controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:2.0->2.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
2, 460000, 0.6875, 0.0, 12179743, 13020023
2, 470000, 0.25, 0.0, 12452535, 13311692
2, 480000, 0.625, 0.0, 12726873, 13605272
2, 490000, 0.6875, 0.0, 13001599, 13899568
2, 500000, 0.125, 0.0, 13270191, 14187130
3, 10000, -0.875, 0.0, 222975, 236787
3, 20000, -0.875, 0.0, 476312, 507273
3, 30000, -0.75, 0.0, 732469, 780737
3, 40000, -0.5625, 0.0, 988347, 1053949
3, 50000, -0.375, 0.0, 1226411, 1307409
3, 60000, 0.0625, 0.0, 1469061, 1565932
3, 70000, -0.375, 0.0, 1704822, 1816743
3, 80000, -0.1875, 0.0, 1959424, 2088434
3, 90000, -0.75, 0.0, 2220336, 2367079
3, 100000, -0.1875, 0.0, 2481609, 2646335
3, 110000, -0.625, 0.0, 2743575, 2926166
3, 120000, -0.625, 0.0, 2998065, 3197838
3, 130000, -0.625, 0.0, 3267891, 3486399
3, 140000, -0.0625, 0.0, 3540735, 3778741
3, 150000, -0.4375, 0.0, 3801615, 4057734
3, 160000, 0.375, 0.0, 4083705, 4359915
3, 170000, -0.1875, 0.0, 4349910, 4644772
3, 180000, -0.625, 0.0, 4627907, 4942643
3, 190000, 0.375, 0.0, 4894520, 5227561
3, 200000, 0.25, 0.0, 5158919, 5510222
3, 210000, -0.125, 0.0, 5429456, 5799582
3, 220000, 0.0, 0.0, 5688598, 6076096
3, 230000, 0.25, 0.0, 5953135, 6359244
3, 240000, 0.0625, 0.0, 6216394, 6640464
3, 250000, -0.1875, 0.0, 6502092, 6946491
3, 260000, -0.1875, 0.0, 6794897, 7260944
3, 270000, 0.125, 0.0, 7073849, 7560012
3, 280000, 0.25, 0.0, 7348891, 7854254
3, 290000, -0.375, 0.0, 7630215, 8155983
3, 300000, -0.1875, 0.0, 7917035, 8463349
3, 310000, 0.4375, 0.0, 8197338, 8763615
3, 320000, -0.125, 0.0, 8467685, 9052604
3, 330000, 0.6875, 0.0, 8721487, 9323435
3, 340000, 0.125, 0.0, 8987182, 9607526
3, 350000, 0.3125, 0.0, 9258149, 9897530
3, 360000, 0.0625, 0.0, 9522098, 10179408
3, 370000, 0.375, 0.0, 9792591, 10469027
3, 380000, 0.4375, 0.0, 10054062, 10748405
3, 390000, 0.6875, 0.0, 10317000, 11029398
3, 400000, 0.3125, 0.0, 10582982, 11314129
3, 410000, 0.9375, 0.0, 10855413, 11605631
3, 420000, 0.75, 0.0, 11132005, 11902281
3, 430000, 0.3125, 0.0, 11412565, 12202992
3, 440000, 0.25, 0.0, 11690077, 12500104
3, 450000, 0.6875, 0.0, 11955737, 12784201
3, 460000, 0.5, 0.0, 12221816, 13068386
3, 470000, 0.5, 0.0, 12502740, 13369477
3, 480000, 0.25, 0.0, 12783886, 13670809
3, 490000, 0.625, 0.0, 13063784, 13970715
3, 500000, 0.625, 0.0, 13339386, 14265971
4, 10000, -1.0, 0.0, 215232, 227972
4, 20000, -0.5, 0.0, 454698, 482917
4, 30000, -0.375, 0.0, 702383, 747077
4, 40000, -0.375, 0.0, 963701, 1026276
4, 50000, -0.3125, 0.0, 1222068, 1301964
4, 60000, 0.1875, 0.0, 1470287, 1566825
4, 70000, -0.125, 0.0, 1718955, 1831893
4, 80000, -0.25, 0.0, 1971108, 2101213
4, 90000, 0.1875, 0.0, 2227392, 2374697
4, 100000, -0.125, 0.0, 2478605, 2642825
4, 110000, -0.75, 0.0, 2735993, 2917717
4, 120000, -0.375, 0.0, 3003597, 3203525
4, 130000, -0.0625, 0.0, 3257980, 3474918
4, 140000, -0.125, 0.0, 3528145, 3763910
4, 150000, 0.3125, 0.0, 3802217, 4057083
4, 160000, 0.25, 0.0, 4074269, 4348287
4, 170000, 0.25, 0.0, 4342984, 4635990
4, 180000, -0.375, 0.0, 4616511, 4928894
4, 190000, 0.0, 0.0, 4874331, 5204207
4, 200000, -0.125, 0.0, 5120319, 5466859
4, 210000, 0.25, 0.0, 5374483, 5738178
4, 220000, -0.125, 0.0, 5631692, 6013197
4, 230000, -0.125, 0.0, 5890413, 6289817
4, 240000, 0.125, 0.0, 6160021, 6578205
4, 250000, -0.3125, 0.0, 6422222, 6858412
4, 260000, -0.1875, 0.0, 6685530, 7139905
4, 270000, 0.3125, 0.0, 6953758, 7426978
4, 280000, 0.375, 0.0, 7222941, 7714818
4, 290000, -0.1875, 0.0, 7494431, 8005235
4, 300000, 0.25, 0.0, 7759645, 8288739
4, 310000, 0.4375, 0.0, 8022300, 8569343
4, 320000, 0.3125, 0.0, 8291686, 8857304
4, 330000, 0.4375, 0.0, 8566054, 9150975
4, 340000, 0.4375, 0.0, 8841917, 9446390
4, 350000, 0.6875, 0.0, 9106581, 9729618
4, 360000, -0.125, 0.0, 9379847, 10021910
4, 370000, -0.1875, 0.0, 9650094, 10311052
4, 380000, 0.4375, 0.0, 9919791, 10599757
4, 390000, 0.0, 0.0, 10192127, 10891460
4, 400000, 0.5, 0.0, 10454576, 11171625
4, 410000, 0.3125, 0.0, 10713633, 11448505
4, 420000, 0.25, 0.0, 10991989, 11746613
4, 430000, 0.75, 0.0, 11265698, 12039577
4, 440000, 0.1875, 0.0, 11532624, 12324977
4, 450000, 0.625, 0.0, 11809285, 12621323
4, 460000, 0.5625, 0.0, 12090740, 12922876
4, 470000, 0.625, 0.0, 12369216, 13220832
4, 480000, 0.4375, 0.0, 12649910, 13521454
4, 490000, 0.4375, 0.0, 12927080, 13818379
4, 500000, 0.5, 0.0, 13204108, 14115062
