controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
3, 13000, -0.25, -0.5, 105331, 111156
3, 13500, -0.2, 0.0, 109540, 115546
3, 14000, -0.2, 0.0, 113735, 119934
3, 14500, -0.2, -0.5, 117963, 124333
3, 15000, -0.25, -0.5, 122187, 128709
3, 15500, -0.2, -0.5, 126444, 133114
3, 16000, -0.3, -0.5, 130718, 137561
3, 16500, -0.25, 0.0, 134997, 141974
3, 17000, -0.35, -0.5, 139310, 146424
3, 17500, -0.25, -0.5, 143621, 150873
3, 18000, -0.2, 0.0, 147920, 155272
3, 18500, -0.2, -0.5, 152223, 159705
3, 19000, -0.25, 0.0, 156524, 164133
3, 19500, -0.2, 0.0, 160860, 168578
3, 20000, -0.2, -0.5, 165187, 173004
3, 20500, -0.3, 0.0, 169507, 177436
3, 21000, -0.2, -0.5, 173855, 181879
3, 21500, -0.25, 0.0, 178198, 186311
3, 22000, -0.25, -0.5, 182551, 190767
3, 22500, -0.3, -0.5, 186941, 195246
3, 23000, -0.25, -0.5, 191317, 199695
3, 23500, -0.25, -0.5, 195709, 204160
3, 24000, -0.3, -0.5, 200105, 208623
3, 24500, -0.2, -0.5, 204512, 213094
3, 25000, -0.2, -0.5, 208876, 217523
3, 25500, -0.3, -0.5, 213249, 221950
3, 26000, -0.2, 0.0, 217672, 226422
3, 26500, -0.25, 0.0, 222105, 230898
3, 27000, -0.25, -0.5, 226559, 235388
3, 27500, -0.2, 0.0, 231010, 239871
3, 28000, -0.25, 0.0, 235475, 244355
3, 28500, -0.25, 0.0, 239953, 248847
3, 29000, -0.2, 0.0, 244439, 253346
3, 29500, -0.2, 0.0, 248923, 257843
3, 30000, -0.2, -0.5, 253423, 262343
4, 500, -0.85, -1.0, 3576, 3825
4, 1000, -0.75, -0.5, 7142, 7629
4, 1500, -0.3, 0.0, 10920, 11641
4, 2000, -0.3, 0.0, 14893, 15843
4, 2500, -0.1, 0.0, 18827, 20017
4, 3000, -0.1, -0.5, 22817, 24240
4, 3500, -0.35, -0.5, 26814, 28466
4, 4000, -0.05, 0.0, 30821, 32696
4, 4500, -0.15, 0.0, 34930, 36999
4, 5000, -0.1, 0.0, 38992, 41275
4, 5500, 0.0, -0.5, 43067, 45591
4, 6000, -0.05, 0.0, 47159, 49908
4, 6500, -0.05, 0.0, 51219, 54201
4, 7000, 0.0, 0.0, 55295, 58521
4, 7500, -0.05, 0.0, 59458, 62891
4, 8000, -0.1, 0.0, 63577, 67239
4, 8500, 0.0, 0.0, 67726, 71608
4, 9000, 0.0, 0.0, 71920, 76003
4, 9500, 0.0, 0.0, 76110, 80394
4, 10000, 0.0, 0.0, 80307, 84784
4, 10500, -0.05, 0.0, 84473, 89153
4, 11000, 0.0, 0.0, 88602, 93478
4, 11500, -0.05, 0.0, 92808, 97872
4, 12000, -0.15, -0.5, 97002, 102234
4, 12500, -0.05, -0.5, 101206, 106612
4, 13000, 0.0, 0.0, 105379, 110950
4, 13500, -0.35, 0.0, 109605, 115325
4, 14000, -0.1, -0.5, 113894, 119740
4, 14500, -0.05, 0.0, 118121, 124117
4, 15000, -0.2, 0.0, 122372, 128512
4, 15500, -0.15, -1.0, 126636, 132920
4, 16000, -0.1, 0.0, 130867, 137295
4, 16500, 0.0, 0.0, 135137, 141702
4, 17000, 0.0, 0.0, 139386, 146100
4, 17500, 0.0, 0.0, 143654, 150489
4, 18000, 0.0, 0.0, 147973, 154916
4, 18500, -0.1, 0.0, 152258, 159310
4, 19000, -0.1, 0.0, 156560, 163734
4, 19500, -0.05, 0.0, 160880, 168161
4, 20000, -0.05, 0.0, 165219, 172607
4, 20500, -0.05, 0.0, 169565, 177045
4, 21000, -0.05, 0.0, 173920, 181480
4, 21500, -0.1, 0.0, 178276, 185930
4, 22000, 0.0, 0.0, 182641, 190381
4, 22500, 0.0, 0.0, 187019, 194848
