SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
5, 12500, 0.0, 0.0, 106034, 106034, 6.637999999999981, 15973.787285326951
5, 13000, 0.0, 0.0, 110384, 110384, 6.657999999999981, 16579.152898768447
5, 13500, 0.0, 0.0, 114747, 114747, 6.67799999999998, 17182.83917340526
5, 14000, 0.0, 0.0, 119128, 119128, 6.6969999999999805, 17788.263401523123
5, 14500, 0.0, 0.0, 123482, 123482, 6.71799999999998, 18380.768085739855
5, 15000, 0.0, 0.0, 127875, 127875, 6.73899999999998, 18975.36726517293
5, 15500, 0.0, 0.0, 132232, 132232, 6.75899999999998, 19563.840804852847
5, 16000, 0.0, 0.0, 136595, 136595, 6.7789999999999795, 20149.727098392155
5, 16500, 0.0, 0.0, 140923, 140923, 6.798999999999979, 20727.018679217595
5, 17000, 0.0, 0.0, 145308, 145308, 6.818999999999979, 21309.28288605374
5, 17500, 0.0, 0.0, 149717, 149717, 6.838999999999978, 21891.650826144243
5, 18000, 0.0, 0.0, 154108, 154108, 6.861999999999978, 22458.17545904991
5, 18500, 0.0, 0.0, 158509, 158509, 6.8819999999999775, 23032.403371113123
5, 19000, 0.0, 0.0, 162908, 162908, 6.901999999999977, 23603.01361924088
5, 19500, 0.0, 0.0, 167349, 167349, 6.922999999999977, 24172.901921132536
5, 20000, 0.0, 0.0, 171742, 171742, 6.9429999999999765, 24735.993086562088
5, 20500, 0.0, 0.0, 176183, 176183, 6.962999999999976, 25302.74307051567
5, 21000, 0.0, 0.0, 180624, 180624, 6.982999999999976, 25866.24659888309
5, 21500, 0.0, 0.0, 185043, 185043, 7.001999999999976, 26427.163667523655
5, 22000, 0.0, 0.0, 189468, 189468, 7.020999999999976, 26985.899444523664
5, 22500, 0.0, 0.0, 193900, 193900, 7.043999999999976, 27526.97331061906
5, 23000, 0.0, 0.0, 198334, 198334, 7.063999999999975, 28076.727066817766
5, 23500, 0.0, 0.0, 202772, 202772, 7.085999999999975, 28615.862263618503
5, 24000, 0.0, 0.0, 207224, 207224, 7.105999999999975, 29161.835068955916
5, 24500, 0.0, 0.0, 211693, 211693, 7.127999999999975, 29698.79349046026
5, 25000, 0.0, 0.0, 216145, 216145, 7.147999999999975, 30238.528259653158
5, 25500, 0.0, 0.0, 220600, 220600, 7.168999999999975, 30771.37676105465
5, 26000, 0.0, 0.0, 225067, 225067, 7.190999999999975, 31298.42859129478
5, 26500, 0.0, 0.0, 229542, 229542, 7.209999999999975, 31836.6158113732
5, 27000, 0.0, 0.0, 233989, 233989, 7.228999999999975, 32368.10070549188
5, 27500, 0.0, 0.0, 238462, 238462, 7.2509999999999755, 32886.77423803625
5, 28000, 0.0, 0.0, 242945, 242945, 7.271999999999975, 33408.27832783289
5, 28500, 0.0, 0.0, 247430, 247430, 7.2909999999999755, 33936.35989576201
5, 29000, 0.0, 0.0, 251922, 251922, 7.309999999999976, 34462.65389876893
5, 29500, 0.0, 0.0, 256418, 256418, 7.328999999999976, 34986.7649065358
5, 30000, 0.0, 0.0, 260917, 260917, 7.348999999999975, 35503.74200571518
6, 500, -0.95, -1.0, 3809, 3809, 7.363999999999975, 517.2460619228698
6, 1000, -0.5, -0.5, 7684, 7684, 7.381999999999975, 1040.9103224058556
6, 1500, -0.45, -0.5, 11557, 11557, 7.400999999999975, 1561.5457370625645
6, 2000, -0.15, 0.0, 15641, 15641, 7.4209999999999745, 2107.66743026547
6, 2500, -0.05, 0.0, 19844, 19844, 7.441999999999974, 2666.487503359321
6, 3000, -0.15, 0.0, 24055, 24055, 7.465999999999974, 3221.9394588802684
6, 3500, -0.05, 0.0, 28308, 28308, 7.485999999999974, 3781.4587229495187
6, 4000, 0.0, 0.0, 32555, 32555, 7.505999999999974, 4337.19690913937
6, 4500, 0.0, 0.0, 36875, 36875, 7.524999999999974, 4900.3322259136385
6, 5000, 0.0, 0.0, 41150, 41150, 7.545999999999974, 5453.220249138635
6, 5500, 0.0, 0.0, 45472, 45472, 7.573999999999973, 6003.6968576710005
6, 6000, 0.0, 0.0, 49780, 49780, 7.592999999999973, 6556.03845647309
6, 6500, 0.0, 0.0, 54075, 54075, 7.613999999999973, 7102.048857368031
6, 7000, 0.0, 0.0, 58383, 58383, 7.633999999999973, 7647.760020958895
6, 7500, 0.0, 0.0, 62650, 62650, 7.653999999999972, 8185.262607786808
6, 8000, 0.0, 0.0, 66955, 66955, 7.673999999999972, 8724.915298410247
6, 8500, 0.0, 0.0, 71231, 71231, 7.692999999999972, 9259.196672299526
6, 9000, 0.0, 0.0, 75543, 75543, 7.712999999999972, 9794.243485025318
6, 9500, 0.0, 0.0, 79874, 79874, 7.732999999999971, 10328.979697400788
6, 10000, -0.05, -0.5, 84171, 84171, 7.752999999999971, 10856.571649684034
6, 10500, -0.05, 0.0, 88518, 88518, 7.77299999999997, 11387.881126978044
6, 11000, 0.0, 0.0, 92829, 92829, 7.7919999999999705, 11913.372689938444
6, 11500, -0.15, 0.0, 97193, 97193, 7.81199999999997, 12441.500256016432
6, 12000, 0.0, 0.0, 101569, 101569, 7.83199999999997, 12968.462717058273
6, 12500, 0.0, 0.0, 105939, 105939, 7.851999999999969, 13491.97656647993
6, 13000, 0.0, 0.0, 110323, 110323, 7.871999999999969, 14014.608739837455
6, 13500, 0.0, 0.0, 114674, 114674, 7.891999999999968, 14530.410542321397
6, 14000, 0.0, 0.0, 119053, 119053, 7.9109999999999685, 15049.04563266344
6, 14500, 0.0, 0.0, 123396, 123396, 7.930999999999968, 15558.693733451079
6, 15000, 0.0, 0.0, 127789, 127789, 7.949999999999968, 16074.088050314529
6, 15500, 0.0, 0.0, 132149, 132149, 7.969999999999968, 16580.803011292413
6, 16000, 0.0, 0.0, 136541, 136541, 7.990999999999968, 17086.847703666695
6, 16500, 0.0, 0.0, 140916, 140916, 8.010999999999967, 17590.313319186193
6, 17000, 0.0, 0.0, 145331, 145331, 8.030999999999967, 18096.252023409364
6, 17500, 0.0, 0.0, 149711, 149711, 8.050999999999966, 18595.329772699122
6, 18000, 0.0, 0.0, 154123, 154123, 8.071999999999967, 19093.533201189373
6, 18500, 0.0, 0.0, 158529, 158529, 8.091999999999967, 19590.83044982707
6, 19000, 0.0, 0.0, 162925, 162925, 8.111999999999966, 20084.44280078904
6, 19500, 0.0, 0.0, 167327, 167327, 8.131999999999966, 20576.36497786531
6, 20000, 0.0, 0.0, 171741, 171741, 8.151999999999965, 21067.345436702737
6, 20500, 0.0, 0.0, 176160, 176160, 8.171999999999965, 21556.53450807645
6, 21000, 0.0, 0.0, 180602, 180602, 8.190999999999965, 22048.834086192255
6, 21500, 0.0, 0.0, 185003, 185003, 8.210999999999965, 22531.116794544003
6, 22000, 0.0, 0.0, 189444, 189444, 8.230999999999964, 23015.91544162323
6, 22500, 0.0, 0.0, 193874, 193874, 8.252999999999965, 23491.336483703
6, 23000, 0.0, 0.0, 198320, 198320, 8.272999999999964, 23971.956968451694
6, 23500, 0.0, 0.0, 202731, 202731, 8.291999999999964, 24448.98697539808
6, 24000, 0.0, 0.0, 207143, 207143, 8.310999999999964, 24923.956202623136
6, 24500, 0.0, 0.0, 211586, 211586, 8.329999999999965, 25400.48019207694
6, 25000, 0.0, 0.0, 216034, 216034, 8.349999999999964, 25872.33532934143
6, 25500, 0.0, 0.0, 220475, 220475, 8.369999999999964, 26341.099163679923
6, 26000, 0.0, 0.0, 224946, 224946, 8.388999999999964, 26814.399809274164
6, 26500, 0.0, 0.0, 229380, 229380, 8.409999999999965, 27274.673008323538
6, 27000, 0.0, 0.0, 233856, 233856, 8.428999999999965, 27744.216395776602
6, 27500, 0.0, 0.0, 238337, 238337, 8.448999999999964, 28208.900461593206
6, 28000, 0.0, 0.0, 242831, 242831, 8.467999999999964, 28676.310817194262
6, 28500, 0.0, 0.0, 247316, 247316, 8.486999999999965, 29140.567927418528
6, 29000, 0.0, 0.0, 251810, 251810, 8.507999999999965, 29596.850023507406
6, 29500, 0.0, 0.0, 256302, 256302, 8.526999999999965, 30057.699073531257
6, 30000, 0.0, 0.0, 260796, 260796, 8.544999999999966, 30520.304271503923
7, 500, -0.8, -1.0, 3803, 3803, 8.560999999999966, 444.22380563018515
7, 1000, -0.6, -0.5, 7587, 7587, 8.578999999999967, 884.3688075533313
7, 1500, -0.45, 0.0, 11596, 11596, 8.597999999999967, 1348.685740869975
7, 2000, 0.0, 0.0, 15675, 15675, 8.616999999999967, 1819.0785656260948
7, 2500, -0.25, 0.0, 19906, 19906, 8.635999999999967, 2305.0023158869935
7, 3000, -0.15, -0.5, 24148, 24148, 8.654999999999967, 2790.063547082622
7, 3500, -0.05, 0.0, 28449, 28449, 8.674999999999967, 3279.423631123932
7, 4000, 0.0, 0.0, 32751, 32751, 8.694999999999967, 3766.647498562407
7, 4500, 0.0, 0.0, 36996, 36996, 8.713999999999967, 4245.581822354848
7, 5000, 0.0, 0.0, 41342, 41342, 8.732999999999967, 4733.997480819897
7, 5500, 0.0, 0.0, 45611, 45611, 8.752999999999966, 5210.899120301631
7, 6000, 0.0, 0.0, 49937, 49937, 8.772999999999966, 5692.123560925589
7, 6500, 0.0, 0.0, 54274, 54274, 8.793999999999967, 6171.707982715511
7, 7000, 0.0, 0.0, 58573, 58573, 8.813999999999966, 6645.450419786728
7, 7500, 0.0, 0.0, 62884, 62884, 8.833999999999966, 7118.406158025837
7, 8000, 0.0, 0.0, 67187, 67187, 8.852999999999966, 7589.178809443156
7, 8500, 0.0, 0.0, 71492, 71492, 8.871999999999966, 8058.160504959454
7, 9000, 0.0, 0.0, 75770, 75770, 8.890999999999966, 8522.101001012292
7, 9500, 0.0, 0.0, 80167, 80167, 8.910999999999966, 8996.408932779745
7, 10000, 0.0, 0.0, 84520, 84520, 8.931999999999967, 9462.606359158119
7, 10500, 0.0, 0.0, 88914, 88914, 8.952999999999967, 9931.196247068057
7, 11000, 0.0, 0.0, 93243, 93243, 8.972999999999967, 10391.507856904083
7, 11500, 0.0, 0.0, 97610, 97610, 8.993999999999968, 10852.79074938852
7, 12000, 0.0, 0.0, 101943, 101943, 9.014999999999969, 11308.153078203035
7, 12500, 0.0, 0.0, 106286, 106286, 9.034999999999968, 11763.807415606017
7, 13000, 0.0, 0.0, 110626, 110626, 9.055999999999969, 12215.768551236792
7, 13500, 0.0, 0.0, 115022, 115022, 9.074999999999969, 12674.600550964231
7, 14000, 0.0, 0.0, 119425, 119425, 9.09599999999997, 13129.39753737911
7, 14500, 0.0, 0.0, 123802, 123802, 9.11499999999997, 13582.227098189842
7, 15000, 0.0, 0.0, 128160, 128160, 9.13699999999997, 14026.485717412763
7, 15500, 0.0, 0.0, 132505, 132505, 9.15699999999997, 14470.35055149071
7, 16000, 0.0, 0.0, 136871, 136871, 9.17799999999997, 14912.94399651345
7, 16500, 0.0, 0.0, 141262, 141262, 9.19699999999997, 15359.573774056806
7, 17000, 0.0, 0.0, 145652, 145652, 9.21699999999997, 15802.538787024028
7, 17500, 0.0, 0.0, 150057, 150057, 9.23699999999997, 16245.209483598625
7, 18000, 0.0, 0.0, 154450, 154450, 9.25599999999997, 16686.473638720883
7, 18500, 0.0, 0.0, 158869, 158869, 9.27599999999997, 17126.88658904706
7, 19000, 0.0, 0.0, 163245, 163245, 9.29499999999997, 17562.668101129697
7, 19500, 0.0, 0.0, 167634, 167634, 9.31499999999997, 17996.13526570054
7, 20000, 0.0, 0.0, 172066, 172066, 9.33399999999997, 18434.32611956295
7, 20500, 0.0, 0.0, 176502, 176502, 9.353999999999969, 18869.146889031494
7, 21000, 0.0, 0.0, 180924, 180924, 9.373999999999969, 19300.618732664883
7, 21500, 0.0, 0.0, 185356, 185356, 9.393999999999968, 19731.317862465472
7, 22000, 0.0, 0.0, 189807, 189807, 9.414999999999969, 20160.063728093533
7, 22500, 0.0, 0.0, 194241, 194241, 9.43299999999997, 20591.646347927555
7, 23000, 0.0, 0.0, 198674, 198674, 9.45299999999997, 21017.031630170386
7, 23500, 0.0, 0.0, 203141, 203141, 9.472999999999969, 21444.20985960104
7, 24000, 0.0, 0.0, 207587, 207587, 9.49399999999997, 21865.072677480584
7, 24500, 0.0, 0.0, 212051, 212051, 9.51499999999997, 22285.969521807743
7, 25000, 0.0, 0.0, 216512, 216512, 9.53499999999997, 22707.079181961268
7, 25500, 0.0, 0.0, 220978, 220978, 9.55399999999997, 23129.369897425233
7, 26000, 0.0, 0.0, 225447, 225447, 9.57299999999997, 23550.29771231596
7, 26500, 0.0, 0.0, 229922, 229922, 9.59299999999997, 23967.684770144973
7, 27000, 0.0, 0.0, 234388, 234388, 9.61199999999997, 24384.935497295126
7, 27500, 0.0, 0.0, 238855, 238855, 9.63199999999997, 24798.068936877156
7, 28000, 0.0, 0.0, 243340, 243340, 9.65099999999997, 25213.96746451153
7, 28500, 0.0, 0.0, 247829, 247829, 9.67099999999997, 25625.99524351161
7, 29000, 0.0, 0.0, 252316, 252316, 9.68999999999997, 26038.802889576968
7, 29500, 0.0, 0.0, 256813, 256813, 9.709999999999969, 26448.300720906365
7, 30000, 0.0, 0.0, 261310, 261310, 9.729999999999968, 26856.115107913756
8, 500, -0.85, -1.0, 3795, 3795, 9.744999999999969, 389.4304771677796
8, 1000, -0.75, -0.5, 7611, 7611, 9.76399999999997, 779.4961081523991
8, 1500, -0.2, -0.5, 11528, 11528, 9.78299999999997, 1178.3706429520635
8, 2000, -0.15, 0.0, 15636, 15636, 9.80199999999997, 1595.1846561926188
8, 2500, -0.05, 0.0, 19824, 19824, 9.82099999999997, 2018.5317177476898
8, 3000, 0.0, 0.0, 24009, 24009, 9.840999999999969, 2439.691088304042
8, 3500, 0.0, 0.0, 28183, 28183, 9.86199999999997, 2857.7367673899903
8, 4000, -0.05, 0.0, 32436, 32436, 9.88199999999997, 3282.3315118397186
8, 4500, 0.0, 0.0, 36739, 36739, 9.90099999999997, 3710.635289364722
8, 5000, 0.0, 0.0, 41059, 41059, 9.91999999999997, 4139.012096774206
8, 5500, -0.1, 0.0, 45324, 45324, 9.93899999999997, 4560.217325686703
8, 6000, 0.0, 0.0, 49605, 49605, 9.95799999999997, 4981.421972283606
8, 6500, 0.0, 0.0, 53893, 53893, 9.97799999999997, 5401.182601723809
8, 7000, 0.0, 0.0, 58173, 58173, 9.99699999999997, 5819.045713714132
8, 7500, 0.0, 0.0, 62421, 62421, 10.01599999999997, 6232.12859424922
8, 8000, 0.0, 0.0, 66700, 66700, 10.03599999999997, 6646.0741331207855
8, 8500, 0.0, 0.0, 71081, 71081, 10.055999999999969, 7068.516308671462
8, 9000, 0.0, 0.0, 75392, 75392, 10.075999999999969, 7482.334259626859
8, 9500, 0.0, 0.0, 79711, 79711, 10.095999999999968, 7895.305071315397
8, 10000, 0.0, 0.0, 84066, 84066, 10.116999999999969, 8309.380251062594
8, 10500, 0.0, 0.0, 88399, 88399, 10.136999999999968, 8720.430107526909
8, 11000, 0.0, 0.0, 92726, 92726, 10.155999999999969, 9130.169358014995
8, 11500, 0.0, 0.0, 97092, 97092, 10.174999999999969, 9542.211302211332
8, 12000, 0.0, 0.0, 101431, 101431, 10.193999999999969, 9950.06866784386
8, 12500, 0.0, 0.0, 105712, 105712, 10.212999999999969, 10350.72946244985
8, 13000, 0.0, 0.0, 110028, 110028, 10.232999999999969, 10752.272060979218
8, 13500, 0.0, 0.0, 114405, 114405, 10.252999999999968, 11158.197600702268
8, 14000, 0.0, 0.0, 118779, 118779, 10.271999999999968, 11563.376168224335
8, 14500, 0.0, 0.0, 123125, 123125, 10.291999999999968, 11963.175281772288
8, 15000, 0.0, 0.0, 127483, 127483, 10.312999999999969, 12361.388538737554
8, 15500, 0.0, 0.0, 131837, 131837, 10.331999999999969, 12760.065814943902
8, 16000, 0.0, 0.0, 136189, 136189, 10.351999999999968, 13155.815301391076
8, 16500, 0.0, 0.0, 140577, 140577, 10.37299999999997, 13552.202834281348
8, 17000, 0.0, 0.0, 144992, 144992, 10.392999999999969, 13950.928509573794
8, 17500, 0.0, 0.0, 149389, 149389, 10.412999999999968, 14346.393930663637
8, 18000, 0.0, 0.0, 153778, 153778, 10.433999999999969, 14738.163695610549
8, 18500, 0.0, 0.0, 158180, 158180, 10.45299999999997, 15132.497847507937
8, 19000, 0.0, 0.0, 162588, 162588, 10.47199999999997, 15525.974025974072
8, 19500, 0.0, 0.0, 166992, 166992, 10.491999999999969, 15916.12657262681
8, 20000, 0.0, 0.0, 171403, 171403, 10.510999999999969, 16307.011702026497
8, 20500, 0.0, 0.0, 175801, 175801, 10.530999999999969, 16693.666318488322
8, 21000, 0.0, 0.0, 180239, 180239, 10.550999999999968, 17082.646194673544
8, 21500, 0.0, 0.0, 184655, 184655, 10.571999999999969, 17466.420734014428
8, 22000, 0.0, 0.0, 189101, 189101, 10.590999999999969, 17854.876782173596
8, 22500, 0.0, 0.0, 193534, 193534, 10.61199999999997, 18237.278552582033
8, 23000, 0.0, 0.0, 197980, 197980, 10.63099999999997, 18622.895306180093
8, 23500, 0.0, 0.0, 202433, 202433, 10.64999999999997, 19007.7934272301
8, 24000, 0.0, 0.0, 206876, 206876, 10.66999999999997, 19388.56607310221
8, 24500, 0.0, 0.0, 211329, 211329, 10.68999999999997, 19768.849391955155
8, 25000, 0.0, 0.0, 215764, 215764, 10.709999999999969, 20146.031746031804
8, 25500, 0.0, 0.0, 220214, 220214, 10.729999999999968, 20523.205964585337
8, 26000, 0.0, 0.0, 224679, 224679, 10.749999999999968, 20900.372093023318
8, 26500, 0.0, 0.0, 229139, 229139, 10.768999999999968, 21277.648806760208
8, 27000, 0.0, 0.0, 233610, 233610, 10.787999999999968, 21654.616240267027
8, 27500, 0.0, 0.0, 238061, 238061, 10.806999999999968, 22028.407513648624
8, 28000, 0.0, 0.0, 242548, 242548, 10.826999999999968, 22402.14279117029
8, 28500, 0.0, 0.0, 247037, 247037, 10.845999999999968, 22776.784067859186
8, 29000, 0.0, 0.0, 251528, 251528, 10.864999999999968, 23150.299125632835
8, 29500, 0.0, 0.0, 256018, 256018, 10.883999999999968, 23522.418228592498
8, 30000, 0.0, 0.0, 260515, 260515, 10.902999999999968, 23893.882417683275
9, 500, -0.9, -1.0, 3773, 3773, 10.917999999999969, 345.5761128411807
9, 1000, -0.85, -1.0, 7638, 7638, 10.93699999999997, 698.3633537533165
9, 1500, -0.5, -0.5, 11540, 11540, 10.95499999999997, 1053.400273847561
9, 2000, -0.4, -0.5, 15630, 15630, 10.97499999999997, 1424.145785876997
9, 2500, -0.25, -0.5, 19830, 19830, 10.99399999999997, 1803.7111151537251
9, 3000, -0.05, 0.0, 24032, 24032, 11.01299999999997, 2182.14837010806
9, 3500, 0.0, 0.0, 28293, 28293, 11.03299999999997, 2564.397715943087
9, 4000, 0.0, 0.0, 32588, 32588, 11.052999999999969, 2948.3398172441953
9, 4500, 0.0, 0.0, 36806, 36806, 11.071999999999969, 3324.241329479778
9, 5000, 0.0, 0.0, 41035, 41035, 11.090999999999969, 3699.8467225678583
9, 5500, -0.05, 0.0, 45327, 45327, 11.10999999999997, 4079.837983798391
9, 6000, 0.0, 0.0, 49635, 49635, 11.13099999999997, 4459.168089120486
9, 6500, 0.0, 0.0, 53944, 53944, 11.15099999999997, 4837.593040982884
9, 7000, 0.0, 0.0, 58240, 58240, 11.17199999999997, 5213.032581453648
9, 7500, 0.0, 0.0, 62538, 62538, 11.19199999999997, 5587.741243745548
9, 8000, 0.0, 0.0, 66789, 66789, 11.20999999999997, 5957.983942908133
9, 8500, 0.0, 0.0, 71126, 71126, 11.22899999999997, 6334.134829459452
9, 9000, 0.0, 0.0, 75450, 75450, 11.247999999999971, 6707.859174964456
9, 9500, 0.0, 0.0, 79697, 79697, 11.266999999999971, 7073.488950031082
9, 10000, 0.0, 0.0, 84030, 84030, 11.285999999999971, 7445.507708665622
9, 10500, 0.0, 0.0, 88351, 88351, 11.304999999999971, 7815.214506855394
9, 11000, 0.0, 0.0, 92668, 92668, 11.32499999999997, 8182.604856512163
9, 11500, -0.1, 0.0, 96975, 96975, 11.34499999999997, 8547.818422212451
9, 12000, 0.0, 0.0, 101293, 101293, 11.36399999999997, 8913.498768039446
9, 12500, 0.0, 0.0, 105652, 105652, 11.38299999999997, 9281.560221382788
9, 13000, 0.0, 0.0, 109988, 109988, 11.404999999999971, 9643.840420868064
9, 13500, 0.0, 0.0, 114348, 114348, 11.42499999999997, 10008.57768052519
9, 14000, 0.0, 0.0, 118736, 118736, 11.44699999999997, 10372.67406307332
9, 14500, 0.0, 0.0, 123067, 123067, 11.468999999999971, 10730.403696922165
9, 15000, 0.0, 0.0, 127438, 127438, 11.489999999999972, 11091.209747606641
9, 15500, 0.0, 0.0, 131801, 131801, 11.512999999999971, 11448.015287066823
9, 16000, 0.0, 0.0, 136147, 136147, 11.531999999999972, 11806.018036767286
9, 16500, 0.0, 0.0, 140532, 140532, 11.554999999999971, 12162.007788836032
9, 17000, -0.05, 0.0, 144905, 144905, 11.579999999999972, 12513.385146804867
9, 17500, 0.0, 0.0, 149306, 149306, 11.599999999999971, 12871.206896551756
9, 18000, 0.0, 0.0, 153702, 153702, 11.622999999999971, 13223.952507958391
9, 18500, 0.0, 0.0, 158058, 158058, 11.64299999999997, 13575.36717340895
9, 19000, 0.0, 0.0, 162462, 162462, 11.66299999999997, 13929.692188973713
9, 19500, 0.0, 0.0, 166853, 166853, 11.68699999999997, 14276.803285702099
9, 20000, 0.0, 0.0, 171281, 171281, 11.706999999999969, 14630.648330058979
9, 20500, 0.0, 0.0, 175653, 175653, 11.726999999999968, 14978.511128165812
9, 21000, 0.0, 0.0, 180055, 180055, 11.74799999999997, 15326.438542730717
9, 21500, 0.0, 0.0, 184453, 184453, 11.767999999999969, 15674.116247450755
9, 22000, 0.0, 0.0, 188864, 188864, 11.789999999999969, 16018.999151823622
9, 22500, 0.0, 0.0, 193306, 193306, 11.809999999999969, 16367.993226079638
9, 23000, 0.0, 0.0, 197757, 197757, 11.828999999999969, 16717.98123256408
9, 23500, 0.0, 0.0, 202209, 202209, 11.847999999999969, 17066.93112761652
9, 24000, 0.0, 0.0, 206638, 206638, 11.86899999999997, 17409.891313505817
9, 24500, 0.0, 0.0, 211079, 211079, 11.88699999999997, 17757.129637419075
9, 25000, 0.0, 0.0, 215519, 215519, 11.90699999999997, 18100.19316368527
9, 25500, 0.0, 0.0, 219949, 219949, 11.92599999999997, 18442.814019788744
9, 26000, 0.0, 0.0, 224424, 224424, 11.94499999999997, 18788.112180828844
9, 26500, 0.0, 0.0, 228880, 228880, 11.96399999999997, 19130.72550986297
9, 27000, 0.0, 0.0, 233331, 233331, 11.98399999999997, 19470.21028037388
9, 27500, 0.0, 0.0, 237807, 237807, 12.00299999999997, 19812.29692576861
9, 28000, 0.0, 0.0, 242274, 242274, 12.02199999999997, 20152.55365163871
9, 28500, 0.0, 0.0, 246763, 246763, 12.04199999999997, 20491.861816973975
9, 29000, 0.0, 0.0, 251255, 251255, 12.06099999999997, 20832.020562142494
9, 29500, 0.0, 0.0, 255743, 255743, 12.07999999999997, 21170.778145695418
9, 30000, 0.0, 0.0, 260243, 260243, 12.09799999999997, 21511.241527525264
10, 500, -0.95, -1.0, 3811, 3811, 12.112999999999971, 314.620655494098
10, 1000, -0.4, -0.5, 7608, 7608, 12.12999999999997, 627.2052761747748
10, 1500, -0.25, -0.5, 11594, 11594, 12.14999999999997, 954.2386831275744
10, 2000, -0.2, 0.0, 15761, 15761, 12.16799999999997, 1295.2827087442504
10, 2500, -0.25, -0.5, 19948, 19948, 12.18799999999997, 1636.691828027572
10, 3000, -0.2, 0.0, 24220, 24220, 12.20699999999997, 1984.1074793151517
10, 3500, -0.25, -0.5, 28491, 28491, 12.22599999999997, 2330.3615246196687
10, 4000, 0.0, 0.0, 32809, 32809, 12.24499999999997, 2679.3793385055187
10, 4500, -0.15, 0.0, 37123, 37123, 12.263999999999971, 3026.989562948474
10, 5000, -0.2, 0.0, 41451, 41451, 12.282999999999971, 3374.6641699910524
10, 5500, -0.2, -0.5, 45774, 45774, 12.30599999999997, 3719.648951730872
10, 6000, 0.0, 0.0, 50049, 50049, 12.32499999999997, 4060.7707910750605
10, 6500, 0.0, 0.0, 54371, 54371, 12.343999999999971, 4404.650032404417
10, 7000, -0.2, 0.0, 58637, 58637, 12.36399999999997, 4742.559042381118
10, 7500, 0.0, 0.0, 62912, 62912, 12.38399999999997, 5080.103359173138
10, 8000, 0.0, 0.0, 67152, 67152, 12.40299999999997, 5414.173990163683
10, 8500, 0.0, 0.0, 71429, 71429, 12.42199999999997, 5750.201255836433
10, 9000, 0.0, 0.0, 75797, 75797, 12.442999999999971, 6091.537410592315
10, 9500, 0.0, 0.0, 80154, 80154, 12.461999999999971, 6431.872893596548
10, 10000, 0.0, 0.0, 84506, 84506, 12.481999999999971, 6770.22912994714
10, 10500, 0.0, 0.0, 88861, 88861, 12.50199999999997, 7107.742761158232
10, 11000, 0.0, 0.0, 93168, 93168, 12.52099999999997, 7440.939222106878
10, 11500, 0.0, 0.0, 97508, 97508, 12.53999999999997, 7775.757575757594
10, 12000, 0.0, 0.0, 101882, 101882, 12.55999999999997, 8111.624203821675
10, 12500, 0.0, 0.0, 106209, 106209, 12.57999999999997, 8442.68680445153
10, 13000, 0.0, 0.0, 110576, 110576, 12.59999999999997, 8775.873015873038
10, 13500, 0.0, 0.0, 114888, 114888, 12.61899999999997, 9104.366431571461
10, 14000, 0.0, 0.0, 119249, 119249, 12.63899999999997, 9435.002769206447
10, 14500, 0.0, 0.0, 123625, 123625, 12.65999999999997, 9765.007898894179
10, 15000, 0.0, 0.0, 127997, 127997, 12.67999999999997, 10094.40063091485
10, 15500, 0.0, 0.0, 132363, 132363, 12.699999999999969, 10422.283464566954
10, 16000, 0.0, 0.0, 136724, 136724, 12.719999999999969, 10748.742138364807
10, 16500, 0.0, 0.0, 141110, 141110, 12.738999999999969, 11077.007614412461
10, 17000, 0.0, 0.0, 145493, 145493, 12.757999999999969, 11404.060197523151
10, 17500, 0.0, 0.0, 149898, 149898, 12.776999999999969, 11731.861939422428
10, 18000, 0.0, 0.0, 154278, 154278, 12.80199999999997, 12051.085767848803
10, 18500, 0.0, 0.0, 158693, 158693, 12.82099999999997, 12377.58365182126
10, 19000, 0.0, 0.0, 163082, 163082, 12.840999999999969, 12700.101238221352
10, 19500, 0.0, 0.0, 167482, 167482, 12.860999999999969, 13022.47103646687
10, 20000, 0.0, 0.0, 171890, 171890, 12.882999999999969, 13342.389195063293
10, 20500, 0.0, 0.0, 176301, 176301, 12.901999999999969, 13664.625639435779
10, 21000, 0.0, 0.0, 180723, 180723, 12.92099999999997, 13986.765730206675
10, 21500, 0.0, 0.0, 185154, 185154, 12.93999999999997, 14308.655332302971
10, 22000, 0.0, 0.0, 189540, 189540, 12.95899999999997, 14626.12855930245
10, 22500, 0.0, 0.0, 193992, 193992, 12.97799999999997, 14947.757743874285
10, 23000, 0.0, 0.0, 198421, 198421, 12.99799999999997, 15265.502384982341
10, 23500, 0.0, 0.0, 202878, 202878, 13.01699999999997, 15585.618806176575
10, 24000, 0.0, 0.0, 207334, 207334, 13.036999999999969, 15903.505407685856
10, 24500, 0.0, 0.0, 211764, 211764, 13.055999999999969, 16219.669117647098
10, 25000, 0.0, 0.0, 216238, 216238, 13.075999999999969, 16537.01437748551
10, 25500, 0.0, 0.0, 220699, 220699, 13.095999999999968, 16852.397678680554
10, 26000, 0.0, 0.0, 225149, 225149, 13.114999999999968, 17167.28936332448
