controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 1000, -0.4, 0.0, 7579, 7579
1, 1500, -0.45, -1.0, 11550, 11550
1, 2000, -0.1, 0.0, 15676, 15676
1, 2500, 0.0, 0.0, 19922, 19922
1, 3000, 0.0, 0.0, 24208, 24208
1, 3500, 0.0, 0.0, 28471, 28471
1, 4000, -0.05, 0.0, 32738, 32738
1, 4500, 0.0, 0.0, 37001, 37001
1, 5000, 0.0, 0.0, 41319, 41319
1, 5500, 0.0, 0.0, 45580, 45580
1, 6000, -0.15, 0.0, 49883, 49883
1, 6500, -0.05, 0.0, 54217, 54217
1, 7000, 0.0, 0.0, 58547, 58547
1, 7500, -0.05, 0.0, 62835, 62835
1, 8000, 0.0, 0.0, 67127, 67127
1, 8500, 0.0, 0.0, 71401, 71401
1, 9000, 0.0, 0.0, 75699, 75699
1, 9500, -0.1, 0.0, 80023, 80023
1, 10000, 0.0, 0.0, 84358, 84358
1, 10500, 0.0, 0.0, 88725, 88725
1, 11000, -0.1, 0.0, 93071, 93071
1, 11500, 0.0, 0.0, 97438, 97438
1, 12000, 0.0, 0.0, 101759, 101759
1, 12500, 0.0, 0.0, 106080, 106080
1, 13000, 0.0, 0.0, 110385, 110385
1, 13500, 0.0, 0.0, 114731, 114731
1, 14000, -0.2, 0.0, 119082, 119082
1, 14500, 0.0, 0.0, 123506, 123506
1, 15000, 0.0, 0.0, 127915, 127915
1, 15500, 0.0, 0.0, 132289, 132289
1, 16000, 0.0, 0.0, 136686, 136686
1, 16500, 0.0, 0.0, 141099, 141099
1, 17000, 0.0, 0.0, 145496, 145496
1, 17500, 0.0, 0.0, 149885, 149885
1, 18000, 0.0, 0.0, 154278, 154278
1, 18500, 0.0, 0.0, 158635, 158635
1, 19000, 0.0, 0.0, 163050, 163050
1, 19500, 0.0, 0.0, 167461, 167461
1, 20000, 0.0, 0.0, 171891, 171891
1, 20500, 0.0, 0.0, 176263, 176263
1, 21000, 0.0, 0.0, 180680, 180680
1, 21500, 0.0, 0.0, 185115, 185115
1, 22000, 0.0, 0.0, 189567, 189567
1, 22500, 0.0, 0.0, 194027, 194027
1, 23000, 0.0, 0.0, 198498, 198498
1, 23500, 0.0, 0.0, 202951, 202951
1, 24000, 0.0, 0.0, 207412, 207412
1, 24500, 0.0, 0.0, 211870, 211870
1, 25000, 0.0, 0.0, 216334, 216334
1, 25500, 0.0, 0.0, 220809, 220809
1, 26000, 0.0, 0.0, 225256, 225256
1, 26500, 0.0, 0.0, 229721, 229721
1, 27000, 0.0, 0.0, 234197, 234197
1, 27500, 0.0, 0.0, 238677, 238677
1, 28000, 0.0, 0.0, 243158, 243158
1, 28500, 0.0, 0.0, 247647, 247647
1, 29000, 0.0, 0.0, 252125, 252125
1, 29500, 0.0, 0.0, 256619, 256619
1, 30000, 0.0, 0.0, 261119, 261119
2, 500, -0.9, -1.0, 3767, 3767
2, 1000, -0.65, -0.5, 7473, 7473
2, 1500, -0.3, -0.5, 11513, 11513
2, 2000, -0.1, 0.0, 15578, 15578
2, 2500, -0.05, 0.0, 19850, 19850
2, 3000, 0.0, 0.0, 24144, 24144
2, 3500, -0.1, 0.0, 28400, 28400
2, 4000, -0.35, -0.5, 32692, 32692
2, 4500, -0.2, 0.0, 36964, 36964
2, 5000, 0.0, 0.0, 41203, 41203
