TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
0, 3550, 0.0, 0.0, 341500, 27320, 1.06, 322169.8113207547, 0.0, 0.0
0, 3600, 0.0, 0.0, 346500, 27734, 1.074, 322625.69832402235, 0.0, 0.0
0, 3650, 0.0, 0.0, 351500, 28146, 1.087, 323367.06531738734, 0.0, 0.0
0, 3700, 0.0, 0.0, 356500, 28583, 1.102, 323502.722323049, 0.0, 0.0
0, 3750, 0.0, 0.0, 361500, 29011, 1.116, 323924.73118279566, 0.0, 0.0
0, 3800, 0.0, 0.0, 366500, 29429, 1.132, 323763.25088339223, 0.0, 0.0
0, 3850, 0.0, 0.0, 371500, 29848, 1.146, 324171.0296684119, 0.0, 0.0
0, 3900, 0.0, 0.0, 376500, 30278, 1.16, 324568.9655172414, 0.0, 0.0
0, 3950, 0.0, 0.0, 381500, 30700, 1.174, 324957.4105621806, 0.0, 0.0
0, 4000, 0.0, 0.0, 386500, 31114, 1.187, 325610.7834877843, 0.0, 0.0
0, 4050, 0.0, 0.0, 391500, 31539, 1.201, 325978.3513738551, 0.0, 0.0
0, 4100, 0.0, 0.0, 396500, 31958, 1.215, 326337.44855967077, 0.0, 0.0
0, 4150, 0.0, 0.0, 401500, 32382, 1.229, 326688.36452400323, 0.0, 0.0
0, 4200, 0.0, 0.0, 406500, 32812, 1.243, 327031.37570394203, 0.0, 0.0
0, 4250, 0.0, 0.0, 411500, 33237, 1.256, 327627.3885350319, 0.0, 0.0
0, 4300, 0.0, 0.0, 416500, 33684, 1.27, 327952.7559055118, 0.0, 0.0
0, 4350, 0.0, 0.0, 421500, 34120, 1.284, 328271.02803738316, 0.0, 0.0
0, 4400, 0.0, 0.0, 426500, 34562, 1.298, 328582.4345146379, 0.0, 0.0
0, 4450, 0.0, 0.0, 431500, 34993, 1.312, 328887.1951219512, 0.0, 0.0
0, 4500, 0.0, 0.0, 436500, 35443, 1.326, 329185.52036199096, 0.0, 0.0
0, 4550, 0.0, 0.0, 441500, 35884, 1.342, 328986.5871833085, 0.0, 0.0
0, 4600, 0.0, 0.0, 446500, 36325, 1.356, 329277.2861356932, 0.0, 0.0
0, 4650, 0.0, 0.0, 451500, 36762, 1.369, 329802.7757487217, 0.0, 0.0
0, 4700, 0.0, 0.0, 456500, 37206, 1.383, 330079.53723788867, 0.0, 0.0
0, 4750, 0.0, 0.0, 461500, 37650, 1.396, 330587.3925501433, 0.0, 0.0
0, 4800, 0.0, 0.0, 466500, 38095, 1.41, 330851.06382978725, 0.0, 0.0
0, 4850, 0.0, 0.0, 471500, 38538, 1.424, 331109.55056179775, 0.0, 0.0
0, 4900, 0.0, 0.0, 476500, 38984, 1.437, 331593.5977731385, 0.0, 0.0
0, 4950, 0.0, 0.0, 481500, 39434, 1.45, 332068.9655172414, 0.0, 0.0
0, 5000, 0.0, 0.0, 486500, 39884, 1.464, 332308.7431693989, 0.0, 0.0
1, 50, -0.85, 0.0, 0, 311, 0.001, 0.0, 0.0, 0.0
1, 100, -0.8, 0.0, 0, 640, 0.002, 0.0, 0.0, 0.0
1, 150, -0.85, 0.0, 1500, 946, 0.01, 150000.0, 0.0, 0.0
1, 200, -0.7, 0.0, 6500, 1283, 0.024, 270833.3333333333, 0.0, 0.0
1, 250, -0.65, 0.0, 11500, 1643, 0.038, 302631.5789473684, 0.0, 0.0
1, 300, -0.7, 0.0, 16500, 2015, 0.052, 317307.6923076923, 0.0, 0.0
1, 350, -0.5, 0.0, 21500, 2377, 0.066, 325757.57575757575, 0.0, 0.0
1, 400, -0.45, 0.0, 26500, 2711, 0.081, 327160.4938271605, 0.0, 0.0
1, 450, -0.55, 0.0, 31500, 3057, 0.095, 331578.94736842107, 0.0, 0.0
1, 500, -0.45, 0.0, 36500, 3374, 0.109, 334862.38532110094, 0.0, 0.0
1, 550, -0.4, 0.0, 41500, 3715, 0.124, 334677.4193548387, 0.0, 0.0
1, 600, 0.0, 0.0, 46500, 4067, 0.138, 336956.52173913043, 0.0, 0.0
1, 650, -0.2, 0.0, 51500, 4436, 0.153, 336601.3071895425, 0.0, 0.0
1, 700, -0.05, 0.0, 56500, 4820, 0.169, 334319.52662721893, 0.0, 0.0
1, 750, -0.2, 0.0, 61500, 5220, 0.183, 336065.5737704918, 0.0, 0.0
1, 800, -0.1, 0.0, 66500, 5595, 0.197, 337563.45177664974, 0.0, 0.0
1, 850, -0.1, 0.0, 71500, 5990, 0.21, 340476.1904761905, 0.0, 0.0
1, 900, 0.0, 0.0, 76500, 6367, 0.224, 341517.85714285716, 0.0, 0.0
1, 950, 0.0, 0.0, 81500, 6758, 0.238, 342436.97478991596, 0.0, 0.0
1, 1000, 0.0, 0.0, 86500, 7151, 0.252, 343253.9682539682, 0.0, 0.0
1, 1050, -0.1, 0.0, 91500, 7537, 0.267, 342696.62921348313, 0.0, 0.0
1, 1100, 0.0, 0.0, 96500, 7900, 0.282, 342198.5815602837, 0.0, 0.0
1, 1150, 0.0, 0.0, 101500, 8295, 0.296, 342905.40540540544, 0.0, 0.0
1, 1200, 0.0, 0.0, 106500, 8675, 0.311, 342443.72990353697, 0.0, 0.0
1, 1250, 0.0, 0.0, 111500, 9080, 0.326, 342024.5398773006, 0.0, 0.0
1, 1300, 0.0, 0.0, 116500, 9460, 0.344, 338662.79069767444, 0.0, 0.0
1, 1350, 0.0, 0.0, 121500, 9830, 0.36, 337500.0, 0.0, 0.0
1, 1400, 0.0, 0.0, 126500, 10208, 0.374, 338235.29411764705, 0.0, 0.0
1, 1450, 0.0, 0.0, 131500, 10586, 0.388, 338917.52577319584, 0.0, 0.0
1, 1500, 0.0, 0.0, 136500, 10989, 0.402, 339552.2388059701, 0.0, 0.0
1, 1550, 0.0, 0.0, 141500, 11382, 0.416, 340144.2307692308, 0.0, 0.0
1, 1600, 0.0, 0.0, 146500, 11771, 0.43, 340697.67441860464, 0.0, 0.0
1, 1650, 0.0, 0.0, 151500, 12175, 0.443, 341986.4559819413, 0.0, 0.0
1, 1700, 0.0, 0.0, 156500, 12587, 0.459, 340958.605664488, 0.0, 0.0
1, 1750, 0.0, 0.0, 161500, 12989, 0.473, 341437.63213530654, 0.0, 0.0
1, 1800, 0.0, 0.0, 166500, 13392, 0.487, 341889.11704312114, 0.0, 0.0
1, 1850, 0.0, 0.0, 171500, 13794, 0.501, 342315.369261477, 0.0, 0.0
1, 1900, 0.0, 0.0, 176500, 14199, 0.514, 343385.2140077821, 0.0, 0.0
1, 1950, 0.0, 0.0, 181500, 14583, 0.529, 343100.1890359168, 0.0, 0.0
1, 2000, 0.0, 0.0, 186500, 14971, 0.543, 343462.2467771639, 0.0, 0.0
1, 2050, -0.05, 0.0, 191500, 15371, 0.557, 343806.1041292639, 0.0, 0.0
1, 2100, 0.0, 0.0, 196500, 15762, 0.571, 344133.09982486867, 0.0, 0.0
1, 2150, 0.0, 0.0, 201500, 16151, 0.585, 344444.44444444444, 0.0, 0.0
1, 2200, 0.0, 0.0, 206500, 16565, 0.6, 344166.6666666667, 0.0, 0.0
1, 2250, 0.0, 0.0, 211500, 16970, 0.614, 344462.54071661236, 0.0, 0.0
1, 2300, 0.0, 0.0, 216500, 17382, 0.628, 344745.2229299363, 0.0, 0.0
1, 2350, 0.0, 0.0, 221500, 17791, 0.642, 345015.5763239875, 0.0, 0.0
1, 2400, 0.0, 0.0, 226500, 18198, 0.657, 344748.8584474886, 0.0, 0.0
1, 2450, 0.0, 0.0, 231500, 18585, 0.671, 345007.4515648286, 0.0, 0.0
1, 2500, 0.0, 0.0, 236500, 19001, 0.686, 344752.18658892123, 0.0, 0.0
1, 2550, 0.0, 0.0, 241500, 19409, 0.701, 344507.8459343795, 0.0, 0.0
1, 2600, 0.0, 0.0, 246500, 19822, 0.715, 344755.24475524476, 0.0, 0.0
1, 2650, 0.0, 0.0, 251500, 20235, 0.728, 345467.032967033, 0.0, 0.0
1, 2700, 0.0, 0.0, 256500, 20634, 0.746, 343833.7801608579, 0.0, 0.0
1, 2750, 0.0, 0.0, 261500, 21043, 0.759, 344532.279314888, 0.0, 0.0
1, 2800, 0.0, 0.0, 266500, 21443, 0.773, 344760.6727037516, 0.0, 0.0
1, 2850, 0.0, 0.0, 271500, 21850, 0.787, 344980.9402795425, 0.0, 0.0
1, 2900, 0.0, 0.0, 276500, 22257, 0.801, 345193.50811485643, 0.0, 0.0
1, 2950, 0.0, 0.0, 281500, 22686, 0.817, 344553.2435740514, 0.0, 0.0
1, 3000, 0.0, 0.0, 286500, 23096, 0.832, 344350.96153846156, 0.0, 0.0
1, 3050, 0.0, 0.0, 291500, 23505, 0.846, 344562.6477541371, 0.0, 0.0
1, 3100, 0.0, 0.0, 296500, 23928, 0.862, 343967.5174013921, 0.0, 0.0
1, 3150, 0.0, 0.0, 301500, 24330, 0.876, 344178.08219178085, 0.0, 0.0
1, 3200, 0.0, 0.0, 306500, 24740, 0.89, 344382.0224719101, 0.0, 0.0
1, 3250, 0.0, 0.0, 311500, 25158, 0.905, 344198.8950276243, 0.0, 0.0
1, 3300, 0.0, 0.0, 316500, 25572, 0.921, 343648.20846905536, 0.0, 0.0
1, 3350, 0.0, 0.0, 321500, 25976, 0.935, 343850.26737967914, 0.0, 0.0
1, 3400, 0.0, 0.0, 326500, 26401, 0.95, 343684.2105263158, 0.0, 0.0
1, 3450, 0.0, 0.0, 331500, 26811, 0.966, 343167.7018633541, 0.0, 0.0
1, 3500, 0.0, 0.0, 336500, 27224, 0.981, 343017.32925586135, 0.0, 0.0
1, 3550, 0.0, 0.0, 341500, 27652, 0.995, 343216.08040201006, 0.0, 0.0
1, 3600, 0.0, 0.0, 346500, 28048, 1.009, 343409.31615460856, 0.0, 0.0
1, 3650, 0.0, 0.0, 351500, 28459, 1.025, 342926.8292682927, 0.0, 0.0
1, 3700, 0.0, 0.0, 356500, 28893, 1.039, 343118.38306063524, 0.0, 0.0
1, 3750, 0.0, 0.0, 361500, 29322, 1.054, 342979.12713472487, 0.0, 0.0
1, 3800, 0.0, 0.0, 366500, 29737, 1.068, 343164.7940074906, 0.0, 0.0
1, 3850, 0.0, 0.0, 371500, 30180, 1.082, 343345.6561922366, 0.0, 0.0
1, 3900, 0.0, 0.0, 376500, 30599, 1.096, 343521.897810219, 0.0, 0.0
1, 3950, 0.0, 0.0, 381500, 31011, 1.11, 343693.69369369367, 0.0, 0.0
1, 4000, 0.0, 0.0, 386500, 31447, 1.124, 343861.2099644128, 0.0, 0.0
1, 4050, 0.0, 0.0, 391500, 31865, 1.138, 344024.60456942004, 0.0, 0.0
1, 4100, 0.0, 0.0, 396500, 32280, 1.152, 344184.0277777778, 0.0, 0.0
1, 4150, 0.0, 0.0, 401500, 32703, 1.166, 344339.62264150946, 0.0, 0.0
1, 4200, 0.0, 0.0, 406500, 33135, 1.18, 344491.5254237288, 0.0, 0.0
1, 4250, 0.0, 0.0, 411500, 33562, 1.198, 343489.1485809683, 0.0, 0.0
1, 4300, 0.0, 0.0, 416500, 34003, 1.214, 343080.7248764415, 0.0, 0.0
1, 4350, 0.0, 0.0, 421500, 34422, 1.228, 343241.04234527686, 0.0, 0.0
1, 4400, 0.0, 0.0, 426500, 34848, 1.243, 343121.48028962186, 0.0, 0.0
1, 4450, 0.0, 0.0, 431500, 35271, 1.258, 343004.7694753577, 0.0, 0.0
1, 4500, 0.0, 0.0, 436500, 35694, 1.273, 342890.8091123331, 0.0, 0.0
1, 4550, 0.0, 0.0, 441500, 36139, 1.287, 343045.84304584307, 0.0, 0.0
1, 4600, 0.0, 0.0, 446500, 36581, 1.301, 343197.5403535742, 0.0, 0.0
1, 4650, 0.0, 0.0, 451500, 37026, 1.315, 343346.00760456274, 0.0, 0.0
1, 4700, 0.0, 0.0, 456500, 37467, 1.329, 343491.3468773514, 0.0, 0.0
1, 4750, 0.0, 0.0, 461500, 37908, 1.342, 343889.7168405365, 0.0, 0.0
1, 4800, 0.0, 0.0, 466500, 38353, 1.355, 344280.44280442805, 0.0, 0.0
1, 4850, 0.0, 0.0, 471500, 38796, 1.369, 344411.9795471147, 0.0, 0.0
1, 4900, 0.0, 0.0, 476500, 39246, 1.382, 344790.15918958036, 0.0, 0.0
1, 4950, 0.0, 0.0, 481500, 39696, 1.398, 344420.60085836914, 0.0, 0.0
1, 5000, 0.0, 0.0, 486500, 40142, 1.412, 344546.7422096318, 0.0, 0.0
2, 50, -0.9, 0.0, 0, 315, 0.001, 0.0, 0.0, 0.0
2, 100, -0.95, 0.0, 0, 643, 0.003, 0.0, 0.0, 0.0
2, 150, -0.7, 0.0, 1500, 957, 0.008, 187500.0, 0.0, 0.0
2, 200, -0.65, 0.0, 6500, 1295, 0.022, 295454.54545454547, 0.0, 0.0
2, 250, -0.3, 0.0, 11500, 1661, 0.035, 328571.4285714285, 0.0, 0.0
2, 300, -0.4, 0.0, 16500, 2013, 0.048, 343750.0, 0.0, 0.0
2, 350, -0.35, 0.0, 21500, 2369, 0.061, 352459.01639344264, 0.0, 0.0
2, 400, -0.15, 0.0, 26500, 2725, 0.077, 344155.8441558442, 0.0, 0.0
2, 450, -0.25, 0.0, 31500, 3094, 0.091, 346153.8461538462, 0.0, 0.0
2, 500, -0.3, 0.0, 36500, 3444, 0.104, 350961.5384615385, 0.0, 0.0
2, 550, -0.15, 0.0, 41500, 3784, 0.118, 351694.9152542373, 0.0, 0.0
2, 600, -0.35, 0.0, 46500, 4152, 0.132, 352272.72727272724, 0.0, 0.0
2, 650, -0.15, 0.0, 51500, 4524, 0.146, 352739.72602739726, 0.0, 0.0
2, 700, -0.2, 0.0, 56500, 4891, 0.16, 353125.0, 0.0, 0.0
2, 750, -0.1, 0.0, 61500, 5277, 0.173, 355491.3294797688, 0.0, 0.0
2, 800, 0.0, 0.0, 66500, 5650, 0.186, 357526.8817204301, 0.0, 0.0
2, 850, -0.35, 0.0, 71500, 6030, 0.199, 359296.48241206026, 0.0, 0.0
2, 900, -0.3, 0.0, 76500, 6415, 0.212, 360849.0566037736, 0.0, 0.0
2, 950, -0.25, 0.0, 81500, 6800, 0.225, 362222.2222222222, 0.0, 0.0
2, 1000, -0.35, 0.0, 86500, 7201, 0.241, 358921.16182572616, 0.0, 0.0
2, 1050, -0.3, 0.0, 91500, 7588, 0.254, 360236.22047244094, 0.0, 0.0
2, 1100, -0.25, 0.0, 96500, 7975, 0.268, 360074.6268656716, 0.0, 0.0
2, 1150, -0.2, 0.0, 101500, 8360, 0.282, 359929.07801418443, 0.0, 0.0
2, 1200, -0.45, 0.0, 106500, 8745, 0.296, 359797.29729729734, 0.0, 0.0
2, 1250, -0.2, 0.0, 111500, 9140, 0.309, 360841.4239482201, 0.0, 0.0
2, 1300, -0.25, 0.0, 116500, 9528, 0.322, 361801.2422360248, 0.0, 0.0
2, 1350, -0.2, 0.0, 121500, 9917, 0.336, 361607.14285714284, 0.0, 0.0
2, 1400, -0.3, 0.0, 126500, 10297, 0.35, 361428.5714285715, 0.0, 0.0
2, 1450, -0.25, 0.0, 131500, 10656, 0.365, 360273.97260273976, 0.0, 0.0
2, 1500, -0.25, 0.0, 136500, 11018, 0.378, 361111.1111111111, 0.0, 0.0
2, 1550, -0.2, 0.0, 141500, 11397, 0.393, 360050.8905852417, 0.0, 0.0
2, 1600, 0.0, 0.0, 146500, 11749, 0.407, 359950.85995086, 0.0, 0.0
2, 1650, -0.2, 0.0, 151500, 12136, 0.422, 359004.7393364929, 0.0, 0.0
2, 1700, -0.25, 0.0, 156500, 12511, 0.435, 359770.1149425287, 0.0, 0.0
2, 1750, -0.25, 0.0, 161500, 12909, 0.449, 359688.1959910913, 0.0, 0.0
2, 1800, -0.2, 0.0, 166500, 13311, 0.462, 360389.61038961035, 0.0, 0.0
2, 1850, -0.2, 0.0, 171500, 13707, 0.475, 361052.63157894736, 0.0, 0.0
2, 1900, -0.2, 0.0, 176500, 14101, 0.489, 360940.6952965235, 0.0, 0.0
2, 1950, -0.2, 0.0, 181500, 14508, 0.505, 359405.9405940594, 0.0, 0.0
2, 2000, -0.25, 0.0, 186500, 14909, 0.519, 359344.8940269749, 0.0, 0.0
2, 2050, -0.25, 0.0, 191500, 15314, 0.534, 358614.2322097378, 0.0, 0.0
2, 2100, -0.2, 0.0, 196500, 15711, 0.548, 358576.6423357664, 0.0, 0.0
2, 2150, -0.25, 0.0, 201500, 16112, 0.562, 358540.9252669039, 0.0, 0.0
2, 2200, -0.25, 0.0, 206500, 16517, 0.576, 358506.9444444445, 0.0, 0.0
2, 2250, -0.2, 0.0, 211500, 16905, 0.59, 358474.57627118647, 0.0, 0.0
2, 2300, -0.2, 0.0, 216500, 17294, 0.603, 359038.1426202322, 0.0, 0.0
2, 2350, -0.25, 0.0, 221500, 17683, 0.625, 354400.0, 0.0, 0.0
2, 2400, -0.2, 0.0, 226500, 18082, 0.638, 355015.67398119124, 0.0, 0.0
2, 2450, -0.1, 0.0, 231500, 18482, 0.652, 355061.34969325154, 0.0, 0.0
2, 2500, 0.0, 0.0, 236500, 18898, 0.667, 354572.7136431784, 0.0, 0.0
2, 2550, 0.0, 0.0, 241500, 19313, 0.682, 354105.5718475073, 0.0, 0.0
2, 2600, 0.0, 0.0, 246500, 19704, 0.696, 354166.6666666667, 0.0, 0.0
2, 2650, -0.25, 0.0, 251500, 20121, 0.709, 354724.9647390691, 0.0, 0.0
2, 2700, -0.35, 0.0, 256500, 20501, 0.722, 355263.15789473685, 0.0, 0.0
2, 2750, -0.05, 0.0, 261500, 20917, 0.737, 354816.8249660787, 0.0, 0.0
2, 2800, -0.05, 0.0, 266500, 21348, 0.751, 354860.18641810917, 0.0, 0.0
2, 2850, -0.1, 0.0, 271500, 21769, 0.764, 355366.49214659684, 0.0, 0.0
2, 2900, -0.15, 0.0, 276500, 22160, 0.777, 355855.85585585586, 0.0, 0.0
2, 2950, 0.0, 0.0, 281500, 22560, 0.792, 355429.2929292929, 0.0, 0.0
2, 3000, 0.0, 0.0, 286500, 22971, 0.809, 354140.9147095179, 0.0, 0.0
2, 3050, 0.0, 0.0, 291500, 23367, 0.822, 354622.87104622874, 0.0, 0.0
2, 3100, 0.0, 0.0, 296500, 23777, 0.836, 354665.07177033497, 0.0, 0.0
2, 3150, -0.2, 0.0, 301500, 24204, 0.85, 354705.8823529412, 0.0, 0.0
2, 3200, 0.0, 0.0, 306500, 24630, 0.865, 354335.26011560694, 0.0, 0.0
2, 3250, 0.0, 0.0, 311500, 25048, 0.879, 354379.97724687145, 0.0, 0.0
2, 3300, 0.0, 0.0, 316500, 25463, 0.893, 354423.29227323626, 0.0, 0.0
2, 3350, 0.0, 0.0, 321500, 25890, 0.907, 354465.27012127894, 0.0, 0.0
2, 3400, 0.0, 0.0, 326500, 26321, 0.921, 354505.9717698154, 0.0, 0.0
2, 3450, 0.0, 0.0, 331500, 26745, 0.935, 354545.45454545453, 0.0, 0.0
2, 3500, 0.0, 0.0, 336500, 27188, 0.949, 354583.7723919916, 0.0, 0.0
2, 3550, 0.0, 0.0, 341500, 27614, 0.963, 354620.97611630324, 0.0, 0.0
2, 3600, 0.0, 0.0, 346500, 28052, 0.98, 353571.4285714286, 0.0, 0.0
2, 3650, 0.0, 0.0, 351500, 28479, 0.993, 353977.84491440083, 0.0, 0.0
2, 3700, 0.0, 0.0, 356500, 28899, 1.007, 354021.8470705065, 0.0, 0.0
2, 3750, 0.0, 0.0, 361500, 29324, 1.021, 354064.64250734576, 0.0, 0.0
2, 3800, 0.0, 0.0, 366500, 29743, 1.035, 354106.2801932367, 0.0, 0.0
2, 3850, 0.0, 0.0, 371500, 30178, 1.048, 354484.7328244275, 0.0, 0.0
2, 3900, 0.0, 0.0, 376500, 30620, 1.062, 354519.7740112994, 0.0, 0.0
2, 3950, 0.0, 0.0, 381500, 31052, 1.076, 354553.90334572486, 0.0, 0.0
2, 4000, 0.0, 0.0, 386500, 31480, 1.09, 354587.1559633027, 0.0, 0.0
2, 4050, 0.0, 0.0, 391500, 31911, 1.103, 354941.06980961014, 0.0, 0.0
2, 4100, 0.0, 0.0, 396500, 32355, 1.116, 355286.73835125443, 0.0, 0.0
2, 4150, 0.0, 0.0, 401500, 32799, 1.13, 355309.7345132744, 0.0, 0.0
2, 4200, 0.0, 0.0, 406500, 33233, 1.146, 354712.0418848168, 0.0, 0.0
2, 4250, -0.1, 0.0, 411500, 33660, 1.161, 354435.8311800172, 0.0, 0.0
2, 4300, 0.0, 0.0, 416500, 34097, 1.175, 354468.08510638296, 0.0, 0.0
