TDNTuple3Agt: USESYM:true, P:15, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:true, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->1.0, epsilon_init->final:0.0->0.0, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 0, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
1, 125000, 124440.81437218496, 0.0, 503213974, 503213974, 9078.167, 55431.23121661014, 0.0, 0.0
1, 130000, 129205.17125748875, 0.0, 530019148, 530019148, 9561.851, 55430.60104157657, 0.0, 0.0
1, 135000, 118705.92468502995, 0.0, 557161853, 557161853, 10051.889, 55428.57198283826, 0.0, 0.0
1, 140000, 131111.36769874013, 0.0, 584436085, 584436085, 10544.578, 55425.270219443584, 0.0, 0.0
1, 145000, 133014.62147079495, 0.0, 611967854, 611967854, 11044.626, 55408.653403021526, 0.0, 0.0
1, 150000, 136930.21848588318, 0.0, 639658244, 639658244, 11545.254, 55404.43233210807, 0.0, 0.0
1, 155000, 134498.10487394355, 0.0, 667772698, 667772698, 12053.976, 55398.54219056019, 0.0, 0.0
1, 160000, 133596.60041949578, 0.0, 696115216, 696115216, 12566.469, 55394.655093646434, 0.0, 0.0
1, 165000, 134925.95440167797, 0.0, 724482125, 724482125, 13079.378, 55391.175711872536, 0.0, 0.0
1, 170000, 140481.92781760672, 0.0, 753279295, 753279295, 13600.408, 55386.521860226545, 0.0, 0.0
1, 175000, 140289.46371127042, 0.0, 781961154, 781961154, 14119.578, 55381.340292181536, 0.0, 0.0
1, 180000, 137823.50985484506, 0.0, 810993098, 810993098, 14645.389, 55375.319699599655, 0.0, 0.0
1, 185000, 142942.57403941939, 0.0, 840031479, 840031479, 15171.518, 55368.980150832635, 0.0, 0.0
1, 190000, 140735.59429615765, 0.0, 869187037, 869187037, 15699.63, 55363.5364018133, 0.0, 0.0
1, 195000, 138188.60637718462, 0.0, 898552140, 898552140, 16232.196, 55356.166226676905, 0.0, 0.0
1, 200000, 142233.42642550875, 0.0, 928053093, 928053093, 16768.265, 55345.80309888948, 0.0, 0.0
2, 5000, 33507.408, 0.0, 6341582, 6341582, 114.852, 55215.25093163375, 0.0, 0.0
2, 10000, 44819.597632, 0.0, 16355145, 16355145, 295.555, 55337.060783948844, 0.0, 0.0
2, 15000, 52746.286390528, 0.0, 28075013, 28075013, 506.629, 55415.32956068444, 0.0, 0.0
2, 20000, 59010.969145562114, 0.0, 41336887, 41336887, 745.482, 55449.87940688038, 0.0, 0.0
2, 25000, 65187.11587658225, 0.0, 55708438, 55708438, 1004.367, 55466.21703022899, 0.0, 0.0
2, 30000, 71103.11646350633, 0.0, 71301152, 71301152, 1285.333, 55472.9023529311, 0.0, 0.0
2, 35000, 72844.95646585402, 0.0, 87556452, 87556452, 1578.272, 55476.1485979603, 0.0, 0.0
2, 40000, 76564.91582586343, 0.0, 104540024, 104540024, 1884.431, 55475.64437222695, 0.0, 0.0
2, 45000, 83848.00366330345, 0.0, 121967665, 121967665, 2198.673, 55473.308218184335, 0.0, 0.0
2, 50000, 87798.6880146532, 0.0, 140275518, 140275518, 2528.857, 55469.92890463953, 0.0, 0.0
2, 55000, 86022.50675205862, 0.0, 159240527, 159240527, 2870.986, 55465.448803999745, 0.0, 0.0
2, 60000, 96342.53802700824, 0.0, 178695643, 178695643, 3222.295, 55456.01597619088, 0.0, 0.0
2, 65000, 90798.53815210803, 0.0, 198648870, 198648870, 3582.819, 55444.852223905255, 0.0, 0.0
2, 70000, 100982.09015260842, 0.0, 219205699, 219205699, 3953.892, 55440.487246490295, 0.0, 0.0
2, 75000, 94393.94436061043, 0.0, 240590891, 240590891, 4340.224, 55432.82812131355, 0.0, 0.0
2, 80000, 101982.75977744244, 0.0, 262680677, 262680677, 4739.035, 55429.14897231187, 0.0, 0.0
2, 85000, 105116.81103910977, 0.0, 285436517, 285436517, 5149.552, 55429.38822639329, 0.0, 0.0
2, 90000, 110291.58724415643, 0.0, 308972593, 308972593, 5574.363, 55427.4260574706, 0.0, 0.0
2, 95000, 112024.04634897663, 0.0, 332386534, 332386534, 5997.141, 55424.165281423266, 0.0, 0.0
2, 100000, 116496.17618539592, 0.0, 356497888, 356497888, 6431.817, 55427.24365447587, 0.0, 0.0
2, 105000, 115720.36870474159, 0.0, 381092708, 381092708, 6875.354, 55428.81253823439, 0.0, 0.0
2, 110000, 119019.88947481898, 0.0, 406107232, 406107232, 7326.408, 55430.60555732086, 0.0, 0.0
2, 115000, 120751.23155789927, 0.0, 431518811, 431518811, 7784.658, 55431.95487842883, 0.0, 0.0
2, 120000, 122861.4209262316, 0.0, 457283850, 457283850, 8249.017, 55434.95061290333, 0.0, 0.0
2, 125000, 124538.91768370493, 0.0, 483102808, 483102808, 8714.855, 55434.40573595315, 0.0, 0.0
2, 130000, 123890.77967073482, 0.0, 509397741, 509397741, 9189.708, 55431.330462295424, 0.0, 0.0
2, 135000, 122092.85911868293, 0.0, 535723416, 535723416, 9664.958, 55429.461359273366, 0.0, 0.0
2, 140000, 127502.59543647474, 0.0, 562026130, 562026130, 10139.879, 55427.301450046885, 0.0, 0.0
2, 145000, 126858.2983817459, 0.0, 588779478, 588779478, 10623.607, 55421.8052305587, 0.0, 0.0
2, 150000, 130520.44119352699, 0.0, 615905070, 615905070, 11091.216, 55530.8876862555, 0.0, 0.0
2, 155000, 133558.59376477412, 0.0, 643263130, 643263130, 11558.43, 55653.15791158488, 0.0, 0.0
2, 160000, 128406.7783750591, 0.0, 670788979, 670788979, 12028.53, 55766.496737340305, 0.0, 0.0
2, 165000, 140307.24311350024, 0.0, 698637839, 698637839, 12504.234, 55872.10212156938, 0.0, 0.0
2, 170000, 135105.212972454, 0.0, 726723593, 726723593, 12983.782, 55971.64162183253, 0.0, 0.0
2, 175000, 139437.1888518898, 0.0, 755203210, 755203210, 13470.427, 56063.79144477009, 0.0, 0.0
2, 180000, 136020.66075540756, 0.0, 783763909, 783763909, 13958.576, 56149.27403769554, 0.0, 0.0
2, 185000, 135177.49064302165, 0.0, 812327447, 812327447, 14447.021, 56228.0242411221, 0.0, 0.0
2, 190000, 134212.83796257208, 0.0, 841256923, 841256923, 14941.922, 56301.78788244243, 0.0, 0.0
2, 195000, 148039.85935185026, 0.0, 870179281, 870179281, 15436.725, 56370.71859477965, 0.0, 0.0
2, 200000, 141317.6634374074, 0.0, 899480008, 899480008, 15938.604, 56434.05206629138, 0.0, 0.0
