TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_00.agt.zip;0;1;3;10000;1.00E-08;0;1;1;39.358;0
WrappeMCTS-100_00.agt.zip;0;1;3;10000;1.00E-08;1;1;1;39.19;0
WrappeMCTS-100_00.agt.zip;0;1;4;10000;1.00E-08;0;1;1;41.802;0
WrappeMCTS-100_00.agt.zip;0;1;4;10000;1.00E-08;1;1;0;45.721;0
WrappeMCTS-100_00.agt.zip;0;1;5;10000;1.00E-08;0;1;0;41.954;0
WrappeMCTS-100_00.agt.zip;0;1;5;10000;1.00E-08;1;1;0;41.463;0
WrappeMCTS-100_00.agt.zip;0;1;6;10000;1.00E-08;0;1;0;42.992;0
WrappeMCTS-100_00.agt.zip;0;1;6;10000;1.00E-08;1;1;0;38.6;0
WrappeMCTS-100_00.agt.zip;0;1;7;10000;1.00E-08;0;1;0;41.601;0
WrappeMCTS-100_00.agt.zip;0;1;7;10000;1.00E-08;1;1;0;42.892;0
WrappeMCTS-100_00.agt.zip;0;1;8;10000;1.00E-08;0;1;0;44.547;0
WrappeMCTS-100_00.agt.zip;0;1;8;10000;1.00E-08;1;1;0;39.769;0
WrappeMCTS-100_00.agt.zip;0;1;9;10000;1.00E-08;0;1;0;44.851;0
WrappeMCTS-100_00.agt.zip;0;1;9;10000;1.00E-08;1;1;0;44.507;0
WrappeMCTS-100_01.agt.zip;1;1;1;0;1.00E-08;0;1;0;0.407;0
WrappeMCTS-100_01.agt.zip;1;1;1;0;1.00E-08;1;1;1;0.24;0
WrappeMCTS-100_01.agt.zip;1;1;2;0;1.00E-08;0;1;0;0.45;0
WrappeMCTS-100_01.agt.zip;1;1;2;0;1.00E-08;1;1;0;0.272;0
WrappeMCTS-100_01.agt.zip;1;1;3;0;1.00E-08;0;1;0;0.382;0
WrappeMCTS-100_01.agt.zip;1;1;3;0;1.00E-08;1;1;0;0.256;0
WrappeMCTS-100_01.agt.zip;1;1;4;0;1.00E-08;0;1;0;0.375;0
WrappeMCTS-100_01.agt.zip;1;1;4;0;1.00E-08;1;1;0;0.265;0
WrappeMCTS-100_01.agt.zip;1;1;5;0;1.00E-08;0;1;0;0.439;0
WrappeMCTS-100_01.agt.zip;1;1;5;0;1.00E-08;1;1;0;0.277;0
WrappeMCTS-100_01.agt.zip;1;1;6;0;1.00E-08;0;1;0;0.532;0
WrappeMCTS-100_01.agt.zip;1;1;6;0;1.00E-08;1;1;0;0.339;0
WrappeMCTS-100_01.agt.zip;1;1;7;0;1.00E-08;0;1;0;0.551;0
WrappeMCTS-100_01.agt.zip;1;1;7;0;1.00E-08;1;1;0;0.284;0
WrappeMCTS-100_01.agt.zip;1;1;8;0;1.00E-08;0;1;0;0.696;0
WrappeMCTS-100_01.agt.zip;1;1;8;0;1.00E-08;1;1;0;0.323;0
WrappeMCTS-100_01.agt.zip;1;1;9;0;1.00E-08;0;1;0;0.926;0
WrappeMCTS-100_01.agt.zip;1;1;9;0;1.00E-08;1;1;0;0.696;0
WrappeMCTS-100_01.agt.zip;1;1;1;10000;1.00E-08;0;1;1;38.211;0
WrappeMCTS-100_01.agt.zip;1;1;1;10000;1.00E-08;1;1;1;35.823;0
WrappeMCTS-100_01.agt.zip;1;1;2;10000;1.00E-08;0;1;1;40.901;0
WrappeMCTS-100_01.agt.zip;1;1;2;10000;1.00E-08;1;1;1;40.808;0
WrappeMCTS-100_01.agt.zip;1;1;3;10000;1.00E-08;0;1;1;38.925;0
WrappeMCTS-100_01.agt.zip;1;1;3;10000;1.00E-08;1;1;1;38.263;0
WrappeMCTS-100_01.agt.zip;1;1;4;10000;1.00E-08;0;1;1;40.53;0
WrappeMCTS-100_01.agt.zip;1;1;4;10000;1.00E-08;1;1;0;41.934;0
WrappeMCTS-100_01.agt.zip;1;1;5;10000;1.00E-08;0;1;0;41.283;0
WrappeMCTS-100_01.agt.zip;1;1;5;10000;1.00E-08;1;1;0;45.047;0
WrappeMCTS-100_01.agt.zip;1;1;6;10000;1.00E-08;0;1;0;40.061;0
WrappeMCTS-100_01.agt.zip;1;1;6;10000;1.00E-08;1;1;0;37.291;0
WrappeMCTS-100_01.agt.zip;1;1;7;10000;1.00E-08;0;1;0;40.469;0
WrappeMCTS-100_01.agt.zip;1;1;7;10000;1.00E-08;1;1;0;45.79;0
WrappeMCTS-100_01.agt.zip;1;1;8;10000;1.00E-08;0;1;0;38.542;0
WrappeMCTS-100_01.agt.zip;1;1;8;10000;1.00E-08;1;1;0;41.512;0
WrappeMCTS-100_01.agt.zip;1;1;9;10000;1.00E-08;0;1;0;38.033;0
WrappeMCTS-100_01.agt.zip;1;1;9;10000;1.00E-08;1;1;0;40.198;0
WrappeMCTS-100_02.agt.zip;2;1;1;0;1.00E-08;0;1;0;0.41;0
WrappeMCTS-100_02.agt.zip;2;1;1;0;1.00E-08;1;1;0.5;0.242;0
WrappeMCTS-100_02.agt.zip;2;1;2;0;1.00E-08;0;1;0;0.415;0
WrappeMCTS-100_02.agt.zip;2;1;2;0;1.00E-08;1;1;0;0.257;0
WrappeMCTS-100_02.agt.zip;2;1;3;0;1.00E-08;0;1;0;0.412;0
WrappeMCTS-100_02.agt.zip;2;1;3;0;1.00E-08;1;1;0;0.269;0
WrappeMCTS-100_02.agt.zip;2;1;4;0;1.00E-08;0;1;0;0.412;0
WrappeMCTS-100_02.agt.zip;2;1;4;0;1.00E-08;1;1;0;0.281;0
WrappeMCTS-100_02.agt.zip;2;1;5;0;1.00E-08;0;1;0;0.443;0
WrappeMCTS-100_02.agt.zip;2;1;5;0;1.00E-08;1;1;0;0.29;0
WrappeMCTS-100_02.agt.zip;2;1;6;0;1.00E-08;0;1;0;0.488;0
WrappeMCTS-100_02.agt.zip;2;1;6;0;1.00E-08;1;1;0;0.378;0
WrappeMCTS-100_02.agt.zip;2;1;7;0;1.00E-08;0;1;0;0.426;0
WrappeMCTS-100_02.agt.zip;2;1;7;0;1.00E-08;1;1;0;0.403;0
WrappeMCTS-100_02.agt.zip;2;1;8;0;1.00E-08;0;1;0;0.679;0
WrappeMCTS-100_02.agt.zip;2;1;8;0;1.00E-08;1;1;0;0.509;0
WrappeMCTS-100_02.agt.zip;2;1;9;0;1.00E-08;0;1;0;0.76;0
WrappeMCTS-100_02.agt.zip;2;1;9;0;1.00E-08;1;1;0;0.747;0
WrappeMCTS-100_02.agt.zip;2;1;1;10000;1.00E-08;0;1;1;41.41;0
WrappeMCTS-100_02.agt.zip;2;1;1;10000;1.00E-08;1;1;1;51.231;0
WrappeMCTS-100_02.agt.zip;2;1;2;10000;1.00E-08;0;1;1;46.606;0
WrappeMCTS-100_02.agt.zip;2;1;2;10000;1.00E-08;1;1;1;46.42;0
WrappeMCTS-100_02.agt.zip;2;1;3;10000;1.00E-08;0;1;1;45.115;0
WrappeMCTS-100_02.agt.zip;2;1;3;10000;1.00E-08;1;1;1;51.859;0
WrappeMCTS-100_02.agt.zip;2;1;4;10000;1.00E-08;0;1;1;52.442;0
WrappeMCTS-100_02.agt.zip;2;1;4;10000;1.00E-08;1;1;0.5;50.196;0
WrappeMCTS-100_02.agt.zip;2;1;5;10000;1.00E-08;0;1;1;49.97;0
WrappeMCTS-100_02.agt.zip;2;1;5;10000;1.00E-08;1;1;0;51.041;0
WrappeMCTS-100_02.agt.zip;2;1;6;10000;1.00E-08;0;1;0;52.4;0
WrappeMCTS-100_02.agt.zip;2;1;6;10000;1.00E-08;1;1;0;46.814;0
WrappeMCTS-100_02.agt.zip;2;1;7;10000;1.00E-08;0;1;0;50.874;0
WrappeMCTS-100_02.agt.zip;2;1;7;10000;1.00E-08;1;1;0;49.379;0
WrappeMCTS-100_02.agt.zip;2;1;8;10000;1.00E-08;0;1;0;53.611;0
WrappeMCTS-100_02.agt.zip;2;1;8;10000;1.00E-08;1;1;0;46.755;0
WrappeMCTS-100_02.agt.zip;2;1;9;10000;1.00E-08;0;1;0;51.603;0
WrappeMCTS-100_02.agt.zip;2;1;9;10000;1.00E-08;1;1;0;50.562;0
WrappeMCTS-100_03.agt.zip;3;1;1;0;1.00E-08;0;1;0;0.494;0
WrappeMCTS-100_03.agt.zip;3;1;1;0;1.00E-08;1;1;0.5;0.295;0
WrappeMCTS-100_03.agt.zip;3;1;2;0;1.00E-08;0;1;0;0.461;0
WrappeMCTS-100_03.agt.zip;3;1;2;0;1.00E-08;1;1;0;0.297;0
WrappeMCTS-100_03.agt.zip;3;1;3;0;1.00E-08;0;1;0;0.487;0
WrappeMCTS-100_03.agt.zip;3;1;3;0;1.00E-08;1;1;0;0.288;0
WrappeMCTS-100_03.agt.zip;3;1;4;0;1.00E-08;0;1;0;0.477;0
WrappeMCTS-100_03.agt.zip;3;1;4;0;1.00E-08;1;1;0;0.305;0
WrappeMCTS-100_03.agt.zip;3;1;5;0;1.00E-08;0;1;0;0.498;0
WrappeMCTS-100_03.agt.zip;3;1;5;0;1.00E-08;1;1;0;0.335;0
WrappeMCTS-100_03.agt.zip;3;1;6;0;1.00E-08;0;1;0;0.553;0
WrappeMCTS-100_03.agt.zip;3;1;6;0;1.00E-08;1;1;0;0.416;0
WrappeMCTS-100_03.agt.zip;3;1;7;0;1.00E-08;0;1;0;0.557;0
WrappeMCTS-100_03.agt.zip;3;1;7;0;1.00E-08;1;1;0;0.503;0
WrappeMCTS-100_03.agt.zip;3;1;8;0;1.00E-08;0;1;0;0.719;0
WrappeMCTS-100_03.agt.zip;3;1;8;0;1.00E-08;1;1;0;0.756;0
WrappeMCTS-100_03.agt.zip;3;1;9;0;1.00E-08;0;1;0;0.659;0
WrappeMCTS-100_03.agt.zip;3;1;9;0;1.00E-08;1;1;0;1.211;0
WrappeMCTS-100_03.agt.zip;3;1;1;10000;1.00E-08;0;1;1;44.774;0
WrappeMCTS-100_03.agt.zip;3;1;1;10000;1.00E-08;1;1;0;51.421;0
WrappeMCTS-100_03.agt.zip;3;1;2;10000;1.00E-08;0;1;1;44.054;0
WrappeMCTS-100_03.agt.zip;3;1;2;10000;1.00E-08;1;1;1;46.312;0
WrappeMCTS-100_03.agt.zip;3;1;3;10000;1.00E-08;0;1;1;48.879;0
WrappeMCTS-100_03.agt.zip;3;1;3;10000;1.00E-08;1;1;0.5;48.469;0
WrappeMCTS-100_03.agt.zip;3;1;4;10000;1.00E-08;0;1;0;48.939;0
WrappeMCTS-100_03.agt.zip;3;1;4;10000;1.00E-08;1;1;1;48.6;0
WrappeMCTS-100_03.agt.zip;3;1;5;10000;1.00E-08;0;1;0;49.763;0
WrappeMCTS-100_03.agt.zip;3;1;5;10000;1.00E-08;1;1;0;46.532;0
WrappeMCTS-100_03.agt.zip;3;1;6;10000;1.00E-08;0;1;0;48.489;0
WrappeMCTS-100_03.agt.zip;3;1;6;10000;1.00E-08;1;1;0;48.831;0
WrappeMCTS-100_03.agt.zip;3;1;7;10000;1.00E-08;0;1;0;48.267;0
WrappeMCTS-100_03.agt.zip;3;1;7;10000;1.00E-08;1;1;1;50.644;0
WrappeMCTS-100_03.agt.zip;3;1;8;10000;1.00E-08;0;1;0;50.832;0
WrappeMCTS-100_03.agt.zip;3;1;8;10000;1.00E-08;1;1;0;49.189;0
WrappeMCTS-100_03.agt.zip;3;1;9;10000;1.00E-08;0;1;0;47.521;0
WrappeMCTS-100_03.agt.zip;3;1;9;10000;1.00E-08;1;1;0;51.833;0
WrappeMCTS-100_04.agt.zip;4;1;1;0;1.00E-08;0;1;0;0.464;0
WrappeMCTS-100_04.agt.zip;4;1;1;0;1.00E-08;1;1;0;0.278;0
WrappeMCTS-100_04.agt.zip;4;1;2;0;1.00E-08;0;1;0;0.478;0
WrappeMCTS-100_04.agt.zip;4;1;2;0;1.00E-08;1;1;0;0.287;0
WrappeMCTS-100_04.agt.zip;4;1;3;0;1.00E-08;0;1;0;0.45;0
WrappeMCTS-100_04.agt.zip;4;1;3;0;1.00E-08;1;1;0;0.288;0
WrappeMCTS-100_04.agt.zip;4;1;4;0;1.00E-08;0;1;0;0.489;0
WrappeMCTS-100_04.agt.zip;4;1;4;0;1.00E-08;1;1;0;0.304;0
WrappeMCTS-100_04.agt.zip;4;1;5;0;1.00E-08;0;1;0;0.497;0
WrappeMCTS-100_04.agt.zip;4;1;5;0;1.00E-08;1;1;0;0.315;0
WrappeMCTS-100_04.agt.zip;4;1;6;0;1.00E-08;0;1;0;0.578;0
WrappeMCTS-100_04.agt.zip;4;1;6;0;1.00E-08;1;1;0;0.407;0
WrappeMCTS-100_04.agt.zip;4;1;7;0;1.00E-08;0;1;0;0.66;0
WrappeMCTS-100_04.agt.zip;4;1;7;0;1.00E-08;1;1;0;0.524;0
WrappeMCTS-100_04.agt.zip;4;1;8;0;1.00E-08;0;1;0;0.736;0
WrappeMCTS-100_04.agt.zip;4;1;8;0;1.00E-08;1;1;0;0.565;0
WrappeMCTS-100_04.agt.zip;4;1;9;0;1.00E-08;0;1;0;0.863;0
WrappeMCTS-100_04.agt.zip;4;1;9;0;1.00E-08;1;1;0;0.97;0
WrappeMCTS-100_04.agt.zip;4;1;1;10000;1.00E-08;0;1;1;46.27;0
WrappeMCTS-100_04.agt.zip;4;1;1;10000;1.00E-08;1;1;1;48.42;0
WrappeMCTS-100_04.agt.zip;4;1;2;10000;1.00E-08;0;1;1;45.676;0
WrappeMCTS-100_04.agt.zip;4;1;2;10000;1.00E-08;1;1;1;45.121;0
WrappeMCTS-100_04.agt.zip;4;1;3;10000;1.00E-08;0;1;0.5;49.244;0
WrappeMCTS-100_04.agt.zip;4;1;3;10000;1.00E-08;1;1;1;48.728;0
WrappeMCTS-100_04.agt.zip;4;1;4;10000;1.00E-08;0;1;1;46.383;0
WrappeMCTS-100_04.agt.zip;4;1;4;10000;1.00E-08;1;1;1;45.829;0
WrappeMCTS-100_04.agt.zip;4;1;5;10000;1.00E-08;0;1;0;45.744;0
WrappeMCTS-100_04.agt.zip;4;1;5;10000;1.00E-08;1;1;0;45.585;0
WrappeMCTS-100_04.agt.zip;4;1;6;10000;1.00E-08;0;1;0;50.492;0
WrappeMCTS-100_04.agt.zip;4;1;6;10000;1.00E-08;1;1;0;47.745;0
WrappeMCTS-100_04.agt.zip;4;1;7;10000;1.00E-08;0;1;0;48.023;0
WrappeMCTS-100_04.agt.zip;4;1;7;10000;1.00E-08;1;1;0;51.041;0
WrappeMCTS-100_04.agt.zip;4;1;8;10000;1.00E-08;0;1;0;50.842;0
WrappeMCTS-100_04.agt.zip;4;1;8;10000;1.00E-08;1;1;0;46.096;0
WrappeMCTS-100_04.agt.zip;4;1;9;10000;1.00E-08;0;1;0;50.399;0
WrappeMCTS-100_04.agt.zip;4;1;9;10000;1.00E-08;1;1;0;51.391;0
WrappeMCTS-100_05.agt.zip;5;1;1;0;1.00E-08;0;1;0;0.493;0
WrappeMCTS-100_05.agt.zip;5;1;1;0;1.00E-08;1;1;0;0.293;0
WrappeMCTS-100_05.agt.zip;5;1;2;0;1.00E-08;0;1;0;0.461;0
WrappeMCTS-100_05.agt.zip;5;1;2;0;1.00E-08;1;1;0;0.302;0
WrappeMCTS-100_05.agt.zip;5;1;3;0;1.00E-08;0;1;0;0.462;0
WrappeMCTS-100_05.agt.zip;5;1;3;0;1.00E-08;1;1;0;0.311;0
WrappeMCTS-100_05.agt.zip;5;1;4;0;1.00E-08;0;1;0;0.468;0
WrappeMCTS-100_05.agt.zip;5;1;4;0;1.00E-08;1;1;0;0.298;0
WrappeMCTS-100_05.agt.zip;5;1;5;0;1.00E-08;0;1;0;0.511;0
WrappeMCTS-100_05.agt.zip;5;1;5;0;1.00E-08;1;1;0;0.211;0
WrappeMCTS-100_05.agt.zip;5;1;6;0;1.00E-08;0;1;0;0.586;0
WrappeMCTS-100_05.agt.zip;5;1;6;0;1.00E-08;1;1;0;0.408;0
WrappeMCTS-100_05.agt.zip;5;1;7;0;1.00E-08;0;1;0;0.605;0
WrappeMCTS-100_05.agt.zip;5;1;7;0;1.00E-08;1;1;0;0.406;0
WrappeMCTS-100_05.agt.zip;5;1;8;0;1.00E-08;0;1;0;0.871;0
WrappeMCTS-100_05.agt.zip;5;1;8;0;1.00E-08;1;1;0;0.473;0
WrappeMCTS-100_05.agt.zip;5;1;9;0;1.00E-08;0;1;0;1.112;0
WrappeMCTS-100_05.agt.zip;5;1;9;0;1.00E-08;1;1;0;0.633;0
WrappeMCTS-100_05.agt.zip;5;1;1;10000;1.00E-08;0;1;1;47.016;0
WrappeMCTS-100_05.agt.zip;5;1;1;10000;1.00E-08;1;1;1;48.913;0
WrappeMCTS-100_05.agt.zip;5;1;2;10000;1.00E-08;0;1;1;47.893;0
WrappeMCTS-100_05.agt.zip;5;1;2;10000;1.00E-08;1;1;1;44.883;0
WrappeMCTS-100_05.agt.zip;5;1;3;10000;1.00E-08;0;1;1;47.226;0
WrappeMCTS-100_05.agt.zip;5;1;3;10000;1.00E-08;1;1;1;49.53;0
WrappeMCTS-100_05.agt.zip;5;1;4;10000;1.00E-08;0;1;1;45.873;0
WrappeMCTS-100_05.agt.zip;5;1;4;10000;1.00E-08;1;1;1;40.931;0
WrappeMCTS-100_05.agt.zip;5;1;5;10000;1.00E-08;0;1;1;47.264;0
WrappeMCTS-100_05.agt.zip;5;1;5;10000;1.00E-08;1;1;0;52.231;0
WrappeMCTS-100_05.agt.zip;5;1;6;10000;1.00E-08;0;1;0;49.674;0
WrappeMCTS-100_05.agt.zip;5;1;6;10000;1.00E-08;1;1;1;46.007;0
WrappeMCTS-100_05.agt.zip;5;1;7;10000;1.00E-08;0;1;0;49.518;0
WrappeMCTS-100_05.agt.zip;5;1;7;10000;1.00E-08;1;1;0;50.704;0
WrappeMCTS-100_05.agt.zip;5;1;8;10000;1.00E-08;0;1;0;49.437;0
WrappeMCTS-100_05.agt.zip;5;1;8;10000;1.00E-08;1;1;0;48.229;0
WrappeMCTS-100_05.agt.zip;5;1;9;10000;1.00E-08;0;1;0;48.575;0
WrappeMCTS-100_05.agt.zip;5;1;9;10000;1.00E-08;1;1;0;54.756;0
WrappeMCTS-100_06.agt.zip;6;1;1;0;1.00E-08;0;1;0;0.485;0
WrappeMCTS-100_06.agt.zip;6;1;1;0;1.00E-08;1;1;0;0.309;0
WrappeMCTS-100_06.agt.zip;6;1;2;0;1.00E-08;0;1;0;0.455;0
WrappeMCTS-100_06.agt.zip;6;1;2;0;1.00E-08;1;1;0;0.309;0
WrappeMCTS-100_06.agt.zip;6;1;3;0;1.00E-08;0;1;0;0.476;0
WrappeMCTS-100_06.agt.zip;6;1;3;0;1.00E-08;1;1;0;0.286;0
WrappeMCTS-100_06.agt.zip;6;1;4;0;1.00E-08;0;1;0;0.481;0
WrappeMCTS-100_06.agt.zip;6;1;4;0;1.00E-08;1;1;0;0.297;0
WrappeMCTS-100_06.agt.zip;6;1;5;0;1.00E-08;0;1;0;0.533;0
WrappeMCTS-100_06.agt.zip;6;1;5;0;1.00E-08;1;1;0;0.289;0
WrappeMCTS-100_06.agt.zip;6;1;6;0;1.00E-08;0;1;0;0.597;0
WrappeMCTS-100_06.agt.zip;6;1;6;0;1.00E-08;1;1;0;0.401;0
WrappeMCTS-100_06.agt.zip;6;1;7;0;1.00E-08;0;1;0;0.591;0
WrappeMCTS-100_06.agt.zip;6;1;7;0;1.00E-08;1;1;0;0.319;0
WrappeMCTS-100_06.agt.zip;6;1;8;0;1.00E-08;0;1;0;0.801;0
WrappeMCTS-100_06.agt.zip;6;1;8;0;1.00E-08;1;1;0;0.392;0
WrappeMCTS-100_06.agt.zip;6;1;9;0;1.00E-08;0;1;0;1.3;0
WrappeMCTS-100_06.agt.zip;6;1;9;0;1.00E-08;1;1;0;0.507;0
WrappeMCTS-100_06.agt.zip;6;1;1;10000;1.00E-08;0;1;1;47.215;0
WrappeMCTS-100_06.agt.zip;6;1;1;10000;1.00E-08;1;1;1;48.768;0
WrappeMCTS-100_06.agt.zip;6;1;2;10000;1.00E-08;0;1;1;46.288;0
WrappeMCTS-100_06.agt.zip;6;1;2;10000;1.00E-08;1;1;1;42.846;0
WrappeMCTS-100_06.agt.zip;6;1;3;10000;1.00E-08;0;1;1;48.478;0
WrappeMCTS-100_06.agt.zip;6;1;3;10000;1.00E-08;1;1;1;47.902;0
WrappeMCTS-100_06.agt.zip;6;1;4;10000;1.00E-08;0;1;1;51.352;0
WrappeMCTS-100_06.agt.zip;6;1;4;10000;1.00E-08;1;1;1;49.111;0
WrappeMCTS-100_06.agt.zip;6;1;5;10000;1.00E-08;0;1;1;46.752;0
WrappeMCTS-100_06.agt.zip;6;1;5;10000;1.00E-08;1;1;0;50.137;0
WrappeMCTS-100_06.agt.zip;6;1;6;10000;1.00E-08;0;1;0;52.443;0
WrappeMCTS-100_06.agt.zip;6;1;6;10000;1.00E-08;1;1;0;49.32;0
WrappeMCTS-100_06.agt.zip;6;1;7;10000;1.00E-08;0;1;0;48.593;0
WrappeMCTS-100_06.agt.zip;6;1;7;10000;1.00E-08;1;1;1;47.986;0
WrappeMCTS-100_06.agt.zip;6;1;8;10000;1.00E-08;0;1;0;52.604;0
WrappeMCTS-100_06.agt.zip;6;1;8;10000;1.00E-08;1;1;0;48.478;0
WrappeMCTS-100_06.agt.zip;6;1;9;10000;1.00E-08;0;1;0;56.092;0
WrappeMCTS-100_06.agt.zip;6;1;9;10000;1.00E-08;1;1;0;52.132;0
WrappeMCTS-100_07.agt.zip;7;1;1;0;1.00E-08;0;1;0;0.472;0
WrappeMCTS-100_07.agt.zip;7;1;1;0;1.00E-08;1;1;0;0.31;0
WrappeMCTS-100_07.agt.zip;7;1;2;0;1.00E-08;0;1;0;0.492;0
WrappeMCTS-100_07.agt.zip;7;1;2;0;1.00E-08;1;1;0;0.307;0
WrappeMCTS-100_07.agt.zip;7;1;3;0;1.00E-08;0;1;0;0.513;0
WrappeMCTS-100_07.agt.zip;7;1;3;0;1.00E-08;1;1;0;0.321;0
WrappeMCTS-100_07.agt.zip;7;1;4;0;1.00E-08;0;1;0;0.487;0
WrappeMCTS-100_07.agt.zip;7;1;4;0;1.00E-08;1;1;0;0.328;0
WrappeMCTS-100_07.agt.zip;7;1;5;0;1.00E-08;0;1;0;0.503;0
WrappeMCTS-100_07.agt.zip;7;1;5;0;1.00E-08;1;1;0;0.355;0
WrappeMCTS-100_07.agt.zip;7;1;6;0;1.00E-08;0;1;0;0.566;0
WrappeMCTS-100_07.agt.zip;7;1;6;0;1.00E-08;1;1;0;0.397;0
WrappeMCTS-100_07.agt.zip;7;1;7;0;1.00E-08;0;1;0;0.664;0
WrappeMCTS-100_07.agt.zip;7;1;7;0;1.00E-08;1;1;0;0.461;0
WrappeMCTS-100_07.agt.zip;7;1;8;0;1.00E-08;0;1;0;0.753;0
WrappeMCTS-100_07.agt.zip;7;1;8;0;1.00E-08;1;1;0;0.514;0
WrappeMCTS-100_07.agt.zip;7;1;9;0;1.00E-08;0;1;0;1.138;0
WrappeMCTS-100_07.agt.zip;7;1;9;0;1.00E-08;1;1;0;0.937;0
WrappeMCTS-100_07.agt.zip;7;1;1;10000;1.00E-08;0;1;1;48.592;0
WrappeMCTS-100_07.agt.zip;7;1;1;10000;1.00E-08;1;1;1;50.126;0
WrappeMCTS-100_07.agt.zip;7;1;2;10000;1.00E-08;0;1;1;48.216;0
WrappeMCTS-100_07.agt.zip;7;1;2;10000;1.00E-08;1;1;1;48.566;0
WrappeMCTS-100_07.agt.zip;7;1;3;10000;1.00E-08;0;1;1;46.799;0
WrappeMCTS-100_07.agt.zip;7;1;3;10000;1.00E-08;1;1;1;46.608;0
WrappeMCTS-100_07.agt.zip;7;1;4;10000;1.00E-08;0;1;0.5;50.657;0
WrappeMCTS-100_07.agt.zip;7;1;4;10000;1.00E-08;1;1;0;51.241;0
WrappeMCTS-100_07.agt.zip;7;1;5;10000;1.00E-08;0;1;0;51.464;0
WrappeMCTS-100_07.agt.zip;7;1;5;10000;1.00E-08;1;1;0;48.407;0
WrappeMCTS-100_07.agt.zip;7;1;6;10000;1.00E-08;0;1;0;51.403;0
WrappeMCTS-100_07.agt.zip;7;1;6;10000;1.00E-08;1;1;0;51.121;0
WrappeMCTS-100_07.agt.zip;7;1;7;10000;1.00E-08;0;1;1;48.753;0
WrappeMCTS-100_07.agt.zip;7;1;7;10000;1.00E-08;1;1;0;53.281;0
WrappeMCTS-100_07.agt.zip;7;1;8;10000;1.00E-08;0;1;0;50.989;0
WrappeMCTS-100_07.agt.zip;7;1;8;10000;1.00E-08;1;1;0;51.552;0
WrappeMCTS-100_07.agt.zip;7;1;9;10000;1.00E-08;0;1;0;50.637;0
WrappeMCTS-100_07.agt.zip;7;1;9;10000;1.00E-08;1;1;0;51.49;0
WrappeMCTS-100_08.agt.zip;8;1;1;0;1.00E-08;0;1;0;0.546;0
WrappeMCTS-100_08.agt.zip;8;1;1;0;1.00E-08;1;1;0;0.325;0
WrappeMCTS-100_08.agt.zip;8;1;2;0;1.00E-08;0;1;0;0.461;0
