TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 39.915; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.233; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 37.832; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 41.283; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 41.666; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.032; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 39.573; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.5; 40.18; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 43.832; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 41.198; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 44.054; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.007; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.407; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.239; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.393; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.239; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.401; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.265; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.258; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.427; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.286; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.491; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.314; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.515; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.412; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.66; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.428; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.915; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.742; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.947; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.673; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.018; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.633; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 37.708; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 37.154; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 41.237; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 40.242; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 41.789; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 46.885; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 44.498; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 39.086; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 39.116; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 41.08; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 44.105; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.056; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 38.803; 0.0
WrappeMCTS-100_EX02_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 40.703; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.431; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.234; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.398; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.241; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.401; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.417; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.254; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.429; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.279; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.509; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.353; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.505; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.383; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.717; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.461; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.951; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.719; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 42.045; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.752; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 36.857; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.229; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 43.583; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 38.442; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 38.988; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.5; 41.756; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 39.213; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 38.948; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.5; 40.831; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 40.859; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 41.827; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 40.205; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 42.267; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.996; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 51.032; 0.0
WrappeMCTS-100_EX02_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 44.038; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.427; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.463; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.819; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.304; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.438; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.247; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.416; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.255; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.505; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.297; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.515; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.337; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.542; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.436; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.796; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.515; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.606; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.74; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.854; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.627; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 41.551; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.731; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.794; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 48.778; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 45.068; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 44.404; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 46.85; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 43.009; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 43.871; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 40.068; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.917; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 41.423; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 41.488; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 41.196; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.5; 38.792; 0.0
WrappeMCTS-100_EX02_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.01; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.406; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.24; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.415; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.24; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.431; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.249; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.438; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.275; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.478; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.287; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.552; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.324; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.512; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.352; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.679; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.543; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.868; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.786; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.943; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 38.782; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.545; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.228; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 39.344; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 37.691; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 38.695; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 40.105; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 37.02; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 39.419; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 40.197; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 37.476; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 38.834; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 39.854; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 40.705; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 39.471; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 39.974; 0.0
WrappeMCTS-100_EX02_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.434; 0.0
