TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.2, gamma: 1.0, random 50 6-tuple, evalQ: 9, evalT: 11
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 108000, 0.9999999999999999, 0.0, 5301036, 6464535, 1430.256, 3706.354666577172, 0.0, 0.0
1, 110000, 0.9999999999999999, 0.49999999999999994, 5399342, 6584241, 1456.908, 3706.0281088442102, 0.0, 0.0
1, 112000, 0.6, 0.9999999999999999, 5497684, 6704083, 1483.612, 3705.607665616077, 0.0, 0.0
1, 114000, 0.9999999999999999, 0.0, 5596068, 6823788, 1510.376, 3705.0827078820107, 0.0, 0.0
1, 116000, 0.9999999999999999, 0.9999999999999999, 5694354, 6943556, 1537.025, 3704.789447146273, 0.0, 0.0
1, 118000, 0.9999999999999999, 0.9999999999999999, 5792543, 7063262, 1563.785, 3704.181201379985, 0.0, 0.0
1, 120000, 0.9999999999999999, 0.9999999999999999, 5890769, 7183094, 1590.32, 3704.140676090347, 0.0, 0.0
1, 122000, 0.9999999999999999, 0.0, 5988653, 7302910, 1616.868, 3703.8601790622365, 0.0, 0.0
1, 124000, 0.9999999999999999, 0.0, 6086634, 7422556, 1642.743, 3705.165080599948, 0.0, 0.0
1, 126000, 0.9999999999999999, 0.9999999999999999, 6185047, 7542380, 1668.569, 3706.7972616056036, 0.0, 0.0
1, 128000, 0.9999999999999999, 0.9999999999999999, 6283149, 7662116, 1694.51, 3707.9444795250542, 0.0, 0.0
1, 130000, 0.9999999999999999, 0.0, 6381169, 7781805, 1720.339, 3709.250909268464, 0.0, 0.0
1, 132000, 0.9999999999999999, 0.0, 6479487, 7901678, 1746.318, 3710.3706197840256, 0.0, 0.0
1, 134000, 0.9999999999999999, -0.9999999999999999, 6577253, 8021224, 1772.135, 3711.485298806242, 0.0, 0.0
1, 136000, 0.8999999999999999, 0.0, 6675445, 8140982, 1797.95, 3712.8090325092467, 0.0, 0.0
1, 138000, 0.9999999999999999, 0.0, 6773784, 8260772, 1824.097, 3713.4998851486516, 0.0, 0.0
1, 140000, 0.9999999999999999, 0.0, 6872063, 8380632, 1850.02, 3714.588490935233, 0.0, 0.0
1, 142000, 0.9999999999999999, 0.0, 6970273, 8500407, 1875.856, 3715.782554737677, 0.0, 0.0
1, 144000, 0.9999999999999999, -0.49999999999999994, 7068651, 8620261, 1901.955, 3716.518529618209, 0.0, 0.0
1, 146000, 0.9999999999999999, 0.0, 7167026, 8740101, 1927.819, 3717.6861520713305, 0.0, 0.0
1, 148000, 0.9999999999999999, 0.0, 7265203, 8859972, 1953.825, 3718.451243074482, 0.0, 0.0
1, 150000, 0.9999999999999999, 0.0, 7363555, 8979757, 1979.657, 3719.611528663804, 0.0, 0.0
1, 152000, 0.7999999999999999, -0.9999999999999999, 7461529, 9099591, 2005.451, 3720.6239394530207, 0.0, 0.0
1, 154000, 0.9999999999999999, 0.9999999999999999, 7559857, 9219421, 2031.467, 3721.3781961508603, 0.0, 0.0
1, 156000, 0.9999999999999999, 0.9999999999999999, 7658286, 9339237, 2057.339, 3722.4229939742554, 0.0, 0.0
1, 158000, 0.9999999999999999, -0.9999999999999999, 7756571, 9458889, 2083.419, 3723.000990199283, 0.0, 0.0
1, 160000, 0.9999999999999999, 0.0, 7854729, 9578694, 2109.319, 3723.822238362239, 0.0, 0.0
1, 162000, 0.9999999999999999, 0.9999999999999999, 7952934, 9698633, 2135.144, 3724.776408523266, 0.0, 0.0
1, 164000, 0.7, 0.0, 8051330, 9818472, 2161.194, 3725.4082696879595, 0.0, 0.0
1, 166000, 0.9999999999999999, 0.9999999999999999, 8149837, 9938310, 2187.261, 3726.0468686635936, 0.0, 0.0
1, 168000, 0.9999999999999999, 0.0, 8248161, 10058158, 2213.319, 3726.602898181419, 0.0, 0.0
1, 170000, 0.9999999999999999, 0.0, 8346442, 10178062, 2239.214, 3727.3980959390215, 0.0, 0.0
1, 172000, 0.9999999999999999, 0.0, 8444698, 10297865, 2265.185, 3728.0389901928543, 0.0, 0.0
1, 174000, 0.8499999999999999, 0.0, 8543271, 10417771, 2291.548, 3728.165851206259, 0.0, 0.0
1, 176000, 0.9999999999999999, -0.9999999999999999, 8641449, 10537605, 2317.721, 3728.425034764754, 0.0, 0.0
1, 178000, 0.9999999999999999, 0.0, 8739641, 10657466, 2344.102, 3728.353544342354, 0.0, 0.0
1, 180000, 0.9999999999999999, 0.0, 8837987, 10777344, 2370.467, 3728.373776137782, 0.0, 0.0
1, 182000, 0.9999999999999999, 0.0, 8936592, 10897249, 2396.793, 3728.562291361832, 0.0, 0.0
1, 184000, 0.9999999999999999, 0.0, 9035119, 11017000, 2423.288, 3728.454480028787, 0.0, 0.0
1, 186000, 0.29999999999999993, 0.0, 9133506, 11136789, 2449.477, 3728.757608256783, 0.0, 0.0
1, 188000, 0.9999999999999999, 0.0, 9231934, 11256675, 2475.876, 3728.7545902945058, 0.0, 0.0
1, 190000, 0.9999999999999999, 0.0, 9330204, 11376409, 2502.256, 3728.716805954307, 0.0, 0.0
1, 192000, 0.9999999999999999, -0.9999999999999999, 9428248, 11496247, 2528.563, 3728.6980787111097, 0.0, 0.0
1, 194000, 0.9999999999999999, 0.0, 9526641, 11616140, 2554.703, 3729.0600903510117, 0.0, 0.0
1, 196000, 0.9999999999999999, -0.9999999999999999, 9625119, 11735999, 2580.667, 3729.702049896403, 0.0, 0.0
1, 198000, 0.9999999999999999, -0.9999999999999999, 9723403, 11855787, 2606.748, 3730.0893680555237, 0.0, 0.0
1, 200000, 0.9999999999999999, 0.9999999999999999, 9821791, 11975669, 2632.7, 3730.691305503856, 0.0, 0.0
