TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;5;10000;1.00E-08;0;1;1;37.104;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;5;10000;1.00E-08;1;1;1;39.119;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;6;10000;1.00E-08;0;1;0.5;38.239;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;6;10000;1.00E-08;1;1;1;39.565;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;7;10000;1.00E-08;0;1;1;36.031;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;7;10000;1.00E-08;1;1;0.5;37.915;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;8;10000;1.00E-08;0;1;0;38.641;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;8;10000;1.00E-08;1;1;1;37.35;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;9;10000;1.00E-08;0;1;0;38.204;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_05.agt.zip;15;1;9;10000;1.00E-08;1;1;0;38.019;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;1;0;1.00E-08;0;1;1;0.402;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;1;0;1.00E-08;1;1;1;0.238;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;2;0;1.00E-08;0;1;0.5;0.389;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;2;0;1.00E-08;1;1;0;0.241;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;3;0;1.00E-08;0;1;0;0.41;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;3;0;1.00E-08;1;1;0;0.241;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;4;0;1.00E-08;0;1;0;0.415;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;4;0;1.00E-08;1;1;0;0.259;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;5;0;1.00E-08;0;1;0;0.423;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;5;0;1.00E-08;1;1;0;0.271;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;6;0;1.00E-08;0;1;0;0.49;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;6;0;1.00E-08;1;1;0;0.315;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;7;0;1.00E-08;0;1;0;0.544;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;7;0;1.00E-08;1;1;0;0.367;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;8;0;1.00E-08;0;1;0;0.716;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;8;0;1.00E-08;1;1;0;0.479;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;9;0;1.00E-08;0;1;0.5;0.972;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;9;0;1.00E-08;1;1;0;0.652;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;1;10000;1.00E-08;0;1;1;33.507;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;1;10000;1.00E-08;1;1;1;35.844;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;2;10000;1.00E-08;0;1;1;37.338;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;2;10000;1.00E-08;1;1;1;37.078;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;3;10000;1.00E-08;0;1;1;36.021;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;3;10000;1.00E-08;1;1;1;34.673;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;4;10000;1.00E-08;0;1;1;37.808;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;4;10000;1.00E-08;1;1;1;38.503;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;5;10000;1.00E-08;0;1;1;39.711;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;5;10000;1.00E-08;1;1;0;37.925;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;6;10000;1.00E-08;0;1;1;38.361;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;6;10000;1.00E-08;1;1;1;39.031;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;7;10000;1.00E-08;0;1;1;34.969;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;7;10000;1.00E-08;1;1;0;38.128;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;8;10000;1.00E-08;0;1;0;40.378;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;8;10000;1.00E-08;1;1;1;37.736;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;9;10000;1.00E-08;0;1;0;39.878;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_06.agt.zip;16;1;9;10000;1.00E-08;1;1;0;38.962;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;1;0;1.00E-08;0;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;1;0;1.00E-08;1;1;1;0.231;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;2;0;1.00E-08;0;1;0;0.409;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;2;0;1.00E-08;1;1;0;0.254;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;3;0;1.00E-08;0;1;0;0.388;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;3;0;1.00E-08;1;1;0;0.247;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;4;0;1.00E-08;0;1;0;0.411;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;4;0;1.00E-08;1;1;0;0.259;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;5;0;1.00E-08;0;1;0;0.435;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;5;0;1.00E-08;1;1;0;0.29;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;6;0;1.00E-08;0;1;0;0.492;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;6;0;1.00E-08;1;1;0;0.323;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;7;0;1.00E-08;0;1;0;0.509;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;7;0;1.00E-08;1;1;0;0.377;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;8;0;1.00E-08;0;1;0;0.714;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;8;0;1.00E-08;1;1;0;0.471;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;9;0;1.00E-08;0;1;0;0.978;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;9;0;1.00E-08;1;1;0;0.777;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;1;10000;1.00E-08;0;1;1;39.603;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;1;10000;1.00E-08;1;1;1;36.377;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;2;10000;1.00E-08;0;1;1;36.757;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;2;10000;1.00E-08;1;1;1;38.338;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;3;10000;1.00E-08;0;1;1;37.624;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;3;10000;1.00E-08;1;1;1;35.427;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;4;10000;1.00E-08;0;1;1;35.856;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;4;10000;1.00E-08;1;1;0;37.276;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;5;10000;1.00E-08;0;1;1;34.295;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;5;10000;1.00E-08;1;1;1;37.893;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;6;10000;1.00E-08;0;1;1;39.13;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;6;10000;1.00E-08;1;1;1;38.513;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;7;10000;1.00E-08;0;1;1;35.181;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;7;10000;1.00E-08;1;1;0;38.052;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;8;10000;1.00E-08;0;1;0;38.52;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;8;10000;1.00E-08;1;1;1;38.129;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;9;10000;1.00E-08;0;1;0;38.931;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_07.agt.zip;17;1;9;10000;1.00E-08;1;1;0;38.737;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;1;0;1.00E-08;0;1;0;0.4;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;1;0;1.00E-08;1;1;0;0.246;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;2;0;1.00E-08;0;1;1;0.389;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;2;0;1.00E-08;1;1;1;0.241;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;3;0;1.00E-08;0;1;0;0.395;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;3;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;4;0;1.00E-08;0;1;0;0.409;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;4;0;1.00E-08;1;1;0;0.267;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;5;0;1.00E-08;0;1;0;0.42;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;5;0;1.00E-08;1;1;0;0.26;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;6;0;1.00E-08;0;1;0;0.506;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;6;0;1.00E-08;1;1;0;0.31;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;7;0;1.00E-08;0;1;0;0.557;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;7;0;1.00E-08;1;1;0;0.379;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;8;0;1.00E-08;0;1;0;0.658;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;8;0;1.00E-08;1;1;0;0.481;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;9;0;1.00E-08;0;1;0;0.835;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;9;0;1.00E-08;1;1;0;0.813;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;1;10000;1.00E-08;0;1;1;35.542;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;1;10000;1.00E-08;1;1;1;32.798;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;2;10000;1.00E-08;0;1;1;36.74;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;2;10000;1.00E-08;1;1;1;37.07;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;3;10000;1.00E-08;0;1;1;37.234;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;3;10000;1.00E-08;1;1;1;36.194;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;4;10000;1.00E-08;0;1;1;35.323;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;4;10000;1.00E-08;1;1;1;35.908;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;5;10000;1.00E-08;0;1;1;35.698;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;5;10000;1.00E-08;1;1;0.5;32.961;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;6;10000;1.00E-08;0;1;1;36.325;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;6;10000;1.00E-08;1;1;0.5;36.243;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;7;10000;1.00E-08;0;1;1;35.315;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;7;10000;1.00E-08;1;1;1;36.54;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;8;10000;1.00E-08;0;1;0;37.837;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;8;10000;1.00E-08;1;1;0;34.381;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;9;10000;1.00E-08;0;1;0;36.531;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_08.agt.zip;18;1;9;10000;1.00E-08;1;1;0.5;36.97;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;1;0;1.00E-08;0;1;0;0.416;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;1;0;1.00E-08;1;1;0;0.263;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;2;0;1.00E-08;0;1;1;0.398;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;2;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;3;0;1.00E-08;0;1;0;0.449;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;3;0;1.00E-08;1;1;0;0.33;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;4;0;1.00E-08;0;1;0;0.432;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;4;0;1.00E-08;1;1;0;0.292;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;5;0;1.00E-08;0;1;0;0.463;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;5;0;1.00E-08;1;1;0;0.272;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;6;0;1.00E-08;0;1;0;0.483;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;6;0;1.00E-08;1;1;0;0.345;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;7;0;1.00E-08;0;1;0;0.533;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;7;0;1.00E-08;1;1;0;0.352;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;8;0;1.00E-08;0;1;0;0.666;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;8;0;1.00E-08;1;1;0;0.424;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;9;0;1.00E-08;0;1;0;0.872;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;9;0;1.00E-08;1;1;0;0.729;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;1;10000;1.00E-08;0;1;1;42.978;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;1;10000;1.00E-08;1;1;1;43.154;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;2;10000;1.00E-08;0;1;1;39.876;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;2;10000;1.00E-08;1;1;1;45.093;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;3;10000;1.00E-08;0;1;1;40.669;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;3;10000;1.00E-08;1;1;1;38.322;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;4;10000;1.00E-08;0;1;1;39.405;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;4;10000;1.00E-08;1;1;1;40.151;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;5;10000;1.00E-08;0;1;1;38.326;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;5;10000;1.00E-08;1;1;0;34.18;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;6;10000;1.00E-08;0;1;0;39.858;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;6;10000;1.00E-08;1;1;1;37.701;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;7;10000;1.00E-08;0;1;1;36.252;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;7;10000;1.00E-08;1;1;1;36.142;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;8;10000;1.00E-08;0;1;0;41.165;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;8;10000;1.00E-08;1;1;0;38.415;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;9;10000;1.00E-08;0;1;1;38.932;0
TCL4-100_7_250k-lam05_P4_nPly2-FAm_A_09.agt.zip;19;1;9;10000;1.00E-08;1;1;0;39.266;0
MCTS-10k;0;1;1;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;0;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;0;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;0;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;1;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;1;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;1;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;1;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;1;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;1;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;2;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;2;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;1;0;1.00E-08;0;1;1;0;0
MCTS-10k;3;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;3;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;3;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;3;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;1;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;1;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;3;0;1.00E-08;1;1;1;0;0
MCTS-10k;4;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;4;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;4;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;1;0;1.00E-08;0;1;1;0;0
MCTS-10k;5;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;5;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;5;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;5;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;1;0;1.00E-08;0;1;1;0;0
MCTS-10k;6;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;6;1;2;0;1.00E-08;0;1;1;0;0
