TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 42.411; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 38.912; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 42.434; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 40.682; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.183; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.5; 35.783; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 40.522; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 38.102; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 42.79; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 37.524; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 42.763; 0.0
WrappeMCTS-100_EX1_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 40.037; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.405; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.238; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.409; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.243; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.389; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.246; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.415; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.258; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.444; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.271; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.511; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.311; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.505; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.375; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.676; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.457; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.757; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.732; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 38.81; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 39.365; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 39.099; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 39.387; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 38.875; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 37.478; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 41.364; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 39.037; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 41.086; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 37.57; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 40.549; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 35.634; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.752; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 36.737; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 41.724; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 36.321; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 44.678; 0.0
WrappeMCTS-100_EX1_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 37.18; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.4; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.251; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.404; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.242; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.245; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.421; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.276; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.442; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.279; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.477; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.349; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.58; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.387; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.702; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.858; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.723; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 44.514; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 42.324; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 43.493; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.17; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 39.298; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.197; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 41.555; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 38.518; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 40.349; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 2543.887; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 101.575; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 107.817; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 17414.475; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 39.311; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 41.501; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 38.73; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 41.188; 0.0
WrappeMCTS-100_EX1_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 40.657; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.427; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.263; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.408; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.237; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 1.0; 0.241; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.454; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.258; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.448; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.299; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.509; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.335; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.516; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.389; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.696; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.474; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.777; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.787; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 43.651; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 39.462; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 44.628; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.614; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 38.38; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 42.431; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 43.193; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 39.695; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 44.29; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 41.327; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 44.195; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.381; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.223; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 37.744; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 45.342; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 39.475; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 41.805; 0.0
WrappeMCTS-100_EX1_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 38.842; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.4; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.248; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.406; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.233; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.42; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.246; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.429; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.262; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.446; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.276; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.514; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.348; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.58; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.391; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.648; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.42; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.727; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.754; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 26796.398; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 126.05; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 185.454; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 123.491; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 101.757; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 100.558; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 107.307; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 100.513; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 104.226; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 101.432; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 98.288; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 85.177; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 88.762; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 78.69; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 81.944; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 74.956; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 54.395; 0.0
WrappeMCTS-100_EX1_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 90.395; 0.0
