TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;9;0;1.00E-08;1;1;0;0.961;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;1;10000;1.00E-08;0;1;1;37.618;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;1;10000;1.00E-08;1;1;1;37.184;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;2;10000;1.00E-08;0;1;1;39.385;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;2;10000;1.00E-08;1;1;1;43.643;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;3;10000;1.00E-08;0;1;1;41.335;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;3;10000;1.00E-08;1;1;1;38.957;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;4;10000;1.00E-08;0;1;0;42.71;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;4;10000;1.00E-08;1;1;1;42.741;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;5;10000;1.00E-08;0;1;1;42.718;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;5;10000;1.00E-08;1;1;1;40.835;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;6;10000;1.00E-08;0;1;0;42.238;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;6;10000;1.00E-08;1;1;1;42.696;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;7;10000;1.00E-08;0;1;0;40.896;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;7;10000;1.00E-08;1;1;1;46.363;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;8;10000;1.00E-08;0;1;0;39.995;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;8;10000;1.00E-08;1;1;1;38.211;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;9;10000;1.00E-08;0;1;0;39.172;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_05.agt.zip;5;1;9;10000;1.00E-08;1;1;0;38.052;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;1;0;1.00E-08;0;1;1;0.41;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;1;0;1.00E-08;1;1;1;0.25;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;2;0;1.00E-08;0;1;1;0.409;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;2;0;1.00E-08;1;1;0;0.24;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;3;0;1.00E-08;0;1;0;0.412;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;3;0;1.00E-08;1;1;0;0.26;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;4;0;1.00E-08;0;1;0;0.412;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;4;0;1.00E-08;1;1;0;0.254;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;5;0;1.00E-08;0;1;0;0.43;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;5;0;1.00E-08;1;1;0;0.269;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;6;0;1.00E-08;0;1;0;0.477;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;6;0;1.00E-08;1;1;0;0.311;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;7;0;1.00E-08;0;1;0;0.499;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;7;0;1.00E-08;1;1;0;0.394;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;8;0;1.00E-08;0;1;0;0.716;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;8;0;1.00E-08;1;1;0;0.54;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;9;0;1.00E-08;0;1;0;0.88;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;9;0;1.00E-08;1;1;0;0.636;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;1;10000;1.00E-08;0;1;1;37.565;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;1;10000;1.00E-08;1;1;1;31.659;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;2;10000;1.00E-08;0;1;1;40.667;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;2;10000;1.00E-08;1;1;1;39.726;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;3;10000;1.00E-08;0;1;1;36.284;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;3;10000;1.00E-08;1;1;1;36.079;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;4;10000;1.00E-08;0;1;1;39.11;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;4;10000;1.00E-08;1;1;1;35.107;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;5;10000;1.00E-08;0;1;0;37.062;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;5;10000;1.00E-08;1;1;0.5;33.5;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;6;10000;1.00E-08;0;1;1;38.813;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;6;10000;1.00E-08;1;1;1;35.954;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;7;10000;1.00E-08;0;1;1;37.209;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;7;10000;1.00E-08;1;1;0;39.244;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;8;10000;1.00E-08;0;1;0;42.311;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;8;10000;1.00E-08;1;1;0;39.128;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;9;10000;1.00E-08;0;1;0;37.369;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_06.agt.zip;6;1;9;10000;1.00E-08;1;1;0;38.012;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;1;0;1.00E-08;0;1;1;0.436;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;1;0;1.00E-08;1;1;1;0.261;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;2;0;1.00E-08;0;1;1;0.448;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;2;0;1.00E-08;1;1;1;0.308;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;3;0;1.00E-08;0;1;0;0.463;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;3;0;1.00E-08;1;1;0;0.295;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;4;0;1.00E-08;0;1;0;0.431;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;4;0;1.00E-08;1;1;0;0.275;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;5;0;1.00E-08;0;1;0;0.442;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;5;0;1.00E-08;1;1;0;0.286;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;6;0;1.00E-08;0;1;0;0.492;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;6;0;1.00E-08;1;1;0;0.365;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;7;0;1.00E-08;0;1;0;0.558;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;7;0;1.00E-08;1;1;0;0.364;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;8;0;1.00E-08;0;1;0;0.779;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;8;0;1.00E-08;1;1;0;0.572;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;9;0;1.00E-08;0;1;0;1.103;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;9;0;1.00E-08;1;1;0;0.842;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;1;10000;1.00E-08;0;1;1;39.729;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;1;10000;1.00E-08;1;1;1;37.68;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;2;10000;1.00E-08;0;1;1;40.085;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;2;10000;1.00E-08;1;1;1;41.984;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;3;10000;1.00E-08;0;1;1;38.694;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;3;10000;1.00E-08;1;1;1;35.667;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;4;10000;1.00E-08;0;1;1;36.493;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;4;10000;1.00E-08;1;1;1;38.737;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;5;10000;1.00E-08;0;1;1;37.002;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;5;10000;1.00E-08;1;1;1;39.305;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;6;10000;1.00E-08;0;1;1;39.216;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;6;10000;1.00E-08;1;1;1;38.893;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;7;10000;1.00E-08;0;1;0.5;39.502;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;7;10000;1.00E-08;1;1;1;37.54;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;8;10000;1.00E-08;0;1;1;40.725;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;8;10000;1.00E-08;1;1;1;39.761;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;9;10000;1.00E-08;0;1;0.5;40.506;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_07.agt.zip;7;1;9;10000;1.00E-08;1;1;0;40.484;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;1;0;1.00E-08;0;1;1;0.422;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;1;0;1.00E-08;1;1;1;0.239;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;2;0;1.00E-08;0;1;1;0.433;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;2;0;1.00E-08;1;1;1;0.281;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;3;0;1.00E-08;0;1;1;0.472;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;3;0;1.00E-08;1;1;0;0.251;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;4;0;1.00E-08;0;1;0;0.429;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;4;0;1.00E-08;1;1;0;0.289;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;5;0;1.00E-08;0;1;0;0.463;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;5;0;1.00E-08;1;1;0;0.28;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;6;0;1.00E-08;0;1;0;0.527;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;6;0;1.00E-08;1;1;0;0.352;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;7;0;1.00E-08;0;1;0;0.516;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;7;0;1.00E-08;1;1;0;0.383;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;8;0;1.00E-08;0;1;0;0.78;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;8;0;1.00E-08;1;1;0;0.605;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;9;0;1.00E-08;0;1;0;1.124;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;9;0;1.00E-08;1;1;0;0.661;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;1;10000;1.00E-08;0;1;1;39.664;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;1;10000;1.00E-08;1;1;1;37.694;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;2;10000;1.00E-08;0;1;1;36.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;2;10000;1.00E-08;1;1;1;37.509;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;3;10000;1.00E-08;0;1;1;37.285;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;3;10000;1.00E-08;1;1;1;35.613;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;4;10000;1.00E-08;0;1;1;39.211;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;4;10000;1.00E-08;1;1;1;39.934;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;5;10000;1.00E-08;0;1;1;40.025;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;5;10000;1.00E-08;1;1;1;36.969;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;6;10000;1.00E-08;0;1;1;40.889;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;6;10000;1.00E-08;1;1;0;37.677;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;7;10000;1.00E-08;0;1;1;34.934;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;7;10000;1.00E-08;1;1;0;37.128;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;8;10000;1.00E-08;0;1;0;39.836;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;8;10000;1.00E-08;1;1;0.5;40.769;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;9;10000;1.00E-08;0;1;0;38.292;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_08.agt.zip;8;1;9;10000;1.00E-08;1;1;0;38.313;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;1;0;1.00E-08;0;1;1;0.394;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;1;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;2;0;1.00E-08;0;1;0;0.375;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;2;0;1.00E-08;1;1;1;0.242;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;3;0;1.00E-08;0;1;0;0.395;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;3;0;1.00E-08;1;1;0;0.232;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;4;0;1.00E-08;0;1;0;0.401;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;4;0;1.00E-08;1;1;0;0.299;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;5;0;1.00E-08;0;1;0;0.456;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;5;0;1.00E-08;1;1;0;0.29;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;6;0;1.00E-08;0;1;0;0.507;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;6;0;1.00E-08;1;1;0;0.382;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;7;0;1.00E-08;0;1;0;0.564;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;7;0;1.00E-08;1;1;0;0.376;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;8;0;1.00E-08;0;1;0;0.771;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;8;0;1.00E-08;1;1;0;0.531;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;9;0;1.00E-08;0;1;0;1.088;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;9;0;1.00E-08;1;1;0;0.658;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;1;10000;1.00E-08;0;1;1;39.419;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;1;10000;1.00E-08;1;1;1;35.547;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;2;10000;1.00E-08;0;1;1;37.98;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;2;10000;1.00E-08;1;1;1;39.474;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;3;10000;1.00E-08;0;1;1;35.258;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;3;10000;1.00E-08;1;1;0;35.778;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;4;10000;1.00E-08;0;1;1;35.393;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;4;10000;1.00E-08;1;1;1;40.847;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;5;10000;1.00E-08;0;1;0;38.487;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;5;10000;1.00E-08;1;1;1;39.59;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;6;10000;1.00E-08;0;1;1;38.97;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;6;10000;1.00E-08;1;1;0;39.022;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;7;10000;1.00E-08;0;1;0;40.477;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;7;10000;1.00E-08;1;1;0.5;38.009;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;8;10000;1.00E-08;0;1;0;40.313;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;8;10000;1.00E-08;1;1;1;40.042;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;9;10000;1.00E-08;0;1;0;39.512;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_09.agt.zip;9;1;9;10000;1.00E-08;1;1;0;38.089;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;1;0;1.00E-08;0;1;1;0.418;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;1;0;1.00E-08;1;1;0;0.241;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;2;0;1.00E-08;0;1;1;0.394;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;2;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;3;0;1.00E-08;0;1;0;0.404;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;3;0;1.00E-08;1;1;0;0.24;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;4;0;1.00E-08;0;1;0;0.407;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;4;0;1.00E-08;1;1;0;0.251;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;5;0;1.00E-08;0;1;0;0.433;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;5;0;1.00E-08;1;1;0;0.29;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;6;0;1.00E-08;0;1;0;0.488;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;6;0;1.00E-08;1;1;0;0.31;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;7;0;1.00E-08;0;1;0;0.494;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;7;0;1.00E-08;1;1;0;0.398;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;8;0;1.00E-08;0;1;0;0.689;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;8;0;1.00E-08;1;1;0;0.481;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;9;0;1.00E-08;0;1;0;0.909;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;9;0;1.00E-08;1;1;0;0.639;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;1;10000;1.00E-08;0;1;1;35.861;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;1;10000;1.00E-08;1;1;1;35.393;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;2;10000;1.00E-08;0;1;1;39.107;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;2;10000;1.00E-08;1;1;1;40.582;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;3;10000;1.00E-08;0;1;1;36.822;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;3;10000;1.00E-08;1;1;1;34.852;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;4;10000;1.00E-08;0;1;1;38.594;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;4;10000;1.00E-08;1;1;1;40.665;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;5;10000;1.00E-08;0;1;1;40.65;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;5;10000;1.00E-08;1;1;1;40.055;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;6;10000;1.00E-08;0;1;1;38.84;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;6;10000;1.00E-08;1;1;1;40.407;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;7;10000;1.00E-08;0;1;1;39.494;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;7;10000;1.00E-08;1;1;1;38.678;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;8;10000;1.00E-08;0;1;0;42.502;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;8;10000;1.00E-08;1;1;0;41.754;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;9;10000;1.00E-08;0;1;1;40.813;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_10.agt.zip;10;1;9;10000;1.00E-08;1;1;0;40.596;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;1;0;1.00E-08;0;1;1;0.402;0
