TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.244; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.401; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.26; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.401; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.43; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.276; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.441; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.258; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.483; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.331; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.561; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.409; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.638; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.512; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.777; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.852; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 38.896; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 0.0; 41.536; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 0.0; 40.125; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.275; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 0.0; 41.963; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 41.651; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 40.477; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 40.809; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 41.267; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 42.984; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 39.578; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 40.543; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.277; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 44.379; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 40.492; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 39.96; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 40.845; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 44.577; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.426; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.239; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.413; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.264; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.432; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.264; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.419; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.215; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.451; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.161; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.489; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.34; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.549; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.347; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.64; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.325; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.875; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.312; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.574; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.424; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.064; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 38.268; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 37.362; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 38.655; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 40.053; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 40.589; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 39.365; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 42.858; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 39.498; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 43.612; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.565; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.411; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 40.445; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 49.481; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 50.522; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 47.937; 0.0
