TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_16.agt.zip;16;1;1;0;1.00E-08;1;1;0;0.24;0
WrappeMCTS-100_16.agt.zip;16;1;2;0;1.00E-08;0;1;0;0.415;0
WrappeMCTS-100_16.agt.zip;16;1;2;0;1.00E-08;1;1;0;0.256;0
WrappeMCTS-100_16.agt.zip;16;1;3;0;1.00E-08;0;1;0;0.413;0
WrappeMCTS-100_16.agt.zip;16;1;3;0;1.00E-08;1;1;0;0.24;0
WrappeMCTS-100_16.agt.zip;16;1;4;0;1.00E-08;0;1;0;0.426;0
WrappeMCTS-100_16.agt.zip;16;1;4;0;1.00E-08;1;1;0;0.289;0
WrappeMCTS-100_16.agt.zip;16;1;5;0;1.00E-08;0;1;0;0.431;0
WrappeMCTS-100_16.agt.zip;16;1;5;0;1.00E-08;1;1;0;0.289;0
WrappeMCTS-100_16.agt.zip;16;1;6;0;1.00E-08;0;1;0;0.513;0
WrappeMCTS-100_16.agt.zip;16;1;6;0;1.00E-08;1;1;0;0.33;0
WrappeMCTS-100_16.agt.zip;16;1;7;0;1.00E-08;0;1;0;0.551;0
WrappeMCTS-100_16.agt.zip;16;1;7;0;1.00E-08;1;1;0;0.391;0
WrappeMCTS-100_16.agt.zip;16;1;8;0;1.00E-08;0;1;0;0.728;0
WrappeMCTS-100_16.agt.zip;16;1;8;0;1.00E-08;1;1;0;0.487;0
WrappeMCTS-100_16.agt.zip;16;1;9;0;1.00E-08;0;1;0;0.808;0
WrappeMCTS-100_16.agt.zip;16;1;9;0;1.00E-08;1;1;0;0.894;0
WrappeMCTS-100_16.agt.zip;16;1;1;10000;1.00E-08;0;1;1;38.787;0
WrappeMCTS-100_16.agt.zip;16;1;1;10000;1.00E-08;1;1;1;45.395;0
WrappeMCTS-100_16.agt.zip;16;1;2;10000;1.00E-08;0;1;1;42.984;0
WrappeMCTS-100_16.agt.zip;16;1;2;10000;1.00E-08;1;1;1;44.802;0
WrappeMCTS-100_16.agt.zip;16;1;3;10000;1.00E-08;0;1;1;43.755;0
WrappeMCTS-100_16.agt.zip;16;1;3;10000;1.00E-08;1;1;1;41.156;0
WrappeMCTS-100_16.agt.zip;16;1;4;10000;1.00E-08;0;1;1;40.639;0
WrappeMCTS-100_16.agt.zip;16;1;4;10000;1.00E-08;1;1;1;45.274;0
WrappeMCTS-100_16.agt.zip;16;1;5;10000;1.00E-08;0;1;1;43.722;0
WrappeMCTS-100_16.agt.zip;16;1;5;10000;1.00E-08;1;1;1;41.528;0
WrappeMCTS-100_16.agt.zip;16;1;6;10000;1.00E-08;0;1;1;40.158;0
WrappeMCTS-100_16.agt.zip;16;1;6;10000;1.00E-08;1;1;0;44.796;0
WrappeMCTS-100_16.agt.zip;16;1;7;10000;1.00E-08;0;1;0;42.283;0
WrappeMCTS-100_16.agt.zip;16;1;7;10000;1.00E-08;1;1;0;44.06;0
WrappeMCTS-100_16.agt.zip;16;1;8;10000;1.00E-08;0;1;0;43.889;0
WrappeMCTS-100_16.agt.zip;16;1;8;10000;1.00E-08;1;1;0;43.039;0
WrappeMCTS-100_16.agt.zip;16;1;9;10000;1.00E-08;0;1;0;45.627;0
WrappeMCTS-100_16.agt.zip;16;1;9;10000;1.00E-08;1;1;1;42.578;0
WrappeMCTS-100_17.agt.zip;17;1;1;0;1.00E-08;0;1;1;0.397;0
WrappeMCTS-100_17.agt.zip;17;1;1;0;1.00E-08;1;1;1;0.229;0
WrappeMCTS-100_17.agt.zip;17;1;2;0;1.00E-08;0;1;0;0.428;0
WrappeMCTS-100_17.agt.zip;17;1;2;0;1.00E-08;1;1;0;0.243;0
WrappeMCTS-100_17.agt.zip;17;1;3;0;1.00E-08;0;1;0;0.436;0
WrappeMCTS-100_17.agt.zip;17;1;3;0;1.00E-08;1;1;0;0.255;0
WrappeMCTS-100_17.agt.zip;17;1;4;0;1.00E-08;0;1;0;0.44;0
WrappeMCTS-100_17.agt.zip;17;1;4;0;1.00E-08;1;1;0;0.261;0
WrappeMCTS-100_17.agt.zip;17;1;5;0;1.00E-08;0;1;0;0.454;0
WrappeMCTS-100_17.agt.zip;17;1;5;0;1.00E-08;1;1;0;0.29;0
WrappeMCTS-100_17.agt.zip;17;1;6;0;1.00E-08;0;1;0;0.496;0
WrappeMCTS-100_17.agt.zip;17;1;6;0;1.00E-08;1;1;0;0.346;0
WrappeMCTS-100_17.agt.zip;17;1;7;0;1.00E-08;0;1;0;0.562;0
WrappeMCTS-100_17.agt.zip;17;1;7;0;1.00E-08;1;1;0;0.424;0
WrappeMCTS-100_17.agt.zip;17;1;8;0;1.00E-08;0;1;0;0.676;0
WrappeMCTS-100_17.agt.zip;17;1;8;0;1.00E-08;1;1;0;0.584;0
WrappeMCTS-100_17.agt.zip;17;1;9;0;1.00E-08;0;1;0;0.849;0
WrappeMCTS-100_17.agt.zip;17;1;9;0;1.00E-08;1;1;0;0.734;0
WrappeMCTS-100_17.agt.zip;17;1;1;10000;1.00E-08;0;1;1;39.971;0
WrappeMCTS-100_17.agt.zip;17;1;1;10000;1.00E-08;1;1;1;42.108;0
WrappeMCTS-100_17.agt.zip;17;1;2;10000;1.00E-08;0;1;1;39.815;0
WrappeMCTS-100_17.agt.zip;17;1;2;10000;1.00E-08;1;1;1;43.362;0
WrappeMCTS-100_17.agt.zip;17;1;3;10000;1.00E-08;0;1;1;38.827;0
WrappeMCTS-100_17.agt.zip;17;1;3;10000;1.00E-08;1;1;1;41.634;0
WrappeMCTS-100_17.agt.zip;17;1;4;10000;1.00E-08;0;1;1;40.766;0
WrappeMCTS-100_17.agt.zip;17;1;4;10000;1.00E-08;1;1;1;43.354;0
WrappeMCTS-100_17.agt.zip;17;1;5;10000;1.00E-08;0;1;1;41.218;0
WrappeMCTS-100_17.agt.zip;17;1;5;10000;1.00E-08;1;1;1;41.87;0
WrappeMCTS-100_17.agt.zip;17;1;6;10000;1.00E-08;0;1;1;40.619;0
WrappeMCTS-100_17.agt.zip;17;1;6;10000;1.00E-08;1;1;0.5;42.504;0
WrappeMCTS-100_17.agt.zip;17;1;7;10000;1.00E-08;0;1;0;44.491;0
WrappeMCTS-100_17.agt.zip;17;1;7;10000;1.00E-08;1;1;0;43.397;0
WrappeMCTS-100_17.agt.zip;17;1;8;10000;1.00E-08;0;1;1;43.728;0
WrappeMCTS-100_17.agt.zip;17;1;8;10000;1.00E-08;1;1;1;41.716;0
WrappeMCTS-100_17.agt.zip;17;1;9;10000;1.00E-08;0;1;0.5;42.753;0
WrappeMCTS-100_17.agt.zip;17;1;9;10000;1.00E-08;1;1;1;43.617;0
