TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-1000_00.agt.zip; 0; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 45.924; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 50.59; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 49.354; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 49.733; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 48.786; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 52.827; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 50.195; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 51.769; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 49.84; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 46.583; 0.0
WrappeMCTS-1000_00.agt.zip; 0; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 51.413; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.479; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.284; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.482; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.297; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.5; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.322; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.484; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.297; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.5; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.224; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.58; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.327; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.645; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.447; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.953; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.66; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.448; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.72; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 47.121; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.522; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 2; 10000; 1.0E-8; 0; 1.0; 0.0; 46.483; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 45.011; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 57.321; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 54.379; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 55.076; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 49.965; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 47.961; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 48.58; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 47.836; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 46.905; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 49.568; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 50.026; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 47.558; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 51.062; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 48.426; 0.0
WrappeMCTS-1000_01.agt.zip; 1; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 48.446; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.46; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.291; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.452; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.268; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.438; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.28; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.46; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.268; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.448; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.317; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.507; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.362; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.608; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.791; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.983; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.678; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 46.121; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 42.757; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 48.089; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 49.847; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 3; 10000; 1.0E-8; 0; 1.0; 0.0; 46.302; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 48.048; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 48.046; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 47.445; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 48.551; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 46.977; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 48.144; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 48.357; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 46.339; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 48.161; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 50.473; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 48.847; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 48.246; 0.0
WrappeMCTS-1000_02.agt.zip; 2; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 47.372; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.458; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.286; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.456; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.291; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.473; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.296; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.494; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.299; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.494; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.245; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.504; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.319; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.509; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.393; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.631; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.456; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.956; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.609; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 50.251; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 42.333; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 45.637; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 46.948; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 48.88; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 49.423; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 47.538; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 47.442; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 49.196; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 47.518; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 51.791; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 49.96; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 45.853; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 50.051; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 52.506; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 49.926; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 47.27; 0.0
WrappeMCTS-1000_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 51.784; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.484; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.285; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.487; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.288; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.449; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.298; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.484; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.315; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.477; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.235; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.451; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.413; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.481; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.399; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.744; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.753; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.848; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.817; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 46.176; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 42.538; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 45.13; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 47.862; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 48.703; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 42.144; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 47.096; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 48.332; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 49.312; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 46.937; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 50.973; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 47.28; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 47.35; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 48.312; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 49.692; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 54.029; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 44.986; 0.0
WrappeMCTS-1000_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 48.718; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.454; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.285; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.449; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.286; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.466; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.303; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.46; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.305; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.475; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.355; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.549; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.303; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.582; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.471; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.733; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.616; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.126; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.987; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 46.818; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 43.706; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 46.85; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 48.072; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 46.979; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 47.132; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 47.592; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 49.426; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 49.147; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 46.669; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 46.901; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 46.397; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 45.884; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 49.27; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 61.753; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 54.162; 0.0
