TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_01.agt.zip; 1; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.551; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.362; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.6; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.431; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.743; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.53; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.258; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.895; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 41.002; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 35.171; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 39.781; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.176; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 42.961; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 40.446; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 43.28; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 43.479; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 43.033; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 39.673; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 41.741; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 38.861; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.738; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 36.404; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 44.83; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 43.263; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 44.195; 0.0
WrappeMCTS-100_01.agt.zip; 1; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 38.862; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.468; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.273; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.445; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.268; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.422; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.277; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.432; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.282; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.463; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.301; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.523; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.375; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.593; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.51; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.711; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.666; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.89; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 1.362; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 41.501; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 35.157; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.884; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.893; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 3; 10000; 1.0E-8; 0; 1.0; 0.0; 41.764; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 41.854; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 42.828; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 43.391; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 40.71; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 43.77; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 41.309; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 42.818; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 42.586; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 43.276; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.344; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 40.361; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 43.877; 0.0
WrappeMCTS-100_02.agt.zip; 2; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 41.422; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.429; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.253; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.426; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.262; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.422; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.265; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.37; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.276; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.466; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.294; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.547; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.376; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.566; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.39; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.683; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.487; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.183; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.91; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 40.522; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.69; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.899; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 34.887; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.359; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 39.716; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 37.381; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 39.706; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 38.407; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 41.836; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 39.87; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 40.424; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 40.388; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 39.266; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.266; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 40.886; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 39.495; 0.0
WrappeMCTS-100_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 43.509; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.406; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.249; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.405; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.249; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.248; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.425; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.261; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.455; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.223; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.548; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.325; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.551; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.424; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.787; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.126; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.746; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.557; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.11; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 39.103; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 39.309; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.942; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 38.831; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 39.177; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 36.966; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 39.313; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 41.016; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 40.99; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 41.421; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.748; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 42.071; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 41.203; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 39.375; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 38.855; 0.0
WrappeMCTS-100_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 36.684; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.402; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.246; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.425; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.229; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.426; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.267; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.419; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.281; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.461; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.278; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.52; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.354; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.614; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.384; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.689; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.489; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.829; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.662; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.973; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 35.554; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 35.99; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 38.389; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 35.439; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 39.054; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 41.201; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 39.403; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 42.056; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 41.269; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 41.23; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 37.994; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.829; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.691; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 43.405; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 39.743; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 43.462; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 40.036; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.408; 0.0
