TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;9;0;1.00E-08;1;1;0;0.884;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;1;10000;1.00E-08;0;1;1;37.751;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;1;10000;1.00E-08;1;1;1;39.16;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;2;10000;1.00E-08;0;1;1;39.653;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;2;10000;1.00E-08;1;1;1;41.576;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;3;10000;1.00E-08;0;1;1;40.453;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;3;10000;1.00E-08;1;1;1;40.74;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;4;10000;1.00E-08;0;1;1;44.079;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;4;10000;1.00E-08;1;1;1;41.947;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;5;10000;1.00E-08;0;1;1;44.831;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;5;10000;1.00E-08;1;1;0;43.476;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;6;10000;1.00E-08;0;1;1;42.733;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;6;10000;1.00E-08;1;1;1;44.783;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;7;10000;1.00E-08;0;1;1;43.685;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;7;10000;1.00E-08;1;1;0.5;42.654;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;8;10000;1.00E-08;0;1;1;43.96;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;8;10000;1.00E-08;1;1;1;40.167;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;9;10000;1.00E-08;0;1;0;43.261;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_05.agt.zip;5;1;9;10000;1.00E-08;1;1;0;40.579;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;1;0;1.00E-08;0;1;1;0.453;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;1;0;1.00E-08;1;1;1;0.254;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;2;0;1.00E-08;0;1;0;0.408;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;2;0;1.00E-08;1;1;0;0.251;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;3;0;1.00E-08;0;1;0;0.411;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;3;0;1.00E-08;1;1;1;0.241;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;4;0;1.00E-08;0;1;0;0.413;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;4;0;1.00E-08;1;1;0;0.272;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;5;0;1.00E-08;0;1;0;0.445;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;5;0;1.00E-08;1;1;0;0.28;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;6;0;1.00E-08;0;1;0;0.585;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;6;0;1.00E-08;1;1;0;0.376;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;7;0;1.00E-08;0;1;0;0.53;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;7;0;1.00E-08;1;1;0;0.414;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;8;0;1.00E-08;0;1;0;0.738;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;8;0;1.00E-08;1;1;0;0.632;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;9;0;1.00E-08;0;1;0;0.929;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;9;0;1.00E-08;1;1;0;0.975;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;1;10000;1.00E-08;0;1;1;39.253;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;1;10000;1.00E-08;1;1;1;37.137;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;2;10000;1.00E-08;0;1;1;41.872;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;2;10000;1.00E-08;1;1;1;40.411;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;3;10000;1.00E-08;0;1;1;38.916;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;3;10000;1.00E-08;1;1;1;34.558;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;4;10000;1.00E-08;0;1;1;40.707;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;4;10000;1.00E-08;1;1;1;41.064;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;5;10000;1.00E-08;0;1;1;41.657;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;5;10000;1.00E-08;1;1;1;38.989;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;6;10000;1.00E-08;0;1;1;38.337;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;6;10000;1.00E-08;1;1;1;39.589;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;7;10000;1.00E-08;0;1;1;39.114;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;7;10000;1.00E-08;1;1;1;39.844;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;8;10000;1.00E-08;0;1;0;39.596;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;8;10000;1.00E-08;1;1;1;38.988;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;9;10000;1.00E-08;0;1;1;38.642;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_06.agt.zip;6;1;9;10000;1.00E-08;1;1;1;39.901;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;1;0;1.00E-08;0;1;1;0.402;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;1;0;1.00E-08;1;1;1;0.217;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;2;0;1.00E-08;0;1;0;0.403;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;2;0;1.00E-08;1;1;1;0.229;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;3;0;1.00E-08;0;1;0;0.402;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;3;0;1.00E-08;1;1;0;0.24;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;4;0;1.00E-08;0;1;0;0.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;4;0;1.00E-08;1;1;0;0.259;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;5;0;1.00E-08;0;1;0;0.424;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;5;0;1.00E-08;1;1;0;0.251;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;6;0;1.00E-08;0;1;0;0.503;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;6;0;1.00E-08;1;1;0;0.341;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;7;0;1.00E-08;0;1;0;0.5;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;7;0;1.00E-08;1;1;0;0.394;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;8;0;1.00E-08;0;1;0;0.696;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;8;0;1.00E-08;1;1;0;0.642;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;9;0;1.00E-08;0;1;0;0.81;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;9;0;1.00E-08;1;1;0;0.791;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;1;10000;1.00E-08;0;1;1;40.457;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;1;10000;1.00E-08;1;1;1;37.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;2;10000;1.00E-08;0;1;1;39.269;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;2;10000;1.00E-08;1;1;1;38.029;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;3;10000;1.00E-08;0;1;1;38.593;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;3;10000;1.00E-08;1;1;1;37.751;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;4;10000;1.00E-08;0;1;1;38.79;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;4;10000;1.00E-08;1;1;1;40.941;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;5;10000;1.00E-08;0;1;1;40.212;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;5;10000;1.00E-08;1;1;1;39.507;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;6;10000;1.00E-08;0;1;0;38.31;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;6;10000;1.00E-08;1;1;1;40.82;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;7;10000;1.00E-08;0;1;1;40.634;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;7;10000;1.00E-08;1;1;0.5;39.474;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;8;10000;1.00E-08;0;1;0;38.027;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;8;10000;1.00E-08;1;1;0;40.708;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;9;10000;1.00E-08;0;1;0;40.143;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_07.agt.zip;7;1;9;10000;1.00E-08;1;1;0;42.125;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;1;0;1.00E-08;0;1;1;0.403;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;1;0;1.00E-08;1;1;0;0.236;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;2;0;1.00E-08;0;1;1;0.387;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;2;0;1.00E-08;1;1;1;0.234;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;3;0;1.00E-08;0;1;0;0.398;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;3;0;1.00E-08;1;1;0;0.257;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;4;0;1.00E-08;0;1;0;0.419;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;4;0;1.00E-08;1;1;0;0.242;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;5;0;1.00E-08;0;1;0;0.409;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;5;0;1.00E-08;1;1;0;0.3;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;6;0;1.00E-08;0;1;0;0.467;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;6;0;1.00E-08;1;1;0;0.326;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;7;0;1.00E-08;0;1;0;0.527;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;7;0;1.00E-08;1;1;0;0.376;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;8;0;1.00E-08;0;1;0;0.629;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;8;0;1.00E-08;1;1;0;0.528;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;9;0;1.00E-08;0;1;0;0.816;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;9;0;1.00E-08;1;1;0;0.81;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;1;10000;1.00E-08;0;1;1;36.409;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;1;10000;1.00E-08;1;1;1;35.191;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;2;10000;1.00E-08;0;1;1;36.729;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;2;10000;1.00E-08;1;1;1;38.648;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;3;10000;1.00E-08;0;1;1;38.21;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;3;10000;1.00E-08;1;1;1;36.215;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;4;10000;1.00E-08;0;1;1;38.337;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;4;10000;1.00E-08;1;1;1;42.132;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;5;10000;1.00E-08;0;1;0;40.919;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;5;10000;1.00E-08;1;1;0.5;39.092;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;6;10000;1.00E-08;0;1;1;40.323;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;6;10000;1.00E-08;1;1;1;38.914;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;7;10000;1.00E-08;0;1;1;35.991;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;7;10000;1.00E-08;1;1;1;39.729;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;8;10000;1.00E-08;0;1;1;42.344;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;8;10000;1.00E-08;1;1;1;39.467;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;9;10000;1.00E-08;0;1;0;38.292;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_08.agt.zip;8;1;9;10000;1.00E-08;1;1;1;40.5;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;1;0;1.00E-08;0;1;1;0.414;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;1;0;1.00E-08;1;1;0.5;0.235;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;2;0;1.00E-08;0;1;0;0.419;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;2;0;1.00E-08;1;1;1;0.25;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;3;0;1.00E-08;0;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;3;0;1.00E-08;1;1;0;0.25;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;4;0;1.00E-08;0;1;0;0.407;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;4;0;1.00E-08;1;1;0;0.251;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;5;0;1.00E-08;0;1;0;0.421;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;5;0;1.00E-08;1;1;0;0.266;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;6;0;1.00E-08;0;1;0;0.51;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;6;0;1.00E-08;1;1;0;0.342;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;7;0;1.00E-08;0;1;0;0.503;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;7;0;1.00E-08;1;1;0;0.385;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;8;0;1.00E-08;0;1;0;0.731;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;8;0;1.00E-08;1;1;0;0.552;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;9;0;1.00E-08;0;1;0;0.749;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;9;0;1.00E-08;1;1;0;0.756;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;1;10000;1.00E-08;0;1;1;37.143;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;1;10000;1.00E-08;1;1;1;36.3;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;2;10000;1.00E-08;0;1;1;36.714;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;2;10000;1.00E-08;1;1;1;40.137;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;3;10000;1.00E-08;0;1;1;39.16;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;3;10000;1.00E-08;1;1;0;36.537;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;4;10000;1.00E-08;0;1;1;39.831;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;4;10000;1.00E-08;1;1;1;41.289;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;5;10000;1.00E-08;0;1;1;40.096;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;5;10000;1.00E-08;1;1;1;37.697;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;6;10000;1.00E-08;0;1;1;39.25;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;6;10000;1.00E-08;1;1;1;38.807;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;7;10000;1.00E-08;0;1;1;37.34;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;7;10000;1.00E-08;1;1;1;39.195;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;8;10000;1.00E-08;0;1;1;41.602;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;8;10000;1.00E-08;1;1;0.5;40.36;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;9;10000;1.00E-08;0;1;0;40.988;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_09.agt.zip;9;1;9;10000;1.00E-08;1;1;1;39.057;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;1;0;1.00E-08;0;1;1;0.513;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;1;0;1.00E-08;1;1;0;0.34;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;2;0;1.00E-08;0;1;0;0.456;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;2;0;1.00E-08;1;1;0;0.289;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;3;0;1.00E-08;0;1;0;0.545;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;3;0;1.00E-08;1;1;0;0.292;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;4;0;1.00E-08;0;1;0;0.499;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;4;0;1.00E-08;1;1;0;0.308;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;5;0;1.00E-08;0;1;0;0.504;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;5;0;1.00E-08;1;1;0;0.303;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;6;0;1.00E-08;0;1;0;0.527;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;6;0;1.00E-08;1;1;0;0.403;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;7;0;1.00E-08;0;1;0;0.554;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;7;0;1.00E-08;1;1;0;0.489;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;8;0;1.00E-08;0;1;0;0.702;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;8;0;1.00E-08;1;1;0;0.449;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;9;0;1.00E-08;0;1;0;1.288;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;9;0;1.00E-08;1;1;0;1.001;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;1;10000;1.00E-08;0;1;1;45.59;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;1;10000;1.00E-08;1;1;1;43.271;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;2;10000;1.00E-08;0;1;1;41.739;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;2;10000;1.00E-08;1;1;1;47.177;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;3;10000;1.00E-08;0;1;1;42.938;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;3;10000;1.00E-08;1;1;1;43.072;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;4;10000;1.00E-08;0;1;1;55.195;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;4;10000;1.00E-08;1;1;1;50.648;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;5;10000;1.00E-08;0;1;1;52.114;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;5;10000;1.00E-08;1;1;1;48.979;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;6;10000;1.00E-08;0;1;1;52.06;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;6;10000;1.00E-08;1;1;0;47.503;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;7;10000;1.00E-08;0;1;0;41.592;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;7;10000;1.00E-08;1;1;1;51.173;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;8;10000;1.00E-08;0;1;0;43.146;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;8;10000;1.00E-08;1;1;1;49.174;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;9;10000;1.00E-08;0;1;0;42.886;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_10.agt.zip;10;1;9;10000;1.00E-08;1;1;0.5;42.311;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_11.agt.zip;11;1;1;0;1.00E-08;0;1;1;0.493;0
