TDNTuple3Agt: USESYM:true, P:6, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.15->0.15, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
0, 300000, 0.036, 0.0, 1601501, 2482941, 19.948, 80283.78784840586, 0.0, 0.0
1, 10000, 0.036, 0.0, 53196, 82550, 1.092, 48714.28571428571, 0.0, 0.0
1, 20000, 0.026000000000000002, 0.0, 106481, 165108, 2.189, 48643.67291000457, 0.0, 0.0
1, 30000, 0.014000000000000002, 0.0, 159763, 247758, 3.295, 48486.49468892261, 0.0, 0.0
1, 40000, 0.014000000000000002, 0.0, 213122, 330626, 4.418, 48239.47487550928, 0.0, 0.0
1, 50000, 0.03200000000000001, 0.0, 266292, 413185, 5.506, 48363.96658191064, 0.0, 0.0
1, 60000, 0.02933333333333334, 0.0, 319773, 496040, 6.597, 48472.487494315596, 0.0, 0.0
1, 70000, 0.026000000000000002, 0.0, 373092, 578694, 7.679, 48586.01380388071, 0.0, 0.0
1, 80000, 0.03266666666666667, 0.0, 426601, 661664, 8.702, 49023.32797058148, 0.0, 0.0
1, 90000, 0.030000000000000006, 0.0, 479935, 744374, 9.768, 49133.39475839475, 0.0, 0.0
1, 100000, 0.024666666666666667, 0.0, 533282, 827238, 10.844, 49177.60973810402, 0.0, 0.0
1, 110000, 0.04933333333333334, 0.0, 586638, 909967, 11.895, 49318.03278688525, 0.0, 0.0
1, 120000, 0.030000000000000006, 0.0, 640109, 992966, 12.807, 49981.18216600297, 0.0, 0.0
1, 130000, 0.014666666666666666, 0.0, 693421, 1075697, 13.676, 50703.49517402749, 0.0, 0.0
1, 140000, 0.02533333333333334, 0.0, 746831, 1158407, 14.635, 51030.47488896481, 0.0, 0.0
1, 150000, 0.02266666666666667, 0.0, 800372, 1241283, 15.711, 50943.41544141048, 0.0, 0.0
1, 160000, 0.038000000000000006, 0.0, 853728, 1323989, 16.593, 51451.09383474959, 0.0, 0.0
1, 170000, 0.03266666666666666, 0.0, 907396, 1407043, 17.68, 51323.30316742082, 0.0, 0.0
1, 180000, 0.03200000000000001, 0.0, 960735, 1489797, 18.768, 51190.05754475703, 0.0, 0.0
1, 190000, 0.016000000000000004, 0.0, 1014178, 1572662, 19.856, 51076.65189363416, 0.0, 0.0
1, 200000, 0.01666666666666667, 0.0, 1067803, 1655670, 20.944, 50983.71848739496, 0.0, 0.0
1, 210000, 0.041999999999999996, 0.0, 1121166, 1738335, 22.024, 50906.55648383581, 0.0, 0.0
1, 220000, 0.03266666666666666, 0.0, 1174351, 1821029, 23.107, 50822.30492924222, 0.0, 0.0
1, 230000, 0.03400000000000001, 0.0, 1227731, 1903730, 24.082, 50981.27231957478, 0.0, 0.0
1, 240000, 0.04066666666666667, 0.0, 1281127, 1986521, 25.143, 50953.62526349282, 0.0, 0.0
1, 250000, 0.01866666666666667, 0.0, 1334351, 2069223, 26.213, 50904.169686796624, 0.0, 0.0
1, 260000, 0.046666666666666676, 0.0, 1387546, 2151937, 27.281, 50861.25875151205, 0.0, 0.0
1, 270000, 0.03133333333333334, 0.0, 1440833, 2234670, 28.351, 50821.2408733378, 0.0, 0.0
1, 280000, 0.038000000000000006, 0.0, 1494161, 2317499, 29.321, 50958.73264895467, 0.0, 0.0
1, 290000, 0.032, 0.0, 1547392, 2400236, 30.323, 51030.307027668765, 0.0, 0.0
1, 300000, 0.03466666666666667, 0.0, 1600941, 2483210, 31.398, 50988.62984903497, 0.0, 0.0
2, 10000, 0.029333333333333333, 0.0, 53378, 82887, 1.056, 50547.34848484848, 0.0, 0.0
2, 20000, 0.026000000000000002, 0.0, 106844, 165726, 2.09, 51121.531100478474, 0.0, 0.0
2, 30000, 0.03333333333333333, 0.0, 160232, 248577, 3.235, 49530.75734157651, 0.0, 0.0
2, 40000, 0.021333333333333333, 0.0, 213650, 331420, 4.252, 50246.94261523989, 0.0, 0.0
2, 50000, 0.01866666666666667, 0.0, 267091, 414243, 5.271, 50671.789034338835, 0.0, 0.0
2, 60000, 0.03066666666666667, 0.0, 320319, 496899, 6.334, 50571.36090937796, 0.0, 0.0
2, 70000, 0.03266666666666668, 0.0, 373614, 579765, 7.412, 50406.637884511605, 0.0, 0.0
2, 80000, 0.02533333333333334, 0.0, 426862, 662513, 8.501, 50213.15139395365, 0.0, 0.0
2, 90000, 0.022666666666666672, 0.0, 480092, 745195, 9.463, 50733.59399767516, 0.0, 0.0
2, 100000, 0.028000000000000004, 0.0, 533423, 827965, 10.534, 50638.21910005696, 0.0, 0.0
2, 110000, 0.018666666666666668, 0.0, 586799, 910793, 11.595, 50607.93445450625, 0.0, 0.0
2, 120000, 0.027333333333333338, 0.0, 640044, 993448, 12.438, 51458.75542691751, 0.0, 0.0
2, 130000, 0.04866666666666668, 0.0, 693465, 1076280, 13.441, 51593.25943010193, 0.0, 0.0
2, 140000, 0.028000000000000004, 0.0, 746634, 1158890, 13.897, 53726.27185723538, 0.0, 0.0
2, 150000, 0.03, 0.0, 800029, 1241732, 14.522, 55090.827709681864, 0.0, 0.0
2, 160000, 0.034, 0.0, 853451, 1324396, 15.538, 54926.69584245077, 0.0, 0.0
