TDNTuple4Agt: USESYM:false, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1
from: TCL4-p9-ET13-3000k-120-7t-stub.agt.zip
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
0; 1900000; 0.7394444444444443; 0.0; 12248746; 12248746; 1387.661; 8826.900806464979; 0.0; 0.0
0; 2000000; 0.7227777777777776; 0.0; 12875834; 12875834; 1458.789; 8826.385447107155; 0.0; 0.0
0; 2100000; 0.7344444444444443; 0.0; 13498076; 13498076; 1528.568; 8830.536816157344; 0.0; 0.0
0; 2200000; 0.7338888888888889; 0.0; 14123380; 14123380; 1597.975; 8838.298471502996; 0.0; 0.0
0; 2300000; 0.7266666666666666; 0.0; 14747845; 14747845; 1667.607; 8843.717374657219; 0.0; 0.0
0; 2400000; 0.7450000000000001; 0.0; 15372487; 15372487; 1737.182; 8849.09410758343; 0.0; 0.0
0; 2500000; 0.7261111111111112; 0.0; 15997492; 15997492; 1806.411; 8855.95360081399; 0.0; 0.0
0; 2600000; 0.7288888888888888; 0.0; 16619617; 16619617; 1874.887; 8864.329956952073; 0.0; 0.0
0; 2700000; 0.7338888888888887; 0.0; 17240971; 17240971; 1943.26; 8872.189516585531; 0.0; 0.0
0; 2800000; 0.7333333333333333; 0.0; 17860886; 17860886; 2011.951; 8877.396119488; 0.0; 0.0
0; 2900000; 0.7388888888888888; 0.0; 18480921; 18480921; 2081.185; 8879.999135108124; 0.0; 0.0
0; 3000000; 0.7394444444444445; 0.0; 19103660; 19103660; 2149.714; 8886.605380994868; 0.0; 0.0
1; 100000; 0.6483333333333333; 0.0; 718993; 718993; 79.805; 9009.372846312886; 0.0; 0.0
1; 200000; 0.6766666666666667; 0.0; 1389483; 1389483; 153.71; 9039.63958102921; 0.0; 0.0
1; 300000; 0.6894444444444443; 0.0; 2046843; 2046843; 225.082; 9093.765827565065; 0.0; 0.0
1; 400000; 0.6905555555555556; 0.0; 2698252; 2698252; 295.642; 9126.754655969044; 0.0; 0.0
1; 500000; 0.6916666666666667; 0.0; 3342936; 3342936; 366.941; 9110.282034441505; 0.0; 0.0
1; 600000; 0.6977777777777779; 0.0; 3985113; 3985113; 439.173; 9074.13024024701; 0.0; 0.0
1; 700000; 0.7161111111111111; 0.0; 4626172; 4626172; 510.782; 9057.03803188053; 0.0; 0.0
1; 800000; 0.7205555555555555; 0.0; 5261998; 5261998; 581.263; 9052.697316017018; 0.0; 0.0
1; 900000; 0.7255555555555556; 0.0; 5897727; 5897727; 653.377; 9026.529859483882; 0.0; 0.0
1; 1000000; 0.7183333333333334; 0.0; 6527437; 6527437; 724.112; 9014.402468126478; 0.0; 0.0
1; 1100000; 0.7227777777777779; 0.0; 7157308; 7157308; 793.941; 9014.911687392389; 0.0; 0.0
1; 1200000; 0.7277777777777777; 0.0; 7787467; 7787467; 863.774; 9015.6302458745; 0.0; 0.0
1; 1300000; 0.7266666666666668; 0.0; 8414991; 8414991; 933.612; 9013.370650762845; 0.0; 0.0
1; 1400000; 0.7316666666666666; 0.0; 9043072; 9043072; 1003.036; 9015.700333786624; 0.0; 0.0
1; 1500000; 0.7266666666666665; 0.0; 9670177; 9670177; 1074.076; 9003.252097616929; 0.0; 0.0
1; 1600000; 0.7377777777777779; 0.0; 10294866; 10294866; 1149.26; 8957.821554739572; 0.0; 0.0
1; 1700000; 0.7272222222222222; 0.0; 10918498; 10918498; 1223.952; 8920.69133430069; 0.0; 0.0
1; 1800000; 0.7355555555555555; 0.0; 11541990; 11541990; 1297.696; 8894.217135600325; 0.0; 0.0
1; 1900000; 0.7383333333333334; 0.0; 12165079; 12165079; 1370.702; 8875.072043376314; 0.0; 0.0
1; 2000000; 0.7233333333333333; 0.0; 12787687; 12787687; 1444.474; 8852.832934341497; 0.0; 0.0
1; 2100000; 0.7405555555555554; 0.0; 13412553; 13412553; 1515.526; 8850.097589879684; 0.0; 0.0
1; 2200000; 0.7294444444444443; 0.0; 14034842; 14034842; 1594.769; 8800.54854339406; 0.0; 0.0
1; 2300000; 0.7316666666666667; 0.0; 14650999; 14650999; 1679.776; 8721.995670851351; 0.0; 0.0
1; 2400000; 0.7327777777777779; 0.0; 15270504; 15270504; 1762.834; 8662.474175106674; 0.0; 0.0
1; 2500000; 0.731111111111111; 0.0; 15887951; 15887951; 1843.655; 8617.637790150544; 0.0; 0.0
1; 2600000; 0.7433333333333334; 0.0; 16508445; 16508445; 1928.866; 8558.627193387203; 0.0; 0.0
1; 2700000; 0.7472222222222222; 0.0; 17130635; 17130635; 2000.603; 8562.735835145704; 0.0; 0.0
1; 2800000; 0.7511111111111111; 0.0; 17746635; 17746635; 2070.124; 8572.740087067248; 0.0; 0.0
1; 2900000; 0.7361111111111112; 0.0; 18365381; 18365381; 2140.99; 8577.98541796085; 0.0; 0.0
1; 3000000; 0.7377777777777779; 0.0; 18984710; 18984710; 2210.151; 8589.779612343229; 0.0; 0.0
2; 100000; 0.6477777777777778; 0.0; 714801; 714801; 81.016; 8822.960896613014; 0.0; 0.0
2; 200000; 0.6683333333333333; 0.0; 1384728; 1384728; 154.1; 8985.905256327062; 0.0; 0.0
2; 300000; 0.6972222222222223; 0.0; 2042175; 2042175; 226.609; 9011.888318645773; 0.0; 0.0
2; 400000; 0.6983333333333334; 0.0; 2692929; 2692929; 301.048; 8945.181499295793; 0.0; 0.0
2; 500000; 0.6961111111111111; 0.0; 3339204; 3339204; 375.403; 8894.984856274457; 0.0; 0.0
2; 600000; 0.6922222222222223; 0.0; 3978123; 3978123; 448.131; 8877.143067540519; 0.0; 0.0
2; 700000; 0.7200000000000001; 0.0; 4616010; 4616010; 518.832; 8896.926172633915; 0.0; 0.0
2; 800000; 0.7172222222222223; 0.0; 5255859; 5255859; 588.969; 8923.829607330776; 0.0; 0.0
2; 900000; 0.7183333333333333; 0.0; 5891040; 5891040; 658.37; 8947.916824885702; 0.0; 0.0
2; 1000000; 0.7183333333333333; 0.0; 6526292; 6526292; 727.77; 8967.519958228562; 0.0; 0.0
2; 1100000; 0.7227777777777777; 0.0; 7159456; 7159456; 799.527; 8954.614415773325; 0.0; 0.0
2; 1200000; 0.7183333333333333; 0.0; 7789922; 7789922; 869.273; 8961.421785791115; 0.0; 0.0
2; 1300000; 0.7183333333333334; 0.0; 8420803; 8420803; 937.485; 8982.33358400401; 0.0; 0.0
2; 1400000; 0.7138888888888888; 0.0; 9048283; 9048283; 1005.353; 9000.105435603216; 0.0; 0.0
2; 1500000; 0.7322222222222222; 0.0; 9675109; 9675109; 1073.488; 9012.777972366714; 0.0; 0.0
2; 1600000; 0.7322222222222222; 0.0; 10302665; 10302665; 1141.886; 9022.498743307126; 0.0; 0.0
2; 1700000; 0.725; 0.0; 10926036; 10926036; 1209.378; 9034.425961113895; 0.0; 0.0
2; 1800000; 0.7311111111111113; 0.0; 11552120; 11552120; 1277.114; 9045.48849985201; 0.0; 0.0
2; 1900000; 0.7272222222222222; 0.0; 12177783; 12177783; 1344.778; 9055.608434998192; 0.0; 0.0
2; 2000000; 0.7383333333333334; 0.0; 12801379; 12801379; 1412.275; 9064.367067320458; 0.0; 0.0
2; 2100000; 0.741111111111111; 0.0; 13424727; 13424727; 1479.792; 9072.036475396542; 0.0; 0.0
2; 2200000; 0.7394444444444443; 0.0; 14048581; 14048581; 1547.209; 9079.950413938905; 0.0; 0.0
2; 2300000; 0.741111111111111; 0.0; 14671998; 14671998; 1614.384; 9088.294978146463; 0.0; 0.0
2; 2400000; 0.7366666666666667; 0.0; 15295366; 15295366; 1682.013; 9093.488575890911; 0.0; 0.0
2; 2500000; 0.7388888888888889; 0.0; 15914999; 15914999; 1748.701; 9101.04071536529; 0.0; 0.0
2; 2600000; 0.7294444444444445; 0.0; 16536329; 16536329; 1815.634; 9107.743631150332; 0.0; 0.0
2; 2700000; 0.7305555555555555; 0.0; 17159230; 17159230; 1882.819; 9113.584470944897; 0.0; 0.0
2; 2800000; 0.7294444444444446; 0.0; 17780150; 17780150; 1949.515; 9120.29402184646; 0.0; 0.0
2; 2900000; 0.7322222222222222; 0.0; 18400021; 18400021; 2017.223; 9121.461038268948; 0.0; 0.0
2; 3000000; 0.7416666666666667; 0.0; 19017495; 19017495; 2085.102; 9120.65452913095; 0.0; 0.0
