TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile, run, competeNum, dEdax, iterMWrap, EPS, p_MWrap, c_puct, winrate, time, user2
WrappeMCTS-100_09.agt.zip, 3, 1, 1, 0, 1.0E-8, 0, 1.0, 0.0, 0.528, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 1, 0, 1.0E-8, 1, 1.0, 1.0, 0.299, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 2, 0, 1.0E-8, 0, 1.0, 0.0, 0.495, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 2, 0, 1.0E-8, 1, 1.0, 0.0, 0.308, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 3, 0, 1.0E-8, 0, 1.0, 0.0, 0.512, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 3, 0, 1.0E-8, 1, 1.0, 0.0, 0.312, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 4, 0, 1.0E-8, 0, 1.0, 0.0, 0.539, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 4, 0, 1.0E-8, 1, 1.0, 0.0, 0.334, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 5, 0, 1.0E-8, 0, 1.0, 0.0, 0.625, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 5, 0, 1.0E-8, 1, 1.0, 0.0, 0.258, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 6, 0, 1.0E-8, 0, 1.0, 0.0, 0.622, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 6, 0, 1.0E-8, 1, 1.0, 0.0, 0.408, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.675, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.492, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 0.962, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 1.017, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 1.196, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 1.216, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 1, 10000, 1.0E-8, 0, 1.0, 1.0, 109.091, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 120.899, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 2, 10000, 1.0E-8, 0, 1.0, 1.0, 92.395, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 2, 10000, 1.0E-8, 1, 1.0, 1.0, 60.787, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 3, 10000, 1.0E-8, 0, 1.0, 1.0, 85.589, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 3, 10000, 1.0E-8, 1, 1.0, 1.0, 122.822, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 4, 10000, 1.0E-8, 0, 1.0, 1.0, 111.742, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 4, 10000, 1.0E-8, 1, 1.0, 1.0, 79.136, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 5, 10000, 1.0E-8, 0, 1.0, 1.0, 51.244, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 5, 10000, 1.0E-8, 1, 1.0, 1.0, 115.317, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 6, 10000, 1.0E-8, 0, 1.0, 1.0, 100.442, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 6, 10000, 1.0E-8, 1, 1.0, 1.0, 112.886, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 7, 10000, 1.0E-8, 0, 1.0, 1.0, 94.162, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 7, 10000, 1.0E-8, 1, 1.0, 1.0, 114.052, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 8, 10000, 1.0E-8, 0, 1.0, 1.0, 117.864, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 8, 10000, 1.0E-8, 1, 1.0, 1.0, 120.778, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 68.98, 0.0
WrappeMCTS-100_09.agt.zip, 3, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 72.908, 0.0
