controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
3, 68000, 1.0, 1.0, 582680, 582680
3, 70000, 1.0, 1.0, 598261, 598261
3, 72000, 1.0, 1.0, 613658, 613658
3, 74000, 1.0, 1.0, 628812, 628812
3, 76000, 1.0, 1.0, 644436, 644436
3, 78000, 1.0, 1.0, 659534, 659534
3, 80000, 1.0, 1.0, 674653, 674653
3, 82000, 1.0, 1.0, 689736, 689736
3, 84000, 1.0, 1.0, 704609, 704609
3, 86000, 1.0, 1.0, 719226, 719226
3, 88000, 1.0, 1.0, 733818, 733818
3, 90000, 1.0, 1.0, 748305, 748305
3, 92000, 1.0, 1.0, 762706, 762706
3, 94000, 1.0, 1.0, 777252, 777252
3, 96000, 1.0, 1.0, 791625, 791625
3, 98000, 1.0, 1.0, 806047, 806047
3, 100000, 1.0, 1.0, 823103, 823103
4, 2000, 0.0, 0.0, 25999, 25999
4, 4000, 0.0, 0.0, 45599, 45599
4, 6000, 0.0, 0.16666666666666666, 64662, 64662
4, 8000, 0.3333333333333333, 0.7499999999999999, 83112, 83112
4, 10000, 0.3333333333333333, 0.6666666666666666, 101574, 101574
4, 12000, 1.0, 0.25, 120154, 120154
4, 14000, 0.0, 0.5833333333333333, 138730, 138730
4, 16000, 1.0, 0.9166666666666666, 156809, 156809
4, 18000, 0.6666666666666666, 0.75, 174866, 174866
4, 20000, 1.0, 0.8333333333333334, 192300, 192300
4, 22000, 1.0, 0.8333333333333334, 210208, 210208
4, 24000, 1.0, 0.9166666666666666, 227745, 227745
4, 26000, 1.0, 0.75, 245320, 245320
4, 28000, 1.0, 0.6666666666666666, 261958, 261958
4, 30000, 1.0, 0.75, 279373, 279373
4, 32000, 1.0, 0.8333333333333333, 297130, 297130
4, 34000, 1.0, 1.0, 314645, 314645
4, 36000, 1.0, 1.0, 331696, 331696
4, 38000, 1.0, 1.0, 349125, 349125
4, 40000, 1.0, 1.0, 365642, 365642
4, 42000, 1.0, 1.0, 382289, 382289
4, 44000, 1.0, 1.0, 399430, 399430
4, 46000, 1.0, 0.7499999999999999, 416783, 416783
4, 48000, 1.0, 0.7499999999999999, 433370, 433370
4, 50000, 1.0, 1.0, 449688, 449688
4, 52000, 1.0, 1.0, 466254, 466254
4, 54000, 1.0, 1.0, 483010, 483010
4, 56000, 1.0, 0.8333333333333334, 499521, 499521
4, 58000, 1.0, 1.0, 515685, 515685
4, 60000, 1.0, 1.0, 532017, 532017
4, 62000, 1.0, 1.0, 547761, 547761
4, 64000, 1.0, 1.0, 564040, 564040
4, 66000, 1.0, 1.0, 580510, 580510
4, 68000, 1.0, 1.0, 596127, 596127
4, 70000, 1.0, 1.0, 612262, 612262
4, 72000, 1.0, 1.0, 627912, 627912
4, 74000, 1.0, 1.0, 643361, 643361
4, 76000, 1.0, 1.0, 658520, 658520
4, 78000, 1.0, 1.0, 673643, 673643
4, 80000, 1.0, 1.0, 690498, 690498
4, 82000, 1.0, 1.0, 706842, 706842
4, 84000, 1.0, 1.0, 721918, 721918
4, 86000, 1.0, 1.0, 737007, 737007
4, 88000, 1.0, 1.0, 752143, 752143
4, 90000, 1.0, 1.0, 767221, 767221
4, 92000, 1.0, 1.0, 783155, 783155
4, 94000, 1.0, 1.0, 797755, 797755
4, 96000, 1.0, 1.0, 812223, 812223
4, 98000, 1.0, 1.0, 828135, 828135
4, 100000, 1.0, 1.0, 844326, 844326
5, 2000, 0.0, 0.0, 26011, 26011
5, 4000, 0.0, 0.0, 44947, 44947
5, 6000, 1.0, 0.5833333333333334, 62928, 62928
5, 8000, 1.0, 0.5833333333333334, 80271, 80271
5, 10000, 1.0, 0.49999999999999994, 97454, 97454
5, 12000, 1.0, 0.9166666666666666, 114997, 114997
5, 14000, 1.0, 0.75, 131739, 131739
5, 16000, 1.0, 1.0, 149081, 149081
5, 18000, 0.6666666666666666, 1.0, 166146, 166146
5, 20000, 1.0, 1.0, 183387, 183387
5, 22000, 1.0, 0.8333333333333334, 200260, 200260
5, 24000, 1.0, 0.9166666666666666, 217394, 217394
5, 26000, 1.0, 1.0, 234537, 234537
5, 28000, 1.0, 1.0, 251143, 251143
5, 30000, 1.0, 1.0, 267822, 267822
5, 32000, 1.0, 1.0, 284608, 284608
5, 34000, 1.0, 1.0, 301321, 301321
5, 36000, 1.0, 1.0, 317409, 317409
5, 38000, 1.0, 1.0, 333714, 333714
5, 40000, 1.0, 1.0, 350109, 350109
5, 42000, 1.0, 1.0, 366336, 366336
5, 44000, 1.0, 1.0, 382820, 382820
5, 46000, 1.0, 1.0, 399264, 399264
5, 48000, 1.0, 1.0, 415700, 415700
5, 50000, 1.0, 1.0, 431461, 431461
5, 52000, 1.0, 1.0, 447946, 447946
5, 54000, 1.0, 1.0, 464413, 464413
5, 56000, 1.0, 1.0, 481572, 481572
5, 58000, 1.0, 1.0, 498220, 498220
5, 60000, 1.0, 1.0, 514603, 514603
5, 62000, 1.0, 0.9166666666666666, 532196, 532196
5, 64000, 1.0, 1.0, 547747, 547747
5, 66000, 1.0, 1.0, 563412, 563412
5, 68000, 1.0, 1.0, 579157, 579157
5, 70000, 1.0, 1.0, 595125, 595125
5, 72000, 1.0, 1.0, 610621, 610621
5, 74000, 1.0, 1.0, 625947, 625947
5, 76000, 1.0, 1.0, 641657, 641657
5, 78000, 1.0, 1.0, 657258, 657258
5, 80000, 1.0, 1.0, 672491, 672491
5, 82000, 1.0, 1.0, 687478, 687478
5, 84000, 1.0, 1.0, 702229, 702229
5, 86000, 1.0, 1.0, 717159, 717159
5, 88000, 1.0, 1.0, 732090, 732090
5, 90000, 1.0, 1.0, 746730, 746730
5, 92000, 1.0, 1.0, 761286, 761286
5, 94000, 1.0, 1.0, 775665, 775665
5, 96000, 1.0, 1.0, 790131, 790131
5, 98000, 1.0, 1.0, 804716, 804716
5, 100000, 1.0, 1.0, 819207, 819207
6, 2000, 0.0, 0.0, 26078, 26078
6, 4000, 0.6666666666666666, 0.0, 45229, 45229
6, 6000, 0.6666666666666666, 0.25, 64347, 64347
6, 8000, 1.0, 0.6666666666666666, 83038, 83038
6, 10000, 0.6666666666666666, 0.6666666666666666, 101570, 101570
6, 12000, 1.0, 0.6666666666666667, 119702, 119702
6, 14000, 1.0, 0.75, 137522, 137522
6, 16000, 1.0, 0.8333333333333333, 155634, 155634
6, 18000, 1.0, 1.0, 172951, 172951
6, 20000, 1.0, 1.0, 189984, 189984
6, 22000, 1.0, 1.0, 207278, 207278
6, 24000, 1.0, 1.0, 224275, 224275
6, 26000, 1.0, 1.0, 240987, 240987
6, 28000, 1.0, 1.0, 257950, 257950
6, 30000, 1.0, 1.0, 274986, 274986
6, 32000, 1.0, 1.0, 292170, 292170
6, 34000, 1.0, 1.0, 309484, 309484
6, 36000, 1.0, 1.0, 326453, 326453
6, 38000, 1.0, 1.0, 342972, 342972
6, 40000, 1.0, 0.9166666666666666, 360182, 360182
6, 42000, 1.0, 1.0, 377254, 377254
6, 44000, 1.0, 1.0, 393931, 393931
6, 46000, 1.0, 1.0, 410144, 410144
6, 48000, 1.0, 1.0, 426570, 426570
6, 50000, 1.0, 1.0, 443136, 443136
6, 52000, 1.0, 1.0, 459486, 459486
6, 54000, 1.0, 1.0, 475495, 475495
6, 56000, 1.0, 1.0, 491842, 491842
6, 58000, 1.0, 1.0, 508072, 508072
6, 60000, 1.0, 1.0, 523955, 523955
6, 62000, 1.0, 1.0, 540215, 540215
6, 64000, 1.0, 1.0, 555957, 555957
6, 66000, 1.0, 1.0, 572146, 572146
6, 68000, 1.0, 1.0, 587664, 587664
6, 70000, 1.0, 1.0, 603799, 603799
6, 72000, 1.0, 1.0, 619138, 619138
6, 74000, 1.0, 1.0, 635025, 635025
6, 76000, 1.0, 1.0, 651249, 651249
6, 78000, 1.0, 1.0, 666845, 666845
6, 80000, 1.0, 1.0, 682839, 682839
6, 82000, 1.0, 1.0, 698447, 698447
6, 84000, 1.0, 1.0, 714340, 714340
6, 86000, 1.0, 1.0, 729921, 729921
6, 88000, 1.0, 1.0, 744906, 744906
6, 90000, 1.0, 1.0, 759979, 759979
6, 92000, 1.0, 1.0, 775007, 775007
6, 94000, 1.0, 1.0, 790031, 790031
6, 96000, 1.0, 1.0, 804675, 804675
6, 98000, 1.0, 1.0, 819656, 819656
6, 100000, 1.0, 1.0, 834569, 834569
7, 2000, 0.0, 0.0, 26046, 26046
7, 4000, 0.6666666666666666, 0.49999999999999994, 44777, 44777
7, 6000, 0.0, 0.25, 62598, 62598
7, 8000, 0.6666666666666666, 0.41666666666666663, 81017, 81017
7, 10000, 1.0, 1.0, 98966, 98966
7, 12000, 0.6666666666666666, 0.5833333333333333, 116714, 116714
7, 14000, 1.0, 0.75, 134377, 134377
7, 16000, 1.0, 1.0, 151931, 151931
7, 18000, 1.0, 1.0, 170139, 170139
7, 20000, 1.0, 1.0, 187757, 187757
7, 22000, 1.0, 0.8333333333333333, 205394, 205394
7, 24000, 1.0, 0.8333333333333333, 223325, 223325
7, 26000, 1.0, 0.75, 240389, 240389
7, 28000, 1.0, 1.0, 257632, 257632
7, 30000, 1.0, 1.0, 275387, 275387
7, 32000, 1.0, 1.0, 292885, 292885
7, 34000, 1.0, 0.9166666666666666, 310299, 310299
7, 36000, 1.0, 1.0, 327156, 327156
7, 38000, 1.0, 1.0, 344127, 344127
7, 40000, 1.0, 1.0, 361241, 361241
7, 42000, 1.0, 1.0, 378563, 378563
7, 44000, 1.0, 1.0, 396159, 396159
7, 46000, 0.6666666666666666, 1.0, 413318, 413318
7, 48000, 1.0, 1.0, 430382, 430382
7, 50000, 1.0, 1.0, 447548, 447548
7, 52000, 1.0, 1.0, 464754, 464754
7, 54000, 1.0, 1.0, 481627, 481627
7, 56000, 1.0, 1.0, 498584, 498584
7, 58000, 1.0, 1.0, 516541, 516541
7, 60000, 1.0, 1.0, 533889, 533889
7, 62000, 1.0, 1.0, 550055, 550055
7, 64000, 1.0, 1.0, 567261, 567261
7, 66000, 1.0, 1.0, 584420, 584420
7, 68000, 1.0, 1.0, 601254, 601254
7, 70000, 1.0, 1.0, 617404, 617404
7, 72000, 1.0, 1.0, 633123, 633123
7, 74000, 1.0, 1.0, 650159, 650159
7, 76000, 1.0, 1.0, 666098, 666098
7, 78000, 1.0, 1.0, 681418, 681418
7, 80000, 1.0, 1.0, 696815, 696815
7, 82000, 1.0, 1.0, 712196, 712196
7, 84000, 1.0, 1.0, 727809, 727809
7, 86000, 1.0, 1.0, 743248, 743248
7, 88000, 1.0, 1.0, 758379, 758379
7, 90000, 1.0, 1.0, 773547, 773547
7, 92000, 1.0, 1.0, 788740, 788740
7, 94000, 1.0, 1.0, 804147, 804147
7, 96000, 1.0, 1.0, 819419, 819419
7, 98000, 1.0, 1.0, 834194, 834194
7, 100000, 1.0, 1.0, 850499, 850499
8, 2000, 0.0, 0.0, 26019, 26019
8, 4000, 0.0, 0.08333333333333333, 44711, 44711
8, 6000, 0.3333333333333333, 0.41666666666666663, 62999, 62999
8, 8000, 1.0, 0.5833333333333334, 80721, 80721
8, 10000, 1.0, 0.9166666666666666, 98378, 98378
8, 12000, 1.0, 0.8333333333333333, 116194, 116194
8, 14000, 1.0, 0.9166666666666666, 133552, 133552
8, 16000, 1.0, 0.9166666666666666, 151632, 151632
8, 18000, 1.0, 1.0, 169132, 169132
8, 20000, 1.0, 1.0, 186416, 186416
8, 22000, 1.0, 0.9166666666666666, 203775, 203775
8, 24000, 1.0, 1.0, 221336, 221336
8, 26000, 1.0, 0.8333333333333333, 238436, 238436
8, 28000, 1.0, 1.0, 255790, 255790
8, 30000, 1.0, 0.8333333333333333, 272773, 272773
8, 32000, 1.0, 1.0, 289401, 289401
8, 34000, 1.0, 1.0, 306369, 306369
8, 36000, 1.0, 0.75, 323351, 323351
8, 38000, 1.0, 1.0, 340098, 340098
8, 40000, 1.0, 1.0, 356986, 356986
8, 42000, 0.6666666666666666, 1.0, 374070, 374070
8, 44000, 1.0, 1.0, 391076, 391076
8, 46000, 1.0, 0.9166666666666666, 408378, 408378
8, 48000, 1.0, 1.0, 425222, 425222
8, 50000, 1.0, 1.0, 442073, 442073
8, 52000, 0.6666666666666666, 1.0, 459480, 459480
8, 54000, 1.0, 1.0, 476462, 476462
8, 56000, 1.0, 1.0, 492852, 492852
8, 58000, 1.0, 1.0, 510360, 510360
8, 60000, 1.0, 1.0, 528338, 528338
8, 62000, 1.0, 1.0, 545678, 545678
8, 64000, 1.0, 1.0, 563068, 563068
8, 66000, 1.0, 1.0, 581011, 581011
8, 68000, 1.0, 1.0, 598062, 598062
8, 70000, 1.0, 1.0, 614065, 614065
8, 72000, 1.0, 1.0, 629362, 629362
8, 74000, 1.0, 1.0, 644988, 644988
8, 76000, 1.0, 1.0, 660601, 660601
8, 78000, 1.0, 1.0, 676029, 676029
8, 80000, 1.0, 1.0, 691248, 691248
8, 82000, 1.0, 1.0, 706262, 706262
8, 84000, 1.0, 1.0, 721191, 721191
8, 86000, 1.0, 1.0, 736114, 736114
8, 88000, 1.0, 1.0, 751363, 751363
8, 90000, 1.0, 1.0, 766304, 766304
8, 92000, 1.0, 1.0, 780857, 780857
8, 94000, 1.0, 1.0, 795751, 795751
8, 96000, 1.0, 1.0, 810703, 810703
8, 98000, 1.0, 1.0, 826158, 826158
8, 100000, 1.0, 1.0, 841538, 841538
9, 2000, 0.0, 0.0, 25982, 25982
9, 4000, 0.0, 0.49999999999999994, 44714, 44714
9, 6000, 0.6666666666666666, 0.5, 62185, 62185
9, 8000, 0.6666666666666666, 0.49999999999999994, 79840, 79840
9, 10000, 1.0, 0.7499999999999999, 97415, 97415
9, 12000, 1.0, 0.75, 115134, 115134
9, 14000, 0.6666666666666666, 0.41666666666666663, 133156, 133156
9, 16000, 1.0, 0.75, 150822, 150822
9, 18000, 1.0, 0.6666666666666667, 168736, 168736
9, 20000, 1.0, 0.75, 186575, 186575
9, 22000, 1.0, 0.8333333333333334, 204457, 204457
9, 24000, 1.0, 1.0, 222622, 222622
9, 26000, 1.0, 1.0, 240380, 240380
9, 28000, 1.0, 0.75, 258129, 258129
9, 30000, 1.0, 1.0, 276090, 276090
9, 32000, 1.0, 1.0, 294284, 294284
9, 34000, 1.0, 1.0, 311551, 311551
9, 36000, 1.0, 1.0, 328899, 328899
9, 38000, 1.0, 1.0, 346261, 346261
9, 40000, 1.0, 1.0, 364441, 364441
9, 42000, 1.0, 1.0, 383270, 383270
9, 44000, 1.0, 1.0, 401127, 401127
9, 46000, 1.0, 1.0, 418460, 418460
9, 48000, 1.0, 1.0, 435396, 435396
9, 50000, 1.0, 1.0, 452348, 452348
9, 52000, 1.0, 1.0, 468856, 468856
9, 54000, 1.0, 1.0, 485847, 485847
9, 56000, 1.0, 1.0, 502263, 502263
9, 58000, 1.0, 1.0, 519141, 519141
9, 60000, 1.0, 1.0, 535501, 535501
9, 62000, 1.0, 1.0, 552430, 552430
9, 64000, 1.0, 1.0, 568360, 568360
9, 66000, 1.0, 1.0, 584805, 584805
9, 68000, 1.0, 1.0, 602173, 602173
9, 70000, 1.0, 1.0, 618147, 618147
9, 72000, 1.0, 1.0, 634184, 634184
9, 74000, 1.0, 1.0, 650366, 650366
9, 76000, 1.0, 1.0, 666177, 666177
9, 78000, 1.0, 1.0, 681467, 681467
9, 80000, 1.0, 1.0, 696622, 696622
9, 82000, 1.0, 1.0, 711855, 711855
9, 84000, 1.0, 1.0, 727197, 727197
9, 86000, 1.0, 1.0, 742872, 742872
9, 88000, 1.0, 1.0, 758848, 758848
9, 90000, 1.0, 1.0, 774540, 774540
9, 92000, 1.0, 1.0, 790016, 790016
9, 94000, 1.0, 1.0, 804856, 804856
9, 96000, 1.0, 1.0, 821269, 821269
9, 98000, 1.0, 1.0, 837952, 837952
9, 100000, 1.0, 1.0, 854148, 854148
10, 2000, 0.0, 0.0, 25797, 25797
10, 4000, 0.0, 0.08333333333333333, 44436, 44436
10, 6000, 1.0, 0.41666666666666663, 62073, 62073
10, 8000, 0.6666666666666666, 0.75, 79653, 79653
10, 10000, 0.6666666666666666, 0.8333333333333333, 97410, 97410
10, 12000, 1.0, 0.75, 114943, 114943
10, 14000, 1.0, 0.75, 132947, 132947
10, 16000, 1.0, 1.0, 150482, 150482
10, 18000, 1.0, 1.0, 168148, 168148
10, 20000, 1.0, 1.0, 185601, 185601
10, 22000, 1.0, 0.9166666666666666, 202624, 202624
10, 24000, 0.6666666666666666, 0.7499999999999999, 219781, 219781
10, 26000, 1.0, 1.0, 237613, 237613
10, 28000, 1.0, 1.0, 255908, 255908
10, 30000, 1.0, 1.0, 273967, 273967
10, 32000, 1.0, 1.0, 291335, 291335
10, 34000, 1.0, 1.0, 308282, 308282
10, 36000, 1.0, 1.0, 326045, 326045
10, 38000, 1.0, 1.0, 344229, 344229
10, 40000, 1.0, 1.0, 361695, 361695
10, 42000, 1.0, 1.0, 379806, 379806
10, 44000, 1.0, 1.0, 398660, 398660
10, 46000, 1.0, 1.0, 415446, 415446
10, 48000, 1.0, 1.0, 431907, 431907
10, 50000, 1.0, 1.0, 448968, 448968
10, 52000, 1.0, 1.0, 466403, 466403
10, 54000, 1.0, 1.0, 484922, 484922
10, 56000, 1.0, 1.0, 503849, 503849
10, 58000, 1.0, 1.0, 522493, 522493
10, 60000, 1.0, 1.0, 539206, 539206
10, 62000, 1.0, 1.0, 556531, 556531
10, 64000, 1.0, 1.0, 573625, 573625
10, 66000, 1.0, 1.0, 592240, 592240
10, 68000, 1.0, 1.0, 609977, 609977
10, 70000, 1.0, 1.0, 627453, 627453
10, 72000, 1.0, 1.0, 646195, 646195
