controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 280000, 0.5, 0.9249999999999999, 7009559, 7788272
1, 290000, 0.1875, 1.0, 7263151, 8069929
1, 300000, 0.75, 0.95, 7540352, 8377975
1, 310000, 0.5, 0.8999999999999999, 7799645, 8665951
1, 320000, 0.625, 1.0, 8048750, 8942590
1, 330000, 0.625, 0.35000000000000003, 8293997, 9215000
1, 340000, 1.0, 0.9249999999999999, 8548826, 9498219
1, 350000, 0.125, 0.8250000000000001, 8804278, 9781783
1, 360000, 0.875, 1.0, 9051039, 10056254
1, 370000, 0.1875, 1.0, 9306239, 10339486
1, 380000, 0.75, 0.95, 9563490, 10625099
1, 390000, 0.875, 0.9249999999999999, 9822378, 10912743
1, 400000, 0.375, 0.8250000000000001, 10072386, 11190861
1, 410000, 0.875, 0.95, 10319220, 11465125
1, 420000, 0.3125, 0.6000000000000001, 10573767, 11748354
1, 430000, 0.375, 1.0, 10836848, 12040732
1, 440000, 0.5625, 1.0, 11089765, 12321722
1, 450000, 0.875, 0.8999999999999999, 11337509, 12597075
1, 460000, 0.5, 1.0, 11599008, 12887826
1, 470000, 0.25, 0.95, 11858610, 13176406
1, 480000, 0.5, 0.95, 12119241, 13466099
1, 490000, 0.75, 0.8500000000000001, 12379088, 13754924
1, 500000, 0.75, 0.875, 12623685, 14026495
2, 10000, -1.0, -0.95, 184760, 205395
2, 20000, -0.625, -0.29999999999999993, 396003, 439816
2, 30000, -0.5, -1.0, 626583, 696061
2, 40000, -0.375, -0.85, 861165, 956764
2, 50000, 0.125, -0.975, 1088884, 1209426
2, 60000, -0.5625, 0.04999999999999999, 1334388, 1482077
2, 70000, 0.375, -1.0, 1576268, 1751035
2, 80000, 0.0, -0.85, 1818075, 2019633
2, 90000, -0.125, -0.75, 2065249, 2294240
2, 100000, -0.1875, -0.07499999999999996, 2306681, 2562852
2, 110000, 0.375, -0.575, 2556263, 2840340
2, 120000, 0.375, -0.925, 2806395, 3118327
2, 130000, 0.0625, 0.8500000000000001, 3059928, 3399855
2, 140000, -0.5, -0.925, 3318990, 3687655
2, 150000, 0.1875, -0.775, 3573904, 3971183
2, 160000, 0.3125, -0.125, 3828457, 4254072
2, 170000, 0.6875, 0.35000000000000003, 4087609, 4542194
2, 180000, 0.5, 0.35000000000000003, 4346196, 4829447
2, 190000, 0.75, 0.3, 4604113, 5116158
2, 200000, 0.9375, 0.625, 4862760, 5403699
2, 210000, 0.875, 0.4, 5124933, 5695221
2, 220000, 0.375, -0.3, 5391347, 5991696
2, 230000, 0.125, 0.475, 5657926, 6287980
2, 240000, 0.375, 0.39999999999999997, 5926169, 6585820
2, 250000, 0.5, 0.17499999999999993, 6197649, 6887258
2, 260000, 0.5, 0.475, 6463802, 7183415
2, 270000, 0.9375, 0.22499999999999998, 6728507, 7477488
2, 280000, 0.75, 0.35000000000000003, 6985945, 7763769
2, 290000, 0.5625, 0.55, 7251795, 8058947
2, 300000, 0.5, 0.675, 7521251, 8358009
2, 310000, 1.0, 0.39999999999999997, 7788631, 8655303
2, 320000, 0.9375, 0.44999999999999996, 8060356, 8957277
2, 330000, 0.875, 0.725, 8329513, 9256549
2, 340000, 0.4375, 0.5499999999999999, 8591320, 9547484
2, 350000, 0.0, 0.65, 8854092, 9839439
2, 360000, 0.625, 0.725, 9119772, 10134616
2, 370000, 1.0, 0.35000000000000003, 9388902, 10433942
2, 380000, 0.75, 0.44999999999999996, 9665415, 10741357
2, 390000, 0.125, 0.725, 9942053, 11048763
2, 400000, 0.5, 0.4, 10214987, 11351984
2, 410000, 0.75, 0.8500000000000001, 10483520, 11650408
2, 420000, -0.5, -0.925, 10754255, 11951084
2, 430000, 0.625, 0.3, 11021288, 12247840
2, 440000, 0.75, 0.625, 11299367, 12556888
2, 450000, -0.25, -0.775, 11572237, 12859986
2, 460000, 0.875, 0.575, 11843400, 13161048
2, 470000, 0.0625, -0.725, 12114566, 13462075
2, 480000, 0.375, 0.7, 12380083, 13757145
2, 490000, 0.625, 0.775, 12650556, 14058174
2, 500000, 0.5, 0.525, 12923271, 14360880
3, 10000, -1.0, -0.925, 181785, 201764
3, 20000, -0.8125, -0.975, 396714, 440353
3, 30000, -1.0, -0.9, 619826, 688209
3, 40000, -0.125, -0.25000000000000006, 849311, 942928
3, 50000, -0.75, 0.575, 1076664, 1195523
3, 60000, -0.75, 0.6000000000000001, 1330661, 1477367
3, 70000, 0.0, 0.275, 1578942, 1753183
3, 80000, -0.75, -0.875, 1831409, 2033092
3, 90000, -0.375, -0.95, 2088146, 2318458
3, 100000, -0.125, -0.65, 2329706, 2587102
3, 110000, 0.0, 0.04999999999999999, 2582991, 2868464
3, 120000, 0.0, 0.8999999999999999, 2837545, 3151024
3, 130000, 0.3125, 0.44999999999999996, 3097674, 3439996
3, 140000, 0.5625, 0.6000000000000001, 3358644, 3730185
3, 150000, 0.375, 0.25, 3617319, 4018097
3, 160000, -0.5, -0.95, 3876661, 4306083
3, 170000, 0.0625, 0.875, 4131424, 4589071
3, 180000, 0.625, 0.8, 4386864, 4873088
3, 190000, 0.125, -0.024999999999999967, 4649345, 5164602
3, 200000, 0.25, 0.8250000000000001, 4917498, 5462706
3, 210000, 0.3125, 0.8999999999999999, 5177842, 5751973
3, 220000, 0.0, 0.375, 5439547, 6042831
3, 230000, 0.625, 0.875, 5693809, 6324827
3, 240000, 0.25, 1.0, 5954764, 6614928
3, 250000, 0.0625, 0.8500000000000001, 6220691, 6910519
3, 260000, 0.0, 0.37500000000000006, 6485258, 7204411
3, 270000, 0.5, 0.45, 6742668, 7490149
3, 280000, 0.625, 0.875, 7003281, 7779654
3, 290000, 0.625, 0.9, 7272150, 8078648
3, 300000, 0.875, 0.975, 7537790, 8373606
3, 310000, 0.625, 1.0, 7794796, 8659211
3, 320000, 0.875, 0.55, 8049286, 8941583
3, 330000, 0.625, 0.95, 8306055, 9227109
3, 340000, 0.875, 0.95, 8561956, 9511407
3, 350000, 0.875, 0.8999999999999999, 8818750, 9796229
3, 360000, 0.5, 1.0, 9073461, 10079055
3, 370000, 0.25, 0.95, 9328163, 10362022
3, 380000, 0.75, 1.0, 9582343, 10644476
3, 390000, 0.875, 0.8, 9839079, 10930216
3, 400000, 1.0, 0.95, 10091940, 11211482
3, 410000, 0.6875, 1.0, 10337974, 11484495
3, 420000, 1.0, 0.95, 10595092, 11770234
3, 430000, 0.75, 0.95, 10854144, 12058125
3, 440000, 0.5625, 0.95, 11113276, 12346132
3, 450000, 0.9375, 0.85, 11371589, 12633075
3, 460000, 0.5, 1.0, 11624192, 12913527
3, 470000, 1.0, 1.0, 11874735, 13191806
3, 480000, 0.25, 1.0, 12123180, 13467860
3, 490000, 0.75, 0.8500000000000001, 12378857, 13751855
3, 500000, 0.75, 0.8999999999999999, 12635040, 14036669
4, 10000, -0.875, -0.42499999999999993, 181783, 202289
4, 20000, -0.6875, -0.04999999999999999, 394778, 438855
4, 30000, -0.75, -0.10000000000000003, 624926, 694688
4, 40000, -0.875, -0.925, 865036, 961431
4, 50000, -0.375, -0.17500000000000004, 1105663, 1228310
4, 60000, -1.0, -0.875, 1348351, 1498345
4, 70000, -0.875, -1.0, 1596312, 1773816
4, 80000, -0.375, -0.9, 1844040, 2049281
4, 90000, 0.0, 0.325, 2096318, 2329697
4, 100000, -0.0625, -0.85, 2342520, 2603153
4, 110000, 0.125, 0.325, 2592150, 2880564
4, 120000, -0.5, -0.9, 2849467, 3166318
4, 130000, 0.4375, 0.050000000000000044, 3101668, 3446553
4, 140000, 0.3125, -0.4, 3353418, 3726293
4, 150000, 0.5625, 0.525, 3614953, 4016983
4, 160000, 0.1875, 0.024999999999999967, 3881271, 4312810
4, 170000, 0.25, -0.85, 4141526, 4602292
4, 180000, 0.0625, -0.725, 4403969, 4893906
4, 190000, 0.625, 0.6, 4660922, 5179655
4, 200000, 0.25, 0.6000000000000001, 4923009, 5470618
4, 210000, 0.375, 0.5249999999999999, 5181361, 5757528
4, 220000, 0.5625, 0.6749999999999999, 5445421, 6050916
4, 230000, 0.375, 0.575, 5701734, 6335724
4, 240000, 0.5, 0.45, 5962762, 6625986
4, 250000, 0.875, 0.0, 6224479, 6916923
4, 260000, 1.0, 0.15000000000000002, 6484859, 7206549
4, 270000, 0.875, 0.75, 6751934, 7502926
4, 280000, 0.75, 0.65, 7012814, 7792806
4, 290000, 0.375, 0.8, 7266501, 8074915
4, 300000, 0.9375, 0.8500000000000001, 7526763, 8364392
4, 310000, 0.8125, 0.625, 7785504, 8651691
4, 320000, 0.5, 0.95, 8030750, 8924445
4, 330000, 0.875, 0.725, 8283646, 9205443
4, 340000, 0.5, -0.675, 8541606, 9492371
4, 350000, 0.5, 0.8500000000000001, 8798048, 9777335
4, 360000, 0.6875, 0.975, 9052267, 10060258
4, 370000, 0.5, 0.575, 9309289, 10345660
4, 380000, 0.4375, 0.875, 9565454, 10630432
4, 390000, 0.0, 0.9, 9827403, 10921725
4, 400000, 0.5, 0.8, 10086749, 11209823
4, 410000, 0.875, 0.95, 10344586, 11496116
4, 420000, 0.625, 0.725, 10601538, 11781753
4, 430000, 0.75, 0.9249999999999999, 10853868, 12062488
4, 440000, 0.375, 1.0, 11112071, 12349295
4, 450000, 0.25, 0.95, 11362633, 12627932
4, 460000, 0.125, 0.8500000000000001, 11610449, 12903296
4, 470000, 0.75, 0.8999999999999999, 11862179, 13183056
4, 480000, 0.625, 1.0, 12113667, 13462676
4, 490000, 0.5, 0.95, 12376003, 13754112
4, 500000, 0.0, 0.95, 12628671, 14034712
5, 10000, -0.5, -0.2, 186781, 207510
5, 20000, -0.625, -0.10000000000000003, 386993, 429923
5, 30000, -0.25, -0.5, 608223, 675828
5, 40000, -0.6875, -0.85, 841990, 935442
5, 50000, -0.375, -0.95, 1077527, 1197155
5, 60000, -0.125, -0.675, 1319513, 1465956
5, 70000, 0.25, -0.925, 1561760, 1734782
5, 80000, -0.25, -0.9, 1806119, 2006247
5, 90000, -0.4375, -0.55, 2057568, 2285503
5, 100000, -0.125, 0.0, 2315661, 2572120
5, 110000, -0.375, -0.825, 2571667, 2856637
5, 120000, 0.0625, 0.09999999999999998, 2821878, 3134572
5, 130000, 0.125, 0.09999999999999998, 3078977, 3420216
5, 140000, -0.1875, -0.09999999999999998, 3334688, 3704421
5, 150000, -0.1875, 0.09999999999999998, 3595111, 3993828
5, 160000, 0.375, 0.17500000000000004, 3859562, 4287923
5, 170000, -0.125, -0.175, 4120743, 4578231
5, 180000, 0.3125, -0.025000000000000022, 4380862, 4867058
5, 190000, 0.25, -0.10000000000000003, 4640440, 5155440
5, 200000, 0.4375, 0.625, 4903634, 5447794
5, 210000, 0.625, 0.8999999999999999, 5156902, 5729104
5, 220000, 0.5, 0.24999999999999994, 5403810, 6003229
5, 230000, 0.25, 0.19999999999999996, 5667405, 6296243
5, 240000, 0.375, 0.55, 5919498, 6576499
5, 250000, 0.5, 0.8, 6190590, 6877811
5, 260000, 0.5, 0.8500000000000001, 6455966, 7172575
5, 270000, 0.5625, 1.0, 6713813, 7459229
5, 280000, 0.4375, -0.04999999999999999, 6969411, 7743324
5, 290000, 1.0, 1.0, 7229102, 8031822
5, 300000, 0.0625, 0.6000000000000001, 7492712, 8324483
5, 310000, 0.375, 0.95, 7751063, 8611486
5, 320000, 0.75, 0.8999999999999999, 8009565, 8898417
5, 330000, 0.4375, 0.8500000000000001, 8276449, 9194814
5, 340000, 0.875, 1.0, 8540121, 9487665
5, 350000, 0.875, 0.95, 8804048, 9780925
5, 360000, 1.0, 1.0, 9058754, 10063957
5, 370000, 0.5625, 0.95, 9314366, 10348191
5, 380000, 0.25, -0.37500000000000006, 9566330, 10628060
5, 390000, 0.5, 0.9249999999999999, 9824663, 10914988
5, 400000, 0.75, 1.0, 10077428, 11195800
5, 410000, 0.875, 1.0, 10322928, 11468779
5, 420000, 0.375, 0.8999999999999999, 10575328, 11749303
5, 430000, 1.0, 0.8999999999999999, 10837792, 12040687
5, 440000, 0.875, 0.9249999999999999, 11084398, 12314655
5, 450000, 0.875, 0.8999999999999999, 11333359, 12591426
5, 460000, 1.0, 0.95, 11583508, 12869252
5, 470000, 0.875, 0.8500000000000001, 11837949, 13152122
5, 480000, 1.0, 1.0, 12095360, 13438294
5, 490000, 0.875, 0.95, 12354382, 13725994
5, 500000, 0.875, 0.875, 12598665, 13997248
6, 10000, -0.875, -0.95, 192514, 213793
6, 20000, -0.875, -0.875, 413819, 459604
6, 30000, -0.375, 0.375, 640926, 712336
6, 40000, -0.1875, 0.22499999999999998, 876935, 974500
6, 50000, -0.5625, -0.85, 1123778, 1248904
6, 60000, 0.5, 0.39999999999999997, 1386934, 1541101
6, 70000, 0.0, 0.04999999999999999, 1652266, 1835839
6, 80000, -0.5, -0.775, 1901053, 2112064
6, 90000, -0.75, -0.675, 2145160, 2383179
6, 100000, 0.25, -0.725, 2392270, 2657446
6, 110000, -0.1875, 0.3, 2643149, 2936024
6, 120000, -0.0625, -0.17500000000000004, 2891351, 3211610
6, 130000, 0.0, -0.675, 3140716, 3488768
6, 140000, -0.3125, -0.75, 3391993, 3768145
6, 150000, -0.625, -0.825, 3641095, 4045039
6, 160000, 0.75, 0.6, 3897664, 4330002
6, 170000, -0.375, -0.775, 4156116, 4617431
6, 180000, 0.3125, 0.45, 4411917, 4901598
6, 190000, 0.25, 0.3, 4656845, 5173998
6, 200000, 0.25, 0.625, 4903383, 5447739
6, 210000, 0.125, 0.37499999999999994, 5155203, 5726971
6, 220000, -0.1875, -0.9, 5409723, 6009929
6, 230000, 0.75, 0.6, 5665687, 6294333
6, 240000, 0.5, 0.8500000000000001, 5913945, 6570188
6, 250000, 0.375, 0.95, 6162460, 6846565
6, 260000, 0.1875, 0.775, 6415049, 7127528
6, 270000, 0.875, 0.525, 6683880, 7426316
6, 280000, 0.125, 0.975, 6939014, 7709960
6, 290000, 0.375, 0.975, 7197475, 7997286
6, 300000, 0.75, 1.0, 7452325, 8280145
6, 310000, 0.625, 0.95, 7709100, 8565756
6, 320000, 0.25, 0.95, 7962778, 8847623
6, 330000, 0.5625, 0.8999999999999999, 8214505, 9127346
6, 340000, 0.375, 0.95, 8464641, 9405117
6, 350000, 0.75, 1.0, 8713272, 9681310
6, 360000, 0.625, 1.0, 8970211, 9966906
6, 370000, 0.125, 1.0, 9228020, 10253376
6, 380000, 1.0, 0.8250000000000001, 9486588, 10540437
6, 390000, 0.875, 0.875, 9746342, 10829294
6, 400000, 0.375, 0.9249999999999999, 10006275, 11118258
6, 410000, 0.375, 0.8999999999999999, 10261447, 11401809
6, 420000, 0.4375, 0.95, 10515707, 11684167
6, 430000, 0.25, 0.8250000000000001, 10768232, 11964904
6, 440000, 0.4375, 0.9249999999999999, 11017983, 12242536
6, 450000, 0.75, 0.975, 11269953, 12522595
6, 460000, 0.875, 1.0, 11527959, 12809324
6, 470000, 0.5625, 1.0, 11786333, 13096370
6, 480000, 0.25, 0.9249999999999999, 12037489, 13375310
6, 490000, 0.875, 0.8999999999999999, 12289580, 13655797
6, 500000, 0.6875, 0.8999999999999999, 12542276, 13936529
7, 10000, -1.0, -0.5, 178992, 198855
7, 20000, -0.875, -0.875, 398333, 442691
7, 30000, -0.375, -0.7, 624746, 694271
7, 40000, 0.3125, 0.325, 855711, 950859
7, 50000, -0.375, 0.37500000000000006, 1104130, 1227130
7, 60000, -0.8125, -0.775, 1346357, 1496133
7, 70000, 0.25, -0.9, 1581495, 1757456
7, 80000, 0.5, -0.9, 1821503, 2023989
7, 90000, -0.125, -0.95, 2062613, 2291906
7, 100000, 0.4375, 0.27499999999999997, 2314011, 2571232
7, 110000, 0.3125, -0.875, 2564247, 2849279
7, 120000, -0.0625, -1.0, 2812733, 3125199
7, 130000, -0.25, -0.875, 3066722, 3407436
7, 140000, -0.0625, -0.75, 3319433, 3688644
7, 150000, -0.375, 0.25, 3572058, 3969512
7, 160000, 0.75, -0.22499999999999998, 3833545, 4259686
7, 170000, 0.75, 0.575, 4089387, 4544108
7, 180000, 0.0, 0.25, 4347486, 4830762
7, 190000, 0.375, 0.8500000000000001, 4599848, 5111261
7, 200000, -0.4375, -0.725, 4858050, 5398152
7, 210000, -0.1875, 0.35, 5123214, 5693066
7, 220000, 0.75, 0.85, 5379304, 5977501
7, 230000, 0.125, 0.625, 5635449, 6261997
7, 240000, 0.25, 0.775, 5890949, 6545903
7, 250000, 0.875, 0.625, 6158496, 6843179
7, 260000, 0.625, 0.95, 6421688, 7135584
7, 270000, 0.5625, 0.8, 6685470, 7428633
7, 280000, 0.25, -0.7, 6951842, 7724616
7, 290000, 0.625, 0.8999999999999999, 7217445, 8020056
7, 300000, 0.625, 0.8, 7473627, 8304802
7, 310000, 0.75, 0.8999999999999999, 7733698, 8593619
7, 320000, 0.75, 0.8, 7993434, 8882215
7, 330000, 0.75, 0.8500000000000001, 8251660, 9168945
7, 340000, 0.25, 0.8250000000000001, 8498774, 9443551
7, 350000, 0.5, 1.0, 8743745, 9715653
7, 360000, 0.6875, 0.975, 8993638, 9993583
7, 370000, 0.5, 0.9249999999999999, 9246821, 10274982
7, 380000, 0.5, 1.0, 9506603, 10563615
7, 390000, 0.8125, 0.95, 9767819, 10853794
7, 400000, 0.875, 0.8250000000000001, 10026694, 11141573
7, 410000, 0.625, 0.95, 10279871, 11423032
7, 420000, 0.75, 0.8999999999999999, 10527901, 11698473
7, 430000, 0.375, 1.0, 10776513, 11974707
7, 440000, 0.4375, 0.95, 11029982, 12256363
7, 450000, 0.5, 0.8500000000000001, 11282983, 12537643
7, 460000, 0.375, 0.9249999999999999, 11537436, 12820203
7, 470000, 0.5, 0.8500000000000001, 11797163, 13108819
7, 480000, 0.75, 0.8999999999999999, 12044452, 13383673
7, 490000, 0.375, 0.875, 12280287, 13645621
7, 500000, 0.625, 0.95, 12535724, 13929728
8, 10000, -0.625, -0.975, 189013, 209923
8, 20000, -0.25, -0.3, 412627, 458559
8, 30000, -0.5625, -0.85, 643012, 714517
8, 40000, -0.5, -0.925, 859100, 954771
8, 50000, -0.125, -0.825, 1102518, 1225231
8, 60000, -0.5, -0.9, 1347098, 1496736
8, 70000, -0.25, -1.0, 1598424, 1776228
8, 80000, -0.25, -0.875, 1849445, 2055162
8, 90000, -0.25, -0.19999999999999996, 2108908, 2343096
8, 100000, -0.125, -0.95, 2365202, 2628151
8, 110000, -0.5625, -0.9, 2616339, 2907227
8, 120000, -0.625, -0.85, 2864719, 3183091
8, 130000, -0.25, 0.15000000000000002, 3109564, 3454973
8, 140000, -0.5, -0.8, 3360351, 3733562
8, 150000, 0.5, -0.675, 3607024, 4007954
8, 160000, 0.5625, -0.4, 3865043, 4294569
8, 170000, 0.0, 0.45, 4126536, 4585451
8, 180000, 0.375, 0.8, 4394565, 4883436
8, 190000, 0.875, 0.30000000000000004, 4668819, 5188280
8, 200000, 0.3125, -0.125, 4937815, 5487299
8, 210000, 0.375, -0.7, 5203014, 5781908
8, 220000, 0.0, 0.10000000000000003, 5459822, 6067470
8, 230000, 0.625, 0.725, 5714420, 6350422
8, 240000, 0.375, 0.8999999999999999, 5968159, 6632063
8, 250000, 0.3125, 0.725, 6224304, 6916487
8, 260000, -0.125, -0.85, 6484761, 7205697
8, 270000, 0.6875, 1.0, 6747238, 7497738
8, 280000, 0.375, 0.8500000000000001, 7003015, 7781803
8, 290000, 0.5, 1.0, 7250749, 8056884
8, 300000, 0.8125, 0.95, 7494988, 8328365
8, 310000, 0.5625, -0.10000000000000003, 7756170, 8618622
8, 320000, 0.4375, 0.525, 8012099, 8903061
8, 330000, 0.6875, 0.19999999999999996, 8272046, 9191776
8, 340000, 0.25, 0.8, 8522991, 9470440
8, 350000, 0.75, 1.0, 8779565, 9755516
8, 360000, 0.75, 0.95, 9054564, 10060921
8, 370000, 0.625, 0.9249999999999999, 9322150, 10358242
8, 380000, 0.875, 0.9, 9574062, 10638212
8, 390000, 0.875, 0.8, 9830432, 10922827
8, 400000, 1.0, 0.8999999999999999, 10092910, 11214270
8, 410000, 0.625, 0.95, 10353148, 11503222
8, 420000, 1.0, 0.95, 10617826, 11796945
8, 430000, 0.625, 0.95, 10876419, 12084436
8, 440000, 0.75, 0.8999999999999999, 11130098, 12366291
8, 450000, 0.625, 0.95, 11385880, 12650364
8, 460000, 0.75, 0.975, 11635399, 12927456
8, 470000, 0.625, 0.95, 11890766, 13211293
8, 480000, 0.875, 0.825, 12147677, 13496615
8, 490000, 0.875, 0.75, 12401662, 13779069
8, 500000, 1.0, 0.975, 12659209, 14065417
9, 10000, -1.0, -0.975, 196270, 218009
9, 20000, -0.375, -0.49999999999999994, 412957, 458643
9, 30000, -0.3125, -0.875, 656061, 728652
9, 40000, -0.5, -0.775, 906809, 1007217
9, 50000, 0.0625, -0.775, 1154086, 1281796
9, 60000, -0.6875, -0.7, 1394717, 1549347
9, 70000, -1.0, -0.95, 1632722, 1813653
9, 80000, 0.1875, -0.875, 1877128, 2084921
9, 90000, 0.1875, 0.30000000000000004, 2129489, 2365493
9, 100000, -0.0625, 0.39999999999999997, 2386596, 2651210
9, 110000, 0.25, 0.29999999999999993, 2644168, 2937261
9, 120000, 0.125, 0.12500000000000006, 2907396, 3229566
9, 130000, 0.5625, 0.725, 3160086, 3510567
9, 140000, 0.25, -0.35000000000000003, 3412841, 3791471
9, 150000, 0.1875, 0.04999999999999999, 3672745, 4080392
9, 160000, 0.125, 0.7000000000000001, 3934439, 4371086
9, 170000, 0.0, 0.625, 4196652, 4662486
9, 180000, 0.375, 0.55, 4462153, 4957545
9, 190000, 0.6875, 0.8500000000000001, 4718638, 5242432
9, 200000, -0.0625, 0.8, 4962990, 5513810
9, 210000, 0.5625, 0.65, 5209743, 5787916
9, 220000, 0.125, 0.19999999999999996, 5464581, 6071181
9, 230000, 0.5, 0.875, 5728190, 6364264
9, 240000, 0.875, 0.49999999999999994, 5988283, 6653396
9, 250000, 0.75, 0.95, 6246633, 6940476
9, 260000, 0.75, 0.22499999999999998, 6508560, 7231680
9, 270000, 0.75, 0.95, 6775522, 7528075
9, 280000, 0.75, 0.32499999999999996, 7034591, 7816184
9, 290000, 0.625, 0.8, 7289793, 8099788
9, 300000, 0.3125, 0.8999999999999999, 7544367, 8382591
9, 310000, 0.375, 0.95, 7791547, 8657377
9, 320000, 0.625, 0.95, 8040850, 8934419
9, 330000, 0.8125, 0.9, 8301537, 9224068
9, 340000, 0.375, 0.8999999999999999, 8552124, 9502215
9, 350000, 0.5, 0.8999999999999999, 8809558, 9788326
9, 360000, 0.5, 1.0, 9062828, 10069795
9, 370000, 0.4375, 0.8, 9301632, 10335191
9, 380000, 0.8125, 0.27499999999999997, 9546991, 10607520
9, 390000, 0.375, 0.725, 9799347, 10888028
9, 400000, 0.375, 0.975, 10046370, 11162171
