controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 440000, 0.375, 0.8500000000000001, 11000118, 12224518
1, 450000, 0.625, 0.975, 11260126, 12513260
1, 460000, 0.625, 1.0, 11516963, 12798592
1, 470000, 0.625, 0.8999999999999999, 11768477, 13078177
1, 480000, 1.0, 0.95, 12019509, 13357328
1, 490000, 0.75, 0.975, 12257413, 13621471
1, 500000, 1.0, 0.8999999999999999, 12516128, 13909103
2, 10000, -0.625, 0.12500000000000006, 178786, 198413
2, 20000, -1.0, -0.95, 391330, 434383
2, 30000, -0.875, -1.0, 619528, 687979
2, 40000, -0.75, -0.95, 856959, 951601
2, 50000, 0.375, -0.825, 1093984, 1214886
2, 60000, -0.1875, -0.875, 1331096, 1478179
2, 70000, -0.25, -0.925, 1573095, 1747065
2, 80000, -0.5, -0.8, 1808702, 2008833
2, 90000, 0.25, -0.85, 2051930, 2279095
2, 100000, -0.1875, -0.85, 2288709, 2542333
2, 110000, -0.3125, -1.0, 2540339, 2821649
2, 120000, -0.0625, -0.775, 2792943, 3101806
2, 130000, 0.4375, -0.8, 3039279, 3375275
2, 140000, -0.3125, -0.95, 3291438, 3655129
2, 150000, -0.5625, 0.050000000000000044, 3542908, 3934670
2, 160000, -0.6875, -0.825, 3792775, 4212207
2, 170000, 0.6875, 0.10000000000000003, 4047863, 4495645
2, 180000, 0.5, 0.7, 4307117, 4783674
2, 190000, 0.875, 0.5, 4563255, 5068359
2, 200000, -0.1875, -0.725, 4821218, 5354865
2, 210000, 0.125, 0.30000000000000004, 5080240, 5642601
2, 220000, 0.8125, 0.39999999999999997, 5341987, 5933118
2, 230000, 0.625, 0.95, 5598139, 6217955
2, 240000, 0.375, 0.8500000000000001, 5847201, 6494744
2, 250000, 0.125, 0.85, 6101125, 6776752
2, 260000, 0.625, 0.95, 6359209, 7063643
2, 270000, 0.5, 1.0, 6611081, 7343744
2, 280000, 0.875, 0.875, 6862561, 7623342
2, 290000, 0.5, 1.0, 7123304, 7913134
2, 300000, 0.75, 1.0, 7386117, 8205213
2, 310000, 0.75, 0.95, 7637956, 8484960
2, 320000, 0.75, 0.8999999999999999, 7898858, 8774636
2, 330000, 1.0, 0.95, 8147295, 9050610
2, 340000, 0.875, 0.8999999999999999, 8401864, 9333532
2, 350000, 1.0, 0.8999999999999999, 8653790, 9613757
2, 360000, 0.625, 0.875, 8911372, 9900150
2, 370000, 0.6875, 0.425, 9166320, 10183340
2, 380000, 0.75, 1.0, 9429741, 10475812
2, 390000, 0.875, 1.0, 9685599, 10759992
2, 400000, 0.9375, 0.8999999999999999, 9942692, 11045918
2, 410000, 0.5, 0.95, 10199963, 11331957
2, 420000, 0.875, 1.0, 10456541, 11616950
2, 430000, 0.5, 0.9249999999999999, 10713397, 11902456
2, 440000, 0.875, 1.0, 10965919, 12183208
2, 450000, 0.375, 0.8500000000000001, 11221629, 12467066
2, 460000, 0.8125, 0.9249999999999999, 11481783, 12756119
2, 470000, 0.5625, 0.85, 11735382, 13038065
2, 480000, 0.625, 0.975, 11992951, 13324414
2, 490000, 0.75, 0.95, 12251444, 13611784
2, 500000, 0.8125, 0.8999999999999999, 12501684, 13889563
3, 10000, -1.0, -0.975, 175256, 194789
3, 20000, -0.3125, -0.9, 394804, 438830
3, 30000, -0.625, -0.925, 637077, 708104
3, 40000, -0.75, -0.95, 870344, 967022
3, 50000, -0.625, -0.7, 1109621, 1232577
3, 60000, -0.0625, -0.875, 1352880, 1503136
3, 70000, -0.25, -0.975, 1609212, 1787984
3, 80000, -0.625, -0.9, 1863320, 2070582
3, 90000, 0.375, 0.24999999999999994, 2119549, 2355533
3, 100000, -0.1875, 0.6, 2378136, 2643007
3, 110000, 0.3125, 0.575, 2628964, 2921627
3, 120000, 0.6875, 0.39999999999999997, 2887219, 3208637
3, 130000, 0.25, 0.19999999999999996, 3140024, 3489520
3, 140000, 0.5, 0.22499999999999998, 3406598, 3785786
3, 150000, 0.75, 0.30000000000000004, 3666410, 4074343
3, 160000, 0.75, 0.35000000000000003, 3927429, 4364443
3, 170000, 0.875, 0.5, 4192642, 4659056
3, 180000, 0.75, 0.35000000000000003, 4456945, 4952602
3, 190000, 0.5, 0.475, 4722557, 5247728
3, 200000, 0.5, 0.49999999999999994, 4985031, 5539456
3, 210000, 0.625, 0.525, 5244971, 5828157
3, 220000, 0.375, 0.09999999999999998, 5506212, 6118576
3, 230000, 0.5, 0.44999999999999996, 5771541, 6413349
3, 240000, 1.0, 0.25000000000000006, 6039927, 6711764
3, 250000, 0.5, 0.45000000000000007, 6306429, 7007494
3, 260000, 0.25, 0.95, 6567641, 7298255
3, 270000, 0.1875, 0.7, 6828285, 7587879
3, 280000, 0.625, 0.8999999999999999, 7081549, 7869093
3, 290000, 0.375, 0.8999999999999999, 7335706, 8151241
3, 300000, 0.25, 0.8, 7588394, 8431934
3, 310000, 0.375, 0.95, 7845965, 8718391
3, 320000, 0.5, 0.775, 8095878, 8996155
3, 330000, 0.5, 0.8999999999999999, 8349268, 9277388
3, 340000, 0.375, 0.75, 8598371, 9554360
3, 350000, 0.5, 0.9, 8852256, 9836841
3, 360000, 0.875, 1.0, 9088315, 10099097
3, 370000, 0.375, 1.0, 9331532, 10369431
3, 380000, 0.875, 0.95, 9582333, 10648260
3, 390000, 0.6875, 1.0, 9835529, 10929695
3, 400000, 0.25, 0.95, 10092492, 11214940
3, 410000, 0.25, 0.9249999999999999, 10336350, 11485889
3, 420000, 0.125, 1.0, 10584904, 11761961
3, 430000, 0.75, 0.975, 10837087, 12041942
3, 440000, 0.5, 0.8999999999999999, 11099645, 12333911
3, 450000, 0.625, 0.95, 11358845, 12622077
3, 460000, 0.6875, 0.8, 11614700, 12906361
3, 470000, 0.75, 0.9, 11872647, 13192801
3, 480000, 0.875, 0.8500000000000001, 12131875, 13480648
3, 490000, 0.75, 1.0, 12388266, 13765444
3, 500000, 0.5625, 0.8999999999999999, 12641071, 14046616
4, 10000, -0.75, -0.4, 198320, 220247
4, 20000, -0.3125, -0.95, 414173, 460123
4, 30000, -0.375, -0.9, 636697, 707506
4, 40000, -0.75, -0.925, 874332, 971412
4, 50000, -0.875, -0.275, 1115144, 1238894
4, 60000, 0.0625, -0.3, 1346767, 1496515
4, 70000, -0.1875, 0.44999999999999996, 1591901, 1768683
4, 80000, -0.0625, -0.24999999999999994, 1843233, 2048142
4, 90000, -0.3125, -0.8, 2086086, 2317789
4, 100000, -0.5, -0.7, 2329365, 2588197
4, 110000, -0.25, 0.29999999999999993, 2581395, 2868093
4, 120000, 0.4375, 0.325, 2835334, 3150319
4, 130000, 0.625, 0.22499999999999998, 3098877, 3443048
4, 140000, 0.875, 0.37500000000000006, 3356199, 3729237
4, 150000, 0.0, -0.925, 3609997, 4011264
4, 160000, 0.75, 0.30000000000000004, 3872856, 4303291
4, 170000, 0.25, 0.15000000000000002, 4145548, 4606371
4, 180000, 0.4375, 0.5, 4399441, 4888479
4, 190000, 0.875, 0.6, 4655982, 5173577
4, 200000, 0.25, 0.8, 4913586, 5459671
4, 210000, 0.375, 0.625, 5169146, 5743679
4, 220000, 0.5, 0.8250000000000001, 5423671, 6026156
4, 230000, 0.375, 0.575, 5683822, 6315285
4, 240000, 0.5, 0.050000000000000044, 5946262, 6606795
4, 250000, 0.5, 0.125, 6205787, 6895224
4, 260000, 0.75, 0.49999999999999994, 6465310, 7183550
4, 270000, 0.875, 0.65, 6726877, 7473902
4, 280000, 0.625, 0.35000000000000003, 6988800, 7764789
4, 290000, 0.75, 0.55, 7247917, 8052769
4, 300000, 0.8125, 0.42499999999999993, 7510068, 8343975
4, 310000, 0.75, 0.44999999999999996, 7772796, 8636055
4, 320000, 0.75, 0.42500000000000004, 8025226, 8916693
4, 330000, 1.0, 0.5, 8284467, 9204680
4, 340000, 0.125, 0.725, 8544487, 9493627
4, 350000, 0.875, 0.625, 8811034, 9789857
4, 360000, 0.625, 0.675, 9080065, 10089019
4, 370000, 0.625, 0.35000000000000003, 9352973, 10392527
4, 380000, 0.625, 0.625, 9614848, 10683547
4, 390000, -0.375, -0.775, 9873163, 10970731
4, 400000, 0.0625, -1.0, 10130242, 11256600
4, 410000, 0.6875, 0.625, 10389832, 11544965
4, 420000, 0.375, 0.6749999999999999, 10645498, 11829220
4, 430000, 1.0, 0.7000000000000001, 10907902, 12120810
4, 440000, 0.5625, 0.6499999999999999, 11172986, 12415293
4, 450000, 0.6875, 0.5, 11442324, 12714530
4, 460000, 0.875, 0.775, 11695737, 12996206
4, 470000, 0.625, 0.75, 11959850, 13289751
4, 480000, 0.875, 0.575, 12222441, 13581644
4, 490000, 1.0, 0.42500000000000004, 12482157, 13870400
4, 500000, 0.75, 0.7000000000000001, 12745416, 14162937
5, 10000, -1.0, -0.95, 183433, 203603
5, 20000, -0.875, -0.47500000000000003, 411814, 457450
5, 30000, -0.625, -0.775, 644338, 715671
5, 40000, -0.6875, -0.3, 874749, 971630
5, 50000, -0.5, -0.925, 1112248, 1235418
5, 60000, -0.5, 0.275, 1359362, 1510134
5, 70000, -0.3125, -0.30000000000000004, 1608518, 1786780
5, 80000, -0.125, 0.35000000000000003, 1858488, 2064229
5, 90000, -0.3125, -0.825, 2106483, 2339876
5, 100000, 0.4375, -0.19999999999999996, 2364617, 2626668
5, 110000, 0.25, 0.39999999999999997, 2629233, 2920331
5, 120000, 0.75, 0.35, 2885929, 3205688
5, 130000, 0.4375, -0.04999999999999999, 3147691, 3496588
5, 140000, -0.1875, -0.475, 3406463, 3783848
5, 150000, 0.125, 0.55, 3664158, 4070075
5, 160000, 0.6875, 0.47500000000000003, 3926233, 4361427
5, 170000, 0.375, 0.7000000000000001, 4185818, 4649851
5, 180000, 0.625, 0.5249999999999999, 4451796, 4945526
5, 190000, 0.6875, 0.6749999999999999, 4721100, 5244798
5, 200000, -0.125, -0.35000000000000003, 4985830, 5538761
5, 210000, 0.125, 0.07500000000000001, 5237471, 5818706
5, 220000, -0.375, -0.225, 5496341, 6106254
5, 230000, 0.625, 0.6000000000000001, 5760293, 6399442
5, 240000, 0.625, 0.775, 6018155, 6686081
5, 250000, 0.5, 0.8, 6279258, 6976342
5, 260000, 0.4375, 0.95, 6542219, 7268705
5, 270000, -0.0625, -0.825, 6801257, 7556142
5, 280000, 0.875, 0.775, 7059139, 7842452
5, 290000, 0.5, 0.5, 7319214, 8131384
5, 300000, 0.3125, 0.8999999999999999, 7574128, 8414563
5, 310000, 0.625, 0.8, 7836434, 8706157
5, 320000, 1.0, 0.8250000000000001, 8098638, 8997644
5, 330000, 0.5, 0.9249999999999999, 8359283, 9287388
5, 340000, 0.625, 0.95, 8623308, 9580670
5, 350000, 0.75, 0.8500000000000001, 8881190, 9867311
5, 360000, 0.625, 1.0, 9135210, 10149639
5, 370000, 0.625, 1.0, 9385334, 10427503
5, 380000, 0.6875, 0.875, 9637976, 10708342
5, 390000, 0.375, 0.9249999999999999, 9890013, 10988368
5, 400000, 0.625, 0.95, 10138307, 11264181
5, 410000, 0.8125, 1.0, 10392845, 11547206
5, 420000, 0.5, 1.0, 10646832, 11829428
5, 430000, 1.0, 1.0, 10898774, 12109458
5, 440000, 0.75, 0.8500000000000001, 11160127, 12400017
5, 450000, 1.0, 0.8999999999999999, 11422337, 12691228
5, 460000, 0.875, 1.0, 11680026, 12977629
5, 470000, 0.3125, 0.95, 11941655, 13268536
5, 480000, 0.875, 1.0, 12192266, 13546977
5, 490000, 0.9375, 0.9249999999999999, 12444207, 13827164
5, 500000, 0.5, 1.0, 12702574, 14114228
6, 10000, -0.8125, -0.9, 194494, 215983
6, 20000, -0.75, -0.925, 413461, 459418
6, 30000, -0.625, -1.0, 640326, 711413
6, 40000, -0.3125, -0.9, 873794, 970719
6, 50000, -0.125, -0.25, 1114318, 1237890
6, 60000, -0.75, -0.775, 1359237, 1509953
6, 70000, -0.5625, -0.8, 1600913, 1778653
6, 80000, -0.75, -0.9, 1838447, 2042681
6, 90000, -0.125, -0.975, 2086589, 2318317
6, 100000, 0.375, -0.85, 2332506, 2591657
6, 110000, -0.375, -0.975, 2583066, 2869913
6, 120000, -0.625, -0.975, 2836418, 3151291
6, 130000, 0.0625, -0.825, 3091733, 3434964
6, 140000, -0.125, -0.925, 3342830, 3713876
6, 150000, -0.0625, -0.07500000000000001, 3594623, 3993640
6, 160000, 0.1875, -0.875, 3849605, 4277061
6, 170000, 0.25, -0.85, 4100508, 4556057
6, 180000, -0.375, -0.95, 4357926, 4842006
6, 190000, -0.3125, -0.55, 4615333, 5128089
6, 200000, -0.375, -0.325, 4875354, 5416789
6, 210000, -0.25, -1.0, 5133324, 5703590
6, 220000, 0.6875, -0.65, 5396460, 5995730
6, 230000, 0.25, -0.75, 5661600, 6290330
6, 240000, 0.125, -0.85, 5929876, 6588442
6, 250000, 0.0, -1.0, 6206506, 6895882
6, 260000, 0.25, -0.625, 6474910, 7194196
6, 270000, 0.375, -0.55, 6736279, 7484325
6, 280000, 0.5, -0.65, 7008539, 7787191
6, 290000, 0.0, -1.0, 7280620, 8089069
6, 300000, 0.125, -0.6, 7544708, 8382578
6, 310000, 0.875, -0.65, 7827656, 8696974
6, 320000, 0.5, 0.5249999999999999, 8095915, 8995192
6, 330000, 0.75, 0.9249999999999999, 8353613, 9281437
6, 340000, 0.75, -0.725, 8612706, 9569418
6, 350000, 0.0625, -0.525, 8877898, 9864269
6, 360000, 0.75, 0.8999999999999999, 9145700, 10161814
6, 370000, 0.1875, -0.025000000000000022, 9404382, 10449191
6, 380000, 0.5, 0.8250000000000001, 9662136, 10735635
6, 390000, 0.375, 0.875, 9916177, 11018090
6, 400000, 0.3125, 0.45, 10175026, 11305824
6, 410000, 0.375, 0.8, 10444137, 11604828
6, 420000, 0.125, 0.12500000000000006, 10716406, 11907576
6, 430000, 0.375, 0.875, 10982230, 12202920
6, 440000, 0.9375, 0.8500000000000001, 11242525, 12492143
6, 450000, 0.5625, 0.8999999999999999, 11494417, 12772259
6, 460000, 0.625, 0.8, 11744115, 13049589
6, 470000, 0.625, 0.95, 12010197, 13345172
6, 480000, 0.5, 0.625, 12270998, 13635070
6, 490000, 0.625, 0.9, 12521893, 13913616
6, 500000, 0.375, 0.8250000000000001, 12773459, 14193128
7, 10000, -1.0, -0.95, 183711, 204211
7, 20000, -0.875, -0.95, 391875, 435369
7, 30000, -0.75, -0.95, 624149, 693639
7, 40000, -0.75, -0.9, 861797, 957834
7, 50000, -0.4375, -0.875, 1090383, 1211855
7, 60000, -0.4375, -0.975, 1327585, 1475777
7, 70000, -0.375, -0.22500000000000003, 1573974, 1749630
7, 80000, 0.125, -0.07500000000000001, 1829546, 2033593
7, 90000, 0.0, -0.10000000000000003, 2083034, 2314883
7, 100000, 0.0625, -0.14999999999999997, 2336227, 2596390
7, 110000, -0.0625, 0.3, 2590156, 2878437
7, 120000, 0.3125, 0.14999999999999997, 2845680, 3162445
7, 130000, 0.125, -0.15000000000000002, 3103558, 3449042
7, 140000, 0.125, -0.125, 3361158, 3735396
7, 150000, 0.0625, 0.325, 3621291, 4024524
7, 160000, 0.625, 0.0, 3881355, 4313731
7, 170000, 0.5625, 0.5249999999999999, 4145049, 4606907
7, 180000, 0.25, 0.375, 4406743, 4897781
7, 190000, 0.5, 0.8, 4662944, 5182603
7, 200000, 0.125, 0.8250000000000001, 4916710, 5464286
7, 210000, 0.0625, 0.875, 5171697, 5747938
7, 220000, 0.6875, 0.55, 5423905, 6028321
7, 230000, 0.625, 0.35000000000000003, 5664649, 6295484
7, 240000, 0.0, 0.8999999999999999, 5918122, 6577170
7, 250000, 0.625, 0.8999999999999999, 6172658, 6859811
7, 260000, 0.625, 0.975, 6422481, 7137513
7, 270000, 0.75, 1.0, 6674646, 7417621
7, 280000, 0.5, 0.8250000000000001, 6926452, 7696740
7, 290000, 0.5, 0.9249999999999999, 7176538, 7974421
7, 300000, 0.625, 0.95, 7427911, 8253587
7, 310000, 0.875, 1.0, 7679000, 8532383
7, 320000, 0.875, 0.525, 7928162, 8809116
7, 330000, 0.375, 0.975, 8183437, 9092541
7, 340000, 0.5, 0.9, 8445118, 9383354
7, 350000, 0.875, 1.0, 8706222, 9673713
7, 360000, 0.5, 0.95, 8955203, 9950638
7, 370000, 0.625, 0.8500000000000001, 9212988, 10237189
7, 380000, 0.375, 0.9249999999999999, 9473535, 10526807
7, 390000, 0.5, 0.95, 9730017, 10811775
7, 400000, 0.4375, 0.8, 9995052, 11106564
7, 410000, 0.75, 0.95, 10245594, 11385037
7, 420000, 0.25, 0.95, 10504986, 11673142
7, 430000, 0.375, 0.975, 10758895, 11955337
7, 440000, 0.0, 1.0, 11011464, 12235819
7, 450000, 0.625, 1.0, 11266907, 12520026
7, 460000, 0.5, 1.0, 11513984, 12794794
7, 470000, 0.6875, 1.0, 11768591, 13077921
7, 480000, 0.75, 0.95, 12024607, 13362105
7, 490000, 0.125, 0.8, 12282770, 13648860
7, 500000, 0.875, 0.8999999999999999, 12532641, 13926494
8, 10000, -1.0, -1.0, 191616, 212738
8, 20000, -0.875, -1.0, 408338, 453429
8, 30000, -0.875, -0.875, 635899, 706430
8, 40000, -0.75, -0.35000000000000003, 865056, 961349
8, 50000, -0.25, -0.9, 1095516, 1217796
8, 60000, 0.0, -0.65, 1327441, 1475229
8, 70000, -0.75, -0.85, 1566715, 1741037
8, 80000, -0.4375, -0.95, 1810682, 2012215
8, 90000, -0.375, 0.22499999999999998, 2061810, 2291160
8, 100000, 0.0, -0.775, 2318964, 2576843
8, 110000, -0.5625, 0.4, 2573459, 2859314
8, 120000, 0.375, 0.04999999999999999, 2830883, 3145392
8, 130000, -0.375, 0.10000000000000003, 3084383, 3427260
8, 140000, 0.125, 0.825, 3335431, 3706452
8, 150000, 0.0, 0.475, 3588506, 3987707
8, 160000, 0.375, 0.19999999999999996, 3841115, 4268713
8, 170000, 0.125, 0.725, 4095119, 4550994
8, 180000, 0.25, 0.8250000000000001, 4349512, 4833335
8, 190000, 1.0, 0.875, 4607671, 5120313
8, 200000, 0.75, 0.8500000000000001, 4861700, 5402494
8, 210000, 0.875, 0.55, 5114725, 5683546
8, 220000, 0.5, 0.75, 5371740, 5969146
8, 230000, 0.8125, 0.9249999999999999, 5626099, 6251803
8, 240000, 0.625, 0.9249999999999999, 5885523, 6539789
8, 250000, 0.8125, 1.0, 6136627, 6818589
8, 260000, 0.5, 1.0, 6385582, 7095399
8, 270000, 0.1875, 0.65, 6635902, 7373762
8, 280000, 0.625, 0.9249999999999999, 6889648, 7655474
8, 290000, 0.875, 1.0, 7144829, 7939111
8, 300000, 0.875, 0.95, 7398549, 8220960
8, 310000, 0.75, 0.8250000000000001, 7657409, 8508402
8, 320000, 0.875, 0.9, 7914041, 8793609
8, 330000, 0.75, 0.95, 8172707, 9081141
8, 340000, 0.5625, 0.875, 8427545, 9364000
8, 350000, 0.6875, 0.8999999999999999, 8680008, 9644415
8, 360000, 0.75, 0.8500000000000001, 8935142, 9927886
8, 370000, 0.75, 0.8250000000000001, 9187696, 10208580
8, 380000, 0.375, 1.0, 9443317, 10492769
8, 390000, 1.0, 0.8999999999999999, 9711908, 10791155
8, 400000, 0.875, 0.925, 9962267, 11069051
8, 410000, 0.75, 0.95, 10211694, 11346120
8, 420000, 0.875, 1.0, 10461511, 11623565
8, 430000, 0.9375, 1.0, 10714729, 11904699
8, 440000, 1.0, 1.0, 10961816, 12179468
8, 450000, 0.875, 0.95, 11221168, 12467359
8, 460000, 0.8125, 0.875, 11483011, 12758463
8, 470000, 1.0, 1.0, 11744245, 13048850
8, 480000, 1.0, 0.9249999999999999, 12003787, 13337193
8, 490000, 0.625, 0.8500000000000001, 12258086, 13619908
8, 500000, 1.0, 1.0, 12508742, 13898355
9, 10000, -1.0, -0.525, 179416, 199357
9, 20000, -1.0, -0.17500000000000004, 391787, 435428
9, 30000, -0.75, -0.925, 624405, 693887
9, 40000, -0.75, 0.175, 870600, 967306
9, 50000, -0.75, -0.2, 1114990, 1239216
9, 60000, -0.75, -0.975, 1352831, 1503383
9, 70000, -0.25, 0.44999999999999996, 1598366, 1776310
9, 80000, 0.3125, -0.025000000000000022, 1850188, 2056172
9, 90000, -0.125, -0.17500000000000004, 2104139, 2338558
9, 100000, -0.0625, -0.95, 2358784, 2621411
9, 110000, 0.5, 0.17500000000000004, 2618812, 2910109
9, 120000, 0.25, 0.8500000000000001, 2880717, 3201276
9, 130000, 0.0, -0.775, 3140433, 3489859
9, 140000, -0.125, 0.14999999999999997, 3408461, 3788002
9, 150000, 0.0, -0.17500000000000004, 3681826, 4091431
9, 160000, 0.25, -0.15000000000000002, 3954014, 4393720
9, 170000, 0.625, 0.47500000000000003, 4219905, 4689268
9, 180000, -0.0625, 0.30000000000000004, 4475289, 4972732
9, 190000, -0.25, -0.775, 4733967, 5260459
9, 200000, 0.0625, 0.25, 5000096, 5556715
9, 210000, 0.125, 0.07500000000000001, 5267069, 5853411
9, 220000, 0.625, 0.025000000000000022, 5528914, 6144446
9, 230000, 0.1875, 0.175, 5781416, 6425002
9, 240000, 0.75, 0.4, 6016513, 6686364
9, 250000, 0.75, 0.725, 6269332, 6967202
9, 260000, 0.6875, 0.75, 6529899, 7256668
9, 270000, 0.3125, 0.050000000000000044, 6801897, 7559104
9, 280000, 0.625, 0.9249999999999999, 7050673, 7835422
9, 290000, 0.0, -0.85, 7296370, 8108244
9, 300000, 0.625, 0.95, 7557671, 8398645
9, 310000, -0.375, -0.9, 7818429, 8688146
9, 320000, 0.25, 0.85, 8077851, 8976687
9, 330000, 0.8125, 0.30000000000000004, 8333526, 9260891
9, 340000, 0.25, 0.8, 8577606, 9532463
9, 350000, 0.625, 0.8999999999999999, 8825706, 9808221
9, 360000, 0.625, 0.95, 9074155, 10083812
9, 370000, 0.625, 0.95, 9321276, 10358706
9, 380000, 0.75, 0.8500000000000001, 9584888, 10651733
9, 390000, 0.5, 0.95, 9856880, 10954233
9, 400000, -0.3125, -0.9, 10117431, 11243680
