TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 1600000, 0.9500000000000005, 0.8000000000000004, 48383820, 46783820, 3257.667, 14852.291532559959, 0.0, 0.0
2, 1700000, 0.9250000000000005, 0.6250000000000002, 51538560, 49838560, 3468.462, 14859.19695819069, 0.0, 0.0
2, 1800000, 1.0000000000000004, 0.6500000000000002, 54693025, 52893025, 3679.565, 14863.992075150187, 0.0, 0.0
2, 1900000, 0.9500000000000005, 0.8500000000000004, 57802681, 55902681, 3888.651, 14864.455822854765, 0.0, 0.0
2, 2000000, 1.0000000000000004, 0.6500000000000002, 60919258, 58919258, 4099.136, 14861.487396368404, 0.0, 0.0
2, 2100000, 0.9500000000000005, 0.6750000000000003, 64079874, 61979874, 4311.245, 14863.426689970067, 0.0, 0.0
2, 2200000, 1.0000000000000004, 0.9000000000000005, 67232574, 65032574, 4522.328, 14866.806211314171, 0.0, 0.0
2, 2300000, 0.9000000000000005, 0.8750000000000004, 70346626, 68046626, 4732.83, 14863.54379937585, 0.0, 0.0
2, 2400000, 1.0000000000000004, 0.9250000000000005, 73530666, 71130666, 4946.77, 14864.379382910463, 0.0, 0.0
2, 2500000, 1.0000000000000004, 0.7000000000000003, 76676004, 74176004, 5158.756, 14863.274014122784, 0.0, 0.0
2, 2600000, 1.0000000000000004, 1.0000000000000004, 79822075, 77222075, 5370.616, 14862.741071042874, 0.0, 0.0
2, 2700000, 1.0000000000000004, 0.9250000000000005, 83005121, 80305121, 5584.024, 14864.750044054252, 0.0, 0.0
2, 2800000, 1.0000000000000004, 1.0000000000000004, 86190101, 83390101, 5797.506, 14866.754946006093, 0.0, 0.0
2, 2900000, 1.0000000000000004, 0.8000000000000004, 89338143, 86438143, 6009.939, 14865.066517314068, 0.0, 0.0
2, 3000000, 1.0000000000000004, 0.8500000000000004, 92530128, 89530128, 6224.362, 14865.80118572795, 0.0, 0.0
2, 3100000, 1.0000000000000004, 0.7750000000000004, 95727723, 92627723, 6438.487, 14868.046328275572, 0.0, 0.0
2, 3200000, 1.0000000000000004, 0.8500000000000004, 98959673, 95759673, 6654.745, 14870.54319887539, 0.0, 0.0
2, 3300000, 1.0000000000000004, 0.8250000000000004, 102151575, 98851575, 6869.717, 14869.837432895709, 0.0, 0.0
2, 3400000, 0.9750000000000005, 0.8750000000000004, 105403783, 102003783, 7086.462, 14873.964328038448, 0.0, 0.0
2, 3500000, 1.0000000000000004, 0.9500000000000005, 108648771, 105148771, 7303.184, 14876.904511785544, 0.0, 0.0
2, 3600000, 1.0000000000000004, 0.6500000000000002, 111917544, 108317544, 7521.912, 14878.869096048982, 0.0, 0.0
2, 3700000, 1.0000000000000004, 0.8250000000000004, 115218346, 111518346, 7741.761, 14882.705110633096, 0.0, 0.0
2, 3800000, 1.0000000000000004, 0.9000000000000005, 118524097, 114724097, 7961.566, 14887.03315403025, 0.0, 0.0
2, 3900000, 1.0000000000000004, 0.9250000000000005, 121796603, 117896603, 8180.844, 14888.024145185998, 0.0, 0.0
2, 4000000, 1.0000000000000004, 0.6750000000000003, 125104722, 121104722, 8401.37, 14890.990636051023, 0.0, 0.0
2, 4100000, 1.0000000000000004, 0.7000000000000003, 128505064, 124405064, 8626.177, 14897.104939998333, 0.0, 0.0
2, 4200000, 1.0000000000000004, 0.9750000000000005, 131819320, 127619320, 8848.413, 14897.509869848976, 0.0, 0.0
2, 4300000, 1.0000000000000004, 0.7500000000000003, 135140117, 130840117, 9070.285, 14899.213971777071, 0.0, 0.0
2, 4400000, 1.0000000000000004, 0.9250000000000005, 138536650, 134136650, 9295.635, 14903.4089656059, 0.0, 0.0
