TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
1, 4100000, 1.0000000000000004, 0.8500000000000004, 127988972, 123888972, 9477.536, 13504.456432557998, 0.0, 0.0
1, 4200000, 1.0000000000000004, 1.0000000000000004, 131306375, 127106375, 9718.166, 13511.435696817693, 0.0, 0.0
1, 4300000, 1.0000000000000004, 0.8250000000000004, 134621964, 130321964, 9958.887, 13517.77201608975, 0.0, 0.0
1, 4400000, 1.0000000000000004, 0.9250000000000005, 137979507, 133579507, 10201.668, 13525.190880550123, 0.0, 0.0
1, 4500000, 1.0000000000000004, 0.8000000000000004, 141238000, 136738000, 10436.918, 13532.539011995686, 0.0, 0.0
1, 4600000, 1.0000000000000004, 0.8250000000000004, 144608272, 140008272, 10680.979, 13538.859312428196, 0.0, 0.0
1, 4700000, 1.0000000000000004, 0.7250000000000003, 148042152, 143342152, 10928.041, 13546.99822227973, 0.0, 0.0
1, 4800000, 0.9500000000000005, 0.8500000000000004, 151316544, 146516544, 11166.874, 13550.48368952672, 0.0, 0.0
1, 4900000, 1.0000000000000004, 0.8000000000000004, 154692649, 149792649, 11410.844, 13556.63516213174, 0.0, 0.0
1, 5000000, 1.0000000000000004, 0.7250000000000003, 158055345, 153055345, 11653.731, 13562.638866471176, 0.0, 0.0
1, 5100000, 1.0000000000000004, 0.8750000000000004, 161446136, 156346136, 11893.87, 13573.894451511576, 0.0, 0.0
1, 5200000, 1.0000000000000004, 0.8500000000000004, 164864668, 159664668, 12138.76, 13581.67292211066, 0.0, 0.0
1, 5300000, 1.0000000000000004, 0.8000000000000004, 168276695, 162976695, 12382.91, 13589.430513506115, 0.0, 0.0
1, 5400000, 0.9500000000000005, 0.8750000000000004, 171591599, 166191599, 12621.263, 13595.43803183564, 0.0, 0.0
1, 5500000, 1.0000000000000004, 0.8250000000000004, 174760530, 169260530, 12852.972, 13596.896499891232, 0.0, 0.0
1, 5600000, 1.0000000000000004, 0.6000000000000002, 178037364, 172437364, 13093.572, 13597.310497089717, 0.0, 0.0
1, 5700000, 1.0000000000000004, 0.7750000000000004, 181333845, 175633845, 13333.207, 13600.167236584566, 0.0, 0.0
1, 5800000, 1.0000000000000004, 0.8500000000000004, 184569015, 178769015, 13569.78, 13601.474379098261, 0.0, 0.0
1, 5900000, 1.0000000000000004, 1.0000000000000004, 187609221, 181709221, 13791.833, 13602.921453587785, 0.0, 0.0
1, 6000000, 0.9750000000000005, 0.7500000000000003, 190781793, 184781793, 14023.353, 13604.577521510013, 0.0, 0.0
2, 100000, 0.27499999999999997, 0.075, 2648845, 2548845, 202.13, 13104.660367090486, 0.0, 0.0
2, 200000, 0.325, -0.47500000000000014, 5530859, 5330859, 419.727, 13177.27713489959, 0.0, 0.0
2, 300000, -0.7000000000000003, -0.8250000000000004, 8487259, 8187259, 640.519, 13250.596781672362, 0.0, 0.0
2, 400000, 0.19999999999999998, 0.4000000000000001, 11441531, 11041531, 862.679, 13262.790678804051, 0.0, 0.0
2, 500000, -0.7000000000000003, -0.8000000000000004, 14406546, 13906546, 1085.932, 13266.526817517119, 0.0, 0.0
2, 600000, 0.7000000000000003, 0.27499999999999997, 17401359, 16801359, 1310.165, 13281.807253284893, 0.0, 0.0
2, 700000, -0.8750000000000004, -0.9000000000000005, 20433589, 19733589, 1536.701, 13297.049328398953, 0.0, 0.0
2, 800000, -0.37500000000000006, -0.6500000000000002, 23476929, 22676929, 1762.392, 13321.059673443819, 0.0, 0.0
2, 900000, 0.4000000000000001, 0.5000000000000001, 26509487, 25609487, 1989.656, 13323.653435568762, 0.0, 0.0
2, 1000000, 0.9500000000000005, 0.7250000000000003, 29568356, 28568356, 2218.724, 13326.739152774297, 0.0, 0.0
2, 1100000, 0.9250000000000005, 0.7500000000000003, 32640137, 31540137, 2448.623, 13329.996900298658, 0.0, 0.0
2, 1200000, 0.9000000000000005, 0.8000000000000004, 35741238, 34541238, 2679.627, 13338.139226093781, 0.0, 0.0
2, 1300000, 0.8500000000000004, 0.9000000000000005, 38843331, 37543331, 2910.621, 13345.37578063238, 0.0, 0.0
2, 1400000, 0.9500000000000005, 0.8500000000000004, 41957083, 40557083, 3142.165, 13352.921632059424, 0.0, 0.0
2, 1500000, 0.4500000000000001, 0.19999999999999998, 45071900, 43571900, 3375.127, 13354.134525900803, 0.0, 0.0
2, 1600000, 0.8750000000000004, 0.6750000000000003, 48190543, 46590543, 3607.166, 13359.668781530985, 0.0, 0.0
2, 1700000, 0.9250000000000005, 0.6500000000000002, 51342157, 49642157, 3840.441, 13368.818060217563, 0.0, 0.0
2, 1800000, -0.35000000000000003, -0.5000000000000001, 54496204, 52696204, 4075.859, 13370.48313005921, 0.0, 0.0
2, 1900000, 0.9500000000000005, 0.8250000000000004, 57620956, 55720956, 4308.048, 13375.188948683952, 0.0, 0.0
2, 2000000, 0.8500000000000004, 0.7250000000000003, 60780462, 58780462, 4542.485, 13380.443083466429, 0.0, 0.0
