TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 2600000, 1.0000000000000004, 0.7500000000000003, 80021437, 77421437, 5810.435, 13772.02171610215, 0.0, 0.0
2, 2700000, 1.0000000000000004, 0.9000000000000005, 83192253, 80492253, 6040.584, 13772.220202549952, 0.0, 0.0
2, 2800000, 1.0000000000000004, 0.7000000000000003, 86358615, 83558615, 6302.294, 13702.727133961063, 0.0, 0.0
2, 2900000, 1.0000000000000004, 0.7250000000000003, 89524704, 86624704, 6530.26, 13709.209740500377, 0.0, 0.0
2, 3000000, 0.9500000000000005, 0.9500000000000005, 92730324, 89730324, 6760.862, 13715.754588690023, 0.0, 0.0
2, 3100000, 1.0000000000000004, 1.0000000000000004, 95964341, 92864341, 6992.768, 13723.369772885359, 0.0, 0.0
2, 3200000, 1.0000000000000004, 0.7250000000000003, 99220806, 96020806, 7225.417, 13732.190958667159, 0.0, 0.0
2, 3300000, 0.9500000000000005, 0.8500000000000004, 102438783, 99138783, 7456.344, 13738.473305416166, 0.0, 0.0
2, 3400000, 0.9750000000000005, 0.9500000000000005, 105652081, 102252081, 7687.33, 13743.664055009996, 0.0, 0.0
2, 3500000, 1.0000000000000004, 0.7750000000000004, 108967351, 105467351, 7922.442, 13754.26301637803, 0.0, 0.0
2, 3600000, 1.0000000000000004, 0.8000000000000004, 112217462, 108617462, 8155.748, 13759.309630459402, 0.0, 0.0
2, 3700000, 1.0000000000000004, 0.8500000000000004, 115492087, 111792087, 8389.357, 13766.500460047177, 0.0, 0.0
2, 3800000, 0.9500000000000005, 0.7750000000000004, 118767892, 114967892, 8629.317, 13763.301545186023, 0.0, 0.0
2, 3900000, 1.0000000000000004, 0.8000000000000004, 122035180, 118135180, 8862.223, 13770.267347143037, 0.0, 0.0
2, 4000000, 1.0000000000000004, 0.9000000000000005, 125344292, 121344292, 9097.329, 13778.142133806528, 0.0, 0.0
2, 4100000, 1.0000000000000004, 0.9500000000000005, 128625215, 124525215, 9331.734, 13783.63496001922, 0.0, 0.0
2, 4200000, 1.0000000000000004, 0.8000000000000004, 131951050, 127751050, 9567.497, 13791.595649311414, 0.0, 0.0
2, 4300000, 1.0000000000000004, 0.8250000000000004, 135252343, 130952343, 9801.849, 13798.656049486173, 0.0, 0.0
2, 4400000, 0.9500000000000005, 0.9000000000000005, 138556061, 134156061, 10036.515, 13805.196425253189, 0.0, 0.0
2, 4500000, 1.0000000000000004, 0.8500000000000004, 141828324, 137328324, 10269.302, 13810.902045728133, 0.0, 0.0
2, 4600000, 1.0000000000000004, 0.9250000000000005, 145175813, 140575813, 10505.141, 13819.501613543312, 0.0, 0.0
2, 4700000, 1.0000000000000004, 0.9250000000000005, 148478047, 143778047, 10738.328, 13826.924172925246, 0.0, 0.0
2, 4800000, 1.0000000000000004, 0.8500000000000004, 151782811, 146982811, 10972.588, 13832.908972796573, 0.0, 0.0
2, 4900000, 0.9000000000000005, 0.8500000000000004, 155119004, 150219004, 11206.826, 13841.475186640715, 0.0, 0.0
2, 5000000, 0.9500000000000005, 0.9500000000000005, 158551350, 153551350, 11445.316, 13852.946480464147, 0.0, 0.0
2, 5100000, 0.9750000000000005, 0.9000000000000005, 161812712, 156712712, 11678.836, 13855.208858143056, 0.0, 0.0
2, 5200000, 1.0000000000000004, 0.8500000000000004, 165105416, 159905416, 11925.942, 13844.22429691508, 0.0, 0.0
2, 5300000, 0.9500000000000005, 0.8000000000000004, 168554670, 163254670, 12166.372, 13854.144029132103, 0.0, 0.0
2, 5400000, 0.9250000000000005, 0.7500000000000003, 171909333, 166509333, 12401.941, 13861.48611737469, 0.0, 0.0
2, 5500000, 1.0000000000000004, 0.9000000000000005, 175083804, 169583804, 12632.755, 13859.510771799185, 0.0, 0.0
2, 5600000, 1.0000000000000004, 1.0000000000000004, 178284269, 172684269, 12856.787, 13866.938061585683, 0.0, 0.0
2, 5700000, 1.0000000000000004, 0.8000000000000004, 181593392, 175893392, 13088.299, 13874.48376599587, 0.0, 0.0
2, 5800000, 0.9500000000000005, 0.8750000000000004, 184552643, 178752643, 13299.266, 13876.90440961178, 0.0, 0.0
