controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:1.0->1.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
2, 50000, -0.25, 0.0, 1236746, 1319105
2, 60000, -0.75, 0.0, 1508461, 1610043
2, 70000, -0.5625, 0.0, 1755872, 1873798
2, 80000, -0.25, 0.0, 2019829, 2156092
2, 90000, 0.0, 0.0, 2294089, 2449699
2, 100000, 0.0625, 0.0, 2558039, 2731662
2, 110000, 0.125, 0.0, 2821502, 3013603
2, 120000, 0.375, 0.0, 3085245, 3295301
2, 130000, 0.375, 0.0, 3356846, 3585913
2, 140000, 0.25, 0.0, 3647615, 3897742
2, 150000, 0.25, 0.0, 3906280, 4173981
2, 160000, 0.4375, 0.0, 4174544, 4461059
2, 170000, 0.0, 0.0, 4448497, 4754650
2, 180000, -0.625, 0.0, 4699168, 5022326
2, 190000, -0.1875, 0.0, 4982869, 5326404
2, 200000, -0.4375, 0.0, 5249797, 5611905
2, 210000, 0.4375, 0.0, 5500072, 5878513
2, 220000, -0.4375, 0.0, 5768014, 6165147
2, 230000, -0.4375, 0.0, 6019008, 6432969
2, 240000, 0.4375, 0.0, 6292903, 6726103
2, 250000, -0.1875, 0.0, 6557753, 7009217
2, 260000, -0.25, 0.0, 6831567, 7302118
2, 270000, -0.1875, 0.0, 7113882, 7605190
2, 280000, 0.3125, 0.0, 7382668, 7892737
2, 290000, 0.25, 0.0, 7650918, 8179364
2, 300000, -0.1875, 0.0, 7921783, 8469247
2, 310000, 0.3125, 0.0, 8201842, 8769378
2, 320000, -0.3125, 0.0, 8473880, 9060398
2, 330000, -0.1875, 0.0, 8743447, 9348644
2, 340000, 0.25, 0.0, 9026354, 9651924
2, 350000, 0.125, 0.0, 9312033, 9958139
2, 360000, -0.25, 0.0, 9589696, 10255841
2, 370000, 0.0, 0.0, 9870019, 10555980
2, 380000, 0.1875, 0.0, 10153616, 10859982
2, 390000, 0.4375, 0.0, 10421684, 11146821
2, 400000, 0.4375, 0.0, 10711164, 11457383
2, 410000, 0.125, 0.0, 10996235, 11762933
2, 420000, 0.1875, 0.0, 11271702, 12057703
2, 430000, 0.0, 0.0, 11549560, 12355433
2, 440000, 0.9375, 0.0, 11827828, 12653373
2, 450000, 0.1875, 0.0, 12098274, 12942775
2, 460000, -0.125, 0.0, 12361209, 13223757
2, 470000, 0.1875, 0.0, 12620534, 13501017
2, 480000, 0.125, 0.0, 12869027, 13766125
2, 490000, 0.125, 0.0, 13137732, 14053519
2, 500000, 0.125, 0.0, 13420367, 14356338
3, 10000, -0.6875, 0.0, 216896, 229745
3, 20000, -0.625, 0.0, 459976, 488684
3, 30000, -0.25, 0.0, 703373, 747946
3, 40000, -0.1875, 0.0, 945792, 1006008
3, 50000, 0.125, 0.0, 1187945, 1263614
3, 60000, 0.125, 0.0, 1430920, 1522458
3, 70000, 0.0625, 0.0, 1663010, 1769195
3, 80000, 0.125, 0.0, 1914584, 2037627
3, 90000, -0.5, 0.0, 2164798, 2304666
3, 100000, 0.0, 0.0, 2414992, 2571700
3, 110000, -0.0625, 0.0, 2668715, 2842817
3, 120000, -0.375, 0.0, 2924005, 3115138
3, 130000, -0.125, 0.0, 3172196, 3379682
3, 140000, -0.1875, 0.0, 3421114, 3645144
3, 150000, 0.1875, 0.0, 3670113, 3910621
3, 160000, -0.1875, 0.0, 3916200, 4173098
3, 170000, -0.25, 0.0, 4162674, 4435979
3, 180000, 0.4375, 0.0, 4419618, 4710464
3, 190000, 0.0, 0.0, 4670487, 4978196
3, 200000, 0.125, 0.0, 4928629, 5254195
3, 210000, 0.0, 0.0, 5190449, 5534011
3, 220000, 0.125, 0.0, 5446357, 5807476
3, 230000, -0.125, 0.0, 5704616, 6083400
3, 240000, 0.5625, 0.0, 5969043, 6366016
3, 250000, 0.25, 0.0, 6230940, 6645927
3, 260000, 0.5625, 0.0, 6490058, 6922684
3, 270000, 0.25, 0.0, 6749313, 7199955
3, 280000, 0.4375, 0.0, 7012814, 7481591
3, 290000, 0.0, 0.0, 7282024, 7769731
3, 300000, -0.1875, 0.0, 7557585, 8064648
3, 310000, -0.25, 0.0, 7829049, 8354892
3, 320000, 0.25, 0.0, 8107391, 8652802
3, 330000, 0.0, 0.0, 8380291, 8944778
3, 340000, -0.3125, 0.0, 8641836, 9223961
3, 350000, 0.0625, 0.0, 8921048, 9523170
3, 360000, -0.125, 0.0, 9187036, 9807488
3, 370000, -0.125, 0.0, 9444878, 10082844
3, 380000, 0.125, 0.0, 9700336, 10355552
3, 390000, 0.75, 0.0, 9972058, 10646374
3, 400000, 0.0, 0.0, 10250506, 10944617
3, 410000, -0.0625, 0.0, 10530997, 11245381
3, 420000, 0.25, 0.0, 10812865, 11547269
3, 430000, 0.125, 0.0, 11096654, 11851605
3, 440000, 0.25, 0.0, 11379510, 12155209
3, 450000, 0.1875, 0.0, 11663724, 12460143
3, 460000, 0.0625, 0.0, 11944766, 12761220
3, 470000, -0.125, 0.0, 12232628, 13069711
3, 480000, 0.125, 0.0, 12515578, 13373224
3, 490000, 0.5625, 0.0, 12788752, 13665546
3, 500000, -0.375, 0.0, 13075697, 13973419
4, 10000, -0.875, 0.0, 243224, 259180
4, 20000, -0.6875, 0.0, 484559, 516455
4, 30000, -0.375, 0.0, 753124, 803863
4, 40000, -0.625, 0.0, 1014351, 1082863
4, 50000, 0.0, 0.0, 1252514, 1336554
4, 60000, 0.1875, 0.0, 1508989, 1610488
4, 70000, -0.625, 0.0, 1768977, 1888418
4, 80000, -0.1875, 0.0, 2030570, 2168233
4, 90000, 0.125, 0.0, 2310264, 2468144
4, 100000, 0.125, 0.0, 2567945, 2743288
4, 110000, -0.1875, 0.0, 2812727, 3004358
4, 120000, -0.3125, 0.0, 3060972, 3269186
4, 130000, -0.3125, 0.0, 3324690, 3551018
4, 140000, -0.3125, 0.0, 3603138, 3849246
4, 150000, 0.0, 0.0, 3868769, 4133267
4, 160000, 0.4375, 0.0, 4143200, 4426788
4, 170000, 0.4375, 0.0, 4406576, 4708392
4, 180000, 0.0, 0.0, 4693610, 5016095
4, 190000, 0.3125, 0.0, 4979442, 5322535
4, 200000, 0.0625, 0.0, 5265289, 5629064
4, 210000, 0.375, 0.0, 5539778, 5922958
4, 220000, 0.0625, 0.0, 5826348, 6230357
4, 230000, 0.0, 0.0, 6102272, 6525984
4, 240000, 0.25, 0.0, 6388717, 6833110
4, 250000, 0.125, 0.0, 6670325, 7134747
4, 260000, 0.4375, 0.0, 6960112, 7445613
4, 270000, 0.0625, 0.0, 7251967, 7758888
4, 280000, 0.375, 0.0, 7548108, 8076993
4, 290000, 0.375, 0.0, 7848216, 8399267
4, 300000, -0.0625, 0.0, 8126742, 8697553
4, 310000, 0.125, 0.0, 8394190, 8983639
4, 320000, 0.1875, 0.0, 8682062, 9292242
4, 330000, -0.25, 0.0, 8973245, 9604698
4, 340000, -0.0625, 0.0, 9258577, 9910468
4, 350000, 0.25, 0.0, 9532637, 10204077
4, 360000, 0.3125, 0.0, 9825346, 10518337
4, 370000, 0.375, 0.0, 10094143, 10806152
4, 380000, 0.3125, 0.0, 10369387, 11100912
4, 390000, -0.125, 0.0, 10652997, 11404962
4, 400000, 0.125, 0.0, 10942612, 11715703
4, 410000, 0.25, 0.0, 11232045, 12026376
4, 420000, 0.25, 0.0, 11518086, 12333059
4, 430000, 0.0625, 0.0, 11778195, 12610959
4, 440000, -0.1875, 0.0, 12033633, 12884059
4, 450000, 0.375, 0.0, 12317171, 13187905
4, 460000, 0.125, 0.0, 12603693, 13495117
4, 470000, 0.1875, 0.0, 12882132, 13793247
4, 480000, -0.125, 0.0, 13161871, 14092937
4, 490000, 0.5, 0.0, 13436770, 14387362
4, 500000, 0.0, 0.0, 13715982, 14686668
5,10000,-0.625,0,232518,247164
5,20000,-0.1875,0,487078,518953
5,30000,-0.6875,0,740287,789206
5,40000,0,0,986071,1051330
5,50000,-0.5,0,1235797,1318038
5,60000,-0.25,0,1509206,1610852
5,70000,0,0,1780343,1900896
5,80000,-0.4375,0,2025009,2161507
5,90000,-0.375,0,2287109,2441584
5,100000,0.4375,0,2546444,2718377
5,110000,-0.5,0,2813278,3003726
5,120000,-0.125,0,3068659,3276496
5,130000,0.3125,0,3324486,3549589
5,140000,0.25,0,3595216,3839814
5,150000,-0.125,0,3865231,4128689
5,160000,0.125,0,4123605,4404759
5,170000,-0.0625,0,4384499,4683255
5,180000,0,0,4650180,4967224
5,190000,0.125,0,4924476,5261075
5,200000,-0.375,0,5174978,5528515
5,210000,0.125,0,5441257,5813223
5,220000,-0.125,0,5717270,6109037
5,230000,-0.5,0,5981458,6391208
5,240000,0.375,0,6238808,6665841
5,250000,-0.1875,0,6492932,6937258
5,260000,0.25,0,6756968,7219735
5,270000,-0.1875,0,7020640,7501420
5,280000,0.6875,0,7292976,7792678
5,290000,0.375,0,7568105,8087176
5,300000,-0.1875,0,7834094,8371593
5,310000,0,0,8107453,8664212
5,320000,0.125,0,8371447,8946544
5,330000,0.5625,0,8636751,9230026
5,340000,-0.125,0,8901331,9513030
5,350000,0,0,9165723,9795837
5,360000,0.375,0,9432666,10081223
5,370000,0.125,0,9698798,10365694
5,380000,0.75,0,9974470,10660723
5,390000,0.5,0,10252901,10958672
5,400000,0.3125,0,10517248,11241406
5,410000,0.125,0,10788306,11531429
5,420000,0.375,0,11057306,11819238
5,430000,0.1875,0,11335339,12117181
5,440000,0.3125,0,11604306,12404736
5,450000,0.75,0,11871075,12689963
5,460000,0.4375,0,12141589,12979183
5,470000,0.0625,0,12422981,13280948
5,480000,0.5625,0,12675397,13550123
5,490000,0.4375,0,12944737,13838004
5,500000,0.6875,0,13209774,14121428
6,10000,-0.375,0,215451,228461
6,20000,-0.75,0,463694,493119
6,30000,-0.625,0,692235,735882
6,40000,-0.375,0,931851,990903
6,50000,-0.375,0,1201702,1279323
6,60000,-0.125,0,1452023,1546075
6,70000,-0.3125,0,1700703,1811061
6,80000,0.1875,0,1949812,2076676
6,90000,-0.25,0,2205204,2349212
6,100000,-0.5,0,2478423,2641700
6,110000,-0.6875,0,2743425,2924845
6,120000,-0.125,0,3022814,3223956
6,130000,-0.125,0,3293373,3513474
6,140000,-0.3125,0,3544636,3781411
6,150000,-0.1875,0,3807398,4062059
6,160000,0.375,0,4071606,4344604
6,170000,-0.125,0,4337196,4628768
6,180000,-0.125,0,4591905,4900745
6,190000,-0.125,0,4844694,5170589
6,200000,0,0,5116806,5461895
6,210000,0.25,0,5376128,5739114
6,220000,-0.125,0,5638843,6019994
6,230000,0.1875,0,5883490,6280408
6,240000,0.25,0,6152651,6568169
6,250000,0.25,0,6419599,6853516
6,260000,0.1875,0,6688265,7140795
6,270000,0.375,0,6959942,7431607
6,280000,0.375,0,7235129,7726042
6,290000,0.75,0,7504713,8014377
6,300000,0.0625,0,7776022,8304895
6,310000,0.5625,0,8049371,8597333
6,320000,0.625,0,8332962,8901102
6,330000,0.1875,0,8609069,9196694
6,340000,0.5,0,8885625,9492556
6,350000,0.875,0,9162170,9788826
6,360000,0.5625,0,9436339,10082233
6,370000,0.5625,0,9702000,10366239
6,380000,0.375,0,9962422,10644655
6,390000,0.0625,0,10232147,10933309
6,400000,0.875,0,10503306,11223175
6,410000,0.375,0,10771611,11509706
6,420000,0.4375,0,11052151,11810233
6,430000,0.5625,0,11330022,12107845
6,440000,0.5625,0,11613367,12411750
6,450000,0.5625,0,11900725,12719850
6,460000,0.25,0,12188125,13027879
6,470000,0.625,0,12472953,13333437
6,480000,0.5625,0,12746316,13626322
6,490000,0.9375,0,13030552,13930946
6,500000,0.6875,0,13313874,14234559
7,10000,-0.75,0,222978,236854
7,20000,-0.375,0,478912,510298
7,30000,-0.625,0,734568,783223
7,40000,0.0625,0,991230,1057371
7,50000,-0.75,0,1244857,1328178
7,60000,-0.625,0,1504160,1605048
7,70000,0,0,1762279,1880817
7,80000,0.4375,0,2030754,2167955
7,90000,0.125,0,2287623,2442417
7,100000,-0.25,0,2541868,2714128
7,110000,-0.3125,0,2790336,2979018
7,120000,0.125,0,3044314,3250074
7,130000,-0.5,0,3307445,3531690
7,140000,-0.3125,0,3569034,3811234
7,150000,-0.375,0,3833607,4094140
7,160000,0.375,0,4090926,4368860
7,170000,0,0,4359826,4656257
7,180000,-0.5,0,4618224,4932441
7,190000,0.1875,0,4887562,5220637
7,200000,-0.0625,0,5157458,5509587
7,210000,0.75,0,5434666,5806766
7,220000,0.625,0,5715656,6107951
7,230000,0.1875,0,5983634,6394485
7,240000,0.1875,0,6255462,6685226
7,250000,0.125,0,6526828,6975537
7,260000,0.1875,0,6799859,7267620
7,270000,0.8125,0,7073549,7560592
7,280000,0.5625,0,7349610,7855833
7,290000,0.375,0,7640676,8167964
7,300000,0.5,0,7922152,8469766
7,310000,0.75,0,8208280,8776777
7,320000,0.375,0,8485458,9073493
7,330000,0.3125,0,8754436,9361409
7,340000,0.375,0,9031310,9657895
7,350000,0.875,0,9307746,9953844
7,360000,0.5625,0,9583333,10248594
7,370000,0.25,0,9856367,10540462
7,380000,0.4375,0,10134322,10838492
7,390000,0.25,0,10403072,11126056
7,400000,0.625,0,10688471,11431928
7,410000,0.75,0,10971167,11734811
7,420000,0.5,0,11252281,12035900
7,430000,0.5625,0,11527600,12330644
7,440000,0.4375,0,11814398,12638423
7,450000,-0.0625,0,12096334,12940693
7,460000,0.5,0,12381005,13245526
7,470000,0.8125,0,12660280,13544113
7,480000,0.375,0,12942540,13846828
7,490000,0.625,0,13223491,14148199
7,500000,0.6875,0,13507897,14453036
8,10000,-0.75,0,218307,231368
8,20000,-0.5625,0,447815,475249
8,30000,-0.75,0,683723,725922
8,40000,-0.5,0,920974,978699
8,50000,-0.625,0,1166228,1240072
8,60000,-0.1875,0,1423276,1514356
8,70000,-0.5625,0,1692371,1802562
8,80000,0.125,0,1972444,2102865
8,90000,-0.0625,0,2241090,2390387
8,100000,0.25,0,2507197,2675120
8,110000,-0.125,0,2774956,2961560
8,120000,0.5,0,3048051,3253851
8,130000,0.25,0,3320504,3545463
8,140000,0.125,0,3598848,3843349
8,150000,0.125,0,3866017,4129270
8,160000,-0.125,0,4132013,4414108
8,170000,0,0,4383926,4682754
8,180000,0.1875,0,4647255,4964214
8,190000,0.375,0,4915137,5250693
8,200000,0.1875,0,5184203,5538496
8,210000,0,0,5465494,5839681
8,220000,0.375,0,5738603,6131701
8,230000,0.3125,0,6009224,6421334
8,240000,-0.0625,0,6280752,6712083
8,250000,0.375,0,6550677,7000639
8,260000,0.875,0,6816273,7284683
8,270000,0,0,7085447,7572756
8,280000,0.0625,0,7341512,7846072
8,290000,0,0,7600220,8122217
8,300000,0.5,0,7873682,8414914
8,310000,0.625,0,8150245,8711005
8,320000,-0.25,0,8421937,9001745
8,330000,0.0625,0,8696525,9295737
8,340000,0.5,0,8968727,9586933
8,350000,0.6875,0,9246039,9883939
8,360000,0.625,0,9526956,10184905
8,370000,0.625,0,9799194,10476097
8,380000,0.75,0,10074377,10771060
8,390000,0.625,0,10342524,11057845
8,400000,0.375,0,10615619,11350091
8,410000,0.625,0,10883385,11636480
8,420000,0.5625,0,11153802,11925713
8,430000,0.625,0,11429761,12221104
8,440000,1,0,11719206,12531304
8,450000,0.8125,0,12001306,12833415
8,460000,0.4375,0,12287284,13139920
8,470000,0.1875,0,12571726,13444808
8,480000,0.5,0,12852675,13745883
8,490000,0.5625,0,13137220,14050996
8,500000,0.75,0,13416264,14349816
9,10000,-1,0,224326,238120
9,20000,-0.75,0,473131,503263
9,30000,-0.625,0,739430,787922
9,40000,-0.5625,0,1014239,1082015
9,50000,-0.5,0,1287344,1374140
9,60000,-0.875,0,1542899,1647016
9,70000,-0.5625,0,1782435,1902260
9,80000,-0.125,0,2034669,2171586
9,90000,-0.3125,0,2285509,2439130
9,100000,-0.125,0,2544151,2715500
9,110000,0.375,0,2799808,2988457
9,120000,-0.5,0,3053849,3259419
9,130000,0.0625,0,3313927,3537417
9,140000,0.25,0,3572212,3813070
9,150000,-0.125,0,3832452,4091107
9,160000,0.3125,0,4090696,4366825
9,170000,0.1875,0,4351854,4646285
9,180000,0,0,4624317,4937798
9,190000,0.5625,0,4901165,5234490
9,200000,-0.125,0,5186166,5540162
9,210000,0.0625,0,5459705,5832730
9,220000,0.125,0,5724852,6116012
9,230000,0.25,0,5984230,6393374
9,240000,-0.125,0,6240750,6667190
9,250000,0.1875,0,6511417,6956614
9,260000,-0.1875,0,6779180,7243140
9,270000,0,0,7038882,7520596
9,280000,-0.0625,0,7295903,7795072
9,290000,0.125,0,7546898,8062877
9,300000,0.25,0,7813979,8348256
9,310000,0.375,0,8089786,8643539
9,320000,0.375,0,8360975,8934051
9,330000,0.4375,0,8623930,9215110
9,340000,0.4375,0,8891142,9500937
9,350000,0.3125,0,9157912,9786113
9,360000,-0.0625,0,9422333,10068718
9,370000,-0.0625,0,9686405,10351055
9,380000,0,0,9951855,10635102
9,390000,0.25,0,10220596,10922607
9,400000,-0.25,0,10492187,11213311
9,410000,0.5625,0,10764507,11504895
9,420000,0,0,11032476,11791634
9,430000,0.6875,0,11304367,12082461
9,440000,0.125,0,11582139,12379746
9,450000,0.125,0,11858427,12675859
9,460000,0.0625,0,12135363,12972367
9,470000,0.375,0,12399537,13254899
9,480000,0.25,0,12654247,13526894
9,490000,-0.125,0,12914926,13805213
9,500000,0.5,0,13179657,14087982
