TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.16, horizon:3, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 455000, 0.59375, 0.8000000000000004, 13421208, 12966208, 1437.019, 9339.61763901521, 0.0, 0.0
1, 460000, 0.65625, 0.8250000000000004, 13579001, 13119001, 1452.887, 9346.219630294718, 0.0, 0.0
1, 465000, 0.34375, 0.9250000000000005, 13734322, 13269322, 1468.231, 9354.333207785423, 0.0, 0.0
1, 470000, 0.78125, 0.8000000000000004, 13891312, 13421312, 1483.611, 9363.176735680714, 0.0, 0.0
1, 475000, 0.71875, 0.5000000000000001, 14048821, 13573821, 1500.973, 9359.80927038661, 0.0, 0.0
1, 480000, 0.53125, 0.9250000000000005, 14204073, 13724073, 1516.133, 9368.619375740782, 0.0, 0.0
1, 485000, 0.75, 0.8750000000000004, 14359457, 13874457, 1531.544, 9375.80441698051, 0.0, 0.0
1, 490000, 0.9375, 0.8750000000000004, 14516854, 14026854, 1546.965, 9384.086905650742, 0.0, 0.0
1, 495000, 0.78125, 0.9000000000000005, 14675566, 14180566, 1562.469, 9392.548588163989, 0.0, 0.0
1, 500000, 0.6875, 0.9500000000000005, 14835998, 14335998, 1578.499, 9398.801012860951, 0.0, 0.0
1, 505000, 1.0, 0.9250000000000005, 14994542, 14489542, 1593.953, 9407.14186679281, 0.0, 0.0
1, 510000, 0.9375, 0.8500000000000004, 15156316, 14646316, 1609.824, 9414.890074939869, 0.0, 0.0
1, 515000, 0.875, 0.9000000000000005, 15309391, 14794391, 1624.884, 9421.83626646579, 0.0, 0.0
1, 520000, 0.78125, 0.9000000000000005, 15469392, 14949392, 1640.503, 9429.663950629776, 0.0, 0.0
1, 525000, 0.5625, 0.7750000000000004, 15627050, 15102050, 1656.395, 9434.37404725322, 0.0, 0.0
1, 530000, 0.84375, 0.9500000000000005, 15782825, 15252825, 1671.535, 9442.114583302175, 0.0, 0.0
1, 535000, 0.90625, 0.9750000000000005, 15936122, 15401122, 1688.787, 9436.43100047549, 0.0, 0.0
1, 540000, 0.65625, 0.8500000000000004, 16091990, 15551990, 1704.651, 9440.049605461763, 0.0, 0.0
1, 545000, 0.75, 0.9500000000000005, 16248137, 15703137, 1720.783, 9442.292839945538, 0.0, 0.0
1, 550000, 0.71875, 0.9250000000000005, 16409936, 15859936, 1737.467, 9444.74686425699, 0.0, 0.0
1, 555000, 0.78125, 0.8500000000000004, 16572692, 16017692, 1754.717, 9444.652328552125, 0.0, 0.0
1, 560000, 0.75, 1.0000000000000004, 16737720, 16177720, 1771.698, 9447.27600302083, 0.0, 0.0
1, 565000, 0.6875, 0.9750000000000005, 16900597, 16335597, 1788.766, 9448.187745071184, 0.0, 0.0
1, 570000, 0.75, 1.0000000000000004, 17063923, 16493923, 1805.927, 9448.844277758735, 0.0, 0.0
1, 575000, 0.96875, 0.9500000000000005, 17222801, 16647801, 1823.167, 9446.639282084418, 0.0, 0.0
1, 580000, 0.6875, 0.9000000000000005, 17382175, 16802175, 1839.44, 9449.710237898491, 0.0, 0.0
1, 585000, 0.6875, 0.9000000000000005, 17543811, 16958811, 1857.322, 9445.75630935293, 0.0, 0.0
1, 590000, 0.8125, 1.0000000000000004, 17697938, 17107938, 1873.109, 9448.429322586138, 0.0, 0.0
1, 595000, 0.5, 0.9500000000000005, 17868838, 17273838, 1891.747, 9445.680632769603, 0.0, 0.0
1, 600000, 0.84375, 0.9000000000000005, 18049102, 17449102, 1910.329, 9448.164164392625, 0.0, 0.0
1, 605000, 0.9375, 0.9750000000000005, 18239909, 17634909, 1928.507, 9458.046561407347, 0.0, 0.0
1, 610000, 0.8125, 0.9500000000000005, 18432366, 17822366, 1947.271, 9465.742569986407, 0.0, 0.0
1, 615000, 0.8125, 0.9500000000000005, 18628711, 18013711, 1966.508, 9472.990193785126, 0.0, 0.0
1, 620000, 0.875, 0.9500000000000005, 18818317, 18198317, 1984.582, 9482.25722091604, 0.0, 0.0
1, 625000, 0.8125, 0.9500000000000005, 18978330, 18353330, 2000.008, 9489.127043491826, 0.0, 0.0
1, 630000, 0.625, 0.9000000000000005, 19139731, 18509731, 2015.274, 9497.334357511683, 0.0, 0.0
1, 635000, 0.5625, 0.9750000000000005, 19305172, 18670172, 2032.264, 9499.342605094615, 0.0, 0.0
1, 640000, 0.75, 1.0000000000000004, 19471991, 18831991, 2049.991, 9498.57389617808, 0.0, 0.0
1, 645000, 0.9375, 0.9500000000000005, 19620176, 18975176, 2064.923, 9501.650182597608, 0.0, 0.0
1, 650000, 0.75, 1.0000000000000004, 19777459, 19127459, 2081.274, 9502.573423777936, 0.0, 0.0
1, 655000, 0.75, 0.9000000000000005, 19945161, 19290161, 2098.167, 9505.993088252746, 0.0, 0.0
1, 660000, 0.9375, 0.9000000000000005, 20107411, 19447411, 2114.008, 9511.511309323334, 0.0, 0.0
1, 665000, 0.75, 1.0000000000000004, 20268525, 19603525, 2130.058, 9515.480329643606, 0.0, 0.0
1, 670000, 0.90625, 0.8000000000000004, 20418970, 19748970, 2144.703, 9520.651577397895, 0.0, 0.0
1, 675000, 0.75, 0.9250000000000005, 20583619, 19908619, 2160.691, 9526.405672999981, 0.0, 0.0
1, 680000, 0.875, 0.9500000000000005, 20746323, 20066323, 2176.804, 9530.6343612011, 0.0, 0.0
1, 685000, 0.71875, 1.0000000000000004, 20903042, 20218042, 2192.381, 9534.402095256253, 0.0, 0.0
1, 690000, 0.6875, 1.0000000000000004, 21068664, 20378664, 2209.431, 9535.78726830573, 0.0, 0.0
1, 695000, 0.65625, 0.9500000000000005, 21222628, 20527628, 2225.821, 9534.741562776162, 0.0, 0.0
1, 700000, 0.8125, 1.0000000000000004, 21398552, 20698552, 2242.916, 9540.50530648495, 0.0, 0.0
1, 705000, 0.75, 1.0000000000000004, 21557357, 20852357, 2258.847, 9543.522425378964, 0.0, 0.0
1, 710000, 0.84375, 0.9000000000000005, 21701190, 20991190, 2272.521, 9549.390302663869, 0.0, 0.0
1, 715000, 0.875, 1.0000000000000004, 21901415, 21186415, 2291.737, 9556.687787472994, 0.0, 0.0
1, 720000, 0.75, 0.9250000000000005, 22062946, 21342946, 2306.858, 9564.067662595617, 0.0, 0.0
1, 725000, 0.625, 0.9500000000000005, 22232339, 21507339, 2322.775, 9571.456124678456, 0.0, 0.0
1, 730000, 0.625, 1.0000000000000004, 22384969, 21654969, 2337.703, 9575.625731754633, 0.0, 0.0
1, 735000, 0.8125, 1.0000000000000004, 22559745, 21824745, 2355.075, 9579.204483933634, 0.0, 0.0
1, 740000, 0.78125, 1.0000000000000004, 22722112, 21982112, 4597.344, 4942.443288994689, 0.0, 0.0
1, 745000, 0.84375, 0.9000000000000005, 22897003, 22152003, 4614.073, 4962.427555870919, 0.0, 0.0
1, 750000, 0.625, 1.0000000000000004, 23064378, 22314378, 4629.882, 4981.634089162532, 0.0, 0.0
2, 5000, -0.9375, -0.9500000000000005, 100763, 95763, 9.884, 10194.556859571023, 0.0, 0.0
2, 10000, -0.9375, -0.6250000000000002, 208136, 198136, 20.452, 10176.804224525718, 0.0, 0.0
2, 15000, -0.8125, -0.9750000000000005, 320016, 305016, 31.677, 10102.471824983426, 0.0, 0.0
2, 20000, -0.71875, -0.9750000000000005, 436838, 416838, 43.985, 9931.522109810163, 0.0, 0.0
2, 25000, -0.8125, -0.4500000000000001, 559412, 534412, 56.241, 9946.693693213136, 0.0, 0.0
2, 30000, -0.4375, -0.24999999999999997, 681167, 651167, 68.252, 9980.176405087032, 0.0, 0.0
2, 35000, -0.53125, -1.0000000000000004, 810686, 775686, 81.076, 9999.087276135971, 0.0, 0.0
2, 40000, -0.5, -0.8750000000000004, 939861, 899861, 93.965, 10002.2455169478, 0.0, 0.0
2, 45000, -0.28125, -0.37500000000000006, 1074051, 1029051, 109.222, 9833.650729706469, 0.0, 0.0
2, 50000, -0.0625, -0.9000000000000005, 1210572, 1160572, 123.717, 9785.009335822886, 0.0, 0.0
2, 55000, 0.0625, -0.7750000000000004, 1346485, 1291485, 137.112, 9820.329365773967, 0.0, 0.0
2, 60000, 0.125, -0.9000000000000005, 1480619, 1420619, 150.892, 9812.442011504918, 0.0, 0.0
2, 65000, -0.125, -0.22499999999999998, 1619830, 1554830, 164.75, 9832.048558421851, 0.0, 0.0
2, 70000, 0.0, -0.8500000000000004, 1757277, 1687277, 178.419, 9849.158441645788, 0.0, 0.0
2, 75000, 0.03125, -0.8750000000000004, 1897540, 1822540, 192.224, 9871.504078574997, 0.0, 0.0
2, 80000, 0.25, -0.9750000000000005, 2035108, 1955108, 205.81, 9888.285311695252, 0.0, 0.0
2, 85000, -0.28125, -0.6250000000000002, 2173911, 2088911, 219.562, 9901.125877884151, 0.0, 0.0
2, 90000, 0.21875, -0.8750000000000004, 2314244, 2224244, 233.424, 9914.336143669889, 0.0, 0.0
2, 95000, 0.21875, -0.02500000000000001, 2454045, 2359045, 247.629, 9910.168033630956, 0.0, 0.0
2, 100000, -0.1875, -0.9000000000000005, 2591192, 2491192, 262.968, 9853.63998661434, 0.0, 0.0
2, 105000, -0.25, -0.9250000000000005, 2733895, 2628895, 280.986, 9729.648452236055, 0.0, 0.0
2, 110000, 0.0, -1.0000000000000004, 2876194, 2766194, 294.864, 9754.307070378209, 0.0, 0.0
2, 115000, 0.125, -0.8000000000000004, 3017548, 2902548, 308.665, 9776.126220983913, 0.0, 0.0
2, 120000, 0.03125, 0.4500000000000001, 3158931, 3038931, 323.713, 9758.431079382044, 0.0, 0.0
2, 125000, 0.09375, -0.07500000000000001, 3303069, 3178069, 338.3, 9763.72746083358, 0.0, 0.0
2, 130000, 0.25, -0.4000000000000001, 3449430, 3319430, 352.531, 9784.756517866514, 0.0, 0.0
2, 135000, 0.3125, -0.7250000000000003, 3591574, 3456574, 366.362, 9803.347508748177, 0.0, 0.0
2, 140000, 0.21875, -0.4000000000000001, 3735045, 3595045, 380.432, 9817.90438238634, 0.0, 0.0
2, 145000, 0.0625, -0.9000000000000005, 3881382, 3736382, 395.076, 9824.393281292712, 0.0, 0.0
2, 150000, -0.15625, -0.6000000000000002, 4027660, 3877660, 411.184, 9795.274135180356, 0.0, 0.0
2, 155000, -0.21875, -0.9000000000000005, 4171227, 4016227, 425.657, 9799.502886126624, 0.0, 0.0
2, 160000, 0.125, -0.19999999999999998, 4316160, 4156160, 439.959, 9810.368693446435, 0.0, 0.0
2, 165000, 0.375, 0.47500000000000014, 4460540, 4295540, 454.068, 9823.506611344557, 0.0, 0.0
2, 170000, 0.25, 0.35000000000000003, 4608106, 4438106, 468.847, 9828.592269972934, 0.0, 0.0
2, 175000, 0.3125, -0.1, 4756684, 4581684, 483.299, 9842.114301912481, 0.0, 0.0
2, 180000, 0.78125, 6.938893903907228E-18, 4903833, 4723833, 497.63, 9854.375741012398, 0.0, 0.0
2, 185000, 0.09375, -0.3, 5048657, 4863657, 511.705, 9866.342912420243, 0.0, 0.0
2, 190000, 0.15625, 0.125, 5198891, 5008891, 526.25, 9879.127790973871, 0.0, 0.0
2, 195000, 0.6875, 0.7750000000000004, 5345876, 5150876, 540.547, 9889.75241745861, 0.0, 0.0
2, 200000, 0.5625, 0.24999999999999997, 5494299, 5294299, 555.197, 9896.125159177733, 0.0, 0.0
2, 205000, 0.46875, 0.6500000000000002, 5644405, 5439405, 571.392, 9878.340963821684, 0.0, 0.0
2, 210000, 0.5625, 0.4750000000000001, 5794642, 5584642, 587.549, 9862.397859582776, 0.0, 0.0
2, 215000, 0.5625, -0.8500000000000004, 5937640, 5722640, 601.669, 9868.615467973255, 0.0, 0.0
2, 220000, 0.21875, 0.8000000000000004, 6085574, 5865574, 616.717, 9867.692961277215, 0.0, 0.0
2, 225000, 0.5625, 0.6000000000000002, 6237096, 6012096, 631.453, 9877.371712542343, 0.0, 0.0
2, 230000, 0.40625, 0.1, 6386690, 6156690, 647.039, 9870.641491471148, 0.0, 0.0
2, 235000, -0.0625, -0.7750000000000004, 6537642, 6302642, 661.996, 9875.65181662729, 0.0, 0.0
2, 240000, 0.03125, -0.5000000000000001, 6688257, 6448257, 676.895, 9880.789487291235, 0.0, 0.0
2, 245000, 0.34375, -0.6000000000000002, 6836338, 6591338, 692.172, 9876.646267112797, 0.0, 0.0
2, 250000, 0.09375, -0.37500000000000006, 6988293, 6738293, 706.996, 9884.487323832102, 0.0, 0.0
2, 255000, 0.5, -0.9000000000000005, 7142869, 6887869, 722.029, 9892.773004962404, 0.0, 0.0
2, 260000, 0.53125, -0.8500000000000004, 7292070, 7032070, 736.769, 9897.362674053875, 0.0, 0.0
2, 265000, 0.28125, 0.175, 7442032, 7177032, 751.923, 9897.332572617142, 0.0, 0.0
2, 270000, 0.4375, 0.6500000000000002, 7593294, 7323294, 767.069, 9899.101645353938, 0.0, 0.0
2, 275000, 0.3125, -0.8750000000000004, 7748721, 7473721, 782.14, 9907.076738179865, 0.0, 0.0
2, 280000, 0.09375, -0.9250000000000005, 7900398, 7620398, 797.414, 9907.52356993983, 0.0, 0.0
2, 285000, 0.5, -0.8250000000000004, 8053029, 7768029, 812.196, 9915.130091751253, 0.0, 0.0
2, 290000, 0.46875, 0.07500000000000001, 8206119, 7916119, 827.699, 9914.375878187602, 0.0, 0.0
2, 295000, 0.375, -0.7750000000000004, 8357928, 8062928, 842.404, 9921.519840836463, 0.0, 0.0
2, 300000, 0.53125, 0.7750000000000004, 8510260, 8210260, 857.743, 9921.689830170575, 0.0, 0.0
2, 305000, 0.78125, 0.9500000000000005, 8662498, 8357498, 872.992, 9922.769051720978, 0.0, 0.0
2, 310000, 0.34375, -0.7500000000000003, 8815228, 8505228, 888.254, 9924.219874045037, 0.0, 0.0
2, 315000, 0.5, -0.8750000000000004, 8969072, 8654072, 907.35, 9884.908800352676, 0.0, 0.0
2, 320000, -0.25, -0.9500000000000005, 9124463, 8804463, 924.812, 9866.289581017547, 0.0, 0.0
2, 325000, 0.4375, 0.9250000000000005, 9277318, 8952318, 942.315, 9845.240710378164, 0.0, 0.0
2, 330000, 0.25, -0.7750000000000004, 9437955, 9107955, 963.106, 9799.497666923475, 0.0, 0.0
2, 335000, 0.5, -0.8500000000000004, 9597462, 9262462, 984.206, 9751.476824973633, 0.0, 0.0
2, 340000, 0.125, -0.8750000000000004, 9750826, 9410826, 1004.168, 9710.353247663737, 0.0, 0.0
2, 345000, 0.4375, 0.7250000000000003, 9906446, 9561446, 1024.414, 9670.353977981558, 0.0, 0.0
2, 350000, 0.71875, -0.8750000000000004, 10065565, 9715565, 1044.984, 9632.26709691249, 0.0, 0.0
2, 355000, 0.4375, 0.9250000000000005, 10222622, 9867622, 1065.344, 9595.606677279826, 0.0, 0.0
2, 360000, 0.09375, 0.27499999999999997, 10381204, 10021204, 1086.452, 9555.142795079764, 0.0, 0.0
2, 365000, 0.75, -0.9250000000000005, 10543627, 10178627, 1107.424, 9520.8583162366, 0.0, 0.0
2, 370000, 0.40625, -0.7000000000000003, 10700682, 10330682, 1127.934, 9486.975301746379, 0.0, 0.0
2, 375000, 0.25, -0.9250000000000005, 10860210, 10485210, 1148.526, 9455.780713714796, 0.0, 0.0
2, 380000, 0.5625, -0.7000000000000003, 11015235, 10635235, 1168.921, 9423.421257724003, 0.0, 0.0
2, 385000, 0.5625, -0.7500000000000003, 11169670, 10784670, 1189.336, 9391.51761991565, 0.0, 0.0
2, 390000, 0.25, -0.8250000000000004, 11326441, 10936441, 1209.949, 9361.089599644281, 0.0, 0.0
2, 395000, 0.8125, -0.8250000000000004, 11489068, 11094068, 1231.32, 9330.692265211319, 0.0, 0.0
2, 400000, 0.8125, 0.47500000000000014, 11648202, 11248202, 1252.25, 9301.818327011379, 0.0, 0.0
2, 405000, 0.375, 0.6000000000000002, 11807613, 11402613, 1273.902, 9268.855061064352, 0.0, 0.0
2, 410000, 0.6875, 0.5250000000000001, 11968480, 11558480, 1294.699, 9244.21815418101, 0.0, 0.0
2, 415000, 0.8125, -0.7250000000000003, 12128752, 11713752, 1314.195, 9229.035264934048, 0.0, 0.0
2, 420000, 0.8125, -0.9000000000000005, 12288526, 11868526, 1333.563, 9214.807249451282, 0.0, 0.0
2, 425000, 0.53125, 0.8000000000000004, 12447483, 12022483, 1355.449, 9183.291293143453, 0.0, 0.0
2, 430000, 0.8125, 0.8000000000000004, 12609400, 12179400, 1376.801, 9158.476787858232, 0.0, 0.0
2, 435000, 0.5, -0.6500000000000002, 12773220, 12338220, 1397.33, 9141.16207338281, 0.0, 0.0
2, 440000, 0.6875, -0.8500000000000004, 12935580, 12495580, 1418.843, 9116.991802475679, 0.0, 0.0
2, 445000, 0.75, -0.6250000000000002, 13099468, 12654468, 1439.682, 9098.86210982703, 0.0, 0.0
2, 450000, 0.1875, -0.7500000000000003, 13278495, 12828495, 1462.536, 9079.089335236877, 0.0, 0.0
2, 455000, 0.34375, -0.7750000000000004, 13452046, 12997046, 1481.149, 9082.16931584871, 0.0, 0.0
2, 460000, 0.5625, -0.8000000000000004, 13622542, 13162542, 1499.535, 9084.510865034827, 0.0, 0.0
2, 465000, 0.28125, -0.6500000000000002, 13796217, 13331217, 1520.987, 9070.568650488136, 0.0, 0.0
2, 470000, 0.5, -0.8000000000000004, 13955088, 13485088, 1539.458, 9064.935841055747, 0.0, 0.0
2, 475000, 0.8125, -0.8500000000000004, 14115334, 13640334, 1559.851, 9049.155335990425, 0.0, 0.0
2, 480000, 0.46875, 0.7500000000000003, 14275836, 13795836, 1579.566, 9037.821781426037, 0.0, 0.0
2, 485000, 0.8125, 0.8500000000000004, 14438139, 13953139, 1598.501, 9032.29901013512, 0.0, 0.0
2, 490000, 0.6875, -0.8750000000000004, 14604462, 14114462, 1619.447, 9018.178427574352, 0.0, 0.0
2, 495000, 0.625, -0.4500000000000001, 14791052, 14296052, 1642.324, 9006.17174199488, 0.0, 0.0
2, 500000, 0.4375, -0.7500000000000003, 14958134, 14458134, 1662.976, 8994.798481758004, 0.0, 0.0
2, 505000, 0.875, -0.5750000000000002, 15141587, 14636587, 1685.498, 8983.449995194298, 0.0, 0.0
2, 510000, 0.46875, 0.5250000000000001, 15328748, 14818748, 1708.276, 8973.226808782656, 0.0, 0.0
2, 515000, 0.9375, 0.8500000000000004, 15490558, 14975558, 1727.763, 8965.672953987323, 0.0, 0.0
2, 520000, 0.40625, -0.8500000000000004, 15673182, 15153182, 1749.212, 8960.138622419696, 0.0, 0.0
2, 525000, 0.34375, -0.7500000000000003, 15854334, 15329334, 1767.762, 8968.59079446215, 0.0, 0.0
2, 530000, 0.34375, -0.5500000000000002, 16040237, 15510237, 1786.352, 8979.326023090633, 0.0, 0.0
2, 535000, 0.78125, 0.8500000000000004, 16223039, 15688039, 1804.56, 8990.024715166024, 0.0, 0.0
2, 540000, 0.75, -0.37500000000000006, 16400497, 15860497, 1822.093, 9000.911040215839, 0.0, 0.0
2, 545000, 0.875, 0.19999999999999998, 16585640, 16040640, 1841.749, 9005.374782340048, 0.0, 0.0
2, 550000, 0.8125, 0.7500000000000003, 16765172, 16215172, 1860.801, 9009.653369704767, 0.0, 0.0
2, 555000, 0.75, 0.9500000000000005, 16922748, 16367748, 1877.887, 9011.590154253157, 0.0, 0.0
2, 560000, 0.71875, 0.8000000000000004, 17087194, 16527194, 1896.194, 9011.311078929688, 0.0, 0.0
2, 565000, 0.5625, 0.8500000000000004, 17251446, 16686446, 1914.089, 9012.875576840994, 0.0, 0.0
2, 570000, 0.8125, 0.6500000000000002, 17423264, 16853264, 1932.822, 9014.417261392928, 0.0, 0.0
2, 575000, 0.75, 0.9500000000000005, 17602217, 17027217, 1952.028, 9017.399852870964, 0.0, 0.0
2, 580000, 0.34375, 0.4000000000000001, 17776087, 17196087, 1971.673, 9015.737903800478, 0.0, 0.0
2, 585000, 0.8125, 0.8500000000000004, 17943236, 17358236, 1990.24, 9015.614197282739, 0.0, 0.0
2, 590000, 0.75, 0.9000000000000005, 18119658, 17529658, 2009.303, 9017.882320386721, 0.0, 0.0
2, 595000, 0.78125, 1.0000000000000004, 18282021, 17687021, 2025.863, 9024.312601592506, 0.0, 0.0
2, 600000, 0.75, 0.9250000000000005, 18439788, 17839788, 2042.861, 9026.452607397174, 0.0, 0.0
2, 605000, 0.6875, 1.0000000000000004, 18600289, 17995289, 2060.628, 9026.514732401965, 0.0, 0.0
2, 610000, 0.75, 0.9500000000000005, 18756542, 18146542, 2077.457, 9028.606608945456, 0.0, 0.0
2, 615000, 0.8125, 0.9000000000000005, 18921371, 18306371, 2095.377, 9030.055689262601, 0.0, 0.0
2, 620000, 0.53125, 0.8500000000000004, 19083679, 18463679, 2114.376, 9025.678971006102, 0.0, 0.0
2, 625000, 0.4375, 1.0000000000000004, 19252630, 18627630, 2133.187, 9025.289390944161, 0.0, 0.0
2, 630000, 0.71875, 0.7250000000000003, 19408876, 18778876, 2150.101, 9026.96012884976, 0.0, 0.0
2, 635000, 0.625, 1.0000000000000004, 19555103, 18920103, 2167.034, 9023.90225534071, 0.0, 0.0
2, 640000, 0.84375, 0.9500000000000005, 19709690, 19069690, 2183.6, 9026.23649019967, 0.0, 0.0
2, 645000, 0.59375, 0.9250000000000005, 19863338, 19218338, 2200.524, 9026.64001846833, 0.0, 0.0
2, 650000, 0.59375, 0.7750000000000004, 20015064, 19365064, 2217.705, 9025.124622075524, 0.0, 0.0
2, 655000, 0.5625, 0.8500000000000004, 20162866, 19507866, 2234.3, 9024.242939623147, 0.0, 0.0
2, 660000, 0.625, 0.8750000000000004, 20318386, 19658386, 2250.867, 9026.91540637452, 0.0, 0.0
2, 665000, 0.8125, 0.9500000000000005, 20472600, 19807600, 2267.094, 9030.326929540637, 0.0, 0.0
2, 670000, 0.78125, 0.8750000000000004, 20639005, 19969005, 2284.824, 9033.083073357073, 0.0, 0.0
2, 675000, 0.875, 0.9500000000000005, 20803599, 20128599, 2304.394, 9027.796027936196, 0.0, 0.0
2, 680000, 0.71875, 0.8000000000000004, 20957265, 20277265, 2321.96, 9025.678736929145, 0.0, 0.0
2, 685000, 1.0, 0.9500000000000005, 21115192, 20430192, 2339.43, 9025.784913419082, 0.0, 0.0
2, 690000, 0.78125, 0.9000000000000005, 21277811, 20587811, 2358.151, 9023.090972545864, 0.0, 0.0
2, 695000, 0.6875, 0.9500000000000005, 21432758, 20737758, 2375.61, 9022.00192792588, 0.0, 0.0
2, 700000, 0.9375, 0.7000000000000003, 21581011, 20881011, 2392.04, 9022.01091954984, 0.0, 0.0
2, 705000, 0.8125, 0.6500000000000002, 21738697, 21033697, 2408.742, 9024.917155926205, 0.0, 0.0
2, 710000, 0.8125, 0.9000000000000005, 21899441, 21189441, 2425.369, 9029.323373061996, 0.0, 0.0
2, 715000, 0.75, 0.9500000000000005, 22057936, 21342936, 2441.633, 9034.091528087965, 0.0, 0.0
2, 720000, 0.53125, 0.7750000000000004, 22217469, 21497469, 2457.881, 9039.277735577924, 0.0, 0.0
2, 725000, 0.75, 0.8500000000000004, 22378581, 21653581, 2474.369, 9044.156712276948, 0.0, 0.0
2, 730000, 0.75, 0.9500000000000005, 22538057, 21808057, 2491.021, 9047.71858607374, 0.0, 0.0
2, 735000, 0.875, 0.9500000000000005, 22692769, 21957769, 2506.817, 9052.423451731818, 0.0, 0.0
2, 740000, 0.6875, 0.9250000000000005, 22821595, 22081595, 2519.793, 9056.932454372243, 0.0, 0.0
2, 745000, 0.59375, 0.5750000000000002, 22967028, 22222028, 2534.471, 9061.862613539472, 0.0, 0.0
2, 750000, 0.75, 0.9500000000000005, 23146252, 22396252, 2553.467, 9064.637216772333, 0.0, 0.0
