TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.16, horizon:3, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 45000, -0.78125, -0.8750000000000004, 1097101, 1052101, 109.799, 9991.903387098242, 0.0, 0.0
1, 50000, -0.6875, -0.9500000000000005, 1229790, 1179790, 123.815, 9932.479909542462, 0.0, 0.0
1, 55000, 0.59375, -0.8500000000000004, 1368359, 1313359, 137.815, 9928.955483800748, 0.0, 0.0
1, 60000, -0.46875, -0.9250000000000005, 1506028, 1446028, 151.912, 9913.81852651535, 0.0, 0.0
1, 65000, -0.71875, -0.9750000000000005, 1642210, 1577210, 165.551, 9919.662218893272, 0.0, 0.0
1, 70000, 0.1875, 0.175, 1779810, 1709810, 179.618, 9908.862140765403, 0.0, 0.0
1, 75000, -0.03125, -0.8750000000000004, 1919696, 1844696, 193.973, 9896.717584406077, 0.0, 0.0
1, 80000, 0.1875, -0.9500000000000005, 2059946, 1979946, 208.964, 9857.898968243333, 0.0, 0.0
1, 85000, 0.0, -0.8750000000000004, 2197865, 2112865, 222.765, 9866.294076717617, 0.0, 0.0
1, 90000, 0.03125, -0.8500000000000004, 2337384, 2247384, 237.093, 9858.511217117335, 0.0, 0.0
1, 95000, -0.25, -1.0000000000000004, 2473686, 2378686, 250.789, 9863.614432849927, 0.0, 0.0
1, 100000, 0.03125, -0.8250000000000004, 2617431, 2517431, 265.239, 9868.198115661726, 0.0, 0.0
1, 105000, 0.0625, -0.9000000000000005, 2757518, 2652518, 279.652, 9860.533806302119, 0.0, 0.0
1, 110000, 0.125, -0.9250000000000005, 2898160, 2788160, 294.251, 9849.278337201913, 0.0, 0.0
1, 115000, 0.5, -0.27499999999999997, 3046052, 2931052, 309.405, 9844.869992404778, 0.0, 0.0
1, 120000, 0.0, -0.02500000000000001, 3190878, 3070878, 323.835, 9853.406827551069, 0.0, 0.0
1, 125000, 0.34375, -0.8000000000000004, 3337475, 3212475, 338.649, 9855.26311904066, 0.0, 0.0
1, 130000, -0.375, -0.5250000000000001, 3487587, 3357587, 353.588, 9863.420138692489, 0.0, 0.0
1, 135000, 0.09375, 0.24999999999999997, 3635647, 3500647, 368.182, 9874.591913781771, 0.0, 0.0
1, 140000, 0.4375, 0.5250000000000001, 3782341, 3642341, 383.329, 9867.088062734621, 0.0, 0.0
1, 145000, 0.25, 0.35000000000000003, 3933613, 3788613, 398.287, 9876.327874120923, 0.0, 0.0
1, 150000, 0.3125, -0.47500000000000014, 4081491, 3931491, 413.582, 9868.637900102036, 0.0, 0.0
1, 155000, -0.28125, -0.8000000000000004, 4232311, 4077311, 428.255, 9882.689052083455, 0.0, 0.0
1, 160000, -0.03125, 0.125, 4381631, 4221631, 442.668, 9898.232987250038, 0.0, 0.0
1, 165000, 0.625, -0.125, 4536569, 4371569, 457.697, 9911.729812517888, 0.0, 0.0
1, 170000, 0.625, 0.6250000000000002, 4688508, 4518508, 472.42, 9924.448583887219, 0.0, 0.0
1, 175000, 0.75, 0.4500000000000001, 4839869, 4664869, 486.999, 9938.14977032807, 0.0, 0.0
1, 180000, -0.25, -0.8250000000000004, 4986988, 4806988, 501.355, 9947.019576946475, 0.0, 0.0
1, 185000, 0.28125, -0.9500000000000005, 5141084, 4956084, 516.214, 9959.210714936053, 0.0, 0.0
1, 190000, 0.0, 0.4500000000000001, 5298874, 5108874, 532.285, 9954.956461294232, 0.0, 0.0
1, 195000, -0.25, -0.8750000000000004, 5447548, 5252548, 546.761, 9963.307551196958, 0.0, 0.0
1, 200000, 0.125, -0.9750000000000005, 5593952, 5393952, 561.319, 9965.727153365557, 0.0, 0.0
1, 205000, 0.75, 0.3, 5748543, 5543543, 576.399, 9973.200855657278, 0.0, 0.0
1, 210000, 0.78125, 0.4250000000000001, 5901228, 5691228, 591.548, 9975.907280558806, 0.0, 0.0
1, 215000, 0.09375, -0.9500000000000005, 6055292, 5840292, 606.614, 9982.117128849646, 0.0, 0.0
1, 220000, 0.125, -0.7250000000000003, 6204824, 5984824, 621.566, 9982.566614003983, 0.0, 0.0
1, 225000, 0.6875, 0.9000000000000005, 6359365, 6134365, 636.728, 9987.569260343507, 0.0, 0.0
1, 230000, 0.40625, -0.07500000000000001, 6517016, 6287016, 653.485, 9972.709396543149, 0.0, 0.0
1, 235000, 0.1875, 0.05000000000000001, 6670180, 6435180, 668.636, 9975.80148242093, 0.0, 0.0
1, 240000, 0.4375, 0.8000000000000004, 6827068, 6587068, 683.886, 9982.75736014482, 0.0, 0.0
1, 245000, 0.1875, -0.7000000000000003, 6987716, 6742716, 700.186, 9979.799653234997, 0.0, 0.0
1, 250000, 0.71875, 0.9250000000000005, 7144908, 6894908, 715.474, 9986.258061089571, 0.0, 0.0
1, 255000, 0.625, 0.8500000000000004, 7303966, 7048966, 730.969, 9992.169298561224, 0.0, 0.0
1, 260000, 0.9375, 0.6250000000000002, 7459732, 7199732, 746.249, 9996.304182652171, 0.0, 0.0
1, 265000, 0.1875, -0.8500000000000004, 7611229, 7346229, 761.048, 10000.984169198264, 0.0, 0.0
1, 270000, -0.15625, -0.8250000000000004, 7764358, 7494358, 776.237, 10002.561073486577, 0.0, 0.0
1, 275000, 0.375, -1.0000000000000004, 7921944, 7646944, 792.291, 9998.780751011938, 0.0, 0.0
1, 280000, 0.125, -0.6500000000000002, 8081743, 7801743, 807.914, 10003.22187757608, 0.0, 0.0
1, 285000, 0.4375, -0.7250000000000003, 8236821, 7951821, 823.211, 10005.722712645967, 0.0, 0.0
1, 290000, 0.625, -0.9750000000000005, 8395721, 8105721, 838.443, 10013.46662802361, 0.0, 0.0
1, 295000, 0.875, 0.8750000000000004, 8555946, 8260946, 854.055, 10018.026942058767, 0.0, 0.0
1, 300000, 0.25, -0.9000000000000005, 8721713, 8421713, 870.292, 10021.593901816861, 0.0, 0.0
1, 305000, 0.6875, 0.4500000000000001, 8885499, 8580499, 886.19, 10026.629729516244, 0.0, 0.0
1, 310000, 0.03125, -0.5750000000000002, 9054382, 8744382, 902.883, 10028.300455319239, 0.0, 0.0
1, 315000, 0.25, -0.5250000000000001, 9224635, 8909635, 920.801, 10018.054932607587, 0.0, 0.0
1, 320000, 0.1875, -0.6500000000000002, 9397392, 9077392, 937.667, 10022.099530003721, 0.0, 0.0
1, 325000, 0.8125, 0.24999999999999997, 9561692, 9236692, 953.496, 10028.035775713795, 0.0, 0.0
1, 330000, 0.875, 0.9500000000000005, 9736779, 9406779, 970.059, 10037.305978296166, 0.0, 0.0
1, 335000, 0.625, 0.37500000000000006, 9903523, 9568523, 986.036, 10043.774263819983, 0.0, 0.0
1, 340000, 0.8125, 0.9250000000000005, 10067677, 9727677, 1001.878, 10048.805343564785, 0.0, 0.0
1, 345000, 0.0625, -0.8000000000000004, 10233833, 9888833, 1017.843, 10054.431773859034, 0.0, 0.0
1, 350000, 0.75, 0.6750000000000003, 10404756, 10054756, 1034.074, 10061.90659469245, 0.0, 0.0
1, 355000, 0.5625, -0.6500000000000002, 10570802, 10215802, 1051.886, 10049.379875766006, 0.0, 0.0
1, 360000, 0.34375, -0.5250000000000001, 10728473, 10368473, 1067.038, 10054.443234449007, 0.0, 0.0
1, 365000, 0.25, -0.7500000000000003, 10895312, 10530312, 1083.315, 10057.381278760102, 0.0, 0.0
1, 370000, 0.4375, -0.6500000000000002, 11073215, 10703215, 1100.315, 10063.677219705265, 0.0, 0.0
1, 375000, 0.46875, -0.7000000000000003, 11252119, 10877119, 1117.454, 10069.424781691238, 0.0, 0.0
1, 380000, 0.6875, -0.6500000000000002, 11432133, 11052133, 1134.647, 10075.497489527581, 0.0, 0.0
1, 385000, 0.28125, -0.6750000000000003, 11609505, 11224505, 1153.406, 10065.410618637323, 0.0, 0.0
1, 390000, 0.4375, 0.22499999999999998, 11796070, 11406070, 1172.115, 10063.918642795288, 0.0, 0.0
1, 395000, 0.0625, -0.9500000000000005, 11974037, 11579037, 1189.377, 10067.486591719868, 0.0, 0.0
1, 400000, 0.125, -0.6750000000000003, 12163502, 11763502, 1208.331, 10066.365921258332, 0.0, 0.0
1, 405000, 0.09375, -0.9000000000000005, 12343106, 11938106, 1225.996, 10067.819144597535, 0.0, 0.0
1, 410000, 0.71875, 0.7000000000000003, 12531837, 12121837, 1244.363, 10070.885264187378, 0.0, 0.0
1, 415000, 0.5625, 0.7500000000000003, 12711844, 12296844, 1263.457, 10061.160767639894, 0.0, 0.0
1, 420000, 0.5, 0.6250000000000002, 12886754, 12466754, 1280.77, 10061.723806772488, 0.0, 0.0
1, 425000, 0.5625, 0.9500000000000005, 13056704, 12631704, 1297.247, 10064.932892502353, 0.0, 0.0
1, 430000, 0.40625, 0.6500000000000002, 13231650, 12801650, 1314.453, 10066.27852041876, 0.0, 0.0
1, 435000, 0.625, 0.8000000000000004, 13410223, 12975223, 1331.035, 10075.03409001266, 0.0, 0.0
1, 440000, 0.71875, 0.8250000000000004, 13569560, 13129560, 1346.607, 10076.852414995616, 0.0, 0.0
1, 445000, 0.5625, 0.9250000000000005, 13726361, 13281361, 1363.093, 10070.010630235794, 0.0, 0.0
1, 450000, 0.8125, 0.9000000000000005, 13890504, 13440504, 1379.7, 10067.77125462057, 0.0, 0.0
1, 455000, 0.375, 0.325, 14065150, 13610150, 1398.056, 10060.505444703216, 0.0, 0.0
1, 460000, 0.5625, 0.8750000000000004, 14259650, 13799650, 1417.04, 10062.983402021115, 0.0, 0.0
1, 465000, 0.625, 0.37500000000000006, 14443902, 13978902, 1434.82, 10066.699655705943, 0.0, 0.0
1, 470000, 0.90625, 0.8750000000000004, 14636366, 14166366, 1453.129, 10072.310166544059, 0.0, 0.0
1, 475000, 0.8125, 0.6750000000000003, 14831499, 14356499, 1474.104, 10061.365412481073, 0.0, 0.0
1, 480000, 0.8125, 0.8000000000000004, 15027602, 14547602, 1495.438, 10048.963581238406, 0.0, 0.0
1, 485000, 0.5, 0.4250000000000001, 15202571, 14717571, 1513.738, 10043.066237354153, 0.0, 0.0
1, 490000, 0.53125, 0.37500000000000006, 15411880, 14921880, 1536.249, 10032.149736143034, 0.0, 0.0
1, 495000, 0.625, 0.5000000000000001, 15624865, 15129865, 1557.044, 10034.954053963793, 0.0, 0.0
1, 500000, 0.9375, 0.19999999999999998, 15839086, 15339086, 1578.539, 10034.016264406519, 0.0, 0.0
2, 5000, -1.0, -1.0000000000000004, 103129, 98129, 10.834, 9519.014214509876, 0.0, 0.0
2, 10000, -0.625, -0.6000000000000002, 212651, 202651, 22.408, 9489.958943234558, 0.0, 0.0
2, 15000, -0.6875, -0.24999999999999997, 327669, 312669, 35.445, 9244.435040203132, 0.0, 0.0
2, 20000, -1.0, -0.9000000000000005, 447297, 427297, 47.715, 9374.347689405846, 0.0, 0.0
2, 25000, -0.46875, -1.0000000000000004, 571535, 546535, 62.021, 9215.185179213491, 0.0, 0.0
2, 30000, -0.375, -0.05000000000000001, 700114, 670114, 75.479, 9275.61308443408, 0.0, 0.0
2, 35000, -0.25, -0.325, 827485, 792485, 88.813, 9317.16077601252, 0.0, 0.0
2, 40000, 0.125, -0.8500000000000004, 958125, 918125, 102.632, 9335.538623431288, 0.0, 0.0
2, 45000, -0.4375, -0.8000000000000004, 1088792, 1043792, 116.482, 9347.298295015538, 0.0, 0.0
2, 50000, -0.0625, -0.8250000000000004, 1224061, 1174061, 130.86, 9353.973712364357, 0.0, 0.0
2, 55000, 0.125, -0.8750000000000004, 1360804, 1305804, 145.336, 9363.158474156437, 0.0, 0.0
2, 60000, -0.28125, -0.9250000000000005, 1495026, 1435026, 160.583, 9309.989226755011, 0.0, 0.0
2, 65000, 0.4375, -0.8750000000000004, 1627429, 1562429, 174.951, 9302.19890140668, 0.0, 0.0
2, 70000, -0.40625, -0.9000000000000005, 1761776, 1691776, 189.849, 9279.88032594325, 0.0, 0.0
2, 75000, -0.3125, -0.6750000000000003, 1897542, 1822542, 204.905, 9260.593933774187, 0.0, 0.0
2, 80000, 0.15625, -0.7500000000000003, 2033837, 1953837, 219.201, 9278.411138635316, 0.0, 0.0
2, 85000, -0.4375, -0.15, 2173586, 2088586, 234.161, 9282.4424220942, 0.0, 0.0
2, 90000, -0.375, -0.8250000000000004, 2315965, 2225965, 249.408, 9285.848890171928, 0.0, 0.0
2, 95000, 0.28125, 0.125, 2458243, 2363243, 264.413, 9296.982372273678, 0.0, 0.0
2, 100000, 0.21875, 0.15, 2600455, 2500455, 279.07, 9318.289318092235, 0.0, 0.0
2, 105000, -0.875, -0.9500000000000005, 2744885, 2639885, 293.892, 9339.774474977203, 0.0, 0.0
2, 110000, 0.15625, 0.8000000000000004, 2888978, 2778978, 310.332, 9309.313896085483, 0.0, 0.0
2, 115000, 0.125, -0.8000000000000004, 3031870, 2916870, 325.395, 9317.506415279891, 0.0, 0.0
2, 120000, 0.3125, -1.0000000000000004, 3175235, 3055235, 340.123, 9335.549198378234, 0.0, 0.0
2, 125000, 0.65625, -0.6750000000000003, 3318060, 3193060, 354.753, 9353.155575851368, 0.0, 0.0
2, 130000, 0.5625, 0.6000000000000002, 3461655, 3331655, 369.595, 9366.076380903422, 0.0, 0.0
2, 135000, 0.15625, 0.8750000000000004, 3606640, 3471640, 384.833, 9371.96134427141, 0.0, 0.0
2, 140000, 0.15625, 0.5250000000000001, 3752502, 3612502, 400.112, 9378.628983884511, 0.0, 0.0
2, 145000, 0.8125, -0.7250000000000003, 3901665, 3756665, 415.813, 9383.220341836355, 0.0, 0.0
2, 150000, 0.65625, 0.15, 4048983, 3898983, 430.704, 9400.84837846874, 0.0, 0.0
2, 155000, 0.125, -0.9000000000000005, 4199436, 4044436, 446.041, 9414.910288516077, 0.0, 0.0
2, 160000, -0.0625, -1.0000000000000004, 4348665, 4188665, 461.748, 9417.83180436082, 0.0, 0.0
2, 165000, 0.3125, -0.8500000000000004, 4496190, 4331190, 477.245, 9421.135894561494, 0.0, 0.0
2, 170000, 0.46875, 0.3, 4645200, 4475200, 494.699, 9389.952274009043, 0.0, 0.0
2, 175000, 0.53125, 0.24999999999999997, 4791115, 4616115, 510.18, 9391.02865655259, 0.0, 0.0
2, 180000, -0.03125, -0.9250000000000005, 4938864, 4758864, 525.665, 9395.4590851588, 0.0, 0.0
2, 185000, 0.25, 0.4000000000000001, 5087260, 4902260, 540.905, 9405.089618324844, 0.0, 0.0
2, 190000, 0.875, 0.6500000000000002, 5239112, 5049112, 556.356, 9416.833825823753, 0.0, 0.0
2, 195000, 0.34375, 0.3, 5389584, 5194584, 571.564, 9429.537199683675, 0.0, 0.0
2, 200000, 0.4375, -0.7750000000000004, 5542453, 5342453, 586.824, 9444.830136463404, 0.0, 0.0
2, 205000, 0.375, -0.8250000000000004, 5697418, 5492418, 602.462, 9456.891886957186, 0.0, 0.0
2, 210000, 0.28125, -0.9250000000000005, 5850677, 5640677, 619.215, 9448.538875834725, 0.0, 0.0
2, 215000, 0.5625, -0.9250000000000005, 6004356, 5789356, 634.691, 9460.282247581894, 0.0, 0.0
2, 220000, 0.25, -0.7500000000000003, 6154534, 5934534, 649.931, 9469.519072024568, 0.0, 0.0
2, 225000, 0.3125, 0.4250000000000001, 6309480, 6084480, 665.522, 9480.498015091913, 0.0, 0.0
2, 230000, 0.5625, 0.8500000000000004, 6463021, 6233021, 680.936, 9491.378044338968, 0.0, 0.0
