controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
2, 300000, -0.0625, 0.0, 7632393, 8147408
2, 310000, -0.1875, 0.0, 7888056, 8420402
2, 320000, 0.5, 0.0, 8154035, 8704975
2, 330000, 0.1875, 0.0, 8417829, 8986891
2, 340000, 0.5625, 0.0, 8680597, 9267777
2, 350000, 0.5625, 0.0, 8943180, 9548377
2, 360000, 0.1875, 0.0, 9196441, 9818724
2, 370000, 0.375, 0.0, 9455274, 10095401
2, 380000, -0.25, 0.0, 9720805, 10379341
2, 390000, 0.6875, 0.0, 9980573, 10656985
2, 400000, 0.4375, 0.0, 10244167, 10938768
2, 410000, 0.1875, 0.0, 10502517, 11214480
2, 420000, -0.0625, 0.0, 10756645, 11485859
2, 430000, -0.375, 0.0, 11010074, 11756413
2, 440000, 0.1875, 0.0, 11268274, 12032196
2, 450000, 0.0, 0.0, 11511446, 12291241
2, 460000, 0.5625, 0.0, 11756202, 12552085
2, 470000, 0.875, 0.0, 12020225, 12834295
2, 480000, 0.375, 0.0, 12283190, 13115286
2, 490000, 0.0, 0.0, 12543444, 13393293
2, 500000, 0.1875, 0.0, 12799681, 13667038
3, 10000, -0.625, 0.0, 193200, 203668
3, 20000, -0.4375, 0.0, 413270, 437082
3, 30000, -0.875, 0.0, 653122, 692519
3, 40000, -0.6875, 0.0, 893457, 948507
3, 50000, -0.25, 0.0, 1142746, 1214380
3, 60000, -0.1875, 0.0, 1389719, 1477937
3, 70000, -0.1875, 0.0, 1637744, 1742510
3, 80000, -0.5, 0.0, 1889266, 2010857
3, 90000, -0.5625, 0.0, 2149635, 2288893
3, 100000, -0.625, 0.0, 2412351, 2569656
3, 110000, -0.125, 0.0, 2670150, 2844964
3, 120000, -0.3125, 0.0, 2928337, 3120534
3, 130000, -0.5, 0.0, 3188536, 3398531
3, 140000, -0.1875, 0.0, 3439324, 3665970
3, 150000, -0.125, 0.0, 3695834, 3939732
3, 160000, -0.4375, 0.0, 3949180, 4210071
3, 170000, 0.25, 0.0, 4213208, 4492123
3, 180000, -0.1875, 0.0, 4466642, 4762413
3, 190000, 0.25, 0.0, 4729469, 5043375
3, 200000, 0.375, 0.0, 4998183, 5330468
3, 210000, 0.25, 0.0, 5256759, 5606503
3, 220000, 0.0, 0.0, 5514234, 5881442
3, 230000, -0.1875, 0.0, 5769374, 6153965
3, 240000, 0.0, 0.0, 6026303, 6428022
3, 250000, 0.125, 0.0, 6287418, 6707225
3, 260000, 0.25, 0.0, 6552536, 6990622
3, 270000, 0.0, 0.0, 6812077, 7268379
3, 280000, 0.4375, 0.0, 7076815, 7551353
3, 290000, 0.4375, 0.0, 7337327, 7829723
3, 300000, 0.5, 0.0, 7593204, 8103128
3, 310000, 0.5, 0.0, 7847564, 8374587
3, 320000, 0.5, 0.0, 8112149, 8657158
3, 330000, 0.25, 0.0, 8369507, 8932099
3, 340000, 0.4375, 0.0, 8631118, 9211815
3, 350000, 0.1875, 0.0, 8884992, 9482534
3, 360000, -0.125, 0.0, 9153229, 9769410
3, 370000, 0.75, 0.0, 9414819, 10049111
3, 380000, 0.625, 0.0, 9679423, 10331731
3, 390000, 0.3125, 0.0, 9954280, 10625981
3, 400000, 0.5, 0.0, 10220780, 10911061
3, 410000, 0.625, 0.0, 10493546, 11202907
3, 420000, 0.5, 0.0, 10765789, 11494096
3, 430000, 0.4375, 0.0, 11028774, 11775117
3, 440000, 0.375, 0.0, 11282665, 12046129
3, 450000, -0.125, 0.0, 11543373, 12324389
3, 460000, -0.375, 0.0, 11810080, 12609351
3, 470000, 0.5625, 0.0, 12068798, 12885987
3, 480000, 0.75, 0.0, 12324000, 13158387
3, 490000, 0.375, 0.0, 12593643, 13446978
3, 500000, 0.375, 0.0, 12856502, 13727856
4, 10000, -0.5, 0.0, 188471, 198305
4, 20000, -0.75, 0.0, 408037, 431142
4, 30000, -0.25, 0.0, 625367, 661181
4, 40000, -0.4375, 0.0, 854816, 905026
4, 50000, -0.5625, 0.0, 1105020, 1172028
4, 60000, -0.375, 0.0, 1349094, 1431676
4, 70000, -0.375, 0.0, 1586570, 1684582
4, 80000, -0.125, 0.0, 1828819, 1942803
4, 90000, -0.0625, 0.0, 2071548, 2201377
4, 100000, -0.375, 0.0, 2318963, 2465269
4, 110000, -0.5, 0.0, 2568337, 2731006
4, 120000, -0.1875, 0.0, 2820112, 2999667
4, 130000, 0.375, 0.0, 3071385, 3267758
4, 140000, 0.5, 0.0, 3328118, 3541867
4, 150000, 0.375, 0.0, 3586076, 3817497
4, 160000, 0.0, 0.0, 3847069, 4096646
4, 170000, 0.0, 0.0, 4109283, 4376946
4, 180000, 0.25, 0.0, 4369210, 4654689
4, 190000, 0.625, 0.0, 4634378, 4938361
4, 200000, 0.0, 0.0, 4889906, 5211381
4, 210000, 0.0625, 0.0, 5153578, 5493311
4, 220000, -0.4375, 0.0, 5413817, 5771375
4, 230000, -0.625, 0.0, 5678979, 6055040
4, 240000, 0.1875, 0.0, 5948059, 6342980
4, 250000, 0.125, 0.0, 6215602, 6628873
4, 260000, 0.125, 0.0, 6476639, 6907822
4, 270000, 0.0625, 0.0, 6744218, 7193931
4, 280000, 0.375, 0.0, 6997014, 7463838
4, 290000, 0.375, 0.0, 7259608, 7744549
4, 300000, 0.4375, 0.0, 7519172, 8022181
4, 310000, 0.3125, 0.0, 7780596, 8301513
4, 320000, -0.125, 0.0, 8045288, 8584658
4, 330000, 0.25, 0.0, 8303677, 8860892
4, 340000, 0.1875, 0.0, 8558203, 9132479
4, 350000, 0.1875, 0.0, 8826011, 9419047
4, 360000, -0.0625, 0.0, 9083116, 9693772
4, 370000, 0.625, 0.0, 9338901, 9966722
4, 380000, 0.5, 0.0, 9595044, 10239808
4, 390000, 0.3125, 0.0, 9854138, 10516584
4, 400000, 0.75, 0.0, 10107246, 10786946
4, 410000, 0.0, 0.0, 10370567, 11068501
4, 420000, 0.1875, 0.0, 10634795, 11350850
4, 430000, 0.3125, 0.0, 10892709, 11626203
4, 440000, 0.375, 0.0, 11144979, 11895272
4, 450000, 0.25, 0.0, 11406132, 12174458
4, 460000, -0.625, 0.0, 11656807, 12442005
4, 470000, 0.1875, 0.0, 11918648, 12721615
4, 480000, 0.5, 0.0, 12182878, 13004126
4, 490000, 0.5625, 0.0, 12440637, 13279148
4, 500000, 0.4375, 0.0, 12698350, 13554284
5, 10000, -1.0, 0.0, 192106, 202336
5, 20000, -0.875, 0.0, 419773, 444215
5, 30000, -0.5625, 0.0, 665226, 705781
5, 40000, -0.5, 0.0, 916514, 973981
5, 50000, -0.875, 0.0, 1162139, 1235947
5, 60000, -0.25, 0.0, 1401737, 1491203
5, 70000, -0.6875, 0.0, 1653707, 1760409
5, 80000, -0.375, 0.0, 1892943, 2015122
5, 90000, -0.375, 0.0, 2153267, 2292961
5, 100000, 0.0625, 0.0, 2407886, 2564670
5, 110000, -0.25, 0.0, 2655891, 2829165
5, 120000, -0.25, 0.0, 2910179, 3100705
5, 130000, 0.3125, 0.0, 3174030, 3382957
5, 140000, 0.3125, 0.0, 3434984, 3661689
5, 150000, -0.25, 0.0, 3703687, 3949262
5, 160000, 0.0, 0.0, 3968262, 4231919
5, 170000, 0.0, 0.0, 4238210, 4520745
5, 180000, -0.125, 0.0, 4485777, 4784745
5, 190000, -0.125, 0.0, 4739658, 5055746
5, 200000, -0.0625, 0.0, 4989495, 5322017
5, 210000, 0.375, 0.0, 5245377, 5594976
5, 220000, 0.25, 0.0, 5506453, 5874107
5, 230000, -0.125, 0.0, 5768234, 6153728
5, 240000, -0.375, 0.0, 6023820, 6426385
5, 250000, -0.25, 0.0, 6286902, 6707436
5, 260000, 0.125, 0.0, 6544456, 6982711
5, 270000, 0.0625, 0.0, 6805201, 7261250
5, 280000, 0.625, 0.0, 7060896, 7534173
5, 290000, 0.1875, 0.0, 7315582, 7806186
5, 300000, 0.3125, 0.0, 7573357, 8081511
5, 310000, 0.375, 0.0, 7833084, 8358866
5, 320000, 0.375, 0.0, 8085673, 8628219
5, 330000, 0.8125, 0.0, 8341032, 8900834
5, 340000, 0.4375, 0.0, 8597416, 9174768
5, 350000, 0.125, 0.0, 8848229, 9442313
5, 360000, 0.125, 0.0, 9097756, 9708365
5, 370000, 0.375, 0.0, 9351350, 9978866
5, 380000, 0.3125, 0.0, 9610218, 10255340
5, 390000, 0.5, 0.0, 9861069, 10523045
5, 400000, 0.875, 0.0, 10122301, 10802099
5, 410000, 0.1875, 0.0, 10382210, 11079676
5, 420000, 0.5625, 0.0, 10655845, 11372459
5, 430000, 0.125, 0.0, 10911872, 11645845
5, 440000, 0.8125, 0.0, 11178895, 11931124
5, 450000, 0.5, 0.0, 11439250, 12209213
5, 460000, 0.4375, 0.0, 11697482, 12485073
5, 470000, 0.4375, 0.0, 11955283, 12760356
5, 480000, 0.625, 0.0, 12214481, 13037427
5, 490000, -0.25, 0.0, 12470895, 13311379
5, 500000, 0.1875, 0.0, 12717613, 13574485
6, 10000, -1.0, 0.0, 194345, 204861
6, 20000, -0.875, 0.0, 405770, 428710
6, 30000, -0.75, 0.0, 630493, 667367
6, 40000, -0.5625, 0.0, 870053, 922415
6, 50000, -0.625, 0.0, 1118176, 1186915
6, 60000, -0.125, 0.0, 1362974, 1447968
6, 70000, -0.3125, 0.0, 1603601, 1704336
6, 80000, -0.3125, 0.0, 1848072, 1964617
6, 90000, -0.625, 0.0, 2088471, 2220672
6, 100000, 0.0, 0.0, 2337451, 2485905
6, 110000, -0.5, 0.0, 2590104, 2755727
6, 120000, 0.4375, 0.0, 2846563, 3029441
6, 130000, -0.25, 0.0, 3106777, 3307742
6, 140000, 0.25, 0.0, 3361958, 3580202
6, 150000, -0.25, 0.0, 3603152, 3837135
6, 160000, 0.25, 0.0, 3851094, 4101250
6, 170000, 0.0, 0.0, 4103105, 4370216
6, 180000, -0.25, 0.0, 4358336, 4642966
6, 190000, -0.625, 0.0, 4618240, 4920328
6, 200000, 0.4375, 0.0, 4876993, 5196861
6, 210000, 0.3125, 0.0, 5130967, 5467919
6, 220000, 0.25, 0.0, 5388482, 5742873
6, 230000, -0.25, 0.0, 5641584, 6013197
6, 240000, 0.4375, 0.0, 5899714, 6288732
6, 250000, 0.125, 0.0, 6159330, 6566023
6, 260000, -0.125, 0.0, 6416190, 6840324
6, 270000, 0.0, 0.0, 6681849, 7124398
6, 280000, 0.6875, 0.0, 6947269, 7408480
6, 290000, 0.625, 0.0, 7214954, 7694975
6, 300000, 0.125, 0.0, 7481654, 7980072
6, 310000, -0.0625, 0.0, 7741478, 8257863
6, 320000, 0.375, 0.0, 8007134, 8541684
6, 330000, 0.0625, 0.0, 8271697, 8824512
6, 340000, 0.4375, 0.0, 8535078, 9105977
6, 350000, 0.5625, 0.0, 8802320, 9391834
6, 360000, 0.625, 0.0, 9079172, 9688134
6, 370000, 0.5, 0.0, 9349133, 9976815
6, 380000, 0.5, 0.0, 9617527, 10264046
6, 390000, 0.5, 0.0, 9885658, 10550873
6, 400000, 0.1875, 0.0, 10147204, 10830293
6, 410000, 0.5625, 0.0, 10416120, 11118046
6, 420000, 0.9375, 0.0, 10690760, 11411915
6, 430000, 0.5, 0.0, 10951719, 11691070
6, 440000, 0.8125, 0.0, 11208064, 11964774
6, 450000, -0.125, 0.0, 11463581, 12238013
6, 460000, 0.625, 0.0, 11725997, 12518529
6, 470000, 0.6875, 0.0, 11995669, 12807267
6, 480000, 0.3125, 0.0, 12269669, 13100501
6, 490000, 0.1875, 0.0, 12534068, 13383352
6, 500000, 0.8125, 0.0, 12790999, 13657570
7, 10000, -0.625, 0.0, 188568, 198307
7, 20000, -0.5, 0.0, 410736, 433963
7, 30000, -0.3125, 0.0, 628828, 665058
7, 40000, 0.0, 0.0, 858681, 909246
7, 50000, 0.0625, 0.0, 1101412, 1167747
7, 60000, -0.5, 0.0, 1354477, 1437762
7, 70000, -0.25, 0.0, 1598423, 1697742
7, 80000, -0.375, 0.0, 1843676, 1959005
7, 90000, 0.0625, 0.0, 2097315, 2229823
7, 100000, -0.1875, 0.0, 2350986, 2500546
7, 110000, -0.25, 0.0, 2613823, 2781151
7, 120000, -0.0625, 0.0, 2863160, 3046958
7, 130000, -0.1875, 0.0, 3112801, 3313438
7, 140000, -0.5625, 0.0, 3365410, 3583199
7, 150000, 0.0, 0.0, 3616895, 3851365
7, 160000, 0.375, 0.0, 3870593, 4122198
7, 170000, 0.5, 0.0, 4127967, 4397246
7, 180000, 0.5625, 0.0, 4384907, 4671811
7, 190000, 0.0625, 0.0, 4636499, 4940394
7, 200000, 0.125, 0.0, 4897725, 5219466
7, 210000, 0.25, 0.0, 5159581, 5499295
7, 220000, 0.125, 0.0, 5420374, 5777828
7, 230000, 0.625, 0.0, 5683020, 6058476
7, 240000, 0.375, 0.0, 5936773, 6329272
7, 250000, 0.0, 0.0, 6195426, 6605722
7, 260000, 0.875, 0.0, 6457482, 6885725
7, 270000, 0.4375, 0.0, 6723559, 7170161
7, 280000, 0.375, 0.0, 6989813, 7454873
7, 290000, 0.125, 0.0, 7252087, 7735079
7, 300000, 0.625, 0.0, 7514036, 8015213
7, 310000, 0.625, 0.0, 7783047, 8302687
7, 320000, 0.5625, 0.0, 8045790, 8583260
7, 330000, 0.25, 0.0, 8307007, 8862386
7, 340000, 0.375, 0.0, 8571514, 9145476
7, 350000, 0.3125, 0.0, 8843789, 9436992
7, 360000, 0.25, 0.0, 9113028, 9725170
7, 370000, 0.5, 0.0, 9382962, 10014192
7, 380000, 0.5, 0.0, 9650367, 10300416
7, 390000, 0.625, 0.0, 9921799, 10591344
7, 400000, 0.3125, 0.0, 10199164, 10888296
7, 410000, 0.4375, 0.0, 10464359, 11171987
7, 420000, 0.625, 0.0, 10743933, 11471219
7, 430000, 0.375, 0.0, 11021343, 11768322
7, 440000, 0.125, 0.0, 11285764, 12051107
7, 450000, 0.3125, 0.0, 11557781, 12342209
7, 460000, 0.75, 0.0, 11831691, 12635492
7, 470000, 0.375, 0.0, 12106457, 12929726
7, 480000, 0.6875, 0.0, 12378420, 13220807
7, 490000, 0.4375, 0.0, 12650509, 13511788
7, 500000, 0.75, 0.0, 12916905, 13796697
8, 10000, -0.75, 0.0, 183468, 192949
8, 20000, -0.5625, 0.0, 408757, 431838
8, 30000, -0.875, 0.0, 641094, 678793
8, 40000, -0.4375, 0.0, 890171, 944473
8, 50000, 0.25, 0.0, 1141923, 1213205
8, 60000, -0.25, 0.0, 1401941, 1491116
8, 70000, 0.0, 0.0, 1647776, 1753165
8, 80000, -0.625, 0.0, 1888191, 2009268
8, 90000, -0.125, 0.0, 2147821, 2286701
8, 100000, 0.0, 0.0, 2397262, 2552686
8, 110000, -0.625, 0.0, 2640809, 2811884
8, 120000, 0.25, 0.0, 2893052, 3081293
8, 130000, -0.3125, 0.0, 3146951, 3352342
8, 140000, 0.0, 0.0, 3406893, 3630107
8, 150000, -0.0625, 0.0, 3664280, 3904936
8, 160000, 0.5625, 0.0, 3931227, 4190596
8, 170000, 0.375, 0.0, 4186143, 4462744
8, 180000, 0.5, 0.0, 4444321, 4738365
8, 190000, 0.0, 0.0, 4706244, 5018322
8, 200000, 0.1875, 0.0, 4960814, 5289680
8, 210000, -0.25, 0.0, 5220595, 5567007
8, 220000, 0.375, 0.0, 5482208, 5846353
8, 230000, 0.25, 0.0, 5746836, 6129606
8, 240000, -0.125, 0.0, 6000179, 6400150
8, 250000, 0.6875, 0.0, 6269455, 6688059
8, 260000, 0.375, 0.0, 6521099, 6956617
8, 270000, 0.25, 0.0, 6777553, 7230387
8, 280000, 0.8125, 0.0, 7033966, 7504410
8, 290000, -0.3125, 0.0, 7289150, 7776621
8, 300000, -0.0625, 0.0, 7547762, 8052685
8, 310000, -0.125, 0.0, 7804382, 8326823
8, 320000, 0.3125, 0.0, 8068641, 8609475
8, 330000, 0.25, 0.0, 8331793, 8890967
8, 340000, 0.3125, 0.0, 8595237, 9172488
8, 350000, -0.125, 0.0, 8860644, 9456374
8, 360000, 0.5625, 0.0, 9133636, 9748474
8, 370000, 0.5625, 0.0, 9396534, 10029388
8, 380000, -0.3125, 0.0, 9667589, 10319708
8, 390000, 0.125, 0.0, 9934423, 10604992
8, 400000, 0.4375, 0.0, 10195504, 10883925
8, 410000, -0.1875, 0.0, 10469075, 11176905
8, 420000, 0.4375, 0.0, 10732800, 11458879
8, 430000, 0.5625, 0.0, 10985044, 11728413
8, 440000, 0.5625, 0.0, 11252135, 12014261
8, 450000, 0.4375, 0.0, 11521333, 12302320
8, 460000, 0.1875, 0.0, 11781834, 12580931
8, 470000, 0.625, 0.0, 12047735, 12864990
8, 480000, -0.125, 0.0, 12320567, 13156875
8, 490000, 0.5625, 0.0, 12590885, 13446140
8, 500000, 0.5, 0.0, 12858294, 13732117
9, 10000, -1.0, 0.0, 197072, 207757
9, 20000, -0.875, 0.0, 427835, 452971
9, 30000, -0.125, 0.0, 658812, 698699
9, 40000, -0.5, 0.0, 897182, 952394
9, 50000, -0.625, 0.0, 1140223, 1211305
9, 60000, -0.5, 0.0, 1375986, 1462191
9, 70000, -0.5, 0.0, 1619201, 1721355
9, 80000, 0.125, 0.0, 1873279, 1992570
9, 90000, -0.125, 0.0, 2118021, 2253551
9, 100000, -0.5625, 0.0, 2371051, 2523599
9, 110000, 0.3125, 0.0, 2628618, 2798427
9, 120000, -0.375, 0.0, 2885194, 3072375
9, 130000, -0.125, 0.0, 3145365, 3350177
9, 140000, -0.125, 0.0, 3408613, 3631188
9, 150000, -0.125, 0.0, 3677530, 3918941
9, 160000, 0.125, 0.0, 3941369, 4201347
9, 170000, 0.1875, 0.0, 4209262, 4487838
9, 180000, -0.125, 0.0, 4472364, 4769262
9, 190000, 0.125, 0.0, 4733993, 5048803
9, 200000, 0.1875, 0.0, 4993663, 5326164
9, 210000, -0.0625, 0.0, 5253410, 5603624
9, 220000, 0.375, 0.0, 5511413, 5879356
9, 230000, 0.0, 0.0, 5772349, 6158105
9, 240000, 0.0, 0.0, 6036654, 6440737
9, 250000, 0.4375, 0.0, 6298870, 6721001
9, 260000, -0.1875, 0.0, 6563695, 7004183
9, 270000, 0.3125, 0.0, 6821792, 7279935
9, 280000, 0.3125, 0.0, 7082334, 7558443
9, 290000, 0.25, 0.0, 7342198, 7836044
9, 300000, 0.375, 0.0, 7597303, 8108307
9, 310000, 0.25, 0.0, 7856536, 8385057
9, 320000, 0.375, 0.0, 8117123, 8663207
9, 330000, 0.75, 0.0, 8376216, 8940056
9, 340000, 0.75, 0.0, 8627317, 9208096
9, 350000, 0.3125, 0.0, 8880933, 9478728
9, 360000, 0.5625, 0.0, 9141572, 9757146
9, 370000, -0.0625, 0.0, 9406293, 10040314
9, 380000, -0.0625, 0.0, 9666689, 10318700
9, 390000, 0.5, 0.0, 9931714, 10601895
9, 400000, 0.6875, 0.0, 10195189, 10883398
9, 410000, 0.8125, 0.0, 10460830, 11167179
9, 420000, 0.6875, 0.0, 10730126, 11455245
9, 430000, 0.375, 0.0, 11000394, 11744478
9, 440000, 0.4375, 0.0, 11270390, 12033376
9, 450000, -0.0625, 0.0, 11537857, 12319237
9, 460000, 0.125, 0.0, 11812245, 12613049
9, 470000, 0.0, 0.0, 12088862, 12909434
9, 480000, 0.0625, 0.0, 12362711, 13202573
9, 490000, 0.4375, 0.0, 12629290, 13487762
9, 500000, 0.5, 0.0, 12904526, 13782623
