TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 460000, 0.75, 0.9000000000000005, 13517889, 13057889, 904.754, 14940.955220977194, 0.0, 0.0
1, 465000, 0.84375, 0.9000000000000005, 13676558, 13211558, 915.621, 14936.920407024303, 0.0, 0.0
1, 470000, 0.96875, 0.7500000000000003, 13830959, 13360959, 925.848, 14938.692960399549, 0.0, 0.0
1, 475000, 0.875, 0.4000000000000001, 13988011, 13513011, 936.325, 14939.268950417856, 0.0, 0.0
1, 480000, 0.625, 0.8500000000000004, 14147701, 13667701, 946.816, 14942.397466878463, 0.0, 0.0
1, 485000, 0.625, 0.9000000000000005, 14300104, 13815104, 956.186, 14955.358057951067, 0.0, 0.0
1, 490000, 0.8125, 0.9250000000000005, 14453923, 13963923, 965.869, 14964.682581178193, 0.0, 0.0
1, 495000, 0.875, 0.9500000000000005, 14613298, 14118298, 975.418, 14981.575078581694, 0.0, 0.0
1, 500000, 0.75, 1.0000000000000004, 14768739, 14268739, 985.274, 14989.473994036176, 0.0, 0.0
1, 505000, 0.75, 1.0000000000000004, 14917039, 14412039, 994.466, 15000.049272674984, 0.0, 0.0
1, 510000, 0.78125, 0.8250000000000004, 15065436, 14555436, 1003.797, 15008.448919452838, 0.0, 0.0
1, 515000, 0.6875, 0.9250000000000005, 15229106, 14714106, 1015.429, 14997.706388137429, 0.0, 0.0
1, 520000, 0.4375, 0.9000000000000005, 15383562, 14863562, 1024.92, 15009.524645826015, 0.0, 0.0
1, 525000, 0.4375, 0.5500000000000002, 15542953, 15017953, 1035.939, 15003.73381058151, 0.0, 0.0
1, 530000, 0.75, 0.9000000000000005, 15716333, 15186333, 1046.27, 15021.297561814828, 0.0, 0.0
1, 535000, 0.78125, 0.9500000000000005, 15874669, 15339669, 1055.888, 15034.425052657101, 0.0, 0.0
1, 540000, 0.75, 1.0000000000000004, 16038596, 15498596, 1066.115, 15043.964300286554, 0.0, 0.0
1, 545000, 0.75, 1.0000000000000004, 16200147, 15655147, 1075.943, 15056.696311979353, 0.0, 0.0
1, 550000, 0.90625, 0.9000000000000005, 16357989, 15807989, 1085.724, 15066.434010853589, 0.0, 0.0
1, 555000, 0.875, 1.0000000000000004, 16515334, 15960334, 1095.563, 15074.746043814914, 0.0, 0.0
1, 560000, 0.75, 0.9750000000000005, 16672695, 16112695, 1105.014, 15088.220601729934, 0.0, 0.0
1, 565000, 1.0, 0.9750000000000005, 16833983, 16268983, 1114.663, 15102.307154718512, 0.0, 0.0
1, 570000, 0.8125, 1.0000000000000004, 16982775, 16412775, 1123.658, 15113.829118824413, 0.0, 0.0
1, 575000, 0.75, 0.8750000000000004, 17141127, 16566127, 1133.141, 15127.09097985158, 0.0, 0.0
1, 580000, 0.9375, 0.9000000000000005, 17297740, 16717740, 1142.365, 15142.043042285084, 0.0, 0.0
1, 585000, 0.8125, 1.0000000000000004, 17455721, 16870721, 1152.833, 15141.586856032052, 0.0, 0.0
1, 590000, 0.8125, 0.9500000000000005, 17614261, 17024261, 1162.601, 15150.736151095689, 0.0, 0.0
1, 595000, 0.8125, 0.9500000000000005, 17778616, 17183616, 1172.462, 15163.490160022244, 0.0, 0.0
1, 600000, 0.875, 0.8250000000000004, 17950043, 17350043, 1182.632, 15178.04608703299, 0.0, 0.0
1, 605000, 0.84375, 0.9250000000000005, 18106548, 17501548, 1192.071, 15189.152323980703, 0.0, 0.0
1, 610000, 0.65625, 0.9750000000000005, 18259347, 17649347, 1201.017, 15203.237756001789, 0.0, 0.0
1, 615000, 0.625, 0.9750000000000005, 18427677, 17812677, 1211.018, 15216.682989022458, 0.0, 0.0
1, 620000, 0.875, 0.9750000000000005, 18587542, 17967542, 1220.597, 15228.238312891152, 0.0, 0.0
1, 625000, 0.8125, 0.9250000000000005, 18743273, 18118273, 1229.898, 15239.697113093933, 0.0, 0.0
1, 630000, 0.8125, 0.8500000000000004, 18901166, 18271166, 1239.364, 15250.697938620131, 0.0, 0.0
1, 635000, 0.5625, 0.9500000000000005, 19065590, 18430590, 1249.253, 15261.59232757496, 0.0, 0.0
1, 640000, 0.75, 1.0000000000000004, 19236470, 18596470, 1259.43, 15273.949326282524, 0.0, 0.0
1, 645000, 0.875, 0.8750000000000004, 19396643, 18751643, 1268.981, 15285.211520109442, 0.0, 0.0
1, 650000, 0.65625, 0.9500000000000005, 19552586, 18902586, 1279.158, 15285.512813897893, 0.0, 0.0
1, 655000, 0.84375, 0.9250000000000005, 19713338, 19058338, 1288.527, 15299.126832421827, 0.0, 0.0
1, 660000, 0.78125, 0.9500000000000005, 19881439, 19221439, 1298.72, 15308.487587778736, 0.0, 0.0
1, 665000, 1.0, 1.0000000000000004, 20044536, 19379536, 1308.357, 15320.387325477679, 0.0, 0.0
1, 670000, 0.75, 0.9000000000000005, 20182356, 19512356, 1316.595, 15329.20602007451, 0.0, 0.0
1, 675000, 0.78125, 0.9250000000000005, 20338057, 19663057, 1325.898, 15339.081135954651, 0.0, 0.0
1, 680000, 0.5625, 0.9000000000000005, 20497535, 19817535, 1335.583, 15347.2565913163, 0.0, 0.0
1, 685000, 0.65625, 1.0000000000000004, 20652922, 19967922, 1344.785, 15357.787304290276, 0.0, 0.0
1, 690000, 0.90625, 1.0000000000000004, 20815527, 20125527, 1354.448, 15368.273274426187, 0.0, 0.0
1, 695000, 1.0, 0.9500000000000005, 20970661, 20275661, 1363.596, 15378.939949955851, 0.0, 0.0
1, 700000, 0.65625, 0.9750000000000005, 21134816, 20434816, 1373.046, 15392.649627179278, 0.0, 0.0
1, 705000, 0.84375, 0.8500000000000004, 21301100, 20596100, 1382.418, 15408.581196136047, 0.0, 0.0
1, 710000, 0.625, 1.0000000000000004, 21464728, 20754728, 1393.541, 15403.011465037627, 0.0, 0.0
1, 715000, 0.6875, 1.0000000000000004, 21620348, 20905348, 1402.479, 15415.808721556614, 0.0, 0.0
1, 720000, 0.9375, 1.0000000000000004, 21778632, 21058632, 1411.632, 15427.981230235642, 0.0, 0.0
1, 725000, 0.875, 0.9000000000000005, 21917959, 21192959, 1419.798, 15437.378415802812, 0.0, 0.0
1, 730000, 0.8125, 0.9500000000000005, 22064934, 21334934, 1428.355, 15447.794140812333, 0.0, 0.0
1, 735000, 0.8125, 0.9250000000000005, 22234445, 21499445, 1437.594, 15466.428630058277, 0.0, 0.0
1, 740000, 1.0, 1.0000000000000004, 22402141, 21662141, 1447.037, 15481.387829060348, 0.0, 0.0
1, 745000, 0.875, 0.9000000000000005, 22552612, 21807612, 1455.668, 15492.964054990562, 0.0, 0.0
1, 750000, 0.9375, 1.0000000000000004, 22710962, 21960962, 1465.462, 15497.475881326161, 0.0, 0.0
2, 5000, -0.9375, -0.7250000000000003, 103165, 98165, 6.362, 16215.812637535366, 0.0, 0.0
2, 10000, -0.90625, -0.22499999999999998, 217362, 207362, 13.512, 16086.58969804618, 0.0, 0.0
2, 15000, -0.78125, -0.5750000000000002, 342259, 327259, 21.876, 15645.410495520204, 0.0, 0.0
2, 20000, -0.6875, -0.4750000000000001, 465280, 445280, 29.495, 15774.877097813189, 0.0, 0.0
2, 25000, -0.71875, 6.938893903907228E-18, 584253, 559253, 36.943, 15814.985247543515, 0.0, 0.0
2, 30000, -0.375, -0.8500000000000004, 712166, 682166, 44.824, 15888.051044083528, 0.0, 0.0
2, 35000, -0.28125, -1.0000000000000004, 840013, 805013, 52.758, 15922.002350354447, 0.0, 0.0
2, 40000, -0.53125, -0.8500000000000004, 964315, 924315, 60.52, 15933.823529411764, 0.0, 0.0
2, 45000, -0.125, -0.9250000000000005, 1091797, 1046797, 68.444, 15951.683127812517, 0.0, 0.0
2, 50000, -0.53125, 0.15, 1219421, 1169421, 76.508, 15938.477022010771, 0.0, 0.0
2, 55000, -0.75, -0.9250000000000005, 1357547, 1302547, 84.964, 15977.908290570123, 0.0, 0.0
2, 60000, 0.125, -0.8500000000000004, 1489553, 1429553, 93.474, 15935.479384641718, 0.0, 0.0
2, 65000, -0.125, -0.8500000000000004, 1624049, 1559049, 101.901, 15937.517786871573, 0.0, 0.0
2, 70000, -0.125, -0.22499999999999998, 1760661, 1690661, 110.402, 15947.72739624282, 0.0, 0.0
2, 75000, 0.0625, -0.175, 1896906, 1821906, 118.864, 15958.624983174048, 0.0, 0.0
2, 80000, 0.0625, -0.8250000000000004, 2037183, 1957183, 127.677, 15955.755539368874, 0.0, 0.0
2, 85000, 0.1875, -0.9500000000000005, 2174779, 2089779, 136.302, 15955.591260583118, 0.0, 0.0
2, 90000, -0.09375, -0.8250000000000004, 2315491, 2225491, 145.137, 15953.829829747066, 0.0, 0.0
2, 95000, 0.25, -0.9500000000000005, 2452757, 2357757, 153.691, 15959.015166795713, 0.0, 0.0
2, 100000, 0.0625, -0.9250000000000005, 2591071, 2491071, 163.51, 15846.559843434654, 0.0, 0.0
2, 105000, -0.0625, -0.8000000000000004, 2729469, 2624469, 172.464, 15826.311578068466, 0.0, 0.0
2, 110000, 0.28125, -0.8500000000000004, 2878014, 2768014, 181.457, 15860.584050215753, 0.0, 0.0
2, 115000, 0.46875, 0.5000000000000001, 3023173, 2908173, 190.259, 15889.776567731356, 0.0, 0.0
2, 120000, -0.0625, -0.7750000000000004, 3171402, 3051402, 199.198, 15920.852619002198, 0.0, 0.0
2, 125000, 0.0625, 0.6000000000000002, 3317193, 3192193, 208.001, 15947.96659631444, 0.0, 0.0
2, 130000, 0.28125, -0.7250000000000003, 3461856, 3331856, 217.09, 15946.639642544567, 0.0, 0.0
2, 135000, 0.34375, -0.8000000000000004, 3605428, 3470428, 225.841, 15964.452867282735, 0.0, 0.0
2, 140000, 0.125, 0.3, 3748592, 3608592, 234.574, 15980.424087921081, 0.0, 0.0
2, 145000, 0.15625, -0.7750000000000004, 3893765, 3748765, 243.63, 15982.288716496327, 0.0, 0.0
2, 150000, 0.25, -0.9250000000000005, 4035410, 3885410, 252.74, 15966.645564611854, 0.0, 0.0
2, 155000, -0.5, -0.7250000000000003, 4178945, 4023945, 262.423, 15924.46165160828, 0.0, 0.0
2, 160000, 0.25, -0.7750000000000004, 4318617, 4158617, 271.015, 15934.974078925521, 0.0, 0.0
2, 165000, 0.15625, 0.5500000000000002, 4464803, 4299803, 279.912, 15950.738089113724, 0.0, 0.0
2, 170000, 0.625, -0.9000000000000005, 4611680, 4441680, 288.94, 15960.683879006023, 0.0, 0.0
2, 175000, 0.25, -0.7750000000000004, 4758470, 4583470, 297.859, 15975.579049147416, 0.0, 0.0
2, 180000, 0.09375, 0.22499999999999998, 4903217, 4723217, 306.522, 15996.297166271916, 0.0, 0.0
2, 185000, 0.375, -0.5250000000000001, 5050743, 4865743, 315.454, 16011.028549328903, 0.0, 0.0
2, 190000, -0.0625, -0.9250000000000005, 5197620, 5007620, 324.401, 16022.207083208745, 0.0, 0.0
2, 195000, 0.28125, -0.7000000000000003, 5348856, 5153856, 334.42, 15994.426170683571, 0.0, 0.0
2, 200000, 0.09375, -0.9500000000000005, 5498027, 5298027, 343.443, 16008.55746077224, 0.0, 0.0
2, 205000, -0.15625, 0.1, 5649688, 5444688, 352.585, 16023.61983635152, 0.0, 0.0
2, 210000, 0.46875, -0.8750000000000004, 5794597, 5584597, 361.661, 16022.1782276773, 0.0, 0.0
2, 215000, -0.0625, -0.9000000000000005, 5939433, 5724433, 370.44, 16033.454810495627, 0.0, 0.0
2, 220000, -0.125, -0.7250000000000003, 6089156, 5869156, 379.469, 16046.517633851514, 0.0, 0.0
2, 225000, 0.71875, -0.8750000000000004, 6238097, 6013097, 388.422, 16060.102156932408, 0.0, 0.0
2, 230000, 0.59375, 0.4500000000000001, 6388769, 6158769, 397.305, 16080.263273807277, 0.0, 0.0
2, 235000, 0.4375, 0.5000000000000001, 6536233, 6301233, 406.134, 16093.78431749127, 0.0, 0.0
2, 240000, 0.1875, -0.9000000000000005, 6684936, 6444936, 415.908, 16073.112322917568, 0.0, 0.0
2, 245000, 0.46875, 0.47500000000000014, 6835729, 6590729, 425.102, 16080.208985137686, 0.0, 0.0
2, 250000, 0.46875, -0.9000000000000005, 6982678, 6732678, 434.004, 16088.971530216311, 0.0, 0.0
2, 255000, 0.875, -0.9000000000000005, 7129061, 6874061, 442.841, 16098.466492488275, 0.0, 0.0
2, 260000, 0.40625, 0.37500000000000006, 7277072, 7017072, 451.792, 16107.12894429295, 0.0, 0.0
2, 265000, 0.3125, -0.8250000000000004, 7429384, 7164384, 461.073, 16113.248878160291, 0.0, 0.0
2, 270000, 0.25, -0.8750000000000004, 7583958, 7313958, 470.308, 16125.513493285252, 0.0, 0.0
2, 275000, 0.46875, 0.4500000000000001, 7739251, 7464251, 479.689, 16133.893001507226, 0.0, 0.0
2, 280000, 0.375, -0.1, 7893145, 7613145, 488.79, 16148.335686081957, 0.0, 0.0
2, 285000, 0.53125, -0.02500000000000001, 8047210, 7762210, 498.738, 16135.14510624817, 0.0, 0.0
2, 290000, 0.46875, -0.6500000000000002, 8200699, 7910699, 507.807, 16149.24370873186, 0.0, 0.0
2, 295000, 0.34375, 0.8000000000000004, 8354687, 8059687, 517.013, 16159.529837741024, 0.0, 0.0
2, 300000, 0.40625, -0.8250000000000004, 8507785, 8207785, 526.171, 16169.239657829867, 0.0, 0.0
2, 305000, 0.625, 0.35000000000000003, 8661843, 8356843, 535.344, 16179.957186407242, 0.0, 0.0
2, 310000, 0.75, 0.7000000000000003, 8813569, 8503569, 544.373, 16190.312524684361, 0.0, 0.0
2, 315000, 0.125, -0.4250000000000001, 8972088, 8657088, 553.797, 16201.041175737679, 0.0, 0.0
2, 320000, 0.5, -0.9500000000000005, 9131737, 8811737, 564.171, 16186.115557162631, 0.0, 0.0
2, 325000, 0.59375, 0.9250000000000005, 9290240, 8965240, 573.55, 16197.785720512598, 0.0, 0.0
2, 330000, 0.5, 0.9750000000000005, 9447729, 9117729, 582.988, 16205.70063191695, 0.0, 0.0
2, 335000, 0.71875, 0.8000000000000004, 9598962, 9263962, 592.117, 16211.258923489784, 0.0, 0.0
2, 340000, 0.21875, 0.9500000000000005, 9754692, 9414692, 601.42, 16219.434006185362, 0.0, 0.0
2, 345000, 0.625, 0.175, 9905772, 9560772, 611.561, 16197.520770618139, 0.0, 0.0
2, 350000, 0.59375, 0.8000000000000004, 10058939, 9708939, 620.812, 16202.874622268899, 0.0, 0.0
2, 355000, 0.375, 0.8500000000000004, 10215682, 9860682, 630.248, 16208.987573145809, 0.0, 0.0
2, 360000, 0.5, 0.9250000000000005, 10369543, 10009543, 639.591, 16212.771912050044, 0.0, 0.0
2, 365000, 0.75, 0.5000000000000001, 10523860, 10158860, 648.981, 16215.97550621667, 0.0, 0.0
2, 370000, 0.6875, 0.9500000000000005, 10674869, 10304869, 658.124, 16220.148482656763, 0.0, 0.0
2, 375000, 0.5625, 0.6500000000000002, 10822316, 10447316, 667.126, 16222.296837478978, 0.0, 0.0
2, 380000, 0.75, 0.9500000000000005, 10977809, 10597809, 676.772, 16220.838037034628, 0.0, 0.0
2, 385000, 0.59375, -0.6750000000000003, 11139174, 10754174, 686.318, 16230.3392887845, 0.0, 0.0
2, 390000, 0.75, 0.7000000000000003, 11292057, 10902057, 695.554, 16234.623048677746, 0.0, 0.0
2, 395000, 0.6875, -0.8250000000000004, 11447234, 11052234, 705.044, 16236.198024520456, 0.0, 0.0
2, 400000, 0.71875, 0.7500000000000003, 11606085, 11206085, 715.878, 16212.378366146186, 0.0, 0.0
2, 405000, -0.03125, -0.8250000000000004, 11764225, 11359225, 725.32, 16219.35835217559, 0.0, 0.0
2, 410000, 0.375, -0.9500000000000005, 11931109, 11521109, 735.215, 16228.054378651143, 0.0, 0.0
2, 415000, 0.6875, 0.9500000000000005, 12087524, 11672524, 744.546, 16234.757825574241, 0.0, 0.0
2, 420000, 0.3125, -1.0000000000000004, 12246841, 11826841, 754.012, 16242.236197832397, 0.0, 0.0
2, 425000, 0.53125, 0.22499999999999998, 12415913, 11990913, 763.826, 16254.89705770686, 0.0, 0.0
2, 430000, 0.875, 0.9500000000000005, 12579105, 12149105, 773.372, 16265.27078818473, 0.0, 0.0
2, 435000, 0.5625, 0.9500000000000005, 12736994, 12301994, 783.077, 16265.314905175353, 0.0, 0.0
2, 440000, 0.875, 1.0000000000000004, 12891321, 12451321, 792.205, 16272.708452988809, 0.0, 0.0
2, 445000, 0.75, 0.9500000000000005, 13046700, 12601700, 801.392, 16280.047716972467, 0.0, 0.0
2, 450000, 0.75, 0.9500000000000005, 13202222, 12752222, 811.733, 16264.242059889151, 0.0, 0.0
2, 455000, -0.25, -0.8000000000000004, 13362120, 12907120, 821.831, 16258.963217498487, 0.0, 0.0
2, 460000, 0.6875, 0.9000000000000005, 13524265, 13064265, 831.53, 16264.31397544286, 0.0, 0.0
2, 465000, 0.65625, 0.5000000000000001, 13681768, 13216768, 840.883, 16270.715426521881, 0.0, 0.0
2, 470000, 0.875, 0.7250000000000003, 13846931, 13376931, 850.737, 16276.394467385338, 0.0, 0.0
2, 475000, 0.71875, 0.8750000000000004, 14010071, 13535071, 860.363, 16283.906909060477, 0.0, 0.0
2, 480000, 0.6875, 0.9250000000000005, 14183002, 13703002, 870.154, 16299.415965449794, 0.0, 0.0
2, 485000, 0.5, 0.9750000000000005, 14346223, 13861223, 879.789, 16306.435974989457, 0.0, 0.0
2, 490000, 0.875, 0.9250000000000005, 14509812, 14019812, 889.643, 16309.701756772098, 0.0, 0.0
2, 495000, 0.53125, 0.8750000000000004, 14672946, 14177946, 899.448, 16313.278811004084, 0.0, 0.0
2, 500000, 0.875, 0.15, 14840582, 14340582, 909.054, 16325.303007302096, 0.0, 0.0
2, 505000, 0.875, 0.9500000000000005, 15006351, 14501351, 918.766, 16333.158823900754, 0.0, 0.0
2, 510000, 0.78125, 0.8750000000000004, 15179787, 14669787, 929.581, 16329.708761259104, 0.0, 0.0
2, 515000, 0.8125, 0.9000000000000005, 15356632, 14841632, 939.55, 16344.66712788037, 0.0, 0.0
2, 520000, 0.8125, 0.8500000000000004, 15534408, 15014408, 949.417, 16362.049552514858, 0.0, 0.0
2, 525000, 0.8125, 0.7500000000000003, 15709830, 15184830, 959.456, 16373.684671313744, 0.0, 0.0
2, 530000, 0.875, 0.8750000000000004, 15890630, 15360630, 969.668, 16387.70177009038, 0.0, 0.0
2, 535000, 0.78125, 0.9250000000000005, 16061394, 15526394, 979.459, 16398.230043319832, 0.0, 0.0
2, 540000, 0.59375, 0.6000000000000002, 16228118, 15688118, 989.184, 16405.560542831263, 0.0, 0.0
2, 545000, 0.875, 1.0000000000000004, 16397172, 15852172, 999.381, 16407.328136116255, 0.0, 0.0
2, 550000, 0.8125, 0.8500000000000004, 16559469, 16009469, 1008.866, 16413.942981525794, 0.0, 0.0
2, 555000, 0.5, 0.9500000000000005, 16715801, 16160801, 1018.218, 16416.721173658294, 0.0, 0.0
2, 560000, 0.9375, 0.8750000000000004, 16871896, 16311896, 1027.412, 16421.743176057902, 0.0, 0.0
2, 565000, 0.8125, 0.9000000000000005, 17050969, 16485969, 1038.245, 16422.87610342453, 0.0, 0.0
2, 570000, 0.65625, -0.8250000000000004, 17237498, 16667498, 1048.969, 16432.80020667913, 0.0, 0.0
2, 575000, 0.25, -0.7750000000000004, 17424337, 16849337, 1059.529, 16445.361099129896, 0.0, 0.0
2, 580000, 0.65625, 0.9250000000000005, 17603749, 17023749, 1070.045, 16451.409987430434, 0.0, 0.0
2, 585000, 0.9375, 1.0000000000000004, 17775203, 17190203, 1079.97, 16458.978490143243, 0.0, 0.0
2, 590000, 0.875, 0.9500000000000005, 17935102, 17345102, 1089.384, 16463.52617626108, 0.0, 0.0
2, 595000, 0.90625, 0.9500000000000005, 18099842, 17504842, 1099.088, 16468.05533314894, 0.0, 0.0
2, 600000, 0.9375, 1.0000000000000004, 18253688, 17653688, 1108.346, 16469.30471170555, 0.0, 0.0
2, 605000, 0.75, 1.0000000000000004, 18415608, 17810608, 1117.878, 16473.71895680924, 0.0, 0.0
2, 610000, 0.625, 1.0000000000000004, 18589463, 17979463, 1127.98, 16480.312594194933, 0.0, 0.0
2, 615000, 0.9375, 1.0000000000000004, 18771792, 18156792, 1138.272, 16491.48182508223, 0.0, 0.0
2, 620000, 0.9375, 0.9000000000000005, 18951514, 18331514, 1148.488, 16501.27297803721, 0.0, 0.0
2, 625000, 1.0, 1.0000000000000004, 19121515, 18496515, 1158.256, 16508.884909726345, 0.0, 0.0
2, 630000, 0.8125, 1.0000000000000004, 19285149, 18655149, 1169.582, 16488.924248150193, 0.0, 0.0
2, 635000, 0.75, 0.9000000000000005, 19441690, 18806690, 1178.836, 16492.277127607234, 0.0, 0.0
2, 640000, 0.875, 1.0000000000000004, 19592389, 18952389, 1187.513, 16498.673277682014, 0.0, 0.0
2, 645000, 0.875, 0.9500000000000005, 19748804, 19103804, 1196.495, 16505.546617411692, 0.0, 0.0
2, 650000, 0.9375, 1.0000000000000004, 19924596, 19274596, 1206.81, 16510.134983965992, 0.0, 0.0
2, 655000, 0.5625, 0.35000000000000003, 20079157, 19424157, 1216.098, 16511.13397111088, 0.0, 0.0
2, 660000, 0.65625, 0.9500000000000005, 20234726, 19574726, 1225.296, 16514.153314790874, 0.0, 0.0
2, 665000, 0.8125, 0.9500000000000005, 20400093, 19735093, 1235.03, 16517.89268276884, 0.0, 0.0
2, 670000, 0.8125, 0.9000000000000005, 20553496, 19883496, 1244.682, 16513.04991957785, 0.0, 0.0
2, 675000, 0.8125, 1.0000000000000004, 20705667, 20030667, 1253.864, 16513.48710864974, 0.0, 0.0
2, 680000, 0.84375, 1.0000000000000004, 20861888, 20181888, 1263.044, 16517.15062974845, 0.0, 0.0
2, 685000, 1.0, 1.0000000000000004, 21027743, 20342743, 1272.681, 16522.39877864131, 0.0, 0.0
2, 690000, 0.875, 0.9500000000000005, 21192603, 20502603, 1282.131, 16529.20255418518, 0.0, 0.0
2, 695000, 0.8125, 0.9500000000000005, 21359618, 20664618, 1292.728, 16522.9019561733, 0.0, 0.0
2, 700000, 0.9375, 1.0000000000000004, 21519960, 20819960, 1302.193, 16525.93739944847, 0.0, 0.0
2, 705000, 0.6875, 0.9500000000000005, 21682667, 20977667, 1311.956, 16526.977276676964, 0.0, 0.0
2, 710000, 0.8125, 0.9000000000000005, 21852108, 21142108, 1321.701, 16533.321833001562, 0.0, 0.0
2, 715000, 0.90625, 0.8500000000000004, 22009745, 21294745, 1330.816, 16538.53350125036, 0.0, 0.0
2, 720000, 0.8125, 1.0000000000000004, 22164074, 21444074, 1339.855, 16542.14373943449, 0.0, 0.0
2, 725000, 0.84375, 0.9000000000000005, 22319567, 21594567, 1349.289, 16541.72456753149, 0.0, 0.0
2, 730000, 0.9375, 1.0000000000000004, 22471273, 21741273, 1358.016, 16547.13420165889, 0.0, 0.0
2, 735000, 0.65625, 0.9500000000000005, 22642353, 21907353, 1367.783, 16554.053530421126, 0.0, 0.0
2, 740000, 0.875, 0.9000000000000005, 22804718, 22064718, 1377.063, 16560.40282833828, 0.0, 0.0
2, 745000, 0.78125, 0.9000000000000005, 22937223, 22192223, 1385.18, 16559.01976638415, 0.0, 0.0
2, 750000, 0.96875, 0.9500000000000005, 23097706, 22347706, 1394.615, 16562.066233333215, 0.0, 0.0
