TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.09, horizon:2, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
3, 4200000, 1.0000000000000004, 0.8000000000000004, 131720563, 127520563, 12404.568, 10618.71425107267, 0.09, 0.0
3, 4300000, 0.9500000000000005, 0.8250000000000004, 135072979, 130772979, 12714.668, 10623.398031313127, 0.09, 0.0
3, 4400000, 0.9500000000000005, 0.8750000000000004, 138387217, 133987217, 13022.321, 10626.924109765072, 0.09, 0.0
3, 4500000, 1.0000000000000004, 0.9000000000000005, 141709698, 137209698, 13330.771, 10630.270222179946, 0.09, 0.0
3, 4600000, 1.0000000000000004, 0.9750000000000005, 145055453, 140455453, 13640.691, 10634.025285082698, 0.09, 0.0
3, 4700000, 1.0000000000000004, 0.9500000000000005, 148358656, 143658656, 13947.818, 10636.69285045159, 0.09, 0.0
3, 4800000, 1.0000000000000004, 0.9000000000000005, 151800458, 147000458, 14265.04, 10641.432340883726, 0.09, 0.0
3, 4900000, 1.0000000000000004, 0.7750000000000004, 155114473, 150214473, 14573.748, 10643.416710649863, 0.09, 0.0
3, 5000000, 0.8750000000000004, 0.9000000000000005, 158507717, 153507717, 14888.072, 10646.624828251772, 0.09, 0.0
3, 5100000, 1.0000000000000004, 0.8250000000000004, 161883365, 156783365, 15201.624, 10649.083611066817, 0.09, 0.0
3, 5200000, 1.0000000000000004, 0.6750000000000003, 165182248, 159982248, 15509.348, 10650.495946057823, 0.09, 0.0
3, 5300000, 0.9500000000000005, 1.0000000000000004, 168433138, 163133138, 15811.955, 10652.265200602962, 0.09, 0.0
3, 5400000, 0.9500000000000005, 0.9500000000000005, 171725764, 166325764, 16118.476, 10653.970263689942, 0.09, 0.0
3, 5500000, 0.9500000000000005, 0.9500000000000005, 174922182, 169422182, 16416.689, 10655.143799093716, 0.09, 0.0
3, 5600000, 0.9500000000000005, 0.9000000000000005, 178169220, 172569220, 16717.637, 10657.560036744428, 0.09, 0.0
3, 5700000, 1.0000000000000004, 0.9000000000000005, 181475075, 175775075, 17023.842, 10660.05399956132, 0.09, 0.0
3, 5800000, 0.9500000000000005, 0.7500000000000003, 184765775, 178965775, 17328.543, 10662.510691175823, 0.09, 0.0
3, 5900000, 1.0000000000000004, 0.8250000000000004, 188127817, 182227817, 17641.593, 10663.87921997747, 0.09, 0.0
3, 6000000, 0.9500000000000005, 0.8000000000000004, 191181423, 185181423, 17927.189, 10664.327965750794, 0.09, 0.0
3, 100000, -0.8250000000000004, -0.8500000000000004, 2638395, 2538395, 318.852, 8274.669752737947, 0.16, 0.0
3, 200000, 0.8250000000000004, 0.5500000000000002, 5528447, 5328447, 665.532, 8306.808688387635, 0.16, 0.0
3, 300000, -0.024999999999999994, -0.3, 8470279, 8170279, 1017.02, 8328.527462586773, 0.16, 0.0
3, 400000, 0.05000000000000001, -0.05, 11447699, 11047699, 1371.618, 8346.127711943122, 0.16, 0.0
3, 500000, 0.4250000000000001, 0.4000000000000001, 14452571, 13952571, 1730.357, 8352.363702981524, 0.16, 0.0
3, 600000, -0.6500000000000002, -0.9750000000000005, 17450180, 16850180, 2088.244, 8356.38938744706, 0.16, 0.0
3, 700000, 0.47500000000000014, 0.22499999999999998, 20456914, 19756914, 2446.918, 8360.277704442895, 0.16, 0.0
3, 800000, 0.8500000000000004, 0.5500000000000002, 23475326, 22675326, 2806.911, 8363.402330889721, 0.16, 0.0
3, 900000, 0.7500000000000003, 0.5250000000000001, 26506976, 25606976, 3168.345, 8366.189919342749, 0.16, 0.0
3, 1000000, 0.9500000000000005, 0.7750000000000004, 29570732, 28570732, 3532.008, 8372.215464970635, 0.16, 0.0
3, 1100000, 0.8000000000000004, 0.7500000000000003, 32638867, 31538867, 3896.226, 8377.046660024342, 0.16, 0.0
3, 1200000, 0.8750000000000004, 0.7750000000000004, 35730985, 34530985, 4263.349, 8380.966465564981, 0.16, 0.0
3, 1300000, 0.9500000000000005, 0.7000000000000003, 38809251, 37509251, 4628.436, 8384.960059942496, 0.16, 0.0
3, 1400000, 0.7750000000000004, 0.5750000000000002, 41906602, 40506602, 4996.241, 8387.626217390234, 0.16, 0.0
3, 1500000, 1.0000000000000004, 0.7000000000000003, 45030057, 43530057, 5366.294, 8391.276549514432, 0.16, 0.0
3, 1600000, -1.0000000000000004, -1.0000000000000004, 48164653, 46564653, 5737.972, 8394.020221778705, 0.16, 0.0
3, 1700000, 0.9000000000000005, 0.5750000000000002, 51305384, 49605384, 6110.443, 8396.344422163826, 0.16, 0.0
3, 1800000, 0.9500000000000005, 0.8750000000000004, 54428851, 52628851, 6480.946, 8398.287996844905, 0.16, 0.0
3, 1900000, 1.0000000000000004, 0.8500000000000004, 57552780, 55652780, 6852.28, 8399.070090539208, 0.16, 0.0
3, 2000000, 1.0000000000000004, 0.9000000000000005, 60691552, 58691552, 7224.885, 8400.348517658067, 0.16, 0.0
3, 2100000, 0.9500000000000005, 0.8500000000000004, 63820867, 61720867, 7596.064, 8401.833765486968, 0.16, 0.0
3, 2200000, 1.0000000000000004, 0.7750000000000004, 66932615, 64732615, 7965.124, 8403.210671924255, 0.16, 0.0
3, 2300000, 1.0000000000000004, 0.7250000000000003, 70074619, 67774619, 8337.402, 8404.850695696334, 0.16, 0.0
3, 2400000, 1.0000000000000004, 0.8500000000000004, 73211282, 70811282, 8708.187, 8407.178440242498, 0.16, 0.0
3, 2500000, 1.0000000000000004, 0.7500000000000003, 76311857, 73811857, 9076.136, 8407.967553593291, 0.16, 0.0
3, 2600000, 0.9750000000000005, 0.8250000000000004, 79473893, 76873893, 9449.778, 8410.133338582134, 0.16, 0.0
3, 2700000, 0.9750000000000005, 0.8750000000000004, 82646477, 79946477, 9823.986, 8412.723409825705, 0.16, 0.0
3, 2800000, 1.0000000000000004, 0.7250000000000003, 85846470, 83046470, 10201.445, 8415.128445038914, 0.16, 0.0
3, 2900000, 1.0000000000000004, 0.9000000000000005, 89014859, 86114859, 10576.112, 8416.595720620206, 0.16, 0.0
3, 3000000, 1.0000000000000004, 0.7000000000000003, 92169626, 89169626, 10949.399, 8417.779459858939, 0.16, 0.0
3, 3100000, 1.0000000000000004, 0.8000000000000004, 95357697, 92257697, 11326.469, 8419.013639643565, 0.16, 0.0
3, 3200000, 1.0000000000000004, 0.9000000000000005, 98566321, 95366321, 11705.27, 8420.678976221821, 0.16, 0.0
3, 3300000, 0.5000000000000001, 0.15, 101840132, 98540132, 12090.885, 8422.8848425901, 0.16, 0.0
3, 3400000, 1.0000000000000004, 0.7750000000000004, 105096141, 101696141, 12474.889, 8424.615321226505, 0.16, 0.0
3, 3500000, 1.0000000000000004, 0.8750000000000004, 108326903, 104826903, 12855.097, 8426.76667472832, 0.16, 0.0
3, 3600000, 1.0000000000000004, 0.9000000000000005, 111607246, 108007246, 13240.541, 8429.205876104308, 0.16, 0.0
3, 3700000, 0.9750000000000005, 0.7500000000000003, 114884689, 111184689, 13625.808, 8431.403774366994, 0.16, 0.0
3, 3800000, 0.9500000000000005, 0.9500000000000005, 118182657, 114382657, 14013.104, 8433.724391112775, 0.16, 0.0
3, 3900000, 1.0000000000000004, 0.7750000000000004, 121488041, 117588041, 14402.226, 8435.365546964753, 0.16, 0.0
3, 4000000, 0.9750000000000005, 0.9000000000000005, 124810486, 120810486, 14793.321, 8436.948403945267, 0.16, 0.0
3, 4100000, 0.9500000000000005, 0.8500000000000004, 128136885, 124036885, 15182.737, 8439.643326496402, 0.16, 0.0
3, 4200000, 1.0000000000000004, 0.9000000000000005, 131448471, 127248471, 15571.648, 8441.52597078999, 0.16, 0.0
3, 4300000, 1.0000000000000004, 0.8500000000000004, 134826492, 130526492, 15966.835, 8444.158908136773, 0.16, 0.0
3, 4400000, 0.9500000000000005, 0.8250000000000004, 138182388, 133782388, 16359.581, 8446.572561974539, 0.16, 0.0
3, 4500000, 1.0000000000000004, 0.7500000000000003, 141544951, 137044951, 16753.975, 8448.439907544329, 0.16, 0.0
3, 4600000, 0.9000000000000005, 0.8500000000000004, 144912110, 140312110, 17149.005, 8450.175972308596, 0.16, 0.0
3, 4700000, 1.0000000000000004, 0.9250000000000005, 148300741, 143600741, 17544.893, 8452.644367794093, 0.16, 0.0
3, 4800000, 1.0000000000000004, 0.7250000000000003, 151577789, 146777789, 17930.601, 8453.581059552884, 0.16, 0.0
3, 4900000, 1.0000000000000004, 0.7000000000000003, 154918811, 150018811, 18320.99, 8455.810029916505, 0.16, 0.0
3, 5000000, 1.0000000000000004, 0.7500000000000003, 158331256, 153331256, 18717.896, 8458.816952503636, 0.16, 0.0
3, 5100000, 1.0000000000000004, 0.8000000000000004, 161618960, 156518960, 19104.944, 8459.535919079375, 0.16, 0.0
3, 5200000, 1.0000000000000004, 0.7250000000000003, 164865654, 159665654, 19484.653, 8461.308189578742, 0.16, 0.0
3, 5300000, 1.0000000000000004, 0.9000000000000005, 168245469, 162945469, 19876.459, 8464.559456993824, 0.16, 0.0
3, 5400000, 0.9000000000000005, 0.9250000000000005, 171654152, 166254152, 20270.13, 8468.330099510955, 0.16, 0.0
3, 5500000, 1.0000000000000004, 0.9250000000000005, 175127710, 169627710, 20671.425, 8471.970848647348, 0.16, 0.0
3, 5600000, 1.0000000000000004, 0.7750000000000004, 178249197, 172649197, 21040.486, 8471.72432233742, 0.16, 0.0
3, 5700000, 1.0000000000000004, 0.9500000000000005, 181499418, 175799418, 21420.944, 8472.988772110137, 0.16, 0.0
3, 5800000, 1.0000000000000004, 0.9000000000000005, 184940619, 179140619, 21820.477, 8475.553444592435, 0.16, 0.0
3, 5900000, 0.9500000000000005, 0.8250000000000004, 188219991, 182319991, 22204.181, 8476.781512454794, 0.16, 0.0
3, 6000000, 1.0000000000000004, 0.8250000000000004, 191666696, 185666696, 22604.108, 8479.285977575404, 0.16, 0.0
3, 100000, -0.8250000000000004, -0.9000000000000005, 2635549, 2535549, 382.061, 6898.241380303146, 0.25, 0.0
3, 200000, -0.8500000000000004, -0.9000000000000005, 5524157, 5324157, 799.554, 6909.048044284689, 0.25, 0.0
3, 300000, -0.8250000000000004, -0.9000000000000005, 8489410, 8189410, 1225.754, 6925.867670021881, 0.25, 0.0
3, 400000, -6.938893903907228E-18, 0.07500000000000001, 11432955, 11032955, 1649.531, 6931.033730193612, 0.25, 0.0
3, 500000, 0.19999999999999998, -0.1, 14434818, 13934818, 2080.283, 6938.872259207041, 0.25, 0.0
3, 600000, 0.9000000000000005, 0.47500000000000014, 17462434, 16862434, 2515.773, 6941.180305218316, 0.25, 0.0
3, 700000, -0.7500000000000003, -0.8500000000000004, 20500714, 19800714, 2951.661, 6945.483915666467, 0.25, 0.0
3, 800000, 0.9000000000000005, 0.6750000000000003, 23554264, 22754264, 3389.995, 6948.170720015812, 0.25, 0.0
3, 900000, 0.9500000000000005, 0.7750000000000004, 26629391, 25729391, 3830.933, 6951.150281145611, 0.25, 0.0
3, 1000000, 0.9000000000000005, 0.6000000000000002, 29711072, 28711072, 4272.728, 6953.653965335495, 0.25, 0.0
3, 1100000, -0.6250000000000002, -0.6500000000000002, 32789970, 31689970, 4713.836, 6956.111752721138, 0.25, 0.0
3, 1200000, 0.9000000000000005, 0.7500000000000003, 35881330, 34681330, 5156.323, 6958.704875547944, 0.25, 0.0
3, 1300000, 0.9250000000000005, 0.5750000000000002, 38985484, 37685484, 5599.285, 6962.582544021246, 0.25, 0.0
3, 1400000, 1.0000000000000004, 0.7000000000000003, 42080481, 40680481, 6041.896, 6964.78075756352, 0.25, 0.0
3, 1500000, 0.9500000000000005, 0.8000000000000004, 45216495, 43716495, 6489.226, 6967.933463867648, 0.25, 0.0
3, 1600000, 1.0000000000000004, 0.7750000000000004, 48331785, 46731785, 6933.64, 6970.622212863662, 0.25, 0.0
3, 1700000, 0.9000000000000005, 0.7750000000000004, 51444146, 49744146, 7378.522, 6972.147809547766, 0.25, 0.0
3, 1800000, -0.6250000000000002, -0.6500000000000002, 54547545, 52747545, 7821.95, 6973.650432436924, 0.25, 0.0
3, 1900000, 0.8250000000000004, 0.9000000000000005, 57660213, 55760213, 8266.036, 6975.557933693974, 0.25, 0.0
3, 2000000, 1.0000000000000004, 0.9750000000000005, 60777948, 58777948, 8709.809, 6978.103423393097, 0.25, 0.0
3, 2100000, 0.9500000000000005, 0.9250000000000005, 63905666, 61805666, 9156.261, 6979.450017862095, 0.25, 0.0
3, 2200000, 1.0000000000000004, 0.8500000000000004, 67016789, 64816789, 9600.061, 6980.871163214484, 0.25, 0.0
3, 2300000, 0.9750000000000005, 0.9500000000000005, 70171346, 67871346, 10049.382, 6982.6528636288285, 0.25, 0.0
3, 2400000, -0.5250000000000001, -0.6000000000000002, 73326736, 70926736, 10499.054, 6984.127903333005, 0.25, 0.0
3, 2500000, 1.0000000000000004, 0.8750000000000004, 76495512, 73995512, 10951.305, 6985.059040908823, 0.25, 0.0
3, 2600000, 1.0000000000000004, 0.7750000000000004, 79687357, 77087357, 11406.022, 6986.428484882809, 0.25, 0.0
3, 2700000, 0.9750000000000005, 0.9250000000000005, 82885346, 80185346, 11860.594, 6988.296370316698, 0.25, 0.0
3, 2800000, 0.9750000000000005, 0.8500000000000004, 86051263, 83251263, 12311.9, 6989.275660133692, 0.25, 0.0
3, 2900000, 1.0000000000000004, 0.6000000000000002, 89249698, 86349698, 12766.44, 6990.962084966522, 0.25, 0.0
3, 3000000, 0.9500000000000005, 0.8000000000000004, 92455786, 89455786, 13221.502, 6992.835307213961, 0.25, 0.0
3, 3100000, 1.0000000000000004, 0.9000000000000005, 95702028, 92602028, 13682.543, 6994.462067468014, 0.25, 0.0
3, 3200000, 0.9000000000000005, 0.9500000000000005, 98929078, 95729078, 14140.053, 6996.372502988496, 0.25, 0.0
3, 3300000, 0.9250000000000005, 0.9500000000000005, 102204135, 98904135, 14602.812, 6998.935205082418, 0.25, 0.0
3, 3400000, 1.0000000000000004, 1.0000000000000004, 105504113, 102104113, 15069.968, 7000.951362338659, 0.25, 0.0
3, 3500000, 1.0000000000000004, 0.7500000000000003, 108768140, 105268140, 15532.322, 7002.696699179943, 0.25, 0.0
3, 3600000, 1.0000000000000004, 0.8250000000000004, 112054889, 108454889, 15996.571, 7004.931806947877, 0.25, 0.0
3, 3700000, 1.0000000000000004, 0.9250000000000005, 115352766, 111652766, 16462.482, 7007.00939262986, 0.25, 0.0
3, 3800000, 0.9500000000000005, 0.9250000000000005, 118685637, 114885637, 16933.265, 7009.022595465199, 0.25, 0.0
3, 3900000, 0.9500000000000005, 0.6750000000000003, 121968546, 118068546, 17397.352, 7010.7534755864, 0.25, 0.0
3, 4000000, 1.0000000000000004, 0.9500000000000005, 125247860, 121247860, 17861.266, 7012.26105697099, 0.25, 0.0
3, 4100000, 0.9500000000000005, 0.7750000000000004, 128533794, 124433794, 18326.181, 7013.670442303282, 0.25, 0.0
3, 4200000, 1.0000000000000004, 0.9250000000000005, 131839581, 127639581, 18794.435, 7014.820131597465, 0.25, 0.0
3, 4300000, 1.0000000000000004, 0.8750000000000004, 135171000, 130871000, 19266.083, 7016.008391534491, 0.25, 0.0
3, 4400000, 0.9750000000000005, 0.8750000000000004, 138543897, 134143897, 19741.771, 7017.804886907056, 0.25, 0.0
3, 4500000, 1.0000000000000004, 0.9250000000000005, 141909102, 137409102, 20214.535, 7020.151687882012, 0.25, 0.0
3, 4600000, 0.9500000000000005, 0.6750000000000003, 145295429, 140695429, 20690.203, 7022.426459518062, 0.25, 0.0
3, 4700000, 1.0000000000000004, 0.9500000000000005, 148677027, 143977027, 21165.235, 7024.586639364033, 0.25, 0.0
3, 4800000, 1.0000000000000004, 0.9000000000000005, 151904197, 147104197, 21621.087, 7025.742831523688, 0.25, 0.0
3, 4900000, 0.9750000000000005, 0.9500000000000005, 155250875, 150350875, 22089.656, 7028.216057325655, 0.25, 0.0
3, 5000000, 1.0000000000000004, 0.8750000000000004, 158481734, 153481734, 22544.746, 7029.6526738425, 0.25, 0.0
3, 5100000, 1.0000000000000004, 0.9500000000000005, 161830244, 156730244, 23015.421, 7031.383175654271, 0.25, 0.0
3, 5200000, 1.0000000000000004, 0.8000000000000004, 165246433, 160046433, 23494.87, 7033.298460472435, 0.25, 0.0
3, 5300000, 0.9500000000000005, 0.8250000000000004, 168594916, 163294916, 23965.191, 7034.991542525157, 0.25, 0.0
3, 5400000, 1.0000000000000004, 0.9500000000000005, 171840691, 166440691, 24423.267, 7035.942038384955, 0.25, 0.0
3, 5500000, 1.0000000000000004, 0.8000000000000004, 175295122, 169795122, 24905.697, 7038.354397389481, 0.25, 0.0
3, 5600000, 0.9500000000000005, 0.8250000000000004, 178829653, 173229653, 25398.011, 7041.08888684236, 0.25, 0.0
3, 5700000, 1.0000000000000004, 0.9500000000000005, 182086897, 176386897, 25855.397, 7042.5101962271165, 0.25, 0.0
3, 5800000, 0.9500000000000005, 0.8500000000000004, 185399022, 179599022, 26321.043, 7043.756662682402, 0.25, 0.0
3, 5900000, 0.9500000000000005, 0.8500000000000004, 188768617, 182868617, 26792.273, 7045.636516170166, 0.25, 0.0
3, 6000000, 0.9500000000000005, 0.9500000000000005, 191837773, 185837773, 27221.709, 7047.234727253899, 0.25, 0.0
4, 100000, -0.9000000000000005, -0.9750000000000005, 2632507, 2532507, 186.817, 14091.36748796951, 0.0, 0.0
4, 200000, 0.7000000000000003, 0.19999999999999998, 5525064, 5325064, 389.954, 14168.501925868179, 0.0, 0.0
4, 300000, 0.15, -0.27499999999999997, 8452395, 8152395, 595.047, 14204.583839595864, 0.0, 0.0
4, 400000, 0.325, -0.175, 11449206, 11049206, 804.733, 14227.335029133888, 0.0, 0.0
4, 500000, 0.5250000000000001, 0.1, 14467766, 13967766, 1018.489, 14205.127399510451, 0.0, 0.0
4, 600000, 0.7750000000000004, 0.5250000000000001, 17452306, 16852306, 1227.169, 14221.599469999648, 0.0, 0.0
4, 700000, 0.8500000000000004, 0.4250000000000001, 20465394, 19765394, 1436.998, 14241.769299609325, 0.0, 0.0
4, 800000, 0.8750000000000004, 0.6250000000000002, 23507298, 22707298, 1648.354, 14261.073774201415, 0.0, 0.0
4, 900000, 1.0000000000000004, 0.7000000000000003, 26557556, 25657556, 1860.819, 14271.971642593933, 0.0, 0.0
4, 1000000, 0.8500000000000004, 0.4500000000000001, 29612254, 28612254, 2073.381, 14282.109269835115, 0.0, 0.0
4, 1100000, 0.9500000000000005, 0.6000000000000002, 32635359, 31535359, 2284.264, 14287.034686008272, 0.0, 0.0
4, 1200000, 0.9750000000000005, 0.6500000000000002, 35705207, 34505207, 2497.395, 14296.980253424068, 0.0, 0.0
4, 1300000, 1.0000000000000004, 0.5500000000000002, 38762059, 37462059, 2710.183, 14302.376998158426, 0.0, 0.0
4, 1400000, 1.0000000000000004, 0.6750000000000003, 41857382, 40457382, 2924.44, 14312.956326681347, 0.0, 0.0
4, 1500000, 0.9250000000000005, 0.6500000000000002, 44960062, 43460062, 3139.479, 14320.86725217783, 0.0, 0.0
4, 1600000, 1.0000000000000004, 0.9000000000000005, 48105780, 46505780, 3356.204, 14333.389746272871, 0.0, 0.0
4, 1700000, 0.9000000000000005, 0.7000000000000003, 51257293, 49557293, 3573.695, 14342.940010269482, 0.0, 0.0
4, 1800000, 0.9000000000000005, 0.7000000000000003, 54415781, 52615781, 3791.442, 14352.265180372005, 0.0, 0.0
4, 1900000, 0.9750000000000005, 0.8000000000000004, 57573149, 55673149, 4008.668, 14362.164439659258, 0.0, 0.0
4, 2000000, 0.6500000000000002, 0.4250000000000001, 60709207, 58709207, 4225.191, 14368.393523511719, 0.0, 0.0
4, 2100000, 1.0000000000000004, 0.9500000000000005, 63852163, 61752163, 4442.162, 14374.118503557502, 0.0, 0.0
4, 2200000, 0.9250000000000005, 0.5750000000000002, 66988498, 64788498, 4658.298, 14380.466427867002, 0.0, 0.0
4, 2300000, 0.9000000000000005, 0.9500000000000005, 70132375, 67832375, 4875.413, 14384.909545099052, 0.0, 0.0
4, 2400000, 0.9250000000000005, 0.9250000000000005, 73267770, 70867770, 5092.658, 14386.940964816407, 0.0, 0.0
4, 2500000, 0.9500000000000005, 0.8750000000000004, 76417766, 73917766, 5310.72, 14389.341934803566, 0.0, 0.0
4, 2600000, 0.8500000000000004, 0.7250000000000003, 79588898, 76988898, 5529.434, 14393.678991375971, 0.0, 0.0
4, 2700000, 0.9500000000000005, 0.7750000000000004, 82786528, 80086528, 5749.362, 14399.254734699258, 0.0, 0.0
4, 2800000, 0.9000000000000005, 0.8500000000000004, 85938204, 83138204, 5968.018, 14399.789678918529, 0.0, 0.0
4, 2900000, 0.9500000000000005, 0.7750000000000004, 89091032, 86191032, 6186.348, 14401.231873796947, 0.0, 0.0
4, 3000000, 1.0000000000000004, 0.8500000000000004, 92286510, 89286510, 6406.672, 14404.750235379617, 0.0, 0.0
4, 3100000, 1.0000000000000004, 0.9250000000000005, 95485581, 92385581, 6626.354, 14409.97281461268, 0.0, 0.0
4, 3200000, 1.0000000000000004, 0.9000000000000005, 98666108, 95466108, 6845.367, 14413.560003430057, 0.0, 0.0
4, 3300000, 1.0000000000000004, 0.8500000000000004, 101912912, 98612912, 7066.791, 14421.384755824814, 0.0, 0.0
4, 3400000, 0.9500000000000005, 0.6750000000000003, 105149999, 101749999, 7288.63, 14426.579343443143, 0.0, 0.0
4, 3500000, 1.0000000000000004, 0.6500000000000002, 108359849, 104859849, 7509.675, 14429.3659845466, 0.0, 0.0
4, 3600000, 0.9500000000000005, 0.9000000000000005, 111575753, 107975753, 7731.543, 14431.240051306706, 0.0, 0.0
4, 3700000, 1.0000000000000004, 0.8000000000000004, 114866890, 111166890, 7956.82, 14436.281077113721, 0.0, 0.0
4, 3800000, 1.0000000000000004, 0.8500000000000004, 118161689, 114361689, 8182.452, 14440.865525395076, 0.0, 0.0
4, 3900000, 1.0000000000000004, 0.9500000000000005, 121432771, 117532771, 8406.645, 14444.855349547886, 0.0, 0.0
4, 4000000, 1.0000000000000004, 0.9000000000000005, 124740840, 120740840, 8632.253, 14450.554218000792, 0.0, 0.0
4, 4100000, 1.0000000000000004, 0.8500000000000004, 128093057, 123993057, 8860.559, 14456.543543133115, 0.0, 0.0
4, 4200000, 1.0000000000000004, 0.7250000000000003, 131422676, 127222676, 9087.394, 14462.086270277265, 0.0, 0.0
4, 4300000, 1.0000000000000004, 0.8500000000000004, 134722092, 130422092, 9313.804, 14464.776368495623, 0.0, 0.0
4, 4400000, 0.9500000000000005, 0.8000000000000004, 137975037, 133575037, 9536.65, 14467.872575799678, 0.0, 0.0
4, 4500000, 0.9750000000000005, 0.8500000000000004, 141270690, 136770690, 9760.718, 14473.391199294969, 0.0, 0.0
4, 4600000, 1.0000000000000004, 0.9750000000000005, 144637257, 140037257, 9989.698, 14478.641596572788, 0.0, 0.0
4, 4700000, 1.0000000000000004, 0.8000000000000004, 148009243, 143309243, 10217.635, 14485.665518488378, 0.0, 0.0
4, 4800000, 1.0000000000000004, 0.8250000000000004, 151370566, 146570566, 10446.109, 14490.617128348938, 0.0, 0.0
4, 4900000, 0.9500000000000005, 0.9000000000000005, 154660249, 149760249, 10670.418, 14494.300879309509, 0.0, 0.0
4, 5000000, 0.9500000000000005, 0.7500000000000003, 157966070, 152966070, 10896.142, 14497.431292653859, 0.0, 0.0
4, 5100000, 1.0000000000000004, 0.7500000000000003, 161328967, 156228967, 11122.737, 14504.43060912076, 0.0, 0.0
4, 5200000, 1.0000000000000004, 0.9500000000000005, 164741615, 159541615, 11353.009, 14510.832766890258, 0.0, 0.0
4, 5300000, 1.0000000000000004, 0.8500000000000004, 168061518, 162761518, 11577.825, 14515.810871212856, 0.0, 0.0
4, 5400000, 1.0000000000000004, 0.9000000000000005, 171408363, 166008363, 11804.231, 14520.925844301082, 0.0, 0.0
4, 5500000, 0.9000000000000005, 0.7500000000000003, 174987238, 169487238, 12042.151, 14531.227685153592, 0.0, 0.0
4, 5600000, 0.9500000000000005, 0.8000000000000004, 178347913, 172747913, 12267.222, 14538.573851520743, 0.0, 0.0
4, 5700000, 0.9500000000000005, 0.6250000000000002, 181660431, 175960431, 12489.908, 14544.57718983999, 0.0, 0.0
4, 5800000, 0.9750000000000005, 0.8750000000000004, 184792090, 178992090, 12703.759, 14546.252805960818, 0.0, 0.0
4, 5900000, 1.0000000000000004, 0.8000000000000004, 187871227, 181971227, 12915.457, 14546.231465135148, 0.0, 0.0
4, 6000000, 1.0000000000000004, 0.9000000000000005, 191105270, 185105270, 13133.032, 14551.49656225615, 0.0, 0.0
4, 100000, -0.9000000000000005, -0.9750000000000005, 2637899, 2537899, 255.341, 10330.886931593437, 0.04, 0.0
4, 200000, -0.07500000000000001, -0.4500000000000001, 5502438, 5302438, 530.222, 10377.611641916028, 0.04, 0.0
4, 300000, -0.9750000000000005, -0.8750000000000004, 8450711, 8150711, 811.432, 10414.564621557936, 0.04, 0.0
4, 400000, 0.1, -0.24999999999999997, 11416099, 11016099, 1094.138, 10433.874885983305, 0.04, 0.0
4, 500000, -0.7750000000000004, -0.9250000000000005, 14385434, 13885434, 1378.285, 10437.198402362355, 0.04, 0.0
4, 600000, 0.8250000000000004, 0.27499999999999997, 17398832, 16798832, 1664.283, 10454.250869593694, 0.04, 0.0
4, 700000, 0.7000000000000003, 0.35000000000000003, 20424866, 19724866, 1951.21, 10467.79485549992, 0.04, 0.0
4, 800000, 0.9000000000000005, 0.6250000000000002, 23459669, 22659669, 2239.092, 10477.313571751405, 0.04, 0.0
4, 900000, 1.0000000000000004, 0.5000000000000001, 26509147, 25609147, 2527.795, 10487.063626599467, 0.04, 0.0
4, 1000000, 0.8750000000000004, 0.6250000000000002, 29555897, 28555897, 2816.818, 10492.654122488566, 0.04, 0.0
4, 1100000, 0.4500000000000001, 0.15, 32632781, 31532781, 3107.711, 10500.584192030727, 0.04, 0.0
4, 1200000, 0.8250000000000004, 0.7500000000000003, 35714337, 34514337, 3399.59, 10505.483602434411, 0.04, 0.0
4, 1300000, 0.7250000000000003, 0.6250000000000002, 38810902, 37510902, 3692.608, 10510.431109936391, 0.04, 0.0
4, 1400000, 0.9500000000000005, 0.7500000000000003, 41900423, 40500423, 3985.433, 10513.392898588434, 0.04, 0.0
4, 1500000, 1.0000000000000004, 0.7250000000000003, 45003836, 43503836, 4279.646, 10515.784716773303, 0.04, 0.0
4, 1600000, 0.9750000000000005, 0.6000000000000002, 48093746, 46493746, 4572.593, 10517.82784953745, 0.04, 0.0
4, 1700000, 0.9500000000000005, 0.6250000000000002, 51229853, 49529853, 4868.468, 10522.787250527272, 0.04, 0.0
4, 1800000, 1.0000000000000004, 0.6000000000000002, 54399710, 52599710, 5167.369, 10527.54506210027, 0.04, 0.0
4, 1900000, 1.0000000000000004, 0.7000000000000003, 57552076, 55652076, 5464.773, 10531.466906310656, 0.04, 0.0
4, 2000000, 1.0000000000000004, 0.7750000000000004, 60683305, 58683305, 5759.852, 10535.566712478028, 0.04, 0.0
4, 2100000, 0.9500000000000005, 0.7500000000000003, 63771440, 61671440, 6052.837, 10535.793380855952, 0.04, 0.0
4, 2200000, 1.0000000000000004, 0.9750000000000005, 66911326, 64711326, 6349.683, 10537.742750307378, 0.04, 0.0
4, 2300000, 1.0000000000000004, 0.9250000000000005, 70070880, 67770880, 6648.475, 10539.39136418502, 0.04, 0.0
4, 2400000, 1.0000000000000004, 0.9000000000000005, 73232939, 70832939, 6947.041, 10541.601668969566, 0.04, 0.0
4, 2500000, 1.0000000000000004, 0.7750000000000004, 76405022, 73905022, 7246.234, 10544.100839139337, 0.04, 0.0
