TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 470000, 0.4375, -0.5500000000000002, 14067487, 13597487, 904.742, 15548.617174841005, 0.0, 0.0
1, 475000, 0.3125, -0.5750000000000002, 14235434, 13760434, 915.212, 15554.24754046057, 0.0, 0.0
1, 480000, 0.8125, 0.5000000000000001, 14407135, 13927135, 925.648, 15564.37760358149, 0.0, 0.0
1, 485000, 0.71875, -0.7500000000000003, 14574909, 14089909, 935.953, 15572.265915061975, 0.0, 0.0
1, 490000, 0.59375, 1.0000000000000004, 14746137, 14256137, 946.675, 15576.768162252094, 0.0, 0.0
1, 495000, 0.75, 0.9500000000000005, 14916796, 14421796, 956.949, 15587.869363989095, 0.0, 0.0
1, 500000, 0.6875, 0.9000000000000005, 15094161, 14594161, 967.258, 15605.103291986212, 0.0, 0.0
1, 505000, 0.71875, 0.8250000000000004, 15255349, 14750349, 977.73, 15602.823887985436, 0.0, 0.0
1, 510000, 0.84375, 0.9500000000000005, 15413078, 14903078, 988.274, 15595.956182192387, 0.0, 0.0
1, 515000, 0.5625, 0.9000000000000005, 15571446, 15056446, 998.221, 15599.196971412142, 0.0, 0.0
1, 520000, 0.75, 0.9000000000000005, 15727773, 15207773, 1007.574, 15609.546296351435, 0.0, 0.0
1, 525000, 0.75, 0.7500000000000003, 15883695, 15358695, 1016.911, 15619.552743553762, 0.0, 0.0
1, 530000, 0.6875, 0.35000000000000003, 16045782, 15515782, 1026.689, 15628.668467276848, 0.0, 0.0
1, 535000, 0.875, 1.0000000000000004, 16205354, 15670354, 1036.526, 15634.29571472399, 0.0, 0.0
1, 540000, 0.75, 1.0000000000000004, 16374044, 15834044, 1046.508, 15646.36295183601, 0.0, 0.0
1, 545000, 0.8125, 0.8750000000000004, 16546288, 16001288, 1057.365, 15648.605732173846, 0.0, 0.0
1, 550000, 0.8125, 0.9500000000000005, 16713522, 16163522, 1067.325, 15659.262174126905, 0.0, 0.0
1, 555000, 0.25, 1.0000000000000004, 16872147, 16317147, 1076.753, 15669.468299600745, 0.0, 0.0
1, 560000, 0.875, 1.0000000000000004, 17031636, 16471636, 1086.456, 15676.323753562041, 0.0, 0.0
1, 565000, 0.65625, 0.9500000000000005, 17188599, 16623599, 1095.994, 15683.114141135811, 0.0, 0.0
1, 570000, 0.84375, 0.9250000000000005, 17354339, 16784339, 1106.407, 15685.312005437421, 0.0, 0.0
1, 575000, 0.75, 0.9500000000000005, 17521775, 16946775, 1116.72, 15690.392399168995, 0.0, 0.0
1, 580000, 0.75, 1.0000000000000004, 17680911, 17100911, 1126.385, 15697.04053232243, 0.0, 0.0
1, 585000, 0.5625, 1.0000000000000004, 17859311, 17274311, 1136.982, 15707.646207239868, 0.0, 0.0
1, 590000, 0.75, 1.0000000000000004, 18023017, 17433017, 1146.686, 15717.482379657553, 0.0, 0.0
1, 595000, 0.71875, 1.0000000000000004, 18189040, 17594040, 1157.347, 15716.15081734346, 0.0, 0.0
1, 600000, 0.71875, 1.0000000000000004, 18353485, 17753485, 1167.489, 15720.47788030551, 0.0, 0.0
1, 605000, 0.875, 0.9500000000000005, 18510374, 17905374, 1179.116, 15698.518211948613, 0.0, 0.0
1, 610000, 0.8125, 0.9000000000000005, 18672046, 18062046, 1189.38, 15698.974255494459, 0.0, 0.0
1, 615000, 0.78125, 1.0000000000000004, 18834709, 18219709, 1199.487, 15702.303568108699, 0.0, 0.0
1, 620000, 0.78125, 1.0000000000000004, 19003730, 18383730, 1210.662, 15696.974052212756, 0.0, 0.0
1, 625000, 0.75, 1.0000000000000004, 19178635, 18553635, 1220.843, 15709.33772811082, 0.0, 0.0
1, 630000, 0.8125, 0.9000000000000005, 19335360, 18705360, 1231.129, 15705.389118443316, 0.0, 0.0
1, 635000, 0.4375, 1.0000000000000004, 19496982, 18861982, 1242.492, 15691.837050057466, 0.0, 0.0
1, 640000, 0.6875, 1.0000000000000004, 19667846, 19027846, 1252.249, 15706.0185314582, 0.0, 0.0
1, 645000, 0.8125, 0.9500000000000005, 19826717, 19181717, 1262.291, 15706.93049384017, 0.0, 0.0
1, 650000, 0.875, 0.8500000000000004, 19977098, 19327098, 1271.629, 15709.847762201083, 0.0, 0.0
1, 655000, 0.9375, 0.8750000000000004, 20134550, 19479550, 1281.062, 15717.076925238593, 0.0, 0.0
1, 660000, 0.875, 1.0000000000000004, 20310159, 19650159, 1291.542, 15725.511830045018, 0.0, 0.0
1, 665000, 0.8125, 1.0000000000000004, 20475021, 19810021, 1301.344, 15733.749877050188, 0.0, 0.0
1, 670000, 0.875, 1.0000000000000004, 20650894, 19980894, 1312.229, 15737.263846478016, 0.0, 0.0
1, 675000, 0.875, 1.0000000000000004, 20808072, 20133072, 1321.403, 15746.953805916894, 0.0, 0.0
1, 680000, 0.6875, 0.9000000000000005, 20955774, 20275774, 1330.059, 15755.522123454673, 0.0, 0.0
1, 685000, 0.9375, 1.0000000000000004, 21110931, 20425931, 1340.641, 15746.893463649105, 0.0, 0.0
1, 690000, 0.9375, 0.9000000000000005, 21262991, 20572991, 1350.216, 15747.84404865592, 0.0, 0.0
1, 695000, 0.9375, 0.9500000000000005, 21425886, 20730886, 1359.956, 15754.837656512418, 0.0, 0.0
1, 700000, 1.0, 0.9250000000000005, 21580438, 20880438, 1369.115, 15762.326758526493, 0.0, 0.0
1, 705000, 0.8125, 0.9000000000000005, 21732980, 21027980, 1378.417, 15766.622146999058, 0.0, 0.0
1, 710000, 0.8125, 0.9500000000000005, 21885370, 21175370, 1387.878, 15768.943667959289, 0.0, 0.0
1, 715000, 0.6875, 1.0000000000000004, 22025588, 21310588, 1396.173, 15775.68682391079, 0.0, 0.0
1, 720000, 0.875, 1.0000000000000004, 22170626, 21450626, 1404.691, 15783.276179601065, 0.0, 0.0
1, 725000, 0.84375, 0.8000000000000004, 22300179, 21575179, 1412.777, 15784.641879079289, 0.0, 0.0
1, 730000, 0.9375, 1.0000000000000004, 22445760, 21715760, 1421.79, 15786.97275969025, 0.0, 0.0
1, 735000, 0.875, 1.0000000000000004, 22583622, 21848622, 1430.312, 15789.297719658369, 0.0, 0.0
1, 740000, 0.8125, 0.9500000000000005, 22747003, 22007003, 1440.341, 15792.790040691754, 0.0, 0.0
1, 745000, 0.8125, 1.0000000000000004, 22899619, 22154619, 1450.11, 15791.642702967361, 0.0, 0.0
1, 750000, 0.8125, 1.0000000000000004, 23035988, 22285988, 1458.987, 15789.028963246416, 0.0, 0.0
2, 5000, -0.9375, -0.35000000000000003, 94705, 89705, 6.415, 14763.055339049104, 0.0, 0.0
2, 10000, -0.5625, -1.0000000000000004, 204942, 194942, 13.192, 15535.324439053971, 0.0, 0.0
2, 15000, -0.90625, -0.5250000000000001, 317139, 302139, 20.581, 15409.309557358729, 0.0, 0.0
2, 20000, -0.5625, -0.8750000000000004, 438216, 418216, 28.626, 15308.32110668623, 0.0, 0.0
2, 25000, -0.5625, -0.9250000000000005, 565536, 540536, 36.38, 15545.244639912038, 0.0, 0.0
2, 30000, -0.03125, -0.5750000000000002, 691936, 661936, 44.195, 15656.431723045593, 0.0, 0.0
2, 35000, -0.71875, -0.8750000000000004, 820405, 785405, 51.978, 15783.696948709068, 0.0, 0.0
2, 40000, -0.8125, -0.9000000000000005, 949620, 909620, 59.883, 15857.922949752015, 0.0, 0.0
2, 45000, 0.09375, -0.8500000000000004, 1079496, 1034496, 69.464, 15540.366232868824, 0.0, 0.0
2, 50000, -0.75, -0.27499999999999997, 1216444, 1166444, 77.817, 15632.111235334183, 0.0, 0.0
2, 55000, 0.6875, 0.4250000000000001, 1350619, 1295619, 86.119, 15683.17096111195, 0.0, 0.0
2, 60000, -0.6875, -0.8750000000000004, 1488054, 1428054, 94.496, 15747.269725702676, 0.0, 0.0
2, 65000, 0.03125, 0.075, 1626223, 1561223, 102.819, 15816.366624845603, 0.0, 0.0
2, 70000, -0.34375, -0.9500000000000005, 1762311, 1692311, 111.185, 15850.2585780456, 0.0, 0.0
2, 75000, 0.28125, -0.5250000000000001, 1899493, 1824493, 119.487, 15897.06830031719, 0.0, 0.0
2, 80000, -0.3125, -0.9250000000000005, 2037926, 1957926, 127.845, 15940.599945246197, 0.0, 0.0
2, 85000, -0.375, -0.8000000000000004, 2176734, 2091734, 136.864, 15904.357610474632, 0.0, 0.0
2, 90000, -0.125, -0.9250000000000005, 2313084, 2223084, 146.286, 15812.066773307084, 0.0, 0.0
2, 95000, 0.0625, -0.175, 2455401, 2360401, 154.844, 15857.256335408541, 0.0, 0.0
2, 100000, -0.125, -0.9500000000000005, 2593763, 2493763, 163.344, 15879.144627289646, 0.0, 0.0
2, 105000, -0.34375, -0.8250000000000004, 2734648, 2629648, 172.254, 15875.671972784377, 0.0, 0.0
2, 110000, 0.0625, -0.5000000000000001, 2877664, 2767664, 182.508, 15767.33074714533, 0.0, 0.0
2, 115000, -0.125, -0.9250000000000005, 3020305, 2905305, 192.296, 15706.540957690228, 0.0, 0.0
2, 120000, -0.25, -0.9000000000000005, 3166311, 3046311, 201.991, 15675.505344297517, 0.0, 0.0
2, 125000, 0.46875, 0.049999999999999996, 3310381, 3185381, 211.17, 15676.379220533221, 0.0, 0.0
2, 130000, 0.25, -0.9750000000000005, 3457305, 3327305, 220.218, 15699.465983707054, 0.0, 0.0
2, 135000, 0.1875, 0.4500000000000001, 3607177, 3472177, 229.529, 15715.560996649661, 0.0, 0.0
2, 140000, 0.46875, 0.125, 3750448, 3610448, 238.397, 15731.942935523519, 0.0, 0.0
2, 145000, 0.15625, 0.325, 3903351, 3758351, 247.573, 15766.464840673256, 0.0, 0.0
2, 150000, 0.46875, 0.6250000000000002, 4052286, 3902286, 256.561, 15794.629737177514, 0.0, 0.0
2, 155000, 0.09375, -0.8250000000000004, 4202051, 4047051, 265.549, 15824.013647198823, 0.0, 0.0
2, 160000, 0.625, -0.8500000000000004, 4351747, 4191747, 274.551, 15850.41394859243, 0.0, 0.0
2, 165000, 0.46875, 0.8500000000000004, 4499580, 4334580, 283.65, 15863.141195134851, 0.0, 0.0
2, 170000, 0.3125, -0.3, 4648138, 4478138, 292.876, 15870.668815471396, 0.0, 0.0
2, 175000, 0.125, -0.6750000000000003, 4794451, 4619451, 303.678, 15787.943150310526, 0.0, 0.0
2, 180000, 0.4375, 0.37500000000000006, 4942012, 4762012, 313.297, 15774.207860273158, 0.0, 0.0
2, 185000, 0.40625, 0.8500000000000004, 5090696, 4905696, 322.376, 15791.175521751, 0.0, 0.0
2, 190000, 0.5, -0.7000000000000003, 5244116, 5054116, 331.95, 15797.909323693328, 0.0, 0.0
2, 195000, 0.15625, -0.5250000000000001, 5392155, 5197155, 341.311, 15798.362783502436, 0.0, 0.0
2, 200000, 0.71875, 0.7000000000000003, 5542920, 5342920, 350.332, 15821.906077663474, 0.0, 0.0
2, 205000, 0.5625, 0.8000000000000004, 5693592, 5488592, 359.555, 15835.107285394446, 0.0, 0.0
2, 210000, 0.1875, -0.8750000000000004, 5844410, 5634410, 368.87, 15844.091414319408, 0.0, 0.0
2, 215000, 0.25, -0.8250000000000004, 5991773, 5776773, 378.538, 15828.722611732508, 0.0, 0.0
2, 220000, 0.4375, -0.8750000000000004, 6142423, 5922423, 388.866, 15795.731691636709, 0.0, 0.0
2, 225000, 0.34375, -0.9250000000000005, 6285832, 6060832, 398.507, 15773.45441861749, 0.0, 0.0
2, 230000, 0.3125, -0.9750000000000005, 6436197, 6206197, 407.896, 15779.014748857551, 0.0, 0.0
2, 235000, 0.125, -0.9250000000000005, 6586822, 6351822, 416.936, 15798.160868814399, 0.0, 0.0
2, 240000, 0.5625, 0.9000000000000005, 6739219, 6499219, 425.967, 15820.98848032829, 0.0, 0.0
2, 245000, 0.5, 0.9500000000000005, 6887090, 6642090, 434.783, 15840.29274373653, 0.0, 0.0
2, 250000, 0.34375, 0.9750000000000005, 7036572, 6786572, 444.661, 15824.5764751125, 0.0, 0.0
2, 255000, 0.625, 0.8250000000000004, 7185604, 6930604, 453.827, 15833.355000914446, 0.0, 0.0
2, 260000, 0.53125, 0.3, 7337070, 7077070, 462.847, 15852.041819434933, 0.0, 0.0
2, 265000, 0.34375, 0.175, 7490443, 7225443, 471.947, 15871.364793080578, 0.0, 0.0
2, 270000, 0.75, 0.8500000000000004, 7644770, 7374770, 482.703, 15837.419696997948, 0.0, 0.0
2, 275000, 0.625, 0.3, 7802365, 7527365, 492.061, 15856.49949904585, 0.0, 0.0
2, 280000, 0.625, 0.7500000000000003, 7959333, 7679333, 501.414, 15873.774964400674, 0.0, 0.0
2, 285000, 0.6875, 0.7750000000000004, 8115236, 7830236, 510.621, 15892.875537825512, 0.0, 0.0
2, 290000, 0.5, 0.7250000000000003, 8270557, 7980557, 519.939, 15906.78329573277, 0.0, 0.0
2, 295000, 0.65625, 0.7500000000000003, 8429567, 8134567, 529.784, 15911.328012926024, 0.0, 0.0
2, 300000, 0.625, 0.7250000000000003, 8590461, 8290461, 539.882, 15911.73812055227, 0.0, 0.0
2, 305000, 0.5, 0.8500000000000004, 8747210, 8442210, 549.181, 15927.73602874098, 0.0, 0.0
2, 310000, 0.65625, 0.8000000000000004, 8904285, 8594285, 558.673, 15938.276952707576, 0.0, 0.0
2, 315000, 0.4375, 0.325, 9061935, 8746935, 568.097, 15951.38682302494, 0.0, 0.0
2, 320000, 0.6875, 0.6500000000000002, 9218466, 8898466, 577.371, 15966.278181619791, 0.0, 0.0
2, 325000, 0.71875, 0.9000000000000005, 9376235, 9051235, 587.528, 15958.788347108562, 0.0, 0.0
2, 330000, 0.53125, -0.6750000000000003, 9533483, 9203483, 598.355, 15932.820817073476, 0.0, 0.0
2, 335000, 0.8125, 0.9000000000000005, 9690555, 9355555, 607.97, 15939.199302597166, 0.0, 0.0
2, 340000, 0.5, 0.6250000000000002, 9843272, 9503272, 617.6, 15937.940414507771, 0.0, 0.0
2, 345000, 0.78125, -0.6750000000000003, 10002912, 9657912, 627.509, 15940.666986449596, 0.0, 0.0
2, 350000, 0.71875, 0.9000000000000005, 10162628, 9812628, 637.191, 15949.107881310312, 0.0, 0.0
2, 355000, 0.84375, 0.9250000000000005, 10314330, 9959330, 646.385, 15956.94516425969, 0.0, 0.0
2, 360000, 0.25, 0.5500000000000002, 10464467, 10104467, 655.713, 15958.913427063366, 0.0, 0.0
2, 365000, 0.4375, 1.0000000000000004, 10615138, 10250138, 664.68, 15970.298489498708, 0.0, 0.0
2, 370000, 0.59375, 0.8500000000000004, 10767788, 10397788, 673.632, 15984.67412474467, 0.0, 0.0
2, 375000, 0.21875, -0.37500000000000006, 10929289, 10554289, 683.332, 15994.11267143936, 0.0, 0.0
2, 380000, 0.625, 0.7750000000000004, 11087577, 10707577, 692.641, 16007.68219034103, 0.0, 0.0
2, 385000, 0.78125, 0.9000000000000005, 11240266, 10855266, 702.74, 15994.91419301591, 0.0, 0.0
2, 390000, 0.0, -0.7500000000000003, 11403025, 11013025, 712.276, 16009.278706568803, 0.0, 0.0
2, 395000, 0.25, -0.8750000000000004, 11562738, 11167738, 722.263, 16009.041027991188, 0.0, 0.0
2, 400000, 0.1875, -0.6250000000000002, 11731869, 11331869, 732.97, 16005.933394272617, 0.0, 0.0
2, 405000, 0.625, 0.8500000000000004, 11895987, 11490987, 742.977, 16011.245300998551, 0.0, 0.0
2, 410000, 0.4375, -0.8000000000000004, 12060200, 11650200, 752.779, 16020.903877499239, 0.0, 0.0
2, 415000, 0.78125, 0.9750000000000005, 12218588, 11803588, 762.22, 16030.264228175593, 0.0, 0.0
2, 420000, 0.71875, 1.0000000000000004, 12375239, 11955239, 771.385, 16042.882607258372, 0.0, 0.0
2, 425000, 0.5625, 0.8000000000000004, 12534969, 12109969, 780.704, 16055.981524367751, 0.0, 0.0
2, 430000, 0.71875, 0.9500000000000005, 12694371, 12264371, 790.014, 16068.539291708754, 0.0, 0.0
2, 435000, 0.65625, 1.0000000000000004, 12851052, 12416052, 800.847, 16046.825423582783, 0.0, 0.0
2, 440000, 0.71875, 0.9500000000000005, 13008112, 12568112, 810.626, 16046.995778571129, 0.0, 0.0
2, 445000, 0.5625, 0.22499999999999998, 13167557, 12722557, 820.33, 16051.536576743505, 0.0, 0.0
2, 450000, 0.8125, 1.0000000000000004, 13327113, 12877113, 829.699, 16062.587757729008, 0.0, 0.0
2, 455000, 0.625, 0.9000000000000005, 13491598, 13036598, 839.375, 16073.38555472822, 0.0, 0.0
2, 460000, 0.75, 0.8250000000000004, 13647921, 13187921, 848.595, 16082.96183691867, 0.0, 0.0
2, 465000, 0.53125, 1.0000000000000004, 13805832, 13340832, 857.961, 16091.444716018561, 0.0, 0.0
2, 470000, 0.71875, 0.9500000000000005, 13964368, 13494368, 867.39, 16099.295587913164, 0.0, 0.0
2, 475000, 0.71875, 1.0000000000000004, 14119520, 13644520, 876.445, 16109.989788292476, 0.0, 0.0
2, 480000, 0.5, 0.9750000000000005, 14275193, 13795193, 885.512, 16120.835177840618, 0.0, 0.0
2, 485000, 0.6875, 0.9500000000000005, 14432979, 13947979, 894.633, 16132.848888873985, 0.0, 0.0
2, 490000, 0.875, 0.9500000000000005, 14592661, 14102661, 904.079, 16140.91357060611, 0.0, 0.0
2, 495000, 0.40625, 1.0000000000000004, 14742282, 14247282, 912.86, 16149.554148500318, 0.0, 0.0
2, 500000, 0.75, 1.0000000000000004, 14900719, 14400719, 923.8, 16129.810565057373, 0.0, 0.0
2, 505000, 0.96875, 0.9500000000000005, 15061172, 14556172, 933.115, 16140.745781602482, 0.0, 0.0
2, 510000, 0.46875, 0.9500000000000005, 15222711, 14712711, 942.669, 16148.521909599234, 0.0, 0.0
2, 515000, 0.71875, 0.9000000000000005, 15379015, 14864015, 951.752, 16158.636913817887, 0.0, 0.0
2, 520000, 0.75, 0.9500000000000005, 15537752, 15017752, 960.955, 16169.073473783892, 0.0, 0.0
2, 525000, 0.78125, 0.9500000000000005, 15701688, 15176688, 970.254, 16183.069587963564, 0.0, 0.0
2, 530000, 0.8125, 0.9500000000000005, 15861387, 15331387, 979.423, 16194.623773384941, 0.0, 0.0
2, 535000, 0.65625, 0.9500000000000005, 16023359, 15488359, 988.581, 16208.443213049815, 0.0, 0.0
2, 540000, 0.90625, 0.9000000000000005, 16181731, 15641731, 997.742, 16218.352038903846, 0.0, 0.0
2, 545000, 0.9375, 0.9500000000000005, 16346850, 15801850, 1007.358, 16227.448434419543, 0.0, 0.0
2, 550000, 1.0, 1.0000000000000004, 16516779, 15966779, 1016.868, 16242.7955250829, 0.0, 0.0
2, 555000, 0.5625, -0.8000000000000004, 16684977, 16129977, 1026.272, 16257.85074522154, 0.0, 0.0
2, 560000, 0.625, -0.9250000000000005, 16867036, 16307036, 1037.655, 16254.95564518072, 0.0, 0.0
2, 565000, 0.28125, -0.8000000000000004, 17056568, 16491568, 1047.993, 16275.45985517079, 0.0, 0.0
2, 570000, 0.40625, -0.9250000000000005, 17237406, 16667406, 1058.154, 16290.073089550293, 0.0, 0.0
2, 575000, 0.25, -0.8250000000000004, 17415954, 16840954, 1068.416, 16300.723688151433, 0.0, 0.0
2, 580000, 0.5, -0.47500000000000014, 17610603, 17030603, 1078.997, 16321.271514193273, 0.0, 0.0
2, 585000, 1.0, 1.0000000000000004, 17773879, 17188879, 1088.219, 16332.998229216728, 0.0, 0.0
2, 590000, 0.875, 0.8500000000000004, 17936958, 17346958, 1097.325, 16346.07613970337, 0.0, 0.0
2, 595000, 0.9375, 0.9750000000000005, 18098423, 17503423, 1106.536, 16355.927868591712, 0.0, 0.0
2, 600000, 0.625, 1.0000000000000004, 18255498, 17655498, 1115.562, 16364.39570369016, 0.0, 0.0
2, 605000, 0.96875, 0.9500000000000005, 18417130, 17812130, 1125.355, 16365.61796055467, 0.0, 0.0
2, 610000, 0.875, 1.0000000000000004, 18575411, 17965411, 1134.471, 16373.632292055063, 0.0, 0.0
2, 615000, 0.65625, 1.0000000000000004, 18742721, 18127721, 1143.779, 16386.66298297136, 0.0, 0.0
2, 620000, 0.53125, 1.0000000000000004, 18900010, 18280010, 1152.808, 16394.759578351295, 0.0, 0.0
2, 625000, 0.8125, 1.0000000000000004, 19067842, 18442842, 1162.211, 16406.52342818989, 0.0, 0.0
2, 630000, 0.75, 0.9500000000000005, 19223660, 18593660, 1171.049, 16415.760570223792, 0.0, 0.0
2, 635000, 0.8125, 1.0000000000000004, 19391661, 18756661, 1180.296, 16429.48972122247, 0.0, 0.0
2, 640000, 0.9375, 1.0000000000000004, 19555043, 18915043, 1189.481, 16439.979285083158, 0.0, 0.0
2, 645000, 0.6875, 1.0000000000000004, 19718534, 19073534, 1198.625, 16450.96172697883, 0.0, 0.0
2, 650000, 0.8125, 1.0000000000000004, 19887970, 19237970, 1208.284, 16459.681664244497, 0.0, 0.0
2, 655000, 0.65625, 1.0000000000000004, 20046347, 19391347, 1217.377, 16466.83566389048, 0.0, 0.0
2, 660000, 0.8125, 0.9500000000000005, 20218795, 19558795, 1226.913, 16479.404000120627, 0.0, 0.0
2, 665000, 0.46875, 0.9250000000000005, 20387978, 19722978, 1236.47, 16488.857796792483, 0.0, 0.0
2, 670000, 0.75, 0.9250000000000005, 20555668, 19885668, 1246.24, 16494.148799589166, 0.0, 0.0
2, 675000, 1.0, 1.0000000000000004, 20729600, 20054600, 1256.212, 16501.67328444562, 0.0, 0.0
2, 680000, 0.8125, 0.9000000000000005, 20893219, 20213219, 1265.436, 16510.688015830117, 0.0, 0.0
2, 685000, 0.75, 0.9500000000000005, 21051908, 20366908, 1274.122, 16522.678362040682, 0.0, 0.0
2, 690000, 0.6875, 1.0000000000000004, 21202607, 20512607, 1282.909, 16526.976582127023, 0.0, 0.0
2, 695000, 0.59375, 1.0000000000000004, 21363396, 20668396, 1292.123, 16533.56220731308, 0.0, 0.0
2, 700000, 0.8125, 0.9500000000000005, 21536220, 20836220, 1301.725, 16544.369970615913, 0.0, 0.0
2, 705000, 0.6875, 1.0000000000000004, 21689296, 20984296, 1310.143, 16554.90736507389, 0.0, 0.0
2, 710000, 0.8125, 0.9250000000000005, 21843198, 21133198, 1318.617, 16565.233119245393, 0.0, 0.0
2, 715000, 0.8125, 1.0000000000000004, 22005868, 21290868, 1328.602, 16563.175428006278, 0.0, 0.0
2, 720000, 0.78125, 1.0000000000000004, 22166455, 21446455, 1337.483, 16573.26111808524, 0.0, 0.0
2, 725000, 0.65625, 1.0000000000000004, 22312594, 21587594, 1345.592, 16581.990677709142, 0.0, 0.0
2, 730000, 0.8125, 1.0000000000000004, 22446239, 21716239, 1353.21, 16587.40254653749, 0.0, 0.0
2, 735000, 0.78125, 0.9750000000000005, 22614336, 21879336, 1363.553, 16584.86028779226, 0.0, 0.0
2, 740000, 0.8125, 1.0000000000000004, 22768327, 22028327, 1372.122, 16593.515008140675, 0.0, 0.0
2, 745000, 0.90625, 1.0000000000000004, 22928581, 22183581, 1380.924, 16603.7964435407, 0.0, 0.0
2, 750000, 0.75, 0.9500000000000005, 23098453, 22348453, 1390.48, 16611.855618203786, 0.0, 0.0
