TDNTuple3Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.2, gamma: 1.0, random 25 6-tuple, evalQ: 0, evalT: 10
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
1, 160000, 0.9999999999999999, 0.7428571428571428, 2849377, 2689377, 375.196, 7594.3693429567475, 0.0, 0.0
1, 170000, 0.7999999999999999, 0.857142857142857, 3036612, 2866612, 401.898, 7555.678306435961, 0.0, 0.0
1, 180000, 0.9999999999999999, 0.7428571428571428, 3225670, 3045670, 431.7, 7472.017604818161, 0.0, 0.0
1, 190000, 0.9999999999999999, 0.8857142857142856, 3414321, 3224321, 462.602, 7380.687934768981, 0.0, 0.0
1, 200000, 0.9999999999999999, 0.857142857142857, 3602426, 3402426, 482.503, 7466.121454167124, 0.0, 0.0
1, 210000, 0.9999999999999999, 0.8857142857142856, 3790510, 3580510, 502.407, 7544.699815090156, 0.0, 0.0
1, 220000, 0.7999999999999999, 0.7999999999999998, 3978534, 3758534, 522.249, 7618.078732558607, 0.0, 0.0
1, 230000, 0.9999999999999999, 0.8285714285714284, 4163323, 3933323, 541.886, 7683.023735619669, 0.0, 0.0
1, 240000, 0.7999999999999999, 0.9142857142857143, 4351302, 4111302, 562.659, 7733.462008072385, 0.0, 0.0
1, 250000, 0.7999999999999999, 0.7999999999999999, 4538627, 4288627, 585.425, 7752.704445488321, 0.0, 0.0
1, 260000, 0.9999999999999999, 0.7428571428571428, 4727473, 4467473, 607.858, 7777.265413961814, 0.0, 0.0
1, 270000, 0.9999999999999999, 0.9142857142857143, 4913933, 4643933, 630.782, 7790.2238808336315, 0.0, 0.0
1, 280000, 0.6, 0.8857142857142856, 5102722, 4822722, 653.262, 7811.141624646773, 0.0, 0.0
1, 290000, 0.7999999999999999, 0.7999999999999999, 5291521, 5001521, 675.272, 7836.132699119761, 0.0, 0.0
1, 300000, 0.7999999999999999, 0.7999999999999999, 5480049, 5180049, 695.253, 7882.09328115089, 0.0, 0.0
2, 10000, 0.0, 0.5714285714285714, 186697, 176697, 19.689, 9482.299761288028, 0.0, 0.0
2, 20000, 0.7999999999999999, 0.8857142857142856, 367662, 347662, 38.895, 9452.680293096799, 0.0, 0.0
2, 30000, 0.7999999999999999, 0.9142857142857143, 550142, 520142, 58.219, 9449.526786787817, 0.0, 0.0
2, 40000, 0.9999999999999999, 0.9142857142857143, 734507, 694507, 77.699, 9453.236206386182, 0.0, 0.0
2, 50000, 0.7999999999999999, 0.9714285714285713, 921670, 871670, 97.44, 9458.846469622333, 0.0, 0.0
2, 60000, 0.6, 0.8857142857142856, 1114657, 1054657, 117.693, 9470.886118970542, 0.0, 0.0
2, 70000, 0.9999999999999999, 0.9428571428571428, 1308712, 1238712, 138.044, 9480.397554402944, 0.0, 0.0
2, 80000, 0.6, 0.7999999999999998, 1501054, 1421054, 158.264, 9484.494262750846, 0.0, 0.0
2, 90000, 0.7999999999999999, 0.857142857142857, 1692425, 1602425, 180.113, 9396.462220939076, 0.0, 0.0
2, 100000, 0.7999999999999999, 0.8285714285714285, 1886403, 1786403, 202.13, 9332.622569633404, 0.0, 0.0
2, 110000, 0.7999999999999999, 0.9428571428571428, 2080621, 1970621, 224.91, 9250.90480636699, 0.0, 0.0
2, 120000, 0.9999999999999999, 0.8857142857142856, 2273471, 2153471, 260.927, 8713.053842645644, 0.0, 0.0
2, 130000, 0.7999999999999999, 0.8857142857142856, 2467038, 2337038, 284.712, 8665.02992497682, 0.0, 0.0
2, 140000, 0.9999999999999999, 0.8857142857142856, 2661967, 2521967, 306.134, 8695.430759079358, 0.0, 0.0
2, 150000, 0.9999999999999999, 0.9428571428571428, 2857339, 2707339, 326.655, 8747.268524896299, 0.0, 0.0
2, 160000, 0.7999999999999999, 0.8857142857142856, 3051692, 2891692, 346.978, 8795.059052735332, 0.0, 0.0
2, 170000, 0.7999999999999999, 0.9142857142857143, 3245322, 3075322, 367.226, 8837.397134189845, 0.0, 0.0
2, 180000, 0.9999999999999999, 0.8857142857142856, 3437534, 3257534, 387.331, 8874.926096800928, 0.0, 0.0
2, 190000, 0.9999999999999999, 0.8857142857142856, 3630923, 3440923, 407.559, 8908.95060592454, 0.0, 0.0
2, 200000, 0.9999999999999999, 0.8857142857142856, 3823671, 3623671, 427.703, 8940.014449279057, 0.0, 0.0
2, 210000, 0.9999999999999999, 0.9142857142857143, 4017059, 3807059, 449.227, 8942.158418794952, 0.0, 0.0
2, 220000, 0.7999999999999999, 0.9428571428571428, 4210419, 3990419, 472.34, 8913.958165728078, 0.0, 0.0
2, 230000, 0.9999999999999999, 0.8857142857142856, 4405012, 4175012, 495.475, 8890.482869973257, 0.0, 0.0
2, 240000, 0.4, 0.7999999999999999, 4599005, 4359005, 519.298, 8856.19624955228, 0.0, 0.0
2, 250000, 0.9999999999999999, 0.9142857142857143, 4792157, 4542157, 544.796, 8796.24116182938, 0.0, 0.0
2, 260000, 0.9999999999999999, 0.7714285714285714, 4987667, 4727667, 567.731, 8785.26450026509, 0.0, 0.0
2, 270000, 0.7999999999999999, 0.9142857142857143, 5182551, 4912551, 591.459, 8762.316576465993, 0.0, 0.0
2, 280000, 0.9999999999999999, 0.8571428571428571, 5375194, 5095194, 617.755, 8701.174413804825, 0.0, 0.0
2, 290000, 0.9999999999999999, 0.9428571428571428, 5569245, 5279245, 643.144, 8659.405980620204, 0.0, 0.0
