controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.0, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
6, 90000, 1.0, 0.888888888888889, 1063496, 1192137
6, 95000, 1.0, 0.8333333333333334, 1135477, 1265215
6, 100000, 1.0, 0.9444444444444443, 1208808, 1338913
7, 5000, 1.0, 0.27777777777777773, 56357, 69959
7, 10000, 1.0, 0.7777777777777777, 107129, 132136
7, 15000, 1.0, 0.7222222222222222, 158691, 194763
7, 20000, 1.0, 0.9444444444444445, 209370, 255339
7, 25000, 1.0, 0.9444444444444443, 258683, 313658
7, 30000, 0.6666666666666666, 0.8333333333333334, 308758, 372206
7, 35000, 1.0, 0.888888888888889, 359396, 430728
7, 40000, 1.0, 1.0, 411295, 490106
7, 45000, 1.0, 0.9444444444444445, 461419, 546797
7, 50000, 1.0, 0.8888888888888888, 510116, 601334
7, 55000, 1.0, 1.0, 558431, 654692
7, 60000, 1.0, 0.8888888888888888, 606088, 706871
7, 65000, 1.0, 1.0, 655612, 760521
7, 70000, 1.0, 0.8888888888888888, 712098, 820930
7, 75000, 1.0, 0.7777777777777778, 771694, 883973
7, 80000, 1.0, 0.7222222222222222, 832722, 947966
7, 85000, 1.0, 0.9444444444444443, 895284, 1012820
7, 90000, 1.0, 0.8888888888888888, 957848, 1076971
7, 95000, 1.0, 0.888888888888889, 1022952, 1143018
7, 100000, 1.0, 0.9444444444444443, 1087790, 1208162
8, 5000, 0.0, 0.6666666666666666, 56312, 70011
8, 10000, 0.3333333333333333, 0.6666666666666666, 107122, 132498
8, 15000, 0.3333333333333333, 0.8333333333333334, 158316, 194383
8, 20000, 1.0, 0.8333333333333334, 211956, 258545
8, 25000, 0.6666666666666666, 0.9444444444444443, 265296, 321754
8, 30000, 1.0, 1.0, 318083, 383392
8, 35000, 1.0, 0.8333333333333334, 368546, 441659
8, 40000, 1.0, 0.9444444444444443, 418912, 499283
8, 45000, 1.0, 0.8888888888888888, 470556, 557500
8, 50000, 1.0, 1.0, 523316, 616152
8, 55000, 1.0, 0.9444444444444443, 577081, 675503
8, 60000, 1.0, 1.0, 629348, 732554
8, 65000, 1.0, 0.9444444444444445, 684485, 792126
8, 70000, 1.0, 1.0, 738331, 849678
8, 75000, 1.0, 0.8888888888888888, 791858, 906269
8, 80000, 1.0, 1.0, 846026, 963073
8, 85000, 1.0, 1.0, 898867, 1017831
8, 90000, 1.0, 1.0, 951974, 1072274
8, 95000, 1.0, 1.0, 1004776, 1125887
8, 100000, 1.0, 0.9444444444444443, 1057393, 1178760
9, 5000, 0.0, 0.0, 57664, 71633
9, 10000, 1.0, 0.27777777777777773, 105810, 130613
9, 15000, 1.0, 0.7222222222222222, 155458, 190727
9, 20000, 1.0, 0.8333333333333334, 204908, 249908
9, 25000, 1.0, 0.7777777777777778, 255341, 309723
9, 30000, 1.0, 0.7777777777777778, 306051, 369069
9, 35000, 1.0, 0.8333333333333334, 357754, 428702
9, 40000, 1.0, 0.7777777777777777, 411311, 489785
9, 45000, 1.0, 0.7222222222222222, 464470, 549689
9, 50000, 1.0, 0.7777777777777778, 517898, 609360
9, 55000, 1.0, 1.0, 572199, 669374
9, 60000, 1.0, 0.9444444444444443, 627095, 729352
9, 65000, 1.0, 0.9444444444444443, 679642, 786147
9, 70000, 1.0, 0.888888888888889, 733047, 843368
9, 75000, 1.0, 0.8333333333333334, 789955, 903542
9, 80000, 1.0, 0.8333333333333334, 852731, 969366
9, 85000, 1.0, 0.8333333333333334, 909004, 1027734
9, 90000, 1.0, 0.8333333333333334, 964727, 1084926
9, 95000, 1.0, 0.7222222222222222, 1029709, 1150898
9, 100000, 1.0, 0.7222222222222222, 1100694, 1222201
10, 5000, 0.0, 0.6666666666666666, 54757, 68126
10, 10000, 1.0, 0.7222222222222222, 102823, 126952
10, 15000, 1.0, 0.7222222222222222, 150629, 185127
10, 20000, 1.0, 0.7777777777777777, 199361, 243400
10, 25000, 1.0, 0.8333333333333334, 247206, 299878
10, 30000, 1.0, 0.8333333333333335, 295751, 356573
10, 35000, 1.0, 0.8333333333333334, 345472, 413903
10, 40000, 1.0, 0.9444444444444443, 396838, 472655
10, 45000, 1.0, 0.888888888888889, 451672, 534540
10, 50000, 1.0, 0.9444444444444443, 507023, 596405
10, 55000, 1.0, 0.9444444444444443, 564365, 659743
10, 60000, 1.0, 1.0, 622312, 722996
10, 65000, 1.0, 1.0, 681146, 786625
10, 70000, 1.0, 0.9444444444444443, 734410, 843703
10, 75000, 1.0, 0.9444444444444443, 792692, 905311
10, 80000, 1.0, 0.8333333333333334, 849364, 964651
10, 85000, 1.0, 0.888888888888889, 907666, 1025036
10, 90000, 1.0, 0.7777777777777777, 962696, 1081499
10, 95000, 1.0, 0.8333333333333334, 1020539, 1140232
10, 100000, 1.0, 0.8333333333333334, 1081029, 1201048
11, 5000, 1.0, 0.2222222222222222, 55796, 69423
11, 10000, 1.0, 0.6666666666666666, 106599, 131883
11, 15000, 1.0, 0.7777777777777778, 156635, 192449
11, 20000, 1.0, 0.8888888888888888, 206312, 251974
11, 25000, 1.0, 1.0, 256051, 310862
11, 30000, 1.0, 0.9444444444444443, 307644, 371148
11, 35000, 1.0, 0.8888888888888888, 360321, 432094
11, 40000, 1.0, 1.0, 414088, 493435
11, 45000, 1.0, 0.9444444444444443, 468254, 554730
11, 50000, 1.0, 0.9444444444444443, 524882, 618006
11, 55000, 1.0, 0.9444444444444443, 586539, 686154
11, 60000, 1.0, 1.0, 647868, 753215
11, 65000, 1.0, 1.0, 706479, 816581
11, 70000, 1.0, 0.8333333333333334, 766757, 881080
11, 75000, 1.0, 1.0, 829722, 947833
11, 80000, 1.0, 0.8333333333333334, 894192, 1015317
11, 85000, 1.0, 1.0, 959243, 1082724
11, 90000, 1.0, 0.9444444444444443, 1025709, 1150922
11, 95000, 1.0, 1.0, 1092139, 1218357
11, 100000, 1.0, 0.888888888888889, 1160034, 1286601
12, 5000, 0.6666666666666666, 0.27777777777777773, 54889, 68144
12, 10000, 0.3333333333333333, 0.2222222222222222, 107898, 133407
12, 15000, 1.0, 0.16666666666666666, 159206, 195692
12, 20000, 0.6666666666666666, 0.611111111111111, 209886, 256424
12, 25000, 1.0, 0.7777777777777778, 260050, 315654
12, 30000, 1.0, 1.0, 307691, 371231
12, 35000, 1.0, 0.8333333333333334, 356758, 427915
12, 40000, 1.0, 0.9444444444444443, 406395, 484617
12, 45000, 1.0, 0.8888888888888888, 454223, 538730
12, 50000, 1.0, 0.9444444444444443, 502222, 592457
12, 55000, 1.0, 0.9444444444444443, 550760, 646090
12, 60000, 1.0, 0.9444444444444443, 600472, 700421
12, 65000, 1.0, 1.0, 651235, 755250
12, 70000, 0.6666666666666666, 1.0, 702232, 809823
12, 75000, 1.0, 0.8333333333333334, 754675, 865328
12, 80000, 1.0, 0.9444444444444443, 807835, 921000
12, 85000, 1.0, 0.9444444444444443, 863036, 978208
12, 90000, 1.0, 0.9444444444444443, 920073, 1036697
12, 95000, 1.0, 0.9444444444444443, 977442, 1094917
12, 100000, 1.0, 0.8333333333333334, 1038440, 1156246
13, 5000, 0.6666666666666666, 0.7222222222222222, 56098, 69870
13, 10000, 1.0, 0.7222222222222222, 106719, 131937
13, 15000, 1.0, 0.8888888888888888, 157068, 192864
13, 20000, 1.0, 0.888888888888889, 209041, 255071
13, 25000, 1.0, 0.9444444444444443, 259839, 315251
13, 30000, 1.0, 1.0, 312168, 376317
13, 35000, 1.0, 0.8888888888888888, 367093, 439862
13, 40000, 1.0, 1.0, 421790, 502359
13, 45000, 1.0, 0.8333333333333334, 475848, 563419
13, 50000, 1.0, 0.9444444444444443, 530310, 624302
13, 55000, 1.0, 0.9444444444444443, 589456, 689798
13, 60000, 1.0, 0.9444444444444443, 648339, 754075
13, 65000, 1.0, 0.9444444444444443, 711278, 822250
13, 70000, 1.0, 0.888888888888889, 775956, 891355
13, 75000, 1.0, 0.888888888888889, 837722, 956684
13, 80000, 1.0, 1.0, 898320, 1020069
13, 85000, 1.0, 1.0, 968238, 1092580
13, 90000, 1.0, 0.888888888888889, 1036425, 1162502
13, 95000, 1.0, 0.9444444444444443, 1104806, 1231959
13, 100000, 1.0, 0.8333333333333334, 1176382, 1303902
14, 5000, 1.0, 0.7222222222222222, 52641, 65599
14, 10000, 0.6666666666666666, 0.4444444444444444, 99532, 123008
14, 15000, 1.0, 0.6666666666666666, 145379, 178447
14, 20000, 1.0, 0.5555555555555555, 191713, 234065
14, 25000, 1.0, 0.8333333333333331, 242473, 293947
14, 30000, 1.0, 0.8888888888888888, 291329, 351132
14, 35000, 1.0, 0.9444444444444443, 337035, 403965
14, 40000, 1.0, 0.8333333333333334, 382731, 456009
14, 45000, 1.0, 0.8333333333333334, 428499, 507637
14, 50000, 1.0, 0.888888888888889, 475921, 560490
14, 55000, 1.0, 1.0, 533551, 624072
14, 60000, 0.6666666666666666, 0.9444444444444443, 590358, 686149
14, 65000, 1.0, 0.8333333333333335, 643293, 743303
14, 70000, 1.0, 0.8888888888888888, 700751, 804760
14, 75000, 1.0, 0.888888888888889, 753836, 860961
14, 80000, 1.0, 0.9444444444444443, 803128, 912576
14, 85000, 0.6666666666666666, 0.8888888888888888, 851021, 962272
14, 90000, 1.0, 0.7777777777777777, 906978, 1019680
14, 95000, 1.0, 0.9444444444444443, 957133, 1070599
14, 100000, 1.0, 0.8333333333333331, 1009486, 1123226
15, 5000, 0.6666666666666666, 0.1111111111111111, 52126, 64939
15, 10000, 1.0, 0.7222222222222223, 104524, 129334
15, 15000, 1.0, 0.7777777777777777, 156448, 192306
15, 20000, 1.0, 0.7222222222222222, 208675, 254607
15, 25000, 1.0, 0.7222222222222222, 260470, 315840
15, 30000, 1.0, 0.888888888888889, 315299, 380038
15, 35000, 1.0, 0.888888888888889, 366373, 439103
15, 40000, 1.0, 0.8333333333333334, 419345, 499624
15, 45000, 1.0, 0.7777777777777777, 475201, 562621
15, 50000, 1.0, 0.8333333333333334, 535883, 630612
15, 55000, 1.0, 0.9444444444444443, 594078, 694836
15, 60000, 1.0, 0.8333333333333334, 650622, 756642
15, 65000, 1.0, 0.8333333333333334, 715329, 826663
15, 70000, 1.0, 0.8333333333333334, 778067, 893694
15, 75000, 1.0, 0.8333333333333334, 841287, 960630
15, 80000, 1.0, 0.8333333333333334, 905011, 1027412
15, 85000, 1.0, 0.888888888888889, 971656, 1096459
15, 90000, 1.0, 0.8333333333333334, 1038727, 1165239
15, 95000, 1.0, 0.888888888888889, 1106606, 1234254
15, 100000, 1.0, 0.888888888888889, 1174381, 1302351
16, 5000, 0.0, 0.2222222222222222, 56933, 70807
16, 10000, 1.0, 0.5, 109178, 134838
16, 15000, 0.6666666666666666, 0.6111111111111112, 159192, 195493
16, 20000, 1.0, 0.7777777777777777, 209045, 255068
16, 25000, 1.0, 0.7222222222222222, 258039, 312966
16, 30000, 0.6666666666666666, 0.7777777777777778, 307315, 370538
16, 35000, 1.0, 0.7777777777777778, 358188, 429354
16, 40000, 1.0, 0.6666666666666666, 407786, 486171
16, 45000, 1.0, 0.8333333333333334, 457375, 542195
16, 50000, 1.0, 1.0, 508447, 599159
16, 55000, 1.0, 0.7777777777777777, 559438, 655608
16, 60000, 1.0, 0.9444444444444445, 609668, 710519
16, 65000, 1.0, 0.8888888888888888, 662922, 768042
16, 70000, 1.0, 0.8888888888888888, 715843, 824626
16, 75000, 1.0, 0.8888888888888888, 766977, 878735
16, 80000, 1.0, 0.8888888888888888, 818384, 932538
16, 85000, 1.0, 1.0, 870684, 986753
16, 90000, 1.0, 0.8888888888888888, 924663, 1042107
16, 95000, 1.0, 0.8333333333333334, 979325, 1097603
16, 100000, 1.0, 0.9444444444444443, 1034748, 1153261
17, 5000, 0.3333333333333333, 0.16666666666666666, 55298, 68767
17, 10000, 1.0, 0.4444444444444444, 105675, 130589
17, 15000, 1.0, 0.7222222222222222, 155114, 190387
17, 20000, 1.0, 0.7222222222222223, 206371, 251954
17, 25000, 1.0, 0.5555555555555556, 260821, 316427
17, 30000, 1.0, 0.8333333333333334, 314052, 378777
17, 35000, 1.0, 0.9444444444444443, 366954, 440012
17, 40000, 1.0, 0.7777777777777778, 419538, 500252
17, 45000, 1.0, 0.7777777777777777, 472260, 559868
17, 50000, 1.0, 1.0, 527022, 621110
17, 55000, 1.0, 0.8333333333333334, 583767, 683791
17, 60000, 1.0, 0.9444444444444443, 641967, 747440
17, 65000, 1.0, 0.888888888888889, 697774, 807782
17, 70000, 1.0, 0.9444444444444443, 755127, 869019
17, 75000, 1.0, 0.888888888888889, 810329, 927397
17, 80000, 1.0, 0.8333333333333334, 866569, 986293
17, 85000, 1.0, 0.8333333333333334, 924836, 1046630
17, 90000, 1.0, 0.9444444444444443, 984254, 1107590
17, 95000, 1.0, 0.888888888888889, 1042030, 1166196
17, 100000, 1.0, 0.8333333333333334, 1104144, 1228628
18, 5000, 1.0, 0.5, 55513, 68835
18, 10000, 1.0, 0.6666666666666666, 104158, 128615
18, 15000, 1.0, 0.7222222222222223, 150041, 184393
18, 20000, 1.0, 0.8333333333333334, 198980, 243074
18, 25000, 1.0, 0.8888888888888888, 248373, 301403
18, 30000, 1.0, 0.9444444444444445, 299559, 361186
18, 35000, 1.0, 0.888888888888889, 352195, 422069
18, 40000, 1.0, 0.7222222222222222, 402797, 479962
18, 45000, 1.0, 0.888888888888889, 452764, 536348
18, 50000, 1.0, 0.8333333333333334, 504600, 594250
18, 55000, 1.0, 0.7777777777777777, 556126, 651218
18, 60000, 1.0, 0.8888888888888888, 606561, 706356
18, 65000, 1.0, 0.888888888888889, 656821, 760804
18, 70000, 1.0, 1.0, 706173, 813468
18, 75000, 1.0, 1.0, 755324, 865539
18, 80000, 1.0, 1.0, 804044, 916639
18, 85000, 1.0, 0.9444444444444443, 854493, 968880
18, 90000, 1.0, 0.888888888888889, 904739, 1020422
18, 95000, 1.0, 0.8888888888888888, 954282, 1070754
18, 100000, 1.0, 1.0, 1002563, 1119271
19, 5000, 0.0, 0.5, 60325, 74650
19, 10000, 0.0, 0.611111111111111, 113235, 139401
19, 15000, 1.0, 0.6666666666666666, 167977, 205691
19, 20000, 1.0, 0.7777777777777777, 224631, 273672
19, 25000, 1.0, 0.7777777777777778, 281825, 341511
19, 30000, 1.0, 0.9444444444444443, 343420, 413502
19, 35000, 1.0, 0.8333333333333334, 402689, 481989
19, 40000, 1.0, 0.9444444444444443, 459337, 546723
19, 45000, 1.0, 0.9444444444444443, 527994, 624329
19, 50000, 1.0, 0.8888888888888888, 598173, 702830
19, 55000, 1.0, 0.888888888888889, 667027, 778788
19, 60000, 1.0, 0.9444444444444443, 737815, 856280
19, 65000, 1.0, 0.888888888888889, 806644, 930689
19, 70000, 1.0, 0.9444444444444443, 879545, 1008693
19, 75000, 1.0, 0.888888888888889, 952304, 1085649
19, 80000, 1.0, 0.9444444444444443, 1025253, 1162043
19, 85000, 1.0, 0.888888888888889, 1097712, 1236992
19, 90000, 1.0, 0.9444444444444443, 1171296, 1312553
19, 95000, 1.0, 0.888888888888889, 1236140, 1378377
19, 100000, 1.0, 0.8333333333333334, 1309663, 1452254
20, 5000, 0.6666666666666666, 0.5555555555555556, 51207, 63648
20, 10000, 1.0, 0.611111111111111, 102569, 126716
20, 15000, 1.0, 0.8333333333333334, 150857, 185508
20, 20000, 1.0, 0.9444444444444443, 201937, 246593
20, 25000, 1.0, 0.8333333333333335, 250349, 303761
20, 30000, 1.0, 0.8888888888888888, 302982, 365431
20, 35000, 1.0, 0.9444444444444443, 357158, 428033
20, 40000, 1.0, 0.8888888888888888, 414388, 493503
20, 45000, 1.0, 1.0, 469426, 555602
20, 50000, 1.0, 0.9444444444444445, 525035, 617632
20, 55000, 1.0, 0.888888888888889, 576371, 674384
20, 60000, 1.0, 1.0, 628111, 730776
20, 65000, 1.0, 0.8888888888888888, 681908, 788929
20, 70000, 1.0, 0.7777777777777778, 734445, 845156
20, 75000, 1.0, 0.8333333333333334, 789130, 902990
20, 80000, 1.0, 0.9444444444444443, 842968, 959300
20, 85000, 1.0, 0.7777777777777778, 900011, 1018413
20, 90000, 1.0, 0.8333333333333335, 956094, 1075882
20, 95000, 1.0, 0.8888888888888888, 1011551, 1132195
20, 100000, 1.0, 0.9444444444444443, 1067770, 1188682
21, 5000, 1.0, 0.27777777777777773, 56744, 70319
21, 10000, 0.0, 0.6666666666666666, 108559, 133668
21, 15000, 1.0, 0.7777777777777778, 160540, 196596
21, 20000, 1.0, 0.8333333333333334, 215682, 262742
21, 25000, 1.0, 0.8333333333333334, 271075, 328381
21, 30000, 1.0, 0.9444444444444443, 327326, 394365
21, 35000, 1.0, 0.8333333333333334, 378686, 453813
21, 40000, 1.0, 0.8333333333333334, 438464, 521997
21, 45000, 1.0, 0.8333333333333334, 499004, 590350
21, 50000, 1.0, 0.8333333333333334, 564288, 663308
21, 55000, 1.0, 0.9444444444444443, 625918, 731364
21, 60000, 1.0, 0.8333333333333334, 692840, 804457
21, 65000, 0.6666666666666666, 0.888888888888889, 754058, 870625
21, 70000, 1.0, 0.888888888888889, 821817, 943062
21, 75000, 1.0, 0.9444444444444443, 888189, 1013308
21, 80000, 1.0, 0.888888888888889, 950702, 1078750
21, 85000, 1.0, 0.9444444444444443, 1010700, 1140868
21, 90000, 1.0, 0.888888888888889, 1075783, 1207638
21, 95000, 1.0, 0.888888888888889, 1137498, 1270258
21, 100000, 1.0, 0.8333333333333334, 1204373, 1337465
22, 5000, 0.3333333333333333, 0.05555555555555555, 54869, 68127
22, 10000, 0.6666666666666666, 0.6666666666666666, 105620, 130431
22, 15000, 1.0, 0.8333333333333334, 153970, 189113
22, 20000, 1.0, 0.8333333333333334, 205670, 250892
22, 25000, 1.0, 0.7777777777777777, 256357, 310732
22, 30000, 1.0, 0.6666666666666666, 309941, 373135
22, 35000, 1.0, 0.8333333333333334, 359882, 430832
22, 40000, 1.0, 0.888888888888889, 410234, 488361
22, 45000, 1.0, 0.8333333333333334, 464215, 549250
22, 50000, 1.0, 0.8333333333333334, 517827, 609202
22, 55000, 0.6666666666666666, 0.9444444444444443, 568789, 665463
22, 60000, 1.0, 0.7777777777777778, 619399, 720989
22, 65000, 0.6666666666666666, 0.7777777777777777, 672852, 778737
22, 70000, 1.0, 0.888888888888889, 730170, 840053
22, 75000, 1.0, 0.8333333333333334, 789419, 902638
22, 80000, 1.0, 0.9444444444444443, 844965, 960895
22, 85000, 1.0, 0.8333333333333334, 901145, 1019146
22, 90000, 1.0, 0.7777777777777777, 954210, 1073589
22, 95000, 1.0, 1.0, 1010229, 1130435
22, 100000, 1.0, 0.888888888888889, 1075859, 1196365
23, 5000, 0.3333333333333333, 0.4444444444444444, 54401, 67529
23, 10000, 0.3333333333333333, 0.5555555555555555, 105243, 129865
23, 15000, 1.0, 0.7777777777777777, 155309, 190500
23, 20000, 1.0, 0.8333333333333334, 204292, 249294
23, 25000, 1.0, 0.888888888888889, 253946, 308130
23, 30000, 1.0, 0.8333333333333334, 304080, 366665
23, 35000, 1.0, 0.888888888888889, 352734, 423000
23, 40000, 1.0, 0.888888888888889, 402020, 479393
23, 45000, 1.0, 0.8888888888888888, 452956, 536971
23, 50000, 0.3333333333333333, 0.888888888888889, 507507, 597972
