TDNTuple4Agt: USESYM:true, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1;;;;;;;;;
from: TCL4-p13-3000k-120-7t-nSym08.agt.zip;;;;;;;;;
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
0;800000;0.765384615;0;7285537;7285537;5987.368;1216.817974;0;0
0;820000;0.753846154;0;7459826;7459826;6130.328;1216.872246;0;0
0;840000;0.752307692;0;7636036;7636036;6276.366;1216.633319;0;0
0;860000;0.752692308;0;7810408;7810408;6419.699;1216.631496;0;0
0;880000;0.751538462;0;7984570;7984570;6563.983;1216.421493;0;0
0;900000;0.758846154;0;8159217;8159217;6707.548;1216.4232;0;0
0;920000;0.765;0;8330847;8330847;6847.623;1216.604214;0;0
0;940000;0.756923077;0;8504877;8504877;6990.421;1216.647324;0;0
0;960000;0.756923077;0;8677299;8677299;7132.202;1216.636741;0;0
0;980000;0.759230769;0;8851290;8851290;7275.732;1216.549757;0;0
0;1000000;0.757692308;0;9025107;9025107;7418.669;1216.539921;0;0
0;1020000;0.753076923;0;9197154;9197154;7560.063;1216.544624;0;0
0;1040000;0.769615385;0;9371124;9371124;7702.921;1216.567585;0;0
0;1060000;0.763461538;0;9544780;9544780;7846.395;1216.454181;0;0
0;1080000;0.759615385;0;9717023;9717023;7988.027;1216.448442;0;0
0;1100000;0.761538462;0;9890482;9890482;8130.87;1216.411282;0;0
0;1120000;0.762307692;0;10063683;10063683;8273.795;1216.332167;0;0
0;1140000;0.773076923;0;10235725;10235725;8415.034;1216.361693;0;0
0;1160000;0.765384615;0;10409283;10409283;8557.804;1216.349779;0;0
0;1180000;0.754615385;0;10580687;10580687;8698.387;1216.396442;0;0
0;1200000;0.772307692;0;10751769;10751769;8838.875;1216.418266;0;0
0;1220000;0.772692308;0;10923177;10923177;8979.291;1216.485466;0;0
0;1240000;0.768076923;0;11094147;11094147;9120.472;1216.400533;0;0
0;1260000;0.766153846;0;11265769;11265769;9261.643;1216.3899;0;0
0;1280000;0.767307692;0;11437284;11437284;9403.885;1216.229675;0;0
0;1300000;0.762692308;0;11609462;11609462;9545.627;1216.20738;0;0
0;1320000;0.757692308;0;11780980;11780980;9687.296;1216.126771;0;0
0;1340000;0.761923077;0;11953225;11953225;9829.488;1216.057744;0;0
0;1360000;0.767692308;0;12125240;12125240;9970.971;1216.054083;0;0
0;1380000;0.778846154;0;12299151;12299151;10113.168;1216.152149;0;0
0;1400000;0.761153846;0;12469088;12469088;10251.121;1216.363362;0;0
0;1420000;0.768076923;0;12640573;12640573;10390.901;1216.504036;0;0
0;1440000;0.771153846;0;12810860;12810860;10529.666;1216.644479;0;0
0;1460000;0.764615385;0;12982532;12982532;10670.876;1216.632261;0;0
0;1480000;0.762692308;0;13153774;13153774;10810.521;1216.756713;0;0
0;1500000;0.782692308;0;13326227;13326227;10952.905;1216.68425;0;0
0;1520000;0.765;0;13496362;13496362;11092.831;1216.674265;0;0
0;1540000;0.769615385;0;13666358;13666358;11232.612;1216.66786;0;0
0;1560000;0.762307692;0;13835890;13835890;11372.228;1216.638463;0;0
0;1580000;0.766153846;0;14005096;14005096;11507.675;1217.022205;0;0
0;1600000;0.766538462;0;14176154;14176154;11649.071;1216.934295;0;0
0;1620000;0.763461538;0;14347070;14347070;11789.993;1216.885371;0;0
0;1640000;0.766923077;0;14516309;14516309;11929.769;1216.813922;0;0
0;1660000;0.771153846;0;14687200;14687200;12070.012;1216.833919;0;0
0;1680000;0.769615385;0;14859447;14859447;12212.876;1216.703338;0;0
0;1700000;0.768461538;0;15029719;15029719;12352.922;1216.693427;0;0
0;1720000;0.771538462;0;15200804;15200804;12494.462;1216.603324;0;0
0;1740000;0.773076923;0;15371742;15371742;12635.265;1216.574563;0;0
0;1760000;0.784230769;0;15541653;15541653;12775.703;1216.500806;0;0
0;1780000;0.770384615;0;15712268;15712268;12915.62;1216.53223;0;0
0;1800000;0.774615385;0;15883493;15883493;13055.607;1216.603181;0;0
0;1820000;0.770384615;0;16053048;16053048;13194.094;1216.684374;0;0
0;1840000;0.775;0;16222592;16222592;13333.608;1216.669337;0;0
0;1860000;0.774615385;0;16392316;16392316;13472.648;1216.710776;0;0
0;1880000;0.773461538;0;16561289;16561289;13611.172;1216.74232;0;0
0;1900000;0.770769231;0;16731130;16731130;13751.044;1216.717073;0;0
0;1920000;0.763846154;0;16903788;16903788;13892.812;1216.729054;0;0
0;1940000;0.780384615;0;17072705;17072705;14031.271;1216.761119;0;0
0;1960000;0.768846154;0;17242758;17242758;14170.993;1216.764273;0;0
0;1980000;0.780384615;0;17412824;17412824;14311.377;1216.711991;0;0
0;2000000;0.787692308;0;17581930;17581930;14450.429;1216.706438;0;0
0;2020000;0.777692308;0;17753014;17753014;14590.898;1216.718395;0;0
0;2040000;0.775384615;0;17919831;17919831;14726.364;1216.853733;0;0
0;2060000;0.771923077;0;18089617;18089617;14866.991;1216.763836;0;0
0;2080000;0.771923077;0;18259323;18259323;15006.099;1216.793452;0;0
0;2100000;0.789615385;0;18428645;18428645;15146.154;1216.72109;0;0
0;2120000;0.780769231;0;18598130;18598130;15285.658;1216.704574;0;0
0;2140000;0.781153846;0;18766839;18766839;15424.926;1216.656663;0;0
0;2160000;0.777692308;0;18934569;18934569;15562.828;1216.65349;0;0
0;2180000;0.774615385;0;19103849;19103849;15702.419;1216.618217;0;0
0;2200000;0.78;0;19272066;19272066;15839.001;1216.747571;0;0
0;2220000;0.776153846;0;19441839;19441839;15977.487;1216.827089;0;0
0;2240000;0.768461538;0;19610013;19610013;16115.452;1216.845361;0;0
0;2260000;0.769615385;0;19779283;19779283;16253.125;1216.952617;0;0
0;2280000;0.781153846;0;19947128;19947128;16389.765;1217.047834;0;0
0;2300000;0.780384615;0;20115711;20115711;16527.431;1217.110572;0;0
0;2320000;0.777692308;0;20283066;20283066;16665.7;1217.054549;0;0
0;2340000;0.783846154;0;20452797;20452797;16805.618;1217.021415;0;0
0;2360000;0.776538462;0;20621191;20621191;16945.304;1216.926589;0;0
0;2380000;0.776153846;0;20790087;20790087;17084.199;1216.919037;0;0
0;2400000;0.776153846;0;20959119;20959119;17224.244;1216.838254;0;0
0;2420000;0.765384615;0;21125875;21125875;17361.142;1216.848235;0;0
0;2440000;0.779230769;0;21294966;21294966;17500.294;1216.834757;0;0
0;2460000;0.776923077;0;21463083;21463083;17638.23;1216.85016;0;0
0;2480000;0.776923077;0;21632643;21632643;17777.709;1216.840876;0;0
0;2500000;0.775;0;21801830;21801830;17916.341;1216.868444;0;0
0;2520000;0.793461538;0;21969354;21969354;18054.756;1216.818106;0;0
0;2540000;0.779615385;0;22136038;22136038;18191.458;1216.836935;0;0
0;2560000;0.782692308;0;22306426;22306426;18332.073;1216.797795;0;0
0;2580000;0.782307692;0;22476700;22476700;18473.085;1216.72693;0;0
0;2600000;0.772307692;0;22644768;22644768;18610.614;1216.766303;0;0
0;2620000;0.775384615;0;22812145;22812145;18746.704;1216.861641;0;0
0;2640000;0.773846154;0;22981032;22981032;18886.823;1216.77595;0;0
0;2660000;0.779230769;0;23149732;23149732;19026.039;1216.739438;0;0
0;2680000;0.792307692;0;23317789;23317789;19163.963;1216.751932;0;0
0;2700000;0.782692308;0;23487260;23487260;19303.407;1216.741687;0;0
0;2720000;0.785769231;0;23655474;23655474;19440.015;1216.844431;0;0
0;2740000;0.79;0;23823515;23823515;19577.438;1216.886244;0;0
0;2760000;0.785;0;23992024;23992024;19714.932;1216.94683;0;0
0;2780000;0.774230769;0;24160831;24160831;19854.387;1216.901383;0;0
0;2800000;0.783076923;0;24329345;24329345;19993.225;1216.879468;0;0
0;2820000;0.783461538;0;24496261;24496261;20130.859;1216.851253;0;0
0;2840000;0.788076923;0;24663461;24663461;20268.601;1216.83095;0;0
0;2860000;0.782692308;0;24833043;24833043;20408.943;1216.772618;0;0
0;2880000;0.779615385;0;25001097;25001097;20547.495;1216.746713;0;0
0;2900000;0.770384615;0;25169958;25169958;20686.82;1216.7147;0;0
0;2920000;0.783076923;0;25339069;25339069;20826.799;1216.656914;0;0
0;2940000;0.785;0;25507715;25507715;20965.767;1216.636386;0;0
0;2960000;0.778846154;0;25677311;25677311;21105.592;1216.61174;0;0
0;2980000;0.775;0;25844433;25844433;21243.501;1216.580685;0;0
0;3000000;0.78;0;26011930;26011930;21382.04;1216.531725;0;0
1;20000;0.649230769;0;217367;217367;189.676;1145.991058;0;0
1;40000;0.68;0;422817;422817;366.309;1154.263204;0;0
1;60000;0.686538462;0;623741;623741;540.786;1153.397092;0;0
1;80000;0.698846154;0;821066;821066;713.902;1150.110239;0;0
1;100000;0.702692308;0;1015970;1015970;883.506;1149.929938;0;0
1;120000;0.708846154;0;1209169;1209169;1052.062;1149.332454;0;0
1;140000;0.714615385;0;1399241;1399241;1216.792;1149.942636;0;0
1;160000;0.713461538;0;1588893;1588893;1380.849;1150.663831;0;0
1;180000;0.712692308;0;1777221;1777221;1545.106;1150.225939;0;0
1;200000;0.724615385;0;1965534;1965534;1707.97;1150.801244;0;0
1;220000;0.722307692;0;2152073;2152073;1870.165;1150.739641;0;0
1;240000;0.737307692;0;2338037;2338037;2031.658;1150.802448;0;0
1;260000;0.735769231;0;2522345;2522345;2191.954;1150.728984;0;0
1;280000;0.727692308;0;2705234;2705234;2350.322;1151.005692;0;0
1;300000;0.733076923;0;2888308;2888308;2511.975;1149.815583;0;0
1;320000;0.733076923;0;3071829;3071829;2678.085;1147.02446;0;0
1;340000;0.740384615;0;3255137;3255137;2835.728;1147.901703;0;0
1;360000;0.741153846;0;3436782;3436782;2991.733;1148.759599;0;0
1;380000;0.735769231;0;3618242;3618242;3149.464;1148.84374;0;0
1;400000;0.743846154;0;3799973;3799973;3307.494;1148.897927;0;0
1;420000;0.739230769;0;3981083;3981083;3463.907;1149.304239;0;0
1;440000;0.735384615;0;4160180;4160180;3619.794;1149.286396;0;0
1;460000;0.741538462;0;4341447;4341447;3777.624;1149.25334;0;0
1;480000;0.742692308;0;4521622;4521622;3933.696;1149.458931;0;0
1;500000;0.737692308;0;4701107;4701107;4089.877;1149.449482;0;0
1;520000;0.741538462;0;4879098;4879098;4243.969;1149.654486;0;0
1;540000;0.753461538;0;5057177;5057177;4398.647;1149.711946;0;0
1;560000;0.752692308;0;5234828;5234828;4552.264;1149.939459;0;0
1;580000;0.744615385;0;5413705;5413705;4707.758;1149.95397;0;0
1;600000;0.748461538;0;5592293;5592293;4861.305;1150.368677;0;0
1;620000;0.751153846;0;5771264;5771264;5015.3;1150.731561;0;0
1;640000;0.755;0;5949918;5949918;5170.066;1150.839854;0;0
1;660000;0.747692308;0;6127064;6127064;5323.608;1150.923208;0;0
1;680000;0.751538462;0;6304958;6304958;5476.635;1151.246705;0;0
1;700000;0.749230769;0;6482705;6482705;5630.854;1151.282736;0;0
1;720000;0.753461538;0;6659395;6659395;5784.077;1151.332356;0;0
1;740000;0.75;0;6837725;6837725;5937.577;1151.601908;0;0
1;760000;0.761153846;0;7015436;7015436;6091.674;1151.643374;0;0
1;780000;0.765;0;7192316;7192316;6244.684;1151.750193;0;0
1;800000;0.758076923;0;7367857;7367857;6395.572;1152.024713;0;0
1;820000;0.756153846;0;7543389;7543389;6548.527;1151.921493;0;0
1;840000;0.746538462;0;7720047;7720047;6701.437;1151.998743;0;0
1;860000;0.759230769;0;7896962;7896962;6855.167;1151.972228;0;0
1;880000;0.754230769;0;8072786;8072786;7007.767;1151.976942;0;0
1;900000;0.745384615;0;8250461;8250461;7162.403;1151.912424;0;0
1;920000;0.758076923;0;8423616;8423616;7313.431;1151.800844;0;0
1;940000;0.757692308;0;8598823;8598823;7464.38;1151.980874;0;0
1;960000;0.761923077;0;8773526;8773526;7615.608;1152.045378;0;0
1;980000;0.761153846;0;8947254;8947254;7765.764;1152.140858;0;0
1;1000000;0.766923077;0;9123810;9123810;7917.075;1152.421822;0;0
1;1020000;0.763461538;0;9298843;9298843;8069.104;1152.400936;0;0
1;1040000;0.764615385;0;9475409;9475409;8221.231;1152.553553;0;0
1;1060000;0.765384615;0;9651397;9651397;8374.183;1152.518043;0;0
1;1080000;0.751923077;0;9825941;9825941;8525.654;1152.514634;0;0
1;1100000;0.760769231;0;10000581;10000581;8676.858;1152.557873;0;0
1;1120000;0.755769231;0;10174640;10174640;8827.804;1152.567501;0;0
1;1140000;0.771923077;0;10349468;10349468;8978.661;1152.673879;0;0
1;1160000;0.760384615;0;10524417;10524417;9129.942;1152.736458;0;0
1;1180000;0.759615385;0;10700288;10700288;9281.258;1152.891989;0;0
1;1200000;0.768461538;0;10873970;10873970;9431.721;1152.914723;0;0
1;1220000;0.752692308;0;11048551;11048551;9585.208;1152.666797;0;0
1;1240000;0.771923077;0;11220370;11220370;9733.587;1152.747697;0;0
1;1260000;0.773076923;0;11394103;11394103;9884.698;1152.701175;0;0
1;1280000;0.760384615;0;11569544;11569544;10037.324;1152.652241;0;0
1;1300000;0.763846154;0;11742824;11742824;10187.961;1152.617683;0;0
1;1320000;0.765;0;11915907;11915907;10337.823;1152.651482;0;0
1;1340000;0.767307692;0;12088741;12088741;10487.847;1152.642768;0;0
1;1360000;0.77;0;12261271;12261271;10636.242;1152.782251;0;0
1;1380000;0.762307692;0;12434848;12434848;10785.786;1152.892149;0;0
1;1400000;0.756153846;0;12607939;12607939;10935.825;1152.90241;0;0
1;1420000;0.767692308;0;12781239;12781239;11085.25;1152.995106;0;0
1;1440000;0.766923077;0;12953772;12953772;11234.773;1153.007008;0;0
1;1460000;0.763461538;0;13127280;13127280;11384.107;1153.123385;0;0
1;1480000;0.774230769;0;13299806;13299806;11533.457;1153.150005;0;0
1;1500000;0.749615385;0;13471883;13471883;11681.874;1153.22961;0;0
1;1520000;0.768846154;0;13642510;13642510;11829.808;1153.231735;0;0
1;1540000;0.757692308;0;13814202;13814202;11979.217;1153.180713;0;0
1;1560000;0.76;0;13987185;13987185;12129.354;1153.168174;0;0
1;1580000;0.763461538;0;14160630;14160630;12280.446;1153.103886;0;0
1;1600000;0.77;0;14331556;14331556;12427.773;1153.187784;0;0
1;1620000;0.777692308;0;14504186;14504186;12576.107;1153.312865;0;0
1;1640000;0.762307692;0;14677415;14677415;12725.382;1153.39681;0;0
1;1660000;0.766153846;0;14849912;14849912;12874.455;1153.440049;0;0
1;1680000;0.772307692;0;15020574;15020574;13022.419;1153.439618;0;0
1;1700000;0.764615385;0;15192373;15192373;13171.155;1153.457916;0;0
1;1720000;0.761538462;0;15363747;15363747;13315.337;1153.83839;0;0
1;1740000;0.758076923;0;15535835;15535835;13454.842;1154.66499;0;0
1;1760000;0.765;0;15707038;15707038;13593.705;1155.464092;0;0
1;1780000;0.775769231;0;15879224;15879224;13732.384;1156.334108;0;0
1;1800000;0.756153846;0;16050337;16050337;13871.412;1157.08026;0;0
1;1820000;0.768846154;0;16220497;16220497;14008.895;1157.871267;0;0
1;1840000;0.768076923;0;16391110;16391110;14147.285;1158.604637;0;0
1;1860000;0.761923077;0;16561569;16561569;14285.875;1159.296788;0;0
1;1880000;0.768846154;0;16733724;16733724;14425.441;1160.014727;0;0
1;1900000;0.777692308;0;16905435;16905435;14564.668;1160.715438;0;0
1;1920000;0.764615385;0;17075516;17075516;14702.402;1161.409952;0;0
1;1940000;0.777307692;0;17245443;17245443;14839.995;1162.092238;0;0
1;1960000;0.769615385;0;17418805;17418805;14980.465;1162.767978;0;0
1;1980000;0.772307692;0;17588733;17588733;15118.018;1163.4285;0;0
1;2000000;0.766153846;0;17759999;17759999;15256.045;1164.128645;0;0
1;2020000;0.758461538;0;17931646;17931646;15394.974;1164.772737;0;0
1;2040000;0.783461538;0;18103150;18103150;15533.565;1165.42146;0;0
1;2060000;0.765769231;0;18273554;18273554;15672.378;1165.972005;0;0
1;2080000;0.776153846;0;18443978;18443978;15810.595;1166.558121;0;0
1;2100000;0.777692308;0;18613322;18613322;15948.131;1167.116197;0;0
1;2120000;0.770384615;0;18783889;18783889;16086.431;1167.685299;0;0
1;2140000;0.774615385;0;18954285;18954285;16226.055;1168.138836;0;0
1;2160000;0.771538462;0;19123438;19123438;16363.587;1168.65807;0;0
1;2180000;0.767692308;0;19294103;19294103;16504.626;1169.011827;0;0
1;2200000;0.761923077;0;19464317;19464317;16642.977;1169.521354;0;0
1;2220000;0.771923077;0;19635723;19635723;16780.648;1170.140927;0;0
1;2240000;0.780769231;0;19807823;19807823;16918.484;1170.780018;0;0
1;2260000;0.778461538;0;19978111;19978111;17056.371;1171.299041;0;0
1;2280000;0.779230769;0;20148880;20148880;17193.736;1171.873292;0;0
1;2300000;0.768076923;0;20319430;20319430;17332.068;1172.36039;0;0
1;2320000;0.769230769;0;20490056;20490056;17471.502;1172.770149;0;0
1;2340000;0.77;0;20659080;20659080;17607.465;1173.313705;0;0
1;2360000;0.783846154;0;20830130;20830130;17745.785;1173.807189;0;0
1;2380000;0.777692308;0;21000890;21000890;17883.219;1174.335001;0;0
1;2400000;0.766538462;0;21171477;21171477;18021.774;1174.772084;0;0
1;2420000;0.778076923;0;21342795;21342795;18160.799;1175.212335;0;0
1;2440000;0.77;0;21511523;21511523;18297.612;1175.646472;0;0
1;2460000;0.767692308;0;21681423;21681423;18434.396;1176.139593;0;0
1;2480000;0.776538462;0;21852836;21852836;18574.025;1176.526682;0;0
1;2500000;0.772307692;0;22021332;22021332;18710.013;1176.981117;0;0
1;2520000;0.775769231;0;22191859;22191859;18848.504;1177.380391;0;0
1;2540000;0.785769231;0;22361326;22361326;18985.655;1177.801135;0;0
1;2560000;0.778846154;0;22530915;22530915;19122.574;1178.236518;0;0
1;2580000;0.779615385;0;22702286;22702286;19261.465;1178.637554;0;0
1;2600000;0.777692308;0;22872319;22872319;19400.403;1178.961025;0;0
1;2620000;0.773846154;0;23041251;23041251;19536.874;1179.372452;0;0
1;2640000;0.781153846;0;23211507;23211507;19675.049;1179.743288;0;0
1;2660000;0.786923077;0;23382497;23382497;19814.297;1180.082089;0;0
1;2680000;0.771538462;0;23551141;23551141;19949.433;1180.541873;0;0
1;2700000;0.77;0;23719857;23719857;20085.845;1180.924029;0;0
1;2720000;0.775;0;23889027;23889027;20223.718;1181.238138;0;0
1;2740000;0.776153846;0;24058419;24058419;20359.962;1181.653433;0;0
1;2760000;0.774615385;0;24226722;24226722;20494.198;1182.125888;0;0
1;2780000;0.775769231;0;24396694;24396694;20632.066;1182.464907;0;0
1;2800000;0.785;0;24565912;24565912;20768.467;1182.846668;0;0
1;2820000;0.767692308;0;24734352;24734352;20904.16;1183.226305;0;0
1;2840000;0.773846154;0;24903872;24903872;21039.491;1183.672742;0;0
1;2860000;0.775;0;25073344;25073344;21175.244;1184.087607;0;0
1;2880000;0.773461538;0;25243482;25243482;21311.384;1184.506928;0;0
1;2900000;0.773846154;0;25410135;25410135;21445.161;1184.888983;0;0
1;2920000;0.79;0;25579663;25579663;21582.381;1185.210427;0;0
1;2940000;0.777307692;0;25748676;25748676;21719.674;1185.500114;0;0
1;2960000;0.789230769;0;25918121;25918121;21855.892;1185.864251;0;0
1;2980000;0.774615385;0;26087765;26087765;21992.71;1186.200564;0;0
1;3000000;0.771538462;0;26258132;26258132;22130.617;1186.507001;0;0
2;20000;0.646923077;0;215405;215405;167.573;1285.439778;0;0
2;40000;0.685384615;0;418631;418631;327.597;1277.884108;0;0
2;60000;0.697307692;0;616015;616015;480.581;1281.813055;0;0
2;80000;0.706538462;0;811471;811471;632.532;1282.893197;0;0
2;100000;0.708461538;0;1005742;1005742;784.507;1282.005132;0;0
2;120000;0.720384615;0;1198742;1198742;934.218;1283.150186;0;0
2;140000;0.719230769;0;1389200;1389200;1083.078;1282.64077;0;0
2;160000;0.72;0;1577991;1577991;1227.755;1285.265383;0;0
2;180000;0.731923077;0;1764905;1764905;1371.457;1286.88322;0;0
2;200000;0.734615385;0;1951697;1951697;1514.694;1288.509098;0;0
2;220000;0.73;0;2138655;2138655;1658.68;1289.371669;0;0
2;240000;0.734615385;0;2322438;2322438;1799.462;1290.629088;0;0
2;260000;0.732692308;0;2505946;2505946;1943.559;1289.359366;0;0
2;280000;0.74;0;2688659;2688659;2084.51;1289.827825;0;0
2;300000;0.733461538;0;2872040;2872040;2225.667;1290.417659;0;0
2;320000;0.742307692;0;3054418;3054418;2368.55;1289.572945;0;0
2;340000;0.742307692;0;3239001;3239001;2512.268;1289.273676;0;0
2;360000;0.738461538;0;3420959;3420959;2654.99;1288.501652;0;0
2;380000;0.745384615;0;3601613;3601613;2795.336;1288.436524;0;0
2;400000;0.742692308;0;3782077;3782077;2936.04;1288.155815;0;0
2;420000;0.750384615;0;3961705;3961705;3075.605;1288.105917;0;0
2;440000;0.752307692;0;4140644;4140644;3215.596;1287.675442;0;0
2;460000;0.748076923;0;4319320;4319320;3354.281;1287.703684;0;0
2;480000;0.746923077;0;4497923;4497923;3494.531;1287.132093;0;0
2;500000;0.745384615;0;4677396;4677396;3634.316;1287.008615;0;0
2;520000;0.742307692;0;4856348;4856348;3775.383;1286.319295;0;0
2;540000;0.748076923;0;5034872;5034872;3915.026;1286.037947;0;0
2;560000;0.749230769;0;5212750;5212750;4053.539;1285.975046;0;0
2;580000;0.744230769;0;5391404;5391404;4193.049;1285.795611;0;0
2;600000;0.741923077;0;5566587;5566587;4329.788;1285.648859;0;0
2;620000;0.746538462;0;5744195;5744195;4468.495;1285.487619;0;0
2;640000;0.747307692;0;5922569;5922569;4607.351;1285.460778;0;0
2;660000;0.749615385;0;6098537;6098537;4745.513;1285.116488;0;0
2;680000;0.743076923;0;6275211;6275211;4883.107;1285.085705;0;0
2;700000;0.758461538;0;6451429;6451429;5021.169;1284.846019;0;0
2;720000;0.753846154;0;6626739;6626739;5157.815;1284.79579;0;0
2;740000;0.751153846;0;6803749;6803749;5296.051;1284.683437;0;0
2;760000;0.760384615;0;6978438;6978438;5432.056;1284.677109;0;0
2;780000;0.755;0;7154073;7154073;5570.121;1284.365815;0;0
2;800000;0.766923077;0;7329365;7329365;5704.901;1284.74885;0;0
2;820000;0.757307692;0;7504044;7504044;5840.275;1284.878537;0;0
2;840000;0.75;0;7678031;7678031;5973.972;1285.247236;0;0
2;860000;0.758846154;0;7853334;7853334;6109.626;1285.403395;0;0
2;880000;0.757692308;0;8027050;8027050;6243.103;1285.746847;0;0
2;900000;0.763846154;0;8202524;8202524;6378.384;1285.987799;0;0
2;920000;0.764615385;0;8377419;8377419;6512.923;1286.276377;0;0
2;940000;0.766153846;0;8552209;8552209;6648.998;1286.240273;0;0
2;960000;0.760384615;0;8726973;8726973;6783.52;1286.496244;0;0
2;980000;0.769615385;0;8902468;8902468;6919.432;1286.589419;0;0
2;1000000;0.751153846;0;9075783;9075783;7053.729;1286.664543;0;0
2;1020000;0.768076923;0;9251134;9251134;7189.255;1286.800093;0;0
2;1040000;0.766153846;0;9425028;9425028;7324.017;1286.865937;0;0
2;1060000;0.763076923;0;9598316;9598316;7458.91;1286.825555;0;0
2;1080000;0.773076923;0;9771694;9771694;7593.365;1286.872684;0;0
2;1100000;0.77;0;9945704;9945704;7728.63;1286.865072;0;0
2;1120000;0.772692308;0;10118347;10118347;7864.264;1286.623516;0;0
2;1140000;0.78;0;10292136;10292136;8000.2;1286.484838;0;0
2;1160000;0.758076923;0;10466270;10466270;8136.596;1286.320471;0;0
2;1180000;0.771153846;0;10639733;10639733;8273.143;1286.056944;0;0
2;1200000;0.766538462;0;10812515;10812515;8408.228;1285.944553;0;0
2;1220000;0.760769231;0;10986611;10986611;8543.869;1285.905835;0;0
2;1240000;0.762692308;0;11158255;11158255;8678.267;1285.769958;0;0
2;1260000;0.759230769;0;11330944;11330944;8812.891;1285.723833;0;0
2;1280000;0.768461538;0;11503501;11503501;8948.12;1285.577417;0;0
2;1300000;0.773846154;0;11676158;11676158;9082.06;1285.628811;0;0
2;1320000;0.761538462;0;11849315;11849315;9216.188;1285.706737;0;0
2;1340000;0.771153846;0;12021518;12021518;9348.476;1285.933451;0;0
2;1360000;0.767692308;0;12192730;12192730;9481.233;1285.985694;0;0
2;1380000;0.760384615;0;12366763;12366763;9614.894;1286.20898;0;0
2;1400000;0.767307692;0;12539575;12539575;9749.282;1286.204974;0;0
2;1420000;0.767692308;0;12709350;12709350;9880.205;1286.344767;0;0
