TDNTuple4Agt: USESYM:true, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1
from: TCL4-p26-ET29-10000k-120-7t-nsym24-stub.agt.zip
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
0; 7300000; 0.43634615384615394; 0.0; 137020293; 137020293; 327759.054; 418.0518930836309; 0.0; 0.0
0; 7400000; 0.4405769230769231; 0.0; 138871901; 138871901; 332182.753; 418.05873347072895; 0.0; 0.0
0; 7500000; 0.438269230769231; 0.0; 140725242; 140725242; 336643.847; 418.0241024871606; 0.0; 0.0
0; 7600000; 0.4409615384615385; 0.0; 142573213; 142573213; 341062.595; 418.0265297049065; 0.0; 0.0
0; 7700000; 0.44096153846153857; 0.0; 144426736; 144426736; 345500.191; 418.02215964621564; 0.0; 0.0
0; 7800000; 0.4403846153846155; 0.0; 146287309; 146287309; 349960.869; 418.0104747653944; 0.0; 0.0
0; 7900000; 0.4396153846153848; 0.0; 148142511; 148142511; 354405.193; 418.0032175770065; 0.0; 0.0
0; 8000000; 0.43250000000000005; 0.0; 149996662; 149996662; 358859.345; 417.981763857926; 0.0; 0.0
0; 8100000; 0.4342307692307692; 0.0; 151849648; 151849648; 363290.95; 417.9835693677478; 0.0; 0.0
0; 8200000; 0.4332692307692309; 0.0; 153708017; 153708017; 367762.695; 417.95434689209026; 0.0; 0.0
0; 8300000; 0.43788461538461554; 0.0; 155558200; 155558200; 372197.907; 417.9448542680816; 0.0; 0.0
0; 8400000; 0.44153846153846155; 0.0; 157407284; 157407284; 376644.199; 417.9203726432542; 0.0; 0.0
0; 8500000; 0.43673076923076926; 0.0; 159263627; 159263627; 381086.799; 417.91955905562605; 0.0; 0.0
0; 8600000; 0.4403846153846155; 0.0; 161116440; 161116440; 385548.974; 417.8883899714385; 0.0; 0.0
0; 8700000; 0.43211538461538473; 0.0; 162971730; 162971730; 390005.736; 417.870084864598; 0.0; 0.0
0; 8800000; 0.4378846153846153; 0.0; 164828613; 164828613; 394448.776; 417.8707680918244; 0.0; 0.0
0; 8900000; 0.43230769230769234; 0.0; 166684975; 166684975; 398915.191; 417.84564428883834; 0.0; 0.0
0; 9000000; 0.44096153846153846; 0.0; 168543841; 168543841; 403408.154; 417.7997874579402; 0.0; 0.0
0; 9100000; 0.44038461538461543; 0.0; 170399321; 170399321; 407860.472; 417.7882700042577; 0.0; 0.0
0; 9200000; 0.4344230769230769; 0.0; 172253521; 172253521; 412282.652; 417.8044362633041; 0.0; 0.0
0; 9300000; 0.4375000000000002; 0.0; 174106147; 174106147; 416718.282; 417.80299670173815; 0.0; 0.0
0; 9400000; 0.4344230769230771; 0.0; 175961425; 175961425; 421161.541; 417.8003161974374; 0.0; 0.0
0; 9500000; 0.440769230769231; 0.0; 177809066; 177809066; 425574.639; 417.8093563512369; 0.0; 0.0
0; 9600000; 0.43596153846153857; 0.0; 179665596; 179665596; 429978.323; 417.84803184136337; 0.0; 0.0
0; 9700000; 0.4361538461538463; 0.0; 181513372; 181513372; 434349.47; 417.8970726037723; 0.0; 0.0
0; 9800000; 0.444423076923077; 0.0; 183369677; 183369677; 438738.425; 417.9476119512441; 0.0; 0.0
0; 9900000; 0.4390384615384617; 0.0; 185220740; 185220740; 443141.681; 417.9718314513502; 0.0; 0.0
0; 10000000; 0.4415384615384616; 0.0; 187069429; 187069429; 447546.419; 417.9888857517593; 0.0; 0.0
1; 100000; 0.384423076923077; 0.0; 2006698; 2006698; 4632.911; 433.1397689271389; 0.0; 0.0
1; 200000; 0.38865384615384624; 0.0; 3957382; 3957382; 9126.444; 433.61708021218345; 0.0; 0.0
1; 300000; 0.40153846153846157; 0.0; 5896198; 5896198; 13570.577; 434.48395746179403; 0.0; 0.0
1; 400000; 0.4080769230769231; 0.0; 7826569; 7826569; 17807.504; 439.50960224408766; 0.0; 0.0
1; 500000; 0.40115384615384614; 0.0; 9752042; 9752042; 22034.711; 442.57635146655656; 0.0; 0.0
1; 600000; 0.41076923076923083; 0.0; 11674018; 11674018; 26241.415; 444.86998890875356; 0.0; 0.0
1; 700000; 0.41019230769230774; 0.0; 13592113; 13592113; 30445.094; 446.4467411399682; 0.0; 0.0
1; 800000; 0.40750000000000014; 0.0; 15507394; 15507394; 34634.385; 447.74561465433845; 0.0; 0.0
1; 900000; 0.4161538461538462; 0.0; 17407390; 17407390; 38792.48; 448.7310427175576; 0.0; 0.0
1; 1000000; 0.41961538461538467; 0.0; 19308689; 19308689; 42939.313; 449.67391536981506; 0.0; 0.0
1; 1100000; 0.41519230769230775; 0.0; 21212046; 21212046; 47214.898; 449.26594991267376; 0.0; 0.0
1; 1200000; 0.41346153846153855; 0.0; 23109272; 23109272; 51542.054; 448.3576071687015; 0.0; 0.0
1; 1300000; 0.41846153846153855; 0.0; 25001624; 25001624; 55891.459; 447.3245903278352; 0.0; 0.0
1; 1400000; 0.4148076923076923; 0.0; 26894919; 26894919; 60224.163; 446.5802040287384; 0.0; 0.0
1; 1500000; 0.42250000000000004; 0.0; 28786890; 28786890; 64565.388; 445.8563774138552; 0.0; 0.0
1; 1600000; 0.4173076923076924; 0.0; 30679555; 30679555; 68905.603; 445.2403529506882; 0.0; 0.0
1; 1700000; 0.41730769230769227; 0.0; 32567921; 32567921; 73217.02; 444.8135283298883; 0.0; 0.0
1; 1800000; 0.42019230769230764; 0.0; 34465972; 34465972; 77555.493; 444.40400888174355; 0.0; 0.0
1; 1900000; 0.42269230769230776; 0.0; 36355989; 36355989; 81892.849; 443.94583219348004; 0.0; 0.0
1; 2000000; 0.42692307692307707; 0.0; 38243068; 38243068; 86226.558; 443.51843430883554; 0.0; 0.0
1; 2100000; 0.42692307692307696; 0.0; 40129702; 40129702; 90542.48; 443.2140802858504; 0.0; 0.0
1; 2200000; 0.42269230769230776; 0.0; 42014072; 42014072; 94848.102; 442.9616525167789; 0.0; 0.0
1; 2300000; 0.423846153846154; 0.0; 43903422; 43903422; 99201.895; 442.56636428165007; 0.0; 0.0
1; 2400000; 0.42326923076923073; 0.0; 45788095; 45788095; 103531.788; 442.26122125892385; 0.0; 0.0
1; 2500000; 0.4276923076923078; 0.0; 47668216; 47668216; 107849.243; 441.98934247503246; 0.0; 0.0
1; 2600000; 0.4280769230769233; 0.0; 49556116; 49556116; 112168.927; 441.79896630374293; 0.0; 0.0
1; 2700000; 0.42346153846153844; 0.0; 51437945; 51437945; 116484.112; 441.5876475926606; 0.0; 0.0
1; 2800000; 0.42; 0.0; 53324437; 53324437; 120819.271; 441.35704973753735; 0.0; 0.0
1; 2900000; 0.4257692307692308; 0.0; 55205797; 55205797; 125137.839; 441.15990368029287; 0.0; 0.0
1; 3000000; 0.4273076923076923; 0.0; 57088088; 57088088; 129361.521; 441.30656132282184; 0.0; 0.0
1; 3100000; 0.4259615384615385; 0.0; 58962841; 58962841; 133469.539; 441.7700206486815; 0.0; 0.0
1; 3200000; 0.435; 0.0; 60838079; 60838079; 137557.375; 442.2742073989126; 0.0; 0.0
1; 3300000; 0.4275000000000001; 0.0; 62721247; 62721247; 141659.031; 442.7620784727802; 0.0; 0.0
1; 3400000; 0.4269230769230769; 0.0; 64598183; 64598183; 145765.766; 443.16429551778293; 0.0; 0.0
1; 3500000; 0.4342307692307692; 0.0; 66476888; 66476888; 149873.099; 443.55450340024; 0.0; 0.0
1; 3600000; 0.4246153846153848; 0.0; 68352987; 68352987; 153951.765; 443.98962882952327; 0.0; 0.0
1; 3700000; 0.4288461538461539; 0.0; 70234372; 70234372; 158094.638; 444.25524412788747; 0.0; 0.0
1; 3800000; 0.42538461538461547; 0.0; 72102017; 72102017; 162181.707; 444.575521701717; 0.0; 0.0
1; 3900000; 0.4282692307692309; 0.0; 73974986; 73974986; 166261.904; 444.93046344519183; 0.0; 0.0
1; 4000000; 0.42634615384615404; 0.0; 75850424; 75850424; 170369.689; 445.2107909875917; 0.0; 0.0
1; 4100000; 0.42788461538461553; 0.0; 77723506; 77723506; 174440.507; 445.5588173680325; 0.0; 0.0
1; 4200000; 0.41942307692307684; 0.0; 79598002; 79598002; 178548.589; 445.80583047900757; 0.0; 0.0
1; 4300000; 0.42653846153846176; 0.0; 81473776; 81473776; 182648.417; 446.0688865428273; 0.0; 0.0
1; 4400000; 0.42788461538461553; 0.0; 83342633; 83342633; 186711.518; 446.3711392459462; 0.0; 0.0
1; 4500000; 0.4190384615384616; 0.0; 85216718; 85216718; 190819.751; 446.5822722931863; 0.0; 0.0
1; 4600000; 0.431923076923077; 0.0; 87092214; 87092214; 194897.188; 446.86234262138254; 0.0; 0.0
1; 4700000; 0.4332692307692309; 0.0; 88960945; 88960945; 198977.029; 447.0915333648891; 0.0; 0.0
1; 4800000; 0.4334615384615385; 0.0; 90825441; 90825441; 203057.791; 447.2886292750028; 0.0; 0.0
1; 4900000; 0.42865384615384616; 0.0; 92693500; 92693500; 207116.054; 447.54377176382474; 0.0; 0.0
1; 5000000; 0.4298076923076923; 0.0; 94565359; 94565359; 211200.553; 447.75147440073226; 0.0; 0.0
1; 5100000; 0.4353846153846155; 0.0; 96434306; 96434306; 215256.378; 447.99743866358284; 0.0; 0.0
1; 5200000; 0.43538461538461537; 0.0; 98298119; 98298119; 219322.635; 448.1895769672838; 0.0; 0.0
1; 5300000; 0.43557692307692303; 0.0; 100166294; 100166294; 223399.248; 448.37346095274233; 0.0; 0.0
1; 5400000; 0.4328846153846154; 0.0; 102040781; 102040781; 227472.279; 448.585565892185; 0.0; 0.0
1; 5500000; 0.4273076923076922; 0.0; 103905154; 103905154; 231545.196; 448.74674920916954; 0.0; 0.0
1; 5600000; 0.4305769230769231; 0.0; 105771300; 105771300; 235397.718; 449.3301842458813; 0.0; 0.0
1; 5700000; 0.43365384615384617; 0.0; 107638999; 107638999; 239225.57; 449.9477167093802; 0.0; 0.0
1; 5800000; 0.44211538461538474; 0.0; 109505266; 109505266; 243007.738; 450.6246052131887; 0.0; 0.0
1; 5900000; 0.4298076923076924; 0.0; 111371288; 111371288; 246815.748; 451.23250401347974; 0.0; 0.0
1; 6000000; 0.4336538461538461; 0.0; 113237804; 113237804; 250600.583; 451.86568460616866; 0.0; 0.0
1; 6100000; 0.4361538461538462; 0.0; 115103065; 115103065; 254422.639; 452.4088951062252; 0.0; 0.0
1; 6200000; 0.43442307692307697; 0.0; 116974166; 116974166; 258220.831; 453.0005017294674; 0.0; 0.0
1; 6300000; 0.4273076923076923; 0.0; 118843964; 118843964; 262036.352; 453.53998822270273; 0.0; 0.0
1; 6400000; 0.42980769230769234; 0.0; 120717457; 120717457; 265848.908; 454.0829522609888; 0.0; 0.0
1; 6500000; 0.43903846153846166; 0.0; 122579493; 122579493; 269637.373; 454.6086903168278; 0.0; 0.0
1; 6600000; 0.42596153846153856; 0.0; 124446871; 124446871; 273489.621; 455.0332496895742; 0.0; 0.0
1; 6700000; 0.43769230769230766; 0.0; 126308695; 126308695; 277681.383; 454.8691512387059; 0.0; 0.0
1; 6800000; 0.43423076923076925; 0.0; 128171907; 128171907; 282060.403; 454.4129755072356; 0.0; 0.0
1; 6900000; 0.43846153846153857; 0.0; 130035904; 130035904; 286438.936; 453.9742599797955; 0.0; 0.0
1; 7000000; 0.43442307692307686; 0.0; 131889071; 131889071; 290795.522; 453.545742702324; 0.0; 0.0
1; 7100000; 0.4357692307692309; 0.0; 133750882; 133750882; 295144.549; 453.1707681987378; 0.0; 0.0
1; 7200000; 0.42980769230769245; 0.0; 135617114; 135617114; 299445.85; 452.89361665890516; 0.0; 0.0
1; 7300000; 0.4344230769230771; 0.0; 137484425; 137484425; 303718.199; 452.67101363260747; 0.0; 0.0
1; 7400000; 0.4290384615384616; 0.0; 139347590; 139347590; 307997.326; 452.4311681848822; 0.0; 0.0
1; 7500000; 0.4382692307692309; 0.0; 141208505; 141208505; 312271.115; 452.19842059359223; 0.0; 0.0
1; 7600000; 0.43480769230769234; 0.0; 143067993; 143067993; 316512.568; 452.0136243057495; 0.0; 0.0
1; 7700000; 0.43153846153846165; 0.0; 144925406; 144925406; 320784.347; 451.7845317433771; 0.0; 0.0
1; 7800000; 0.43750000000000006; 0.0; 146786893; 146786893; 325018.341; 451.62649144160144; 0.0; 0.0
1; 7900000; 0.43692307692307697; 0.0; 148645985; 148645985; 329271.701; 451.438688926383; 0.0; 0.0
1; 8000000; 0.4417307692307692; 0.0; 150501534; 150501534; 333492.3; 451.28938209367954; 0.0; 0.0
1; 8100000; 0.4365384615384616; 0.0; 152362926; 152362926; 337752.514; 451.10819219542503; 0.0; 0.0
1; 8200000; 0.43576923076923085; 0.0; 154223772; 154223772; 341991.095; 450.95844381562046; 0.0; 0.0
1; 8300000; 0.4342307692307693; 0.0; 156080086; 156080086; 346247.245; 450.776398235313; 0.0; 0.0
1; 8400000; 0.43653846153846154; 0.0; 157930544; 157930544; 350458.58; 450.63968472394083; 0.0; 0.0
1; 8500000; 0.4332692307692308; 0.0; 159795070; 159795070; 354727.648; 450.4725552150928; 0.0; 0.0
1; 8600000; 0.4367307692307693; 0.0; 161665132; 161665132; 358978.72; 450.34739663677004; 0.0; 0.0
1; 8700000; 0.4276923076923077; 0.0; 163522116; 163522116; 363232.272; 450.18608919198675; 0.0; 0.0
1; 8800000; 0.4332692307692309; 0.0; 165385638; 165385638; 367472.662; 450.0624266846822; 0.0; 0.0
1; 8900000; 0.4328846153846155; 0.0; 167243232; 167243232; 371725.872; 449.91012086454936; 0.0; 0.0
1; 9000000; 0.43230769230769245; 0.0; 169105705; 169105705; 375954.101; 449.80412382840314; 0.0; 0.0
1; 9100000; 0.4317307692307692; 0.0; 170965401; 170965401; 380218.043; 449.6509414730747; 0.0; 0.0
1; 9200000; 0.4309615384615386; 0.0; 172825791; 172825791; 384465.1; 449.5227031010097; 0.0; 0.0
1; 9300000; 0.4376923076923076; 0.0; 174689923; 174689923; 388735.457; 449.3799571259588; 0.0; 0.0
1; 9400000; 0.4367307692307693; 0.0; 176552992; 176552992; 392967.36; 449.28156883055124; 0.0; 0.0
1; 9500000; 0.44019230769230777; 0.0; 178410896; 178410896; 397218.057; 449.151021349465; 0.0; 0.0
1; 9600000; 0.43442307692307697; 0.0; 180275660; 180275660; 401450.745; 449.06046942321655; 0.0; 0.0
1; 9700000; 0.43173076923076914; 0.0; 182128452; 182128452; 405709.907; 448.91300127901485; 0.0; 0.0
1; 9800000; 0.44115384615384623; 0.0; 183989546; 183989546; 409950.466; 448.8092129647683; 0.0; 0.0
1; 9900000; 0.4309615384615386; 0.0; 185853593; 185853593; 414222.721; 448.68034411854484; 0.0; 0.0
1; 10000000; 0.44230769230769224; 0.0; 187705112; 187705112; 418447.81; 448.5747266785791; 0.0; 0.0
2; 100000; 0.3873076923076923; 0.0; 2014448; 2014448; 5137.422; 392.11261990936316; 0.0; 0.0
2; 200000; 0.3898076923076924; 0.0; 3970426; 3970426; 10168.458; 390.4649062817587; 0.0; 0.0
2; 300000; 0.3975000000000002; 0.0; 5905377; 5905377; 15227.7; 387.8049212947457; 0.0; 0.0
2; 400000; 0.399423076923077; 0.0; 7838840; 7838840; 20035.166; 391.25405798983644; 0.0; 0.0
2; 500000; 0.40500000000000014; 0.0; 9761334; 9761334; 24807.932; 393.47632845817213; 0.0; 0.0
2; 600000; 0.4115384615384615; 0.0; 11676543; 11676543; 29544.202; 395.2228257849036; 0.0; 0.0
2; 700000; 0.4103846153846153; 0.0; 13588413; 13588413; 34288.317; 396.29862848036544; 0.0; 0.0
2; 800000; 0.4117307692307692; 0.0; 15497499; 15497499; 39019.344; 397.17477054457913; 0.0; 0.0
2; 900000; 0.41692307692307706; 0.0; 17404970; 17404970; 43742.523; 397.89588725826354; 0.0; 0.0
2; 1000000; 0.4082692307692308; 0.0; 19306476; 19306476; 48459.417; 398.4050406549464; 0.0; 0.0
2; 1100000; 0.4130769230769232; 0.0; 21207925; 21207925; 53176.311; 398.8227953608892; 0.0; 0.0
2; 1200000; 0.41326923076923067; 0.0; 23100627; 23100627; 57843.46; 399.3645435456316; 0.0; 0.0
2; 1300000; 0.4174999999999999; 0.0; 24991391; 24991391; 62531.128; 399.6632045403051; 0.0; 0.0
2; 1400000; 0.4136538461538462; 0.0; 26886493; 26886493; 67240.199; 399.8574275486603; 0.0; 0.0
2; 1500000; 0.41634615384615403; 0.0; 28782389; 28782389; 71862.423; 400.52071442122127; 0.0; 0.0
2; 1600000; 0.4238461538461538; 0.0; 30677986; 30677986; 76338.711; 401.86670167904725; 0.0; 0.0
2; 1700000; 0.4173076923076924; 0.0; 32568716; 32568716; 80811.761; 403.0195060345239; 0.0; 0.0
2; 1800000; 0.42173076923076924; 0.0; 34460209; 34460209; 85458.24; 403.24033118397944; 0.0; 0.0
2; 1900000; 0.4242307692307694; 0.0; 36352959; 36352959; 90006.348; 403.8932787274071; 0.0; 0.0
2; 2000000; 0.4232692307692308; 0.0; 38241858; 38241858; 94475.917; 404.7789025429623; 0.0; 0.0
2; 2100000; 0.43250000000000005; 0.0; 40131032; 40131032; 98935.545; 405.6280480387509; 0.0; 0.0
2; 2200000; 0.4226923076923078; 0.0; 42019250; 42019250; 103391.872; 406.40767196864374; 0.0; 0.0
2; 2300000; 0.4207692307692307; 0.0; 43905472; 43905472; 107837.316; 407.1454449033208; 0.0; 0.0
2; 2400000; 0.42096153846153855; 0.0; 45792673; 45792673; 112288.527; 407.8125719825321; 0.0; 0.0
2; 2500000; 0.4226923076923077; 0.0; 47671533; 47671533; 116713.651; 408.4486483933229; 0.0; 0.0
2; 2600000; 0.4296153846153846; 0.0; 49554061; 49554061; 121152.69; 409.02154958342237; 0.0; 0.0
2; 2700000; 0.4271153846153846; 0.0; 51435544; 51435544; 125598.392; 409.5239053697439; 0.0; 0.0
2; 2800000; 0.42673076923076925; 0.0; 53319024; 53319024; 130036.928; 410.02986474734314; 0.0; 0.0
2; 2900000; 0.4242307692307693; 0.0; 55200099; 55200099; 134484.181; 410.457933338643; 0.0; 0.0
2; 3000000; 0.42442307692307707; 0.0; 57075818; 57075818; 138905.307; 410.8973172637673; 0.0; 0.0
2; 3100000; 0.4280769230769232; 0.0; 58957928; 58957928; 143326.481; 411.35404698870684; 0.0; 0.0
2; 3200000; 0.42826923076923074; 0.0; 60839264; 60839264; 147747.726; 411.7780059775675; 0.0; 0.0
2; 3300000; 0.4259615384615385; 0.0; 62711880; 62711880; 152160.62; 412.14264242614155; 0.0; 0.0
2; 3400000; 0.42519230769230776; 0.0; 64589598; 64589598; 156586.646; 412.48471469272033; 0.0; 0.0
2; 3500000; 0.42653846153846164; 0.0; 66473165; 66473165; 161046.248; 412.75823451658437; 0.0; 0.0
2; 3600000; 0.4315384615384615; 0.0; 68350496; 68350496; 165467.44; 413.0752007766603; 0.0; 0.0
2; 3700000; 0.4244230769230769; 0.0; 70225053; 70225053; 169923.465; 413.27460571734457; 0.0; 0.0
2; 3800000; 0.4371153846153847; 0.0; 72100810; 72100810; 174319.969; 413.61187942845487; 0.0; 0.0
