TDNTuple4Agt: USESYM:false, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1
from: TCL4-p20-ET23-5000k-120-7t-nsym00-stub.agt.zip
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
2; 1400000; 0.45375000000000015; 0.0; 20767115; 20767115; 2265.969; 9164.78336640969; 0.0; 0.0
2; 1500000; 0.45249999999999996; 0.0; 22213617; 22213617; 2421.843; 9172.195307457998; 0.0; 0.0
2; 1600000; 0.45875000000000005; 0.0; 23653544; 23653544; 2578.943; 9171.79790324951; 0.0; 0.0
2; 1700000; 0.45549999999999996; 0.0; 25094016; 25094016; 2735.843; 9172.315809057756; 0.0; 0.0
2; 1800000; 0.45500000000000007; 0.0; 26538501; 26538501; 2892.54; 9174.808645688565; 0.0; 0.0
2; 1900000; 0.45899999999999996; 0.0; 27974593; 27974593; 3047.688; 9178.955654253323; 0.0; 0.0
2; 2000000; 0.44800000000000006; 0.0; 29414979; 29414979; 3204.014; 9180.66494091474; 0.0; 0.0
2; 2100000; 0.45925000000000005; 0.0; 30846117; 30846117; 3358.812; 9183.639036659391; 0.0; 0.0
2; 2200000; 0.47599999999999987; 0.0; 32276891; 32276891; 3512.364; 9189.506269851303; 0.0; 0.0
2; 2300000; 0.46575000000000005; 0.0; 33713167; 33713167; 3666.545; 9194.805191263164; 0.0; 0.0
2; 2400000; 0.4615; 0.0; 35140687; 35140687; 3820.054; 9199.002684255249; 0.0; 0.0
2; 2500000; 0.4655; 0.0; 36569982; 36569982; 3974.173; 9201.90993195314; 0.0; 0.0
2; 2600000; 0.4630000000000001; 0.0; 37998824; 37998824; 4128.436; 9204.169327076888; 0.0; 0.0
2; 2700000; 0.4625; 0.0; 39429651; 39429651; 4284.001; 9203.931324946003; 0.0; 0.0
2; 2800000; 0.4760000000000001; 0.0; 40859041; 40859041; 4438.074; 9206.480333586147; 0.0; 0.0
2; 2900000; 0.47300000000000014; 0.0; 42285027; 42285027; 4591.924; 9208.564209686398; 0.0; 0.0
2; 3000000; 0.4727500000000001; 0.0; 43709920; 43709920; 4746.048; 9209.750933829579; 0.0; 0.0
2; 3100000; 0.46525000000000016; 0.0; 45131698; 45131698; 4898.921; 9212.57925980027; 0.0; 0.0
2; 3200000; 0.4740000000000002; 0.0; 46556155; 46556155; 5053.453; 9212.741268198199; 0.0; 0.0
2; 3300000; 0.45999999999999996; 0.0; 47977495; 47977495; 5216.353; 9197.516924180552; 0.0; 0.0
2; 3400000; 0.46849999999999986; 0.0; 49405771; 49405771; 5370.455; 9199.550317431205; 0.0; 0.0
2; 3500000; 0.47075000000000006; 0.0; 50830887; 50830887; 5523.922; 9201.955965344914; 0.0; 0.0
2; 3600000; 0.4725; 0.0; 52247683; 52247683; 5676.72; 9203.850639101453; 0.0; 0.0
2; 3700000; 0.4767500000000003; 0.0; 53668035; 53668035; 5830.159; 9205.243802098708; 0.0; 0.0
2; 3800000; 0.46824999999999994; 0.0; 55086226; 55086226; 5984.646; 9204.59221815292; 0.0; 0.0
2; 3900000; 0.46775; 0.0; 56504537; 56504537; 6137.76; 9206.05188211986; 0.0; 0.0
2; 4000000; 0.4779999999999999; 0.0; 57916390; 57916390; 6289.719; 9208.104527404166; 0.0; 0.0
2; 4100000; 0.46775; 0.0; 59332597; 59332597; 6442.788; 9209.14936204637; 0.0; 0.0
2; 4200000; 0.47250000000000003; 0.0; 60745938; 60745938; 6595.309; 9210.476415888928; 0.0; 0.0
2; 4300000; 0.47500000000000026; 0.0; 62162424; 62162424; 6748.412; 9211.415070686258; 0.0; 0.0
2; 4400000; 0.47475000000000006; 0.0; 63579904; 63579904; 6901.289; 9212.757790609841; 0.0; 0.0
2; 4500000; 0.472; 0.0; 64995993; 64995993; 7054.624; 9213.246942714453; 0.0; 0.0
2; 4600000; 0.47600000000000026; 0.0; 66410736; 66410736; 7207.317; 9214.349250907098; 0.0; 0.0
2; 4700000; 0.48224999999999996; 0.0; 67820767; 67820767; 7359.522; 9215.37662364485; 0.0; 0.0
2; 4800000; 0.48100000000000004; 0.0; 69228827; 69228827; 7511.671; 9216.168679379061; 0.0; 0.0
2; 4900000; 0.4774999999999999; 0.0; 70639537; 70639537; 7667.155; 9213.265807199672; 0.0; 0.0
2; 5000000; 0.4717500000000001; 0.0; 72052721; 72052721; 7821.496; 9212.140618623342; 0.0; 0.0
